,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,210.55,210.55,210.55,210.55,0,0
1,2022-04-29 09:18:00+05:30,207.7,208.1,203.35,208.1,450,3350
2,2022-04-29 09:19:00+05:30,208.1,216.55,206.55,213.3,750,3350
3,2022-04-29 09:20:00+05:30,213.3,228.9,213.3,223.45,850,3150
4,2022-04-29 09:21:00+05:30,223.45,226.2,220.0,226.2,450,3150
5,2022-04-29 09:22:00+05:30,226.2,226.2,212.9,212.9,200,3150
6,2022-04-29 09:23:00+05:30,212.9,212.9,210.65,210.65,250,3900
7,2022-04-29 09:24:00+05:30,210.65,210.65,198.8,198.8,100,3900
8,2022-04-29 09:25:00+05:30,194.75,194.75,192.0,194.75,200,3900
9,2022-04-29 09:26:00+05:30,194.75,194.75,192.8,192.8,50,4000
10,2022-04-29 09:27:00+05:30,192.8,209.4,192.8,209.4,50,4000
11,2022-04-29 09:28:00+05:30,209.4,209.4,209.4,209.4,200,4000
12,2022-04-29 09:29:00+05:30,209.4,209.4,209.4,209.4,0,4000
13,2022-04-29 09:30:00+05:30,214.6,214.6,214.6,214.6,50,4050
14,2022-04-29 09:31:00+05:30,214.6,214.6,214.6,214.6,0,4050
15,2022-04-29 09:32:00+05:30,214.6,214.6,214.6,214.6,0,4050
16,2022-04-29 09:33:00+05:30,214.6,214.6,214.6,214.6,0,4050
17,2022-04-29 09:34:00+05:30,214.6,214.6,214.6,214.6,0,4050
18,2022-04-29 09:35:00+05:30,214.6,217.0,212.35,217.0,150,4000
19,2022-04-29 09:36:00+05:30,217.0,217.0,217.0,217.0,50,4000
20,2022-04-29 09:37:00+05:30,217.0,217.0,217.0,217.0,0,4000
21,2022-04-29 09:38:00+05:30,217.0,217.0,217.0,217.0,0,4000
22,2022-04-29 09:39:00+05:30,217.0,217.0,217.0,217.0,0,4000
23,2022-04-29 09:40:00+05:30,217.0,217.0,213.6,215.95,0,4100
24,2022-04-29 09:41:00+05:30,224.25,224.25,224.25,224.25,450,4100
25,2022-04-29 09:42:00+05:30,224.25,224.25,224.25,224.25,0,4100
26,2022-04-29 09:43:00+05:30,224.25,225.0,224.25,225.0,50,4200
27,2022-04-29 09:44:00+05:30,225.0,225.0,225.0,225.0,0,4200
28,2022-04-29 09:45:00+05:30,225.0,225.0,225.0,225.0,0,4200
29,2022-04-29 09:46:00+05:30,225.0,225.0,225.0,225.0,0,4200
30,2022-04-29 09:47:00+05:30,225.0,225.0,225.0,225.0,0,4200
31,2022-04-29 09:48:00+05:30,225.0,225.0,225.0,225.0,0,4200
32,2022-04-29 09:49:00+05:30,225.0,225.0,225.0,225.0,0,4200
