,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,938.85,938.85,938.85,938.85,0,0
1,2022-04-29 09:16:00+05:30,938.85,938.85,938.85,938.85,0,2950
2,2022-04-29 09:17:00+05:30,938.85,938.85,938.85,938.85,0,2950
3,2022-04-29 09:18:00+05:30,938.85,938.85,938.85,938.85,0,2950
4,2022-04-29 09:19:00+05:30,938.85,938.85,900.0,900.0,0,2950
5,2022-04-29 09:20:00+05:30,900.0,900.0,887.7,887.7,200,2950
6,2022-04-29 09:21:00+05:30,887.7,917.3,887.7,917.3,50,2950
7,2022-04-29 09:22:00+05:30,917.3,917.3,917.3,917.3,0,2950
8,2022-04-29 09:23:00+05:30,917.3,917.3,917.3,917.3,0,2950
9,2022-04-29 09:24:00+05:30,917.3,917.3,917.3,917.3,0,2950
10,2022-04-29 09:25:00+05:30,917.3,917.3,917.3,917.3,0,2950
11,2022-04-29 09:26:00+05:30,917.3,917.3,917.3,917.3,0,2950
12,2022-04-29 09:27:00+05:30,970.05,970.05,970.0,970.0,250,3050
13,2022-04-29 09:28:00+05:30,970.0,970.0,970.0,970.0,0,3050
14,2022-04-29 09:29:00+05:30,970.0,970.0,970.0,970.0,0,3050
15,2022-04-29 09:30:00+05:30,940.0,940.0,940.0,940.0,500,2900
16,2022-04-29 09:31:00+05:30,940.0,940.0,940.0,940.0,0,2900
17,2022-04-29 09:32:00+05:30,940.0,975.05,940.0,965.0,1300,2800
18,2022-04-29 09:33:00+05:30,965.0,965.0,965.0,965.0,0,2800
19,2022-04-29 09:34:00+05:30,965.0,965.0,965.0,965.0,0,2800
20,2022-04-29 09:35:00+05:30,965.0,965.0,936.6,936.6,50,2800
21,2022-04-29 09:36:00+05:30,936.6,936.6,930.0,930.0,150,2350
22,2022-04-29 09:37:00+05:30,930.0,930.0,930.0,930.0,0,2350
23,2022-04-29 09:38:00+05:30,930.0,930.0,930.0,930.0,0,2350
24,2022-04-29 09:39:00+05:30,930.0,940.0,930.0,940.0,400,2200
25,2022-04-29 09:40:00+05:30,940.0,940.0,940.0,940.0,0,2200
26,2022-04-29 09:41:00+05:30,940.0,940.0,940.0,940.0,0,2200
27,2022-04-29 09:42:00+05:30,940.0,940.0,940.0,940.0,0,2200
28,2022-04-29 09:43:00+05:30,940.0,940.0,940.0,940.0,0,2200
29,2022-04-29 09:44:00+05:30,940.0,940.0,940.0,940.0,0,2200
30,2022-04-29 09:45:00+05:30,940.0,940.0,940.0,940.0,0,2200
31,2022-04-29 09:46:00+05:30,940.0,940.0,940.0,940.0,0,2200
32,2022-04-29 09:47:00+05:30,940.0,940.0,940.0,940.0,0,2200
33,2022-04-29 09:48:00+05:30,940.0,940.0,908.9,908.9,50,1850
34,2022-04-29 09:49:00+05:30,908.9,908.9,908.9,908.9,0,1850
35,2022-04-29 09:50:00+05:30,908.9,908.9,908.9,908.9,0,1850
36,2022-04-29 09:51:00+05:30,908.9,908.9,904.2,904.2,50,1850
37,2022-04-29 09:52:00+05:30,904.2,908.35,904.2,908.35,50,1850
38,2022-04-29 09:53:00+05:30,908.35,908.35,880.0,897.7,400,1900
39,2022-04-29 09:54:00+05:30,897.7,897.7,897.7,897.7,0,1900
40,2022-04-29 09:55:00+05:30,897.7,897.7,897.7,897.7,0,1900
41,2022-04-29 09:56:00+05:30,897.7,897.7,897.7,897.7,0,1900
42,2022-04-29 09:57:00+05:30,895.0,895.0,887.3,887.3,350,1700
43,2022-04-29 09:58:00+05:30,887.3,887.3,887.3,887.3,0,1700
44,2022-04-29 09:59:00+05:30,887.3,887.3,887.3,887.3,0,1700
45,2022-04-29 10:00:00+05:30,887.3,887.3,887.3,887.3,0,1700
46,2022-04-29 10:01:00+05:30,887.3,887.3,887.3,887.3,0,1700
47,2022-04-29 10:02:00+05:30,887.3,887.3,887.3,887.3,0,1700
48,2022-04-29 10:03:00+05:30,887.3,887.3,887.3,887.3,0,1700
49,2022-04-29 10:04:00+05:30,887.3,908.4,887.3,908.4,100,1500
50,2022-04-29 10:05:00+05:30,908.4,908.4,908.4,908.4,0,1500
51,2022-04-29 10:06:00+05:30,908.4,918.0,908.4,918.0,550,1550
52,2022-04-29 10:07:00+05:30,918.0,918.0,906.5,906.5,100,1550
53,2022-04-29 10:08:00+05:30,906.5,906.5,906.5,906.5,0,1550
54,2022-04-29 10:09:00+05:30,906.5,906.5,906.5,906.5,0,1550
55,2022-04-29 10:10:00+05:30,906.5,906.5,906.5,906.5,0,1550
56,2022-04-29 10:11:00+05:30,906.5,922.5,906.5,922.5,100,1350
57,2022-04-29 10:12:00+05:30,922.5,922.5,922.5,922.5,0,1350
58,2022-04-29 10:13:00+05:30,922.5,943.95,922.5,943.95,50,1350
59,2022-04-29 10:14:00+05:30,943.95,943.95,943.95,943.95,0,1350
60,2022-04-29 10:15:00+05:30,943.95,986.2,943.95,986.2,50,1350
61,2022-04-29 10:16:00+05:30,978.15,978.15,978.15,978.15,50,1350
62,2022-04-29 10:17:00+05:30,978.15,978.15,960.1,960.1,50,1350
63,2022-04-29 10:18:00+05:30,960.1,960.1,960.1,960.1,0,1350
64,2022-04-29 10:19:00+05:30,960.1,960.1,960.1,960.1,0,1350
65,2022-04-29 10:20:00+05:30,960.1,960.1,960.1,960.1,0,1350
66,2022-04-29 10:21:00+05:30,960.1,960.1,960.1,960.1,0,1350
67,2022-04-29 10:22:00+05:30,960.1,960.1,960.1,960.1,0,1350
68,2022-04-29 10:23:00+05:30,960.1,968.6,960.1,963.3,100,1300
69,2022-04-29 10:24:00+05:30,963.3,963.3,963.3,963.3,0,1300
70,2022-04-29 10:25:00+05:30,963.3,963.3,935.15,935.15,0,1250
71,2022-04-29 10:26:00+05:30,935.15,935.15,935.15,935.15,50,1250
72,2022-04-29 10:27:00+05:30,935.15,935.15,935.15,935.15,0,1250
73,2022-04-29 10:28:00+05:30,935.15,935.15,935.15,935.15,0,1250
74,2022-04-29 10:29:00+05:30,935.15,935.15,935.15,935.15,0,1250
75,2022-04-29 10:30:00+05:30,935.15,935.15,935.15,935.15,0,1250
76,2022-04-29 10:31:00+05:30,935.15,935.15,935.15,935.15,0,1250
77,2022-04-29 10:32:00+05:30,935.15,935.15,935.15,935.15,0,1250
78,2022-04-29 10:33:00+05:30,935.15,935.15,935.15,935.15,0,1250
79,2022-04-29 10:34:00+05:30,935.15,945.2,935.15,945.05,150,1250
80,2022-04-29 10:35:00+05:30,945.05,945.05,945.05,945.05,0,1250
81,2022-04-29 10:36:00+05:30,945.05,965.0,945.05,965.0,50,1200
82,2022-04-29 10:37:00+05:30,965.0,986.0,965.0,986.0,50,1200
83,2022-04-29 10:38:00+05:30,986.0,986.0,986.0,986.0,0,1200
84,2022-04-29 10:39:00+05:30,986.0,990.15,986.0,990.15,0,1150
85,2022-04-29 10:40:00+05:30,990.15,990.15,984.75,984.75,100,1150
86,2022-04-29 10:41:00+05:30,984.75,984.75,984.75,984.75,0,1150
87,2022-04-29 10:42:00+05:30,984.75,984.75,984.75,984.75,0,1150
88,2022-04-29 10:43:00+05:30,984.75,1002.0,984.75,1002.0,50,1150
89,2022-04-29 10:44:00+05:30,1002.0,1002.0,1002.0,1002.0,0,1150
90,2022-04-29 10:45:00+05:30,1002.0,1002.0,1002.0,1002.0,0,1150
