,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,760.0,760.0,760.0,760.0,0,0
1,2022-04-29 09:16:00+05:30,760.0,760.0,726.65,738.15,0,8150
2,2022-04-29 09:17:00+05:30,738.15,738.15,738.15,738.15,250,8150
3,2022-04-29 09:18:00+05:30,738.15,745.65,738.15,745.65,50,8250
4,2022-04-29 09:19:00+05:30,745.65,745.65,745.65,745.65,0,8250
5,2022-04-29 09:20:00+05:30,745.65,796.75,745.65,796.75,150,8250
6,2022-04-29 09:21:00+05:30,796.75,796.75,785.05,785.05,100,8250
7,2022-04-29 09:22:00+05:30,785.05,785.05,785.05,785.05,0,8250
8,2022-04-29 09:23:00+05:30,785.05,785.05,785.05,785.05,0,8250
9,2022-04-29 09:24:00+05:30,785.05,785.05,785.05,785.05,0,8250
10,2022-04-29 09:25:00+05:30,785.05,785.05,785.05,785.05,0,8250
11,2022-04-29 09:26:00+05:30,785.05,785.05,785.05,785.05,0,8250
12,2022-04-29 09:27:00+05:30,739.1,755.0,739.1,755.0,100,8250
13,2022-04-29 09:28:00+05:30,755.0,755.0,755.0,755.0,0,8250
14,2022-04-29 09:29:00+05:30,755.0,755.0,755.0,755.0,0,8250
15,2022-04-29 09:30:00+05:30,755.0,755.0,755.0,755.0,0,8250
16,2022-04-29 09:31:00+05:30,755.0,755.0,755.0,755.0,0,8250
17,2022-04-29 09:32:00+05:30,755.0,755.0,755.0,755.0,0,8250
18,2022-04-29 09:33:00+05:30,755.0,755.0,755.0,755.0,0,8250
19,2022-04-29 09:34:00+05:30,755.0,755.0,740.0,740.0,50,8350
20,2022-04-29 09:35:00+05:30,740.0,740.0,740.0,740.0,0,8350
21,2022-04-29 09:36:00+05:30,740.0,740.0,740.0,740.0,0,8350
22,2022-04-29 09:37:00+05:30,740.0,740.0,740.0,740.0,0,8350
23,2022-04-29 09:38:00+05:30,740.0,740.0,740.0,740.0,0,8350
24,2022-04-29 09:39:00+05:30,740.0,761.75,740.0,761.75,50,8350
25,2022-04-29 09:40:00+05:30,761.75,761.75,734.45,747.25,0,8350
26,2022-04-29 09:41:00+05:30,774.6,774.6,768.35,768.35,400,8450
27,2022-04-29 09:42:00+05:30,768.35,768.35,768.35,768.35,0,8450
28,2022-04-29 09:43:00+05:30,768.35,773.95,768.35,770.95,150,8450
29,2022-04-29 09:44:00+05:30,770.95,770.95,770.95,770.95,0,8450
30,2022-04-29 09:45:00+05:30,776.5,776.5,776.5,776.5,50,8400
31,2022-04-29 09:46:00+05:30,776.5,776.5,776.5,776.5,0,8400
32,2022-04-29 09:47:00+05:30,776.5,776.5,776.5,776.5,0,8400
33,2022-04-29 09:48:00+05:30,776.5,776.5,776.5,776.5,0,8400
34,2022-04-29 09:49:00+05:30,776.5,776.5,776.5,776.5,0,8400
35,2022-04-29 09:50:00+05:30,776.5,776.5,776.5,776.5,0,8400
36,2022-04-29 09:51:00+05:30,776.5,776.5,776.5,776.5,0,8400
37,2022-04-29 09:52:00+05:30,776.5,776.5,776.5,776.5,0,8400
38,2022-04-29 09:53:00+05:30,776.5,816.65,776.5,816.65,450,8400
39,2022-04-29 09:54:00+05:30,816.65,816.65,816.65,816.65,0,8400
40,2022-04-29 09:55:00+05:30,816.65,816.65,816.65,816.65,0,8400
41,2022-04-29 09:56:00+05:30,816.65,816.65,816.65,816.65,0,8400
42,2022-04-29 09:57:00+05:30,816.65,816.65,816.65,816.65,0,8400
43,2022-04-29 09:58:00+05:30,816.65,816.65,816.65,816.65,0,8400
44,2022-04-29 09:59:00+05:30,816.65,816.65,816.65,816.65,0,8400
45,2022-04-29 10:00:00+05:30,816.65,816.65,816.65,816.65,0,8400
46,2022-04-29 10:01:00+05:30,816.65,816.65,816.65,816.65,0,8400
47,2022-04-29 10:02:00+05:30,816.65,816.65,816.65,816.65,0,8400
48,2022-04-29 10:03:00+05:30,816.65,816.65,816.65,816.65,0,8400
49,2022-04-29 10:04:00+05:30,816.65,816.65,816.65,816.65,0,8400
50,2022-04-29 10:05:00+05:30,816.65,816.65,816.65,816.65,0,8400
51,2022-04-29 10:06:00+05:30,816.65,816.65,816.65,816.65,0,8400
52,2022-04-29 10:07:00+05:30,816.65,816.65,816.65,816.65,0,8400
53,2022-04-29 10:08:00+05:30,816.65,816.65,816.65,816.65,0,8400
54,2022-04-29 10:09:00+05:30,816.65,816.65,816.65,816.65,0,8400
55,2022-04-29 10:10:00+05:30,816.65,816.65,816.65,816.65,0,8400
56,2022-04-29 10:11:00+05:30,816.65,816.65,816.65,816.65,0,8400
57,2022-04-29 10:12:00+05:30,816.65,816.65,816.65,816.65,0,8400
58,2022-04-29 10:13:00+05:30,816.65,816.65,816.65,816.65,0,8400
59,2022-04-29 10:14:00+05:30,816.65,816.65,816.65,816.65,0,8400
60,2022-04-29 10:15:00+05:30,816.65,816.65,816.65,816.65,0,8400
61,2022-04-29 10:16:00+05:30,816.65,816.65,816.65,816.65,0,8400
62,2022-04-29 10:17:00+05:30,816.65,816.65,742.85,742.85,50,8400
63,2022-04-29 10:18:00+05:30,742.85,742.85,742.85,742.85,0,8400
64,2022-04-29 10:19:00+05:30,742.85,742.85,742.85,742.85,0,8400
65,2022-04-29 10:20:00+05:30,742.85,742.85,742.85,742.85,0,8400
66,2022-04-29 10:21:00+05:30,742.85,742.85,742.85,742.85,0,8400
67,2022-04-29 10:22:00+05:30,742.85,742.85,742.85,742.85,0,8400
68,2022-04-29 10:23:00+05:30,742.85,742.85,742.85,742.85,0,8400
69,2022-04-29 10:24:00+05:30,742.85,742.85,742.85,742.85,0,8400
70,2022-04-29 10:25:00+05:30,742.85,764.8,742.85,764.8,100,8400
71,2022-04-29 10:26:00+05:30,764.8,764.8,764.8,764.8,200,8400
72,2022-04-29 10:27:00+05:30,764.8,764.8,764.8,764.8,0,8400
73,2022-04-29 10:28:00+05:30,764.8,764.8,764.8,764.8,0,8400
74,2022-04-29 10:29:00+05:30,764.8,764.8,764.8,764.8,0,8400
75,2022-04-29 10:30:00+05:30,764.8,764.8,764.8,764.8,0,8400
76,2022-04-29 10:31:00+05:30,764.8,764.8,764.8,764.8,0,8400
77,2022-04-29 10:32:00+05:30,764.8,764.8,764.8,764.8,0,8400
78,2022-04-29 10:33:00+05:30,764.8,764.8,764.8,764.8,0,8400
79,2022-04-29 10:34:00+05:30,764.8,764.8,764.8,764.8,0,8400
80,2022-04-29 10:35:00+05:30,764.8,764.8,764.8,764.8,0,8400
81,2022-04-29 10:36:00+05:30,764.8,764.8,764.8,764.8,0,8400
82,2022-04-29 10:37:00+05:30,764.8,764.8,705.2,705.2,100,8350
83,2022-04-29 10:38:00+05:30,705.2,705.2,700.25,700.25,50,8300
84,2022-04-29 10:39:00+05:30,700.25,700.25,700.25,700.25,0,8300
85,2022-04-29 10:40:00+05:30,700.25,700.25,700.25,700.25,0,8300
86,2022-04-29 10:41:00+05:30,700.25,700.25,700.25,700.25,0,8300
87,2022-04-29 10:42:00+05:30,700.25,700.25,700.25,700.25,0,8300
88,2022-04-29 10:43:00+05:30,700.25,700.25,700.25,700.25,0,8300
89,2022-04-29 10:44:00+05:30,700.25,700.25,700.25,700.25,0,8300
90,2022-04-29 10:45:00+05:30,700.25,700.25,700.25,700.25,0,8300
91,2022-04-29 10:46:00+05:30,700.25,700.25,700.25,700.25,0,8300
92,2022-04-29 10:47:00+05:30,700.25,705.65,700.25,705.65,100,8300
93,2022-04-29 10:48:00+05:30,705.65,705.65,705.65,705.65,0,8300
94,2022-04-29 10:49:00+05:30,705.65,705.65,705.65,705.65,0,8300
95,2022-04-29 10:50:00+05:30,705.65,705.65,705.65,705.65,0,8300
96,2022-04-29 10:51:00+05:30,705.65,705.65,705.65,705.65,0,8300
97,2022-04-29 10:52:00+05:30,705.65,705.65,705.65,705.65,0,8300
98,2022-04-29 10:53:00+05:30,705.65,705.65,705.65,705.65,0,8300
99,2022-04-29 10:54:00+05:30,705.65,705.65,705.65,705.65,0,8300
100,2022-04-29 10:55:00+05:30,705.65,705.65,705.65,705.65,0,8300
101,2022-04-29 10:56:00+05:30,705.65,705.65,705.65,705.65,0,8300
102,2022-04-29 10:57:00+05:30,705.65,705.65,705.65,705.65,0,8300
