,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,325.05,325.05,325.05,325.05,0,0
1,2022-04-29 09:16:00+05:30,320.2,325.0,320.2,325.0,0,8200
2,2022-04-29 09:17:00+05:30,325.0,331.5,320.55,320.55,300,8450
3,2022-04-29 09:18:00+05:30,320.55,320.55,314.35,314.35,150,8450
4,2022-04-29 09:19:00+05:30,314.35,314.35,303.0,303.0,150,8450
5,2022-04-29 09:20:00+05:30,303.0,315.85,299.05,315.85,1350,8850
6,2022-04-29 09:21:00+05:30,315.85,315.85,315.85,315.85,0,8850
7,2022-04-29 09:22:00+05:30,315.85,335.05,315.85,334.8,200,8850
8,2022-04-29 09:23:00+05:30,334.8,342.45,334.8,336.95,200,9300
9,2022-04-29 09:24:00+05:30,336.95,348.9,336.95,348.9,150,9300
10,2022-04-29 09:25:00+05:30,348.9,348.9,348.9,348.9,0,9300
11,2022-04-29 09:26:00+05:30,348.9,350.0,347.85,347.85,350,9250
12,2022-04-29 09:27:00+05:30,347.85,347.85,329.45,329.45,50,9250
13,2022-04-29 09:28:00+05:30,329.45,336.95,329.45,336.95,0,9250
14,2022-04-29 09:29:00+05:30,336.95,337.0,336.95,337.0,50,9350
15,2022-04-29 09:30:00+05:30,337.0,337.0,337.0,337.0,50,9350
16,2022-04-29 09:31:00+05:30,337.0,353.9,337.0,353.9,100,9350
17,2022-04-29 09:32:00+05:30,353.9,353.9,342.35,342.35,100,9500
18,2022-04-29 09:33:00+05:30,342.35,342.35,342.35,342.35,50,9500
19,2022-04-29 09:34:00+05:30,342.35,342.35,342.35,342.35,50,9500
20,2022-04-29 09:35:00+05:30,342.35,342.35,328.0,328.0,100,9550
21,2022-04-29 09:36:00+05:30,328.0,328.0,328.0,328.0,0,9550
22,2022-04-29 09:37:00+05:30,328.0,328.0,325.05,325.05,150,9550
23,2022-04-29 09:38:00+05:30,325.05,329.65,325.05,329.65,0,9500
24,2022-04-29 09:39:00+05:30,329.65,329.65,329.65,329.65,100,9500
25,2022-04-29 09:40:00+05:30,335.0,339.75,335.0,337.9,150,9500
26,2022-04-29 09:41:00+05:30,337.9,337.9,323.25,323.25,200,9300
27,2022-04-29 09:42:00+05:30,323.25,323.25,323.25,323.25,0,9300
28,2022-04-29 09:43:00+05:30,323.25,323.25,323.25,323.25,0,9300
29,2022-04-29 09:44:00+05:30,323.25,323.25,323.25,323.25,0,9300
30,2022-04-29 09:45:00+05:30,323.25,323.25,323.25,323.25,0,9300
31,2022-04-29 09:46:00+05:30,323.25,323.25,323.25,323.25,0,9300
32,2022-04-29 09:47:00+05:30,323.25,323.25,306.0,306.0,50,9300
33,2022-04-29 09:48:00+05:30,306.0,306.0,306.0,306.0,50,9300
34,2022-04-29 09:49:00+05:30,306.0,306.0,306.0,306.0,0,9300
35,2022-04-29 09:50:00+05:30,306.0,306.0,306.0,306.0,0,9300
