,date,open,high,low,close,volume,oi
0,2022-04-29 09:53:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
1,2022-04-29 09:54:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
2,2022-04-29 09:56:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
3,2022-04-29 09:57:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
4,2022-04-29 09:58:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
5,2022-04-29 09:59:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
6,2022-04-29 10:00:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
7,2022-04-29 10:01:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
8,2022-04-29 10:02:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
9,2022-04-29 10:03:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
10,2022-04-29 10:04:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
11,2022-04-29 10:05:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
12,2022-04-29 10:06:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
13,2022-04-29 10:07:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
14,2022-04-29 10:08:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
15,2022-04-29 10:09:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
16,2022-04-29 10:11:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
17,2022-04-29 10:12:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
18,2022-04-29 10:13:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
19,2022-04-29 10:14:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
20,2022-04-29 10:15:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
21,2022-04-29 10:16:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
22,2022-04-29 10:17:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
23,2022-04-29 10:18:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
24,2022-04-29 10:19:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
25,2022-04-29 10:20:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
26,2022-04-29 10:21:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
27,2022-04-29 10:22:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
28,2022-04-29 10:23:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
29,2022-04-29 10:24:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
30,2022-04-29 10:25:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
31,2022-04-29 10:26:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
32,2022-04-29 10:27:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
33,2022-04-29 10:28:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
34,2022-04-29 10:29:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
35,2022-04-29 10:30:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
36,2022-04-29 10:31:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
37,2022-04-29 10:32:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
38,2022-04-29 10:33:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
39,2022-04-29 10:34:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
40,2022-04-29 10:35:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
41,2022-04-29 10:36:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
42,2022-04-29 10:37:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
43,2022-04-29 10:38:00+05:30,3057.25,3057.25,3057.25,3057.25,0,550
