,date,open,high,low,close,volume,oi
0,2022-04-29 10:04:00+05:30,1483.15,1483.15,1483.15,1483.15,0,0
1,2022-04-29 10:05:00+05:30,1483.15,1483.15,1483.15,1483.15,0,0
2,2022-04-29 10:06:00+05:30,1483.15,1483.15,1442.25,1442.25,50,50
3,2022-04-29 10:07:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
4,2022-04-29 10:08:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
5,2022-04-29 10:09:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
6,2022-04-29 10:10:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
7,2022-04-29 10:11:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
8,2022-04-29 10:12:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
9,2022-04-29 10:13:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
10,2022-04-29 10:14:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
11,2022-04-29 10:15:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
12,2022-04-29 10:16:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
13,2022-04-29 10:17:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
14,2022-04-29 10:18:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
15,2022-04-29 10:19:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
16,2022-04-29 10:20:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
17,2022-04-29 10:21:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
18,2022-04-29 10:22:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
19,2022-04-29 10:23:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
20,2022-04-29 10:24:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
21,2022-04-29 10:25:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
22,2022-04-29 10:26:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
23,2022-04-29 10:27:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
24,2022-04-29 10:28:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
25,2022-04-29 10:29:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
26,2022-04-29 10:30:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
27,2022-04-29 10:31:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
28,2022-04-29 10:32:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
29,2022-04-29 10:33:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
30,2022-04-29 10:34:00+05:30,1442.25,1442.25,1442.25,1442.25,0,50
31,2022-04-29 10:35:00+05:30,1442.25,1546.75,1442.25,1546.75,100,100
32,2022-04-29 10:36:00+05:30,1546.75,1546.75,1546.75,1546.75,0,100
