,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,160.85,174.95,160.0,174.95,0,29800
1,2022-04-29 09:16:00+05:30,163.75,163.75,151.6,157.1,1200,29800
2,2022-04-29 09:17:00+05:30,157.1,161.2,150.0,150.0,900,30200
3,2022-04-29 09:18:00+05:30,148.7,148.7,139.9,139.9,300,30200
4,2022-04-29 09:19:00+05:30,139.9,140.4,135.0,135.0,400,30200
5,2022-04-29 09:20:00+05:30,137.95,145.85,135.0,145.85,1250,29950
6,2022-04-29 09:21:00+05:30,145.85,153.3,145.85,151.0,150,29950
7,2022-04-29 09:22:00+05:30,151.0,161.25,151.0,159.45,350,29950
8,2022-04-29 09:23:00+05:30,159.45,159.45,158.3,158.3,900,30150
9,2022-04-29 09:24:00+05:30,158.3,158.3,156.0,157.65,250,30150
10,2022-04-29 09:25:00+05:30,160.5,162.15,160.5,161.6,200,30150
11,2022-04-29 09:26:00+05:30,161.6,164.2,159.0,164.2,500,30750
12,2022-04-29 09:27:00+05:30,159.5,160.9,155.45,155.45,750,30750
13,2022-04-29 09:28:00+05:30,155.45,157.15,155.45,157.15,50,30750
14,2022-04-29 09:29:00+05:30,157.15,157.15,157.15,157.15,0,30750
15,2022-04-29 09:30:00+05:30,152.15,161.9,152.15,161.9,600,30700
16,2022-04-29 09:31:00+05:30,161.9,165.55,161.9,165.55,800,30700
17,2022-04-29 09:32:00+05:30,165.55,167.0,159.2,159.2,1100,29950
18,2022-04-29 09:33:00+05:30,159.2,159.2,157.15,157.15,200,29950
19,2022-04-29 09:34:00+05:30,157.15,159.0,155.0,155.0,350,29950
20,2022-04-29 09:35:00+05:30,152.95,152.95,150.0,150.0,950,30850
21,2022-04-29 09:36:00+05:30,150.0,150.0,149.5,149.7,150,30850
22,2022-04-29 09:37:00+05:30,149.7,149.7,148.4,149.15,350,30850
23,2022-04-29 09:38:00+05:30,149.15,149.15,148.05,148.05,150,30700
24,2022-04-29 09:39:00+05:30,148.75,151.1,148.7,150.95,600,30700
25,2022-04-29 09:40:00+05:30,153.85,155.0,152.25,152.35,650,30700
26,2022-04-29 09:41:00+05:30,150.75,150.75,146.45,147.0,600,30800
27,2022-04-29 09:42:00+05:30,145.35,145.35,145.0,145.0,1250,30800
28,2022-04-29 09:43:00+05:30,145.0,147.15,145.0,146.0,150,30800
29,2022-04-29 09:44:00+05:30,146.0,146.0,145.8,145.8,50,30750
30,2022-04-29 09:45:00+05:30,145.05,145.05,140.1,141.1,600,30750
31,2022-04-29 09:46:00+05:30,141.1,141.1,139.0,140.0,650,30750
32,2022-04-29 09:47:00+05:30,140.0,140.0,133.8,136.2,300,31550
33,2022-04-29 09:48:00+05:30,136.0,138.5,135.05,136.5,350,31550
34,2022-04-29 09:49:00+05:30,136.5,138.0,136.5,137.45,450,31550
35,2022-04-29 09:50:00+05:30,137.45,137.45,135.75,135.75,100,32050
36,2022-04-29 09:51:00+05:30,135.0,135.6,135.0,135.6,150,32050
37,2022-04-29 09:52:00+05:30,137.15,138.0,137.05,137.05,200,32050
38,2022-04-29 09:53:00+05:30,137.05,140.0,134.1,139.3,1550,32000
39,2022-04-29 09:54:00+05:30,139.3,139.3,139.3,139.3,0,32000
40,2022-04-29 09:55:00+05:30,139.3,139.3,137.85,137.85,100,32000
41,2022-04-29 09:56:00+05:30,137.85,139.75,137.85,139.75,50,32000
42,2022-04-29 09:57:00+05:30,139.75,139.75,139.5,139.5,150,32000
43,2022-04-29 09:58:00+05:30,139.5,139.5,137.0,137.0,1250,32000
44,2022-04-29 09:59:00+05:30,137.0,137.0,137.0,137.0,50,32050
45,2022-04-29 10:00:00+05:30,137.0,137.0,137.0,137.0,0,32050
46,2022-04-29 10:01:00+05:30,137.0,137.45,135.5,137.45,1200,32050
47,2022-04-29 10:02:00+05:30,137.45,140.0,137.45,140.0,1050,32100
