,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,700.6,700.6,652.3,670.0,1100,31000
1,2022-04-29 09:16:00+05:30,670.0,670.0,630.0,638.95,850,31000
2,2022-04-29 09:17:00+05:30,638.95,650.0,638.95,648.85,900,29900
3,2022-04-29 09:18:00+05:30,643.0,643.15,616.0,616.0,1350,29900
4,2022-04-29 09:19:00+05:30,616.0,618.45,600.1,605.45,450,29900
5,2022-04-29 09:20:00+05:30,605.45,625.35,598.35,625.35,2150,29850
6,2022-04-29 09:21:00+05:30,625.35,642.3,621.25,627.05,1100,29850
7,2022-04-29 09:22:00+05:30,627.05,656.0,627.05,655.95,1550,29850
8,2022-04-29 09:23:00+05:30,655.95,663.0,650.05,652.85,1050,30300
9,2022-04-29 09:24:00+05:30,652.85,660.75,652.85,660.75,450,30300
10,2022-04-29 09:25:00+05:30,660.75,674.3,660.75,669.95,850,30300
11,2022-04-29 09:26:00+05:30,669.95,672.0,662.6,672.0,1200,30050
12,2022-04-29 09:27:00+05:30,674.35,674.35,653.55,653.55,700,30050
13,2022-04-29 09:28:00+05:30,653.55,653.55,642.25,642.45,100,30050
14,2022-04-29 09:29:00+05:30,642.45,653.55,642.45,650.55,350,30050
15,2022-04-29 09:30:00+05:30,650.55,655.0,639.25,648.5,1200,30050
16,2022-04-29 09:31:00+05:30,648.5,673.45,648.5,666.85,200,30050
17,2022-04-29 09:32:00+05:30,666.85,667.0,666.85,666.85,50,29150
18,2022-04-29 09:33:00+05:30,666.85,666.85,654.85,654.85,50,29150
19,2022-04-29 09:34:00+05:30,654.85,654.85,654.85,654.85,0,29150
20,2022-04-29 09:35:00+05:30,654.85,654.85,630.85,630.85,200,29300
21,2022-04-29 09:36:00+05:30,630.85,630.85,630.85,630.85,0,29300
22,2022-04-29 09:37:00+05:30,630.85,630.85,630.45,630.45,50,29300
23,2022-04-29 09:38:00+05:30,630.45,643.45,630.45,643.45,0,29150
24,2022-04-29 09:39:00+05:30,643.45,652.85,643.0,652.85,250,29150
25,2022-04-29 09:40:00+05:30,654.6,665.0,654.6,656.8,1050,29150
26,2022-04-29 09:41:00+05:30,656.8,656.8,641.5,642.0,400,29150
27,2022-04-29 09:42:00+05:30,642.0,642.0,635.7,635.7,100,28400
28,2022-04-29 09:43:00+05:30,635.7,639.55,630.0,639.55,150,28400
29,2022-04-29 09:44:00+05:30,644.8,644.8,644.8,644.8,50,28400
30,2022-04-29 09:45:00+05:30,644.8,644.8,625.35,625.35,100,28200
31,2022-04-29 09:46:00+05:30,625.35,625.35,620.05,620.05,450,28200
32,2022-04-29 09:47:00+05:30,620.05,620.05,611.35,612.0,800,28050
33,2022-04-29 09:48:00+05:30,612.0,618.65,612.0,615.05,750,28050
34,2022-04-29 09:49:00+05:30,615.05,615.1,613.15,613.15,300,28050
35,2022-04-29 09:50:00+05:30,613.15,613.15,611.1,611.1,50,28900
36,2022-04-29 09:51:00+05:30,611.1,611.1,611.1,611.1,250,28900
37,2022-04-29 09:52:00+05:30,615.0,617.4,615.0,617.4,350,28900
38,2022-04-29 09:53:00+05:30,607.35,615.3,593.2,615.3,1650,28850
39,2022-04-29 09:54:00+05:30,615.3,615.3,615.3,615.3,100,28850
40,2022-04-29 09:55:00+05:30,615.3,615.3,609.45,609.45,50,28850
41,2022-04-29 09:56:00+05:30,609.45,615.0,609.4,615.0,600,29200
42,2022-04-29 09:57:00+05:30,615.0,615.0,614.75,614.75,0,29200
43,2022-04-29 09:58:00+05:30,614.75,614.75,609.05,609.05,250,29200
44,2022-04-29 09:59:00+05:30,609.05,609.05,607.65,607.65,100,29250
45,2022-04-29 10:00:00+05:30,607.65,607.65,606.1,606.1,150,29250
46,2022-04-29 10:01:00+05:30,606.1,606.1,601.8,601.8,50,29250
47,2022-04-29 10:02:00+05:30,601.8,601.8,601.8,601.8,0,29250
48,2022-04-29 10:03:00+05:30,601.8,615.0,601.8,615.0,300,29350
49,2022-04-29 10:04:00+05:30,615.0,629.45,615.0,629.45,200,29350
50,2022-04-29 10:05:00+05:30,629.45,633.15,629.45,630.0,550,29250
51,2022-04-29 10:06:00+05:30,630.0,630.9,630.0,630.9,600,29250
52,2022-04-29 10:07:00+05:30,630.9,630.9,624.1,624.1,150,29250
53,2022-04-29 10:08:00+05:30,624.1,627.0,614.3,627.0,1050,29450
54,2022-04-29 10:09:00+05:30,627.0,627.0,627.0,627.0,0,29450
55,2022-04-29 10:10:00+05:30,627.0,630.0,624.0,630.0,550,29450
56,2022-04-29 10:11:00+05:30,630.0,635.0,630.0,635.0,150,28750
57,2022-04-29 10:12:00+05:30,635.0,642.45,635.0,642.45,350,28750
58,2022-04-29 10:13:00+05:30,642.45,652.0,642.45,650.4,300,28750
59,2022-04-29 10:14:00+05:30,650.4,660.0,650.4,658.45,250,28500
60,2022-04-29 10:15:00+05:30,660.0,675.0,660.0,675.0,600,28500
