,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,433.75,468.55,433.75,468.55,0,25550
1,2022-04-29 09:16:00+05:30,468.55,487.0,468.55,474.7,550,25550
2,2022-04-29 09:17:00+05:30,474.7,474.7,473.25,473.25,450,25550
3,2022-04-29 09:18:00+05:30,470.0,480.0,458.25,476.85,1050,25650
4,2022-04-29 09:19:00+05:30,476.85,499.4,476.85,499.4,400,25650
5,2022-04-29 09:20:00+05:30,499.4,523.15,497.0,509.05,950,25600
6,2022-04-29 09:21:00+05:30,509.05,512.55,502.2,512.55,850,25600
7,2022-04-29 09:22:00+05:30,509.45,512.55,482.7,490.3,1450,25600
8,2022-04-29 09:23:00+05:30,490.3,490.3,480.0,480.0,1550,27100
9,2022-04-29 09:24:00+05:30,480.0,480.0,467.9,470.6,300,27100
10,2022-04-29 09:25:00+05:30,470.6,470.6,459.65,460.8,700,27100
11,2022-04-29 09:26:00+05:30,460.8,467.0,454.95,460.25,700,28000
12,2022-04-29 09:27:00+05:30,460.25,490.0,460.25,490.0,800,28000
13,2022-04-29 09:28:00+05:30,488.7,490.0,485.55,488.0,250,28000
14,2022-04-29 09:29:00+05:30,488.0,488.0,482.0,482.0,200,28850
15,2022-04-29 09:30:00+05:30,482.0,492.95,480.0,482.2,650,28850
16,2022-04-29 09:31:00+05:30,482.2,482.2,482.2,482.2,0,28850
17,2022-04-29 09:32:00+05:30,482.2,482.2,472.95,480.55,300,28950
18,2022-04-29 09:33:00+05:30,480.55,485.9,479.3,479.3,500,28950
19,2022-04-29 09:34:00+05:30,479.3,479.3,475.0,475.0,100,28950
20,2022-04-29 09:35:00+05:30,475.0,475.0,475.0,475.0,0,28950
21,2022-04-29 09:36:00+05:30,493.0,495.0,493.0,495.0,1250,29300
22,2022-04-29 09:37:00+05:30,495.0,495.0,495.0,495.0,100,29300
23,2022-04-29 09:38:00+05:30,495.0,499.95,491.6,491.6,200,29400
24,2022-04-29 09:39:00+05:30,491.6,494.5,486.0,486.0,150,29400
25,2022-04-29 09:40:00+05:30,486.0,486.0,471.0,482.15,800,29400
26,2022-04-29 09:41:00+05:30,482.15,498.4,482.15,498.4,700,29850
27,2022-04-29 09:42:00+05:30,498.4,499.95,495.0,499.95,100,29850
28,2022-04-29 09:43:00+05:30,499.95,502.95,496.65,496.65,100,29850
29,2022-04-29 09:44:00+05:30,500.0,500.0,495.0,495.0,250,29850
30,2022-04-29 09:45:00+05:30,495.0,495.0,495.0,495.0,0,29850
31,2022-04-29 09:46:00+05:30,495.0,519.4,495.0,518.85,200,29750
32,2022-04-29 09:47:00+05:30,518.85,532.25,518.85,532.25,300,29750
33,2022-04-29 09:48:00+05:30,532.25,532.25,525.05,525.05,350,29750
34,2022-04-29 09:49:00+05:30,525.05,530.0,525.05,530.0,50,29750
35,2022-04-29 09:50:00+05:30,530.0,533.25,530.0,533.25,150,30000
36,2022-04-29 09:51:00+05:30,533.2,533.2,529.85,530.2,100,30000
37,2022-04-29 09:52:00+05:30,527.15,527.15,524.7,524.7,400,30000
38,2022-04-29 09:53:00+05:30,524.7,547.15,524.7,532.45,950,30000
39,2022-04-29 09:54:00+05:30,532.45,536.75,532.45,536.75,100,30000
40,2022-04-29 09:55:00+05:30,536.75,536.75,536.75,536.75,0,30000
41,2022-04-29 09:56:00+05:30,536.75,536.75,529.1,529.1,150,30050
42,2022-04-29 09:57:00+05:30,529.1,529.1,529.1,529.1,0,30050
43,2022-04-29 09:58:00+05:30,529.1,530.0,527.55,527.55,250,30050
44,2022-04-29 09:59:00+05:30,527.55,531.6,527.55,531.6,50,30050
45,2022-04-29 10:00:00+05:30,531.6,537.4,531.6,537.4,150,29950
46,2022-04-29 10:01:00+05:30,537.4,537.4,532.15,535.0,100,29950
47,2022-04-29 10:02:00+05:30,535.0,535.0,531.2,531.2,250,29750
48,2022-04-29 10:03:00+05:30,531.2,531.2,530.0,530.0,500,29750
49,2022-04-29 10:04:00+05:30,530.0,530.0,515.0,515.0,400,29750
50,2022-04-29 10:05:00+05:30,515.0,520.0,509.35,520.0,50,29350
51,2022-04-29 10:06:00+05:30,520.0,520.0,520.0,520.0,900,29350
52,2022-04-29 10:07:00+05:30,520.0,525.0,520.0,525.0,50,29350
53,2022-04-29 10:08:00+05:30,525.0,525.0,520.0,520.0,100,28850
54,2022-04-29 10:09:00+05:30,520.0,525.0,520.0,525.0,400,28850
55,2022-04-29 10:10:00+05:30,525.0,527.2,525.0,527.15,500,28850
56,2022-04-29 10:11:00+05:30,527.15,527.15,510.0,510.0,200,28400
57,2022-04-29 10:12:00+05:30,510.0,510.0,503.55,503.55,1300,28400
58,2022-04-29 10:13:00+05:30,503.55,507.2,500.35,500.35,50,28400
59,2022-04-29 10:14:00+05:30,500.35,500.35,484.25,484.25,200,27850
60,2022-04-29 10:15:00+05:30,484.25,484.25,470.6,470.6,200,27850
61,2022-04-29 10:16:00+05:30,470.6,480.8,470.0,476.0,600,27850
62,2022-04-29 10:17:00+05:30,479.85,480.0,479.85,480.0,200,27950
63,2022-04-29 10:18:00+05:30,480.0,480.0,476.65,476.65,350,27950
64,2022-04-29 10:19:00+05:30,476.65,477.75,476.65,477.75,50,27950
65,2022-04-29 10:20:00+05:30,477.75,477.75,477.75,477.75,0,27950
66,2022-04-29 10:21:00+05:30,477.75,477.75,477.75,477.75,0,27950
67,2022-04-29 10:22:00+05:30,477.75,477.75,475.0,475.0,50,27900
68,2022-04-29 10:23:00+05:30,475.0,475.0,475.0,475.0,50,27900
69,2022-04-29 10:24:00+05:30,475.0,475.0,475.0,475.0,0,27900
70,2022-04-29 10:25:00+05:30,475.0,490.0,475.0,490.0,200,27900
71,2022-04-29 10:26:00+05:30,490.0,490.0,490.0,490.0,300,27900
72,2022-04-29 10:27:00+05:30,490.0,504.55,490.0,504.55,250,28000
73,2022-04-29 10:28:00+05:30,504.55,505.0,498.8,498.8,300,28000
74,2022-04-29 10:29:00+05:30,498.8,498.8,498.8,498.8,0,28000
75,2022-04-29 10:30:00+05:30,498.8,498.8,485.3,485.35,200,28200
76,2022-04-29 10:31:00+05:30,485.35,485.35,479.2,479.35,150,28200
77,2022-04-29 10:32:00+05:30,479.35,480.55,479.35,480.55,200,28200
78,2022-04-29 10:33:00+05:30,480.55,481.65,479.8,479.8,150,28000
79,2022-04-29 10:34:00+05:30,479.8,483.85,479.8,482.9,400,28000
80,2022-04-29 10:35:00+05:30,482.9,482.9,468.2,468.2,450,28000
81,2022-04-29 10:36:00+05:30,468.2,468.35,454.55,454.55,400,27950
82,2022-04-29 10:37:00+05:30,454.55,454.55,441.0,445.3,500,27950
83,2022-04-29 10:38:00+05:30,445.3,445.5,441.3,442.65,250,28000
84,2022-04-29 10:39:00+05:30,442.65,442.65,440.0,440.0,100,28000
85,2022-04-29 10:40:00+05:30,440.0,440.0,440.0,440.0,0,28000
86,2022-04-29 10:41:00+05:30,440.0,440.0,424.0,427.1,650,27900
87,2022-04-29 10:42:00+05:30,427.1,441.15,427.1,440.35,250,27900
88,2022-04-29 10:43:00+05:30,440.35,440.35,437.5,437.5,250,27900
89,2022-04-29 10:44:00+05:30,437.5,437.5,437.5,437.5,0,27900
90,2022-04-29 10:45:00+05:30,435.75,439.0,435.75,439.0,200,27700
91,2022-04-29 10:46:00+05:30,439.0,440.8,439.0,440.8,50,27700
92,2022-04-29 10:47:00+05:30,440.8,450.0,440.8,450.0,50,27650
93,2022-04-29 10:48:00+05:30,450.0,450.8,444.95,444.95,300,27650
94,2022-04-29 10:49:00+05:30,444.95,447.05,444.95,447.05,50,27650
95,2022-04-29 10:50:00+05:30,447.05,447.05,447.05,447.05,0,27650
96,2022-04-29 10:51:00+05:30,447.05,447.05,447.05,447.05,0,27650
97,2022-04-29 10:52:00+05:30,447.05,447.85,445.0,447.85,150,27450
98,2022-04-29 10:53:00+05:30,447.85,447.85,447.85,447.85,0,27450
99,2022-04-29 10:54:00+05:30,447.85,447.85,447.0,447.0,50,27500
100,2022-04-29 10:55:00+05:30,447.0,447.0,447.0,447.0,0,27500
101,2022-04-29 10:56:00+05:30,447.0,458.05,447.0,458.05,350,27450
102,2022-04-29 10:57:00+05:30,458.05,458.05,458.05,458.05,0,27450
103,2022-04-29 10:58:00+05:30,458.05,459.75,458.05,458.6,100,27450
104,2022-04-29 10:59:00+05:30,458.6,458.6,458.6,458.6,0,27450
105,2022-04-29 11:00:00+05:30,458.6,467.0,458.6,467.0,100,27600
106,2022-04-29 11:01:00+05:30,467.0,467.0,467.0,467.0,0,27600
107,2022-04-29 11:02:00+05:30,467.0,467.0,461.0,461.0,100,27600
108,2022-04-29 11:03:00+05:30,461.0,465.0,461.0,465.0,100,27600
109,2022-04-29 11:04:00+05:30,465.0,465.0,465.0,465.0,0,27600
110,2022-04-29 11:05:00+05:30,465.0,465.0,465.0,465.0,0,27600
111,2022-04-29 11:06:00+05:30,465.0,468.55,465.0,468.55,50,27550
112,2022-04-29 11:07:00+05:30,468.55,468.55,468.55,468.55,0,27550
113,2022-04-29 11:08:00+05:30,468.55,476.4,468.55,476.0,300,27550
114,2022-04-29 11:09:00+05:30,476.0,477.95,476.0,477.95,50,27550
115,2022-04-29 11:10:00+05:30,477.95,477.95,477.95,477.95,0,27550
116,2022-04-29 11:11:00+05:30,477.95,477.95,477.95,477.95,0,27550
117,2022-04-29 11:12:00+05:30,477.95,477.95,477.95,477.95,0,27550
118,2022-04-29 11:13:00+05:30,477.95,477.95,477.95,477.95,0,27550
119,2022-04-29 11:14:00+05:30,477.95,477.95,477.95,477.95,0,27550
120,2022-04-29 11:15:00+05:30,477.95,477.95,463.25,463.25,50,27550
121,2022-04-29 11:16:00+05:30,463.25,463.25,463.25,463.25,100,27550
122,2022-04-29 11:17:00+05:30,463.25,463.25,463.25,463.25,0,27550
123,2022-04-29 11:18:00+05:30,463.25,463.25,463.25,463.25,0,27550
