,date,open,high,low,close,volume,oi
0,2022-05-06 14:17:00+05:30,14.6,14.6,14.6,14.6,0,0
1,2022-05-06 14:21:00+05:30,14.6,14.6,14.6,14.6,0,0
2,2022-05-06 14:26:00+05:30,14.6,14.6,14.6,14.6,0,0
3,2022-05-06 14:31:00+05:30,14.6,14.6,14.6,14.6,0,0
4,2022-05-06 14:32:00+05:30,14.6,14.6,14.6,14.6,0,0
5,2022-05-06 14:33:00+05:30,14.6,14.6,14.6,14.6,0,0
6,2022-05-06 14:34:00+05:30,14.6,14.6,14.6,14.6,0,0
7,2022-05-06 14:35:00+05:30,14.6,14.6,14.6,14.6,0,0
8,2022-05-06 14:36:00+05:30,14.6,14.6,14.6,14.6,0,0
9,2022-05-06 14:37:00+05:30,14.6,14.6,14.6,14.6,0,0
10,2022-05-06 14:38:00+05:30,14.6,14.6,14.6,14.6,0,0
11,2022-05-06 14:39:00+05:30,14.6,14.6,14.6,14.6,0,0
12,2022-05-06 14:40:00+05:30,14.6,14.6,14.6,14.6,0,0
13,2022-05-06 14:41:00+05:30,14.6,14.6,14.6,14.6,0,0
14,2022-05-06 14:42:00+05:30,14.6,14.6,14.6,14.6,0,0
15,2022-05-06 14:43:00+05:30,14.6,14.6,14.6,14.6,0,0
16,2022-05-06 14:44:00+05:30,14.6,14.6,14.6,14.6,0,0
17,2022-05-06 14:45:00+05:30,14.6,14.6,14.6,14.6,0,0
18,2022-05-06 14:46:00+05:30,14.6,14.6,14.6,14.6,0,0
19,2022-05-06 14:47:00+05:30,14.6,14.6,14.6,14.6,0,0
20,2022-05-06 14:48:00+05:30,14.6,14.6,14.6,14.6,0,0
21,2022-05-06 14:49:00+05:30,14.6,14.6,14.6,14.6,0,0
22,2022-05-06 14:52:00+05:30,14.6,14.6,14.6,14.6,0,0
23,2022-05-06 14:53:00+05:30,14.6,14.6,14.6,14.6,0,0
24,2022-05-06 14:54:00+05:30,14.6,14.6,14.6,14.6,0,0
25,2022-05-06 14:55:00+05:30,14.6,14.6,14.6,14.6,0,0
26,2022-05-06 14:57:00+05:30,14.6,14.6,14.6,14.6,0,0
27,2022-05-06 15:04:00+05:30,14.6,14.6,14.6,14.6,0,0
28,2022-05-06 15:05:00+05:30,14.6,14.6,14.6,14.6,0,0
29,2022-05-06 15:06:00+05:30,14.6,14.6,14.6,14.6,0,0
30,2022-05-06 15:08:00+05:30,14.6,14.6,14.6,14.6,0,0
31,2022-05-06 15:09:00+05:30,14.6,14.6,14.6,14.6,0,0
