,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,46.05,46.05,46.05,46.05,0,0
1,2022-04-29 09:16:00+05:30,46.1,46.1,46.1,46.1,0,1100
2,2022-04-29 09:17:00+05:30,46.1,46.1,46.1,46.1,0,1100
3,2022-04-29 09:18:00+05:30,46.1,46.1,46.1,46.1,0,1100
4,2022-04-29 09:19:00+05:30,46.1,46.1,46.1,46.1,0,1100
5,2022-04-29 09:20:00+05:30,46.1,46.1,38.6,38.6,100,1200
6,2022-04-29 09:21:00+05:30,38.6,38.6,38.6,38.6,0,1200
7,2022-04-29 09:22:00+05:30,38.6,38.6,34.6,34.6,100,1200
8,2022-04-29 09:23:00+05:30,34.6,34.6,34.6,34.6,50,1200
9,2022-04-29 09:24:00+05:30,34.6,34.6,34.6,34.6,0,1200
10,2022-04-29 09:25:00+05:30,34.6,34.6,34.6,34.6,0,1200
11,2022-04-29 09:26:00+05:30,34.6,34.6,34.6,34.6,0,1200
12,2022-04-29 09:27:00+05:30,34.6,34.6,28.45,28.45,50,1200
13,2022-04-29 09:28:00+05:30,28.45,28.45,28.45,28.45,0,1200
14,2022-04-29 09:29:00+05:30,28.45,28.45,27.15,27.2,350,1200
15,2022-04-29 09:30:00+05:30,27.2,27.7,26.05,27.25,350,1200
16,2022-04-29 09:31:00+05:30,27.4,27.4,26.05,26.05,350,1200
17,2022-04-29 09:32:00+05:30,26.05,27.75,26.05,27.5,400,1350
18,2022-04-29 09:33:00+05:30,27.5,27.5,26.55,26.55,100,1350
19,2022-04-29 09:34:00+05:30,26.55,26.55,26.55,26.55,0,1350
20,2022-04-29 09:35:00+05:30,26.55,27.05,26.5,27.05,50,1350
21,2022-04-29 09:36:00+05:30,26.95,29.2,26.95,29.2,450,1350
22,2022-04-29 09:37:00+05:30,29.2,29.2,29.2,29.2,100,1350
23,2022-04-29 09:38:00+05:30,29.2,32.0,29.2,32.0,150,1500
24,2022-04-29 09:39:00+05:30,32.0,32.0,32.0,32.0,0,1500
25,2022-04-29 09:40:00+05:30,32.0,32.0,32.0,32.0,0,1500
26,2022-04-29 09:41:00+05:30,32.0,32.0,32.0,32.0,0,1500
27,2022-04-29 09:42:00+05:30,32.0,34.05,32.0,34.05,50,1550
28,2022-04-29 09:43:00+05:30,34.05,34.05,34.05,34.05,0,1550
29,2022-04-29 09:44:00+05:30,37.0,37.0,34.2,34.35,150,1600
30,2022-04-29 09:45:00+05:30,34.6,34.65,34.6,34.65,100,1600
31,2022-04-29 09:46:00+05:30,34.65,35.25,34.65,35.25,150,1600
32,2022-04-29 09:47:00+05:30,35.25,36.65,35.25,36.65,100,1900
33,2022-04-29 09:48:00+05:30,36.65,36.65,36.65,36.65,50,1900
34,2022-04-29 09:49:00+05:30,36.65,36.8,36.65,36.8,50,1900
35,2022-04-29 09:50:00+05:30,36.8,36.8,36.8,36.8,50,1900
36,2022-04-29 09:51:00+05:30,37.15,37.15,37.1,37.1,150,2100
37,2022-04-29 09:52:00+05:30,37.1,37.1,37.1,37.1,0,2100
38,2022-04-29 09:53:00+05:30,37.1,37.1,37.1,37.1,0,2100
39,2022-04-29 09:54:00+05:30,37.1,37.1,37.1,37.1,0,2100
40,2022-04-29 09:55:00+05:30,37.1,37.1,37.1,37.1,0,2100
41,2022-04-29 09:56:00+05:30,37.1,37.1,37.1,37.1,0,2100
