,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,361.5,361.5,361.5,361.5,0,0
1,2022-04-29 09:18:00+05:30,361.5,361.5,361.5,361.5,0,4350
2,2022-04-29 09:19:00+05:30,361.5,361.5,360.0,360.0,150,4350
3,2022-04-29 09:20:00+05:30,360.0,400.35,360.0,388.05,500,4450
4,2022-04-29 09:21:00+05:30,388.05,390.0,386.35,390.0,250,4450
5,2022-04-29 09:22:00+05:30,390.0,391.6,390.0,391.15,150,4450
6,2022-04-29 09:23:00+05:30,391.15,391.15,375.3,375.3,200,4750
7,2022-04-29 09:24:00+05:30,375.3,375.3,360.0,360.0,150,4750
8,2022-04-29 09:25:00+05:30,360.0,360.0,353.95,358.4,200,4750
9,2022-04-29 09:26:00+05:30,358.4,358.4,356.9,356.9,100,4350
10,2022-04-29 09:27:00+05:30,359.95,368.35,359.95,368.3,1450,4350
11,2022-04-29 09:28:00+05:30,368.3,368.3,368.3,368.3,0,4350
12,2022-04-29 09:29:00+05:30,368.3,372.3,368.3,368.85,200,3950
13,2022-04-29 09:30:00+05:30,368.85,374.65,368.85,372.7,100,3950
14,2022-04-29 09:31:00+05:30,372.7,372.7,372.7,372.7,0,3950
15,2022-04-29 09:32:00+05:30,372.7,376.3,367.5,376.3,100,3950
16,2022-04-29 09:33:00+05:30,376.3,376.3,376.3,376.3,0,3950
17,2022-04-29 09:34:00+05:30,376.3,376.3,376.3,376.3,0,3950
18,2022-04-29 09:35:00+05:30,376.3,376.3,376.3,376.3,0,3950
19,2022-04-29 09:36:00+05:30,376.3,376.3,376.3,376.3,0,3950
20,2022-04-29 09:37:00+05:30,376.3,376.3,376.3,376.3,0,3950
21,2022-04-29 09:38:00+05:30,376.3,381.75,376.3,381.75,400,3950
22,2022-04-29 09:39:00+05:30,381.75,381.75,381.75,381.75,0,3950
23,2022-04-29 09:40:00+05:30,381.75,381.75,363.65,370.0,0,3950
24,2022-04-29 09:41:00+05:30,388.0,388.0,388.0,388.0,500,3950
25,2022-04-29 09:42:00+05:30,388.0,390.35,388.0,390.35,50,3900
26,2022-04-29 09:43:00+05:30,390.35,390.35,390.35,390.35,0,3900
27,2022-04-29 09:44:00+05:30,390.35,390.35,390.35,390.35,0,3900
28,2022-04-29 09:45:00+05:30,390.35,390.35,390.35,390.35,0,3900
29,2022-04-29 09:46:00+05:30,390.35,390.35,390.35,390.35,0,3900
30,2022-04-29 09:47:00+05:30,390.35,416.1,390.35,416.1,100,3850
31,2022-04-29 09:48:00+05:30,416.1,416.1,416.1,416.1,0,3850
32,2022-04-29 09:49:00+05:30,416.1,416.1,416.1,416.1,0,3850
33,2022-04-29 09:50:00+05:30,416.1,416.1,416.1,416.1,0,3850
34,2022-04-29 09:51:00+05:30,416.1,416.1,416.1,416.1,0,3850
35,2022-04-29 09:52:00+05:30,416.1,416.1,416.1,416.1,0,3850
36,2022-04-29 09:53:00+05:30,416.1,424.2,416.1,419.0,400,3800
37,2022-04-29 09:54:00+05:30,419.0,419.0,419.0,419.0,50,3800
38,2022-04-29 09:55:00+05:30,419.0,419.0,419.0,419.0,0,3800
39,2022-04-29 09:56:00+05:30,419.0,419.0,419.0,419.0,0,3800
40,2022-04-29 09:57:00+05:30,419.0,419.0,419.0,419.0,0,3800
41,2022-04-29 09:58:00+05:30,419.0,419.0,419.0,419.0,0,3800
42,2022-04-29 09:59:00+05:30,419.0,419.0,419.0,419.0,0,3800
43,2022-04-29 10:00:00+05:30,419.0,419.75,419.0,419.75,50,3650
44,2022-04-29 10:01:00+05:30,419.75,419.75,419.75,419.75,0,3650
45,2022-04-29 10:02:00+05:30,417.4,417.4,417.4,417.4,50,3650
46,2022-04-29 10:03:00+05:30,417.4,417.4,417.4,417.4,0,3650
47,2022-04-29 10:04:00+05:30,417.4,417.4,403.8,403.8,100,3700
48,2022-04-29 10:05:00+05:30,403.8,403.8,402.0,402.0,150,3700
49,2022-04-29 10:06:00+05:30,402.0,402.0,402.0,402.0,0,3700
50,2022-04-29 10:07:00+05:30,402.0,402.0,402.0,402.0,0,3700
51,2022-04-29 10:08:00+05:30,402.0,402.0,402.0,402.0,0,3700
52,2022-04-29 10:09:00+05:30,402.0,402.0,402.0,402.0,0,3700
53,2022-04-29 10:10:00+05:30,402.0,402.0,402.0,402.0,0,3700
54,2022-04-29 10:11:00+05:30,402.0,402.0,400.25,400.25,0,3700
55,2022-04-29 10:12:00+05:30,400.25,400.25,400.25,400.25,50,3700
56,2022-04-29 10:13:00+05:30,400.25,400.25,385.0,385.0,300,3700
57,2022-04-29 10:14:00+05:30,385.0,385.0,381.95,381.95,300,3700
58,2022-04-29 10:15:00+05:30,381.95,381.95,381.95,381.95,0,3700
59,2022-04-29 10:16:00+05:30,381.95,381.95,365.95,365.95,50,3800
60,2022-04-29 10:17:00+05:30,365.95,365.95,365.95,365.95,0,3800
61,2022-04-29 10:18:00+05:30,365.95,365.95,365.95,365.95,0,3800
62,2022-04-29 10:19:00+05:30,365.95,365.95,365.95,365.95,0,3800
63,2022-04-29 10:20:00+05:30,365.95,365.95,365.95,365.95,0,3800
64,2022-04-29 10:21:00+05:30,365.95,365.95,365.95,365.95,0,3800
65,2022-04-29 10:22:00+05:30,365.95,365.95,365.95,365.95,0,3800
66,2022-04-29 10:23:00+05:30,365.95,365.95,365.95,365.95,0,3800
67,2022-04-29 10:24:00+05:30,365.95,365.95,365.95,365.95,0,3800
68,2022-04-29 10:25:00+05:30,365.95,381.4,365.95,381.4,200,3750
69,2022-04-29 10:26:00+05:30,381.4,381.4,381.4,381.4,50,3750
70,2022-04-29 10:27:00+05:30,381.4,381.4,381.4,381.4,0,3750
71,2022-04-29 10:28:00+05:30,381.4,381.4,381.4,381.4,0,3750
72,2022-04-29 10:29:00+05:30,381.4,381.4,381.4,381.4,0,3750
73,2022-04-29 10:30:00+05:30,381.4,381.4,381.4,381.4,0,3750
74,2022-04-29 10:31:00+05:30,381.4,381.4,381.4,381.4,0,3750
75,2022-04-29 10:32:00+05:30,381.4,381.4,379.6,379.6,50,3650
76,2022-04-29 10:33:00+05:30,379.6,379.6,379.6,379.6,0,3650
77,2022-04-29 10:34:00+05:30,379.6,379.6,370.4,370.4,50,3650
78,2022-04-29 10:35:00+05:30,370.4,370.4,370.0,370.0,150,3650
79,2022-04-29 10:36:00+05:30,370.0,370.0,370.0,370.0,0,3650
80,2022-04-29 10:37:00+05:30,370.0,370.0,342.35,342.35,100,3650
81,2022-04-29 10:38:00+05:30,342.35,342.35,342.35,342.35,0,3650
82,2022-04-29 10:39:00+05:30,342.35,342.35,342.35,342.35,0,3650
83,2022-04-29 10:40:00+05:30,342.35,342.35,342.35,342.35,0,3650
84,2022-04-29 10:41:00+05:30,342.35,342.35,324.3,324.3,100,3650
85,2022-04-29 10:42:00+05:30,324.3,324.3,324.3,324.3,0,3650
86,2022-04-29 10:43:00+05:30,324.3,324.3,324.3,324.3,0,3650
87,2022-04-29 10:44:00+05:30,324.3,324.3,324.3,324.3,0,3650
88,2022-04-29 10:45:00+05:30,324.3,324.3,324.3,324.3,0,3650
89,2022-04-29 10:46:00+05:30,324.3,324.3,324.3,324.3,0,3650
90,2022-04-29 10:47:00+05:30,340.0,340.0,340.0,340.0,50,3650
91,2022-04-29 10:48:00+05:30,340.0,342.0,340.0,342.0,50,3650
92,2022-04-29 10:49:00+05:30,342.0,342.0,342.0,342.0,0,3650
93,2022-04-29 10:50:00+05:30,342.0,342.0,342.0,342.0,0,3650
94,2022-04-29 10:51:00+05:30,342.0,342.0,342.0,342.0,0,3650
95,2022-04-29 10:52:00+05:30,342.0,342.0,342.0,342.0,0,3650
96,2022-04-29 10:53:00+05:30,342.0,342.0,342.0,342.0,0,3650
97,2022-04-29 10:54:00+05:30,342.0,342.0,342.0,342.0,0,3650
98,2022-04-29 10:55:00+05:30,342.0,342.0,342.0,342.0,0,3650
99,2022-04-29 10:56:00+05:30,342.0,346.95,342.0,346.95,100,3650
100,2022-04-29 10:57:00+05:30,346.95,346.95,346.95,346.95,0,3650
101,2022-04-29 10:58:00+05:30,346.95,346.95,346.95,346.95,0,3650
102,2022-04-29 10:59:00+05:30,346.95,346.95,346.95,346.95,0,3650
103,2022-04-29 11:00:00+05:30,346.95,357.25,346.95,357.25,50,3700
104,2022-04-29 11:01:00+05:30,357.25,357.25,357.25,357.25,0,3700
105,2022-04-29 11:02:00+05:30,357.25,357.25,357.25,357.25,0,3700
106,2022-04-29 11:03:00+05:30,357.25,357.85,357.25,357.85,50,3750
107,2022-04-29 11:04:00+05:30,357.85,357.85,357.85,357.85,0,3750
108,2022-04-29 11:05:00+05:30,357.85,357.85,357.85,357.85,0,3750
109,2022-04-29 11:06:00+05:30,357.85,362.05,357.85,362.05,100,3700
110,2022-04-29 11:07:00+05:30,362.05,362.05,362.05,362.05,0,3700
111,2022-04-29 11:08:00+05:30,362.05,365.15,362.05,365.15,50,3700
112,2022-04-29 11:09:00+05:30,365.15,365.15,365.15,365.15,0,3700
113,2022-04-29 11:10:00+05:30,365.15,365.15,365.15,365.15,0,3700
114,2022-04-29 11:11:00+05:30,365.15,365.15,365.15,365.15,0,3700
115,2022-04-29 11:12:00+05:30,365.15,365.15,365.15,365.15,0,3700
116,2022-04-29 11:13:00+05:30,365.15,365.15,365.15,365.15,0,3700
117,2022-04-29 11:14:00+05:30,365.15,365.15,365.15,365.15,0,3700
118,2022-04-29 11:15:00+05:30,365.15,365.15,365.15,365.15,0,3700
119,2022-04-29 11:16:00+05:30,365.15,365.15,365.15,365.15,0,3700
120,2022-04-29 11:17:00+05:30,365.15,365.15,365.15,365.15,0,3700
121,2022-04-29 11:18:00+05:30,365.15,365.15,365.15,365.15,0,3700
122,2022-04-29 11:19:00+05:30,365.15,365.15,365.15,365.15,0,3700
123,2022-04-29 11:20:00+05:30,365.15,365.15,365.15,365.15,0,3700
124,2022-04-29 11:21:00+05:30,365.15,365.15,365.15,365.15,0,3700
125,2022-04-29 11:22:00+05:30,365.15,366.2,365.15,366.2,50,3750
126,2022-04-29 11:23:00+05:30,366.2,366.2,366.2,366.2,0,3750
127,2022-04-29 11:24:00+05:30,366.2,366.2,366.2,366.2,0,3750
128,2022-04-29 11:25:00+05:30,366.2,366.2,366.2,366.2,0,3750
129,2022-04-29 11:26:00+05:30,366.2,366.2,366.2,366.2,0,3750
130,2022-04-29 11:27:00+05:30,366.2,366.2,366.2,366.2,0,3750
131,2022-04-29 11:28:00+05:30,366.2,366.5,366.2,366.5,50,3700
132,2022-04-29 11:29:00+05:30,366.5,366.5,366.5,366.5,0,3700
133,2022-04-29 11:30:00+05:30,366.5,367.55,366.5,367.55,100,3700
134,2022-04-29 11:31:00+05:30,367.55,369.2,367.55,369.2,0,3700
135,2022-04-29 11:32:00+05:30,369.2,369.2,369.2,369.2,50,3700
136,2022-04-29 11:33:00+05:30,369.2,369.2,369.2,369.2,0,3700
137,2022-04-29 11:34:00+05:30,369.2,369.2,350.8,350.8,100,3700
138,2022-04-29 11:35:00+05:30,350.8,350.8,350.65,350.65,50,3700
139,2022-04-29 11:36:00+05:30,350.65,350.65,350.65,350.65,0,3700
140,2022-04-29 11:37:00+05:30,350.65,350.65,350.65,350.65,0,3700
141,2022-04-29 11:38:00+05:30,350.65,350.65,350.0,350.0,50,3700
142,2022-04-29 11:39:00+05:30,350.0,350.0,350.0,350.0,0,3700
143,2022-04-29 11:40:00+05:30,350.0,350.0,350.0,350.0,0,3700
144,2022-04-29 11:41:00+05:30,350.0,350.0,350.0,350.0,0,3700
145,2022-04-29 11:42:00+05:30,350.0,361.7,350.0,361.7,50,3700
146,2022-04-29 11:43:00+05:30,361.7,361.7,361.7,361.7,0,3700
147,2022-04-29 11:44:00+05:30,361.7,361.7,361.7,361.7,0,3700
148,2022-04-29 11:45:00+05:30,361.7,361.7,350.0,350.0,50,3750
149,2022-04-29 11:46:00+05:30,350.0,350.0,350.0,350.0,0,3750
150,2022-04-29 11:47:00+05:30,350.0,350.0,350.0,350.0,0,3750
151,2022-04-29 11:48:00+05:30,350.0,350.0,350.0,350.0,0,3750
152,2022-04-29 11:49:00+05:30,350.0,350.0,350.0,350.0,0,3750
153,2022-04-29 11:50:00+05:30,350.0,365.0,350.0,365.0,50,3750
154,2022-04-29 11:51:00+05:30,365.0,365.0,365.0,365.0,0,3750
155,2022-04-29 11:52:00+05:30,365.0,365.0,364.65,364.65,50,3750
156,2022-04-29 11:53:00+05:30,364.65,364.65,364.65,364.65,0,3750
157,2022-04-29 11:54:00+05:30,364.65,364.65,364.65,364.65,0,3750
158,2022-04-29 11:55:00+05:30,364.65,364.65,364.65,364.65,0,3750
159,2022-04-29 11:56:00+05:30,364.65,364.65,364.65,364.65,0,3750
160,2022-04-29 11:57:00+05:30,364.65,364.65,364.65,364.65,0,3750
161,2022-04-29 11:58:00+05:30,364.65,364.65,352.5,352.5,50,3700
162,2022-04-29 11:59:00+05:30,352.5,352.5,352.5,352.5,0,3700
163,2022-04-29 12:00:00+05:30,352.5,352.5,352.5,352.5,0,3700
164,2022-04-29 12:01:00+05:30,352.5,352.5,352.5,352.5,0,3700
165,2022-04-29 12:02:00+05:30,352.5,352.5,352.5,352.5,0,3700
166,2022-04-29 12:03:00+05:30,352.5,352.5,352.5,352.5,0,3700
167,2022-04-29 12:04:00+05:30,352.5,352.5,352.5,352.5,0,3700
168,2022-04-29 12:05:00+05:30,352.5,352.5,352.5,352.5,0,3700
169,2022-04-29 12:06:00+05:30,352.5,352.5,352.5,352.5,0,3700
170,2022-04-29 12:07:00+05:30,352.5,352.5,347.95,347.95,100,3750
171,2022-04-29 12:08:00+05:30,347.95,347.95,347.95,347.95,0,3750
172,2022-04-29 12:09:00+05:30,347.95,347.95,347.95,347.95,0,3750
173,2022-04-29 12:10:00+05:30,347.95,347.95,347.95,347.95,0,3750
174,2022-04-29 12:11:00+05:30,347.95,347.95,347.95,347.95,0,3750
175,2022-04-29 12:12:00+05:30,347.95,347.95,347.95,347.95,0,3750
176,2022-04-29 12:13:00+05:30,347.95,347.95,347.95,347.95,0,3750
177,2022-04-29 12:14:00+05:30,347.95,347.95,347.95,347.95,0,3750
178,2022-04-29 12:15:00+05:30,347.95,347.95,345.5,345.5,50,3850
179,2022-04-29 12:16:00+05:30,345.5,345.5,345.5,345.5,0,3850
180,2022-04-29 12:17:00+05:30,345.5,345.5,345.5,345.5,0,3850
181,2022-04-29 12:18:00+05:30,345.5,345.5,344.0,344.0,50,3850
182,2022-04-29 12:19:00+05:30,344.0,344.0,344.0,344.0,0,3850
183,2022-04-29 12:20:00+05:30,344.0,344.0,344.0,344.0,0,3850
184,2022-04-29 12:21:00+05:30,344.0,344.0,344.0,344.0,0,3850
185,2022-04-29 12:22:00+05:30,344.0,344.0,344.0,344.0,0,3850
186,2022-04-29 12:23:00+05:30,344.0,344.0,344.0,344.0,0,3850
187,2022-04-29 12:24:00+05:30,344.0,344.0,344.0,344.0,0,3850
188,2022-04-29 12:25:00+05:30,344.0,344.0,344.0,344.0,0,3850
189,2022-04-29 12:26:00+05:30,344.0,344.0,344.0,344.0,0,3850
190,2022-04-29 12:27:00+05:30,344.0,344.0,344.0,344.0,0,3850
191,2022-04-29 12:28:00+05:30,344.0,344.0,344.0,344.0,0,3850
192,2022-04-29 12:29:00+05:30,344.0,344.0,344.0,344.0,0,3850
193,2022-04-29 12:30:00+05:30,344.0,344.0,344.0,344.0,0,3850
194,2022-04-29 12:31:00+05:30,344.0,344.0,344.0,344.0,0,3850
195,2022-04-29 12:32:00+05:30,344.0,344.0,344.0,344.0,0,3850
196,2022-04-29 12:33:00+05:30,344.0,344.0,344.0,344.0,0,3850
