,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,24.0,35.0,24.0,35.0,29250,42000
1,2022-04-29 09:16:00+05:30,36.8,41.25,35.0,41.25,5250,42000
2,2022-04-29 09:17:00+05:30,35.0,35.45,33.0,35.45,4500,39000
3,2022-04-29 09:18:00+05:30,35.45,38.25,34.95,38.25,8250,39000
4,2022-04-29 09:19:00+05:30,38.0,38.0,38.0,38.0,3000,39000
5,2022-04-29 09:20:00+05:30,38.0,38.0,35.6,35.6,750,42750
6,2022-04-29 09:21:00+05:30,35.6,36.75,35.15,36.75,5250,42750
7,2022-04-29 09:22:00+05:30,36.75,38.25,36.75,36.75,14250,42750
8,2022-04-29 09:23:00+05:30,36.75,38.2,36.75,37.2,9750,43500
9,2022-04-29 09:24:00+05:30,37.2,37.2,37.2,37.2,2250,43500
10,2022-04-29 09:25:00+05:30,37.2,37.2,37.2,37.2,0,43500
11,2022-04-29 09:26:00+05:30,37.2,37.2,37.2,37.2,0,43500
12,2022-04-29 09:27:00+05:30,37.2,37.2,33.0,33.0,3000,45750
13,2022-04-29 09:28:00+05:30,33.0,33.0,32.5,32.5,750,45750
14,2022-04-29 09:29:00+05:30,32.5,32.5,28.1,28.1,3750,47250
15,2022-04-29 09:30:00+05:30,28.15,30.6,28.1,30.45,9750,47250
16,2022-04-29 09:31:00+05:30,30.45,30.45,28.85,30.0,4500,47250
17,2022-04-29 09:32:00+05:30,30.0,30.0,30.0,30.0,750,52500
18,2022-04-29 09:33:00+05:30,30.0,30.0,29.7,29.7,750,52500
19,2022-04-29 09:34:00+05:30,29.7,29.7,29.7,29.7,0,52500
20,2022-04-29 09:35:00+05:30,29.7,29.8,29.0,29.0,6750,52500
21,2022-04-29 09:36:00+05:30,29.0,29.0,28.5,28.5,750,52500
22,2022-04-29 09:37:00+05:30,28.5,29.4,28.5,29.4,750,52500
23,2022-04-29 09:38:00+05:30,29.4,30.1,29.4,30.1,2250,58500
24,2022-04-29 09:39:00+05:30,30.1,30.1,29.45,30.1,5250,58500
25,2022-04-29 09:40:00+05:30,30.1,30.25,29.3,29.3,3000,58500
26,2022-04-29 09:41:00+05:30,29.3,29.8,29.3,29.8,750,58500
