,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,19.9,25.0,19.9,25.0,750,12750
1,2022-04-29 09:16:00+05:30,25.0,25.0,25.0,25.0,0,12750
2,2022-04-29 09:17:00+05:30,25.0,25.0,25.0,25.0,750,12750
3,2022-04-29 09:18:00+05:30,25.0,26.5,25.0,26.5,1500,12000
4,2022-04-29 09:19:00+05:30,26.5,26.5,26.5,26.5,0,12000
5,2022-04-29 09:20:00+05:30,26.5,26.5,25.4,25.4,4500,13500
6,2022-04-29 09:21:00+05:30,25.4,25.4,25.4,25.4,0,13500
7,2022-04-29 09:22:00+05:30,25.4,25.4,25.4,25.4,0,13500
8,2022-04-29 09:23:00+05:30,25.4,25.4,25.4,25.4,0,13500
9,2022-04-29 09:24:00+05:30,25.4,26.0,25.4,25.75,1500,15750
10,2022-04-29 09:25:00+05:30,25.75,25.75,25.5,25.5,750,15750
11,2022-04-29 09:26:00+05:30,25.5,25.5,25.5,25.5,0,15750
12,2022-04-29 09:27:00+05:30,25.4,25.4,24.8,24.8,3750,17250
13,2022-04-29 09:28:00+05:30,24.8,24.8,23.65,23.65,1500,17250
14,2022-04-29 09:29:00+05:30,23.05,23.05,20.1,20.1,1500,20250
15,2022-04-29 09:30:00+05:30,20.1,20.1,20.1,20.1,0,20250
16,2022-04-29 09:31:00+05:30,20.1,20.1,20.1,20.1,0,20250
17,2022-04-29 09:32:00+05:30,20.1,22.55,20.1,21.8,3000,20250
18,2022-04-29 09:33:00+05:30,21.8,21.8,21.0,21.0,750,20250
19,2022-04-29 09:34:00+05:30,21.0,21.0,21.0,21.0,0,20250
20,2022-04-29 09:35:00+05:30,21.95,21.95,21.05,21.05,3750,21000
21,2022-04-29 09:36:00+05:30,21.05,21.05,21.05,21.05,0,21000
22,2022-04-29 09:37:00+05:30,21.05,21.55,21.05,21.3,750,21000
23,2022-04-29 09:38:00+05:30,21.1,21.85,21.1,21.85,5250,26250
24,2022-04-29 09:39:00+05:30,21.85,21.85,21.7,21.7,2250,26250
25,2022-04-29 09:40:00+05:30,22.1,22.1,22.1,22.1,1500,26250
26,2022-04-29 09:41:00+05:30,22.1,22.1,22.1,22.1,0,26250
27,2022-04-29 09:42:00+05:30,22.1,22.1,22.1,22.1,0,26250
28,2022-04-29 09:43:00+05:30,22.1,22.1,22.1,22.1,0,26250
29,2022-04-29 09:44:00+05:30,22.1,22.1,22.1,22.1,0,26250
30,2022-04-29 09:45:00+05:30,22.05,22.05,22.05,22.05,1500,27750
31,2022-04-29 09:46:00+05:30,22.05,22.05,22.05,22.05,0,27750
32,2022-04-29 09:47:00+05:30,22.05,22.05,22.05,22.05,0,27750
33,2022-04-29 09:48:00+05:30,22.05,22.05,22.05,22.05,0,27750
34,2022-04-29 09:49:00+05:30,22.05,22.05,22.05,22.05,0,27750
35,2022-04-29 09:50:00+05:30,22.05,22.05,22.05,22.05,0,27750
36,2022-04-29 09:51:00+05:30,22.05,22.05,20.0,20.0,0,27000
37,2022-04-29 09:52:00+05:30,20.0,20.0,19.55,19.55,3000,27000
38,2022-04-29 09:53:00+05:30,19.6,19.6,19.45,19.45,4500,25500
39,2022-04-29 09:54:00+05:30,19.45,20.0,19.45,20.0,1500,25500
40,2022-04-29 09:55:00+05:30,20.0,20.0,20.0,20.0,0,25500
41,2022-04-29 09:56:00+05:30,20.0,20.0,16.35,16.35,9000,22500
42,2022-04-29 09:57:00+05:30,16.35,16.35,15.0,15.0,1500,22500
43,2022-04-29 09:58:00+05:30,15.0,16.05,14.5,16.05,2250,22500
44,2022-04-29 09:59:00+05:30,16.05,16.6,16.05,16.6,750,22500
45,2022-04-29 10:00:00+05:30,16.6,16.6,16.6,16.6,0,22500
46,2022-04-29 10:01:00+05:30,16.6,16.6,16.6,16.6,0,22500
47,2022-04-29 10:02:00+05:30,16.6,17.0,16.6,17.0,1500,22500
48,2022-04-29 10:03:00+05:30,17.05,17.05,17.05,17.05,750,22500
49,2022-04-29 10:04:00+05:30,17.05,17.05,17.05,17.05,0,22500
50,2022-04-29 10:05:00+05:30,17.05,17.05,17.05,17.05,0,22500
51,2022-04-29 10:06:00+05:30,17.05,17.05,17.05,17.05,0,22500
52,2022-04-29 10:07:00+05:30,17.05,17.05,17.05,17.05,0,22500
53,2022-04-29 10:08:00+05:30,17.05,17.05,16.75,16.75,750,22500
54,2022-04-29 10:09:00+05:30,16.75,16.75,16.75,16.75,0,22500
55,2022-04-29 10:10:00+05:30,16.75,17.45,16.75,17.45,750,23250
56,2022-04-29 10:11:00+05:30,17.45,17.45,17.45,17.45,0,23250
57,2022-04-29 10:12:00+05:30,17.45,17.45,17.45,17.45,0,23250
58,2022-04-29 10:13:00+05:30,17.45,17.45,17.45,17.45,0,23250
59,2022-04-29 10:14:00+05:30,17.45,19.0,17.45,19.0,0,23250
60,2022-04-29 10:15:00+05:30,19.0,19.0,18.85,18.85,1500,23250
61,2022-04-29 10:16:00+05:30,18.85,18.85,18.85,18.85,0,23250
62,2022-04-29 10:17:00+05:30,18.85,20.75,18.85,20.75,750,21750
63,2022-04-29 10:18:00+05:30,20.45,20.45,20.45,20.45,1500,21750
64,2022-04-29 10:19:00+05:30,20.45,20.45,18.85,18.85,0,21750
65,2022-04-29 10:20:00+05:30,18.85,18.85,18.05,18.05,2250,22500
66,2022-04-29 10:21:00+05:30,18.05,18.3,18.05,18.3,750,22500
67,2022-04-29 10:22:00+05:30,18.3,18.3,18.3,18.3,0,22500
68,2022-04-29 10:23:00+05:30,18.3,18.3,18.3,18.3,0,22500
69,2022-04-29 10:24:00+05:30,18.3,18.3,18.3,18.3,0,22500
70,2022-04-29 10:25:00+05:30,18.3,18.3,18.3,18.3,0,22500
71,2022-04-29 10:26:00+05:30,18.3,18.3,18.3,18.3,0,22500
72,2022-04-29 10:27:00+05:30,18.3,18.3,18.3,18.3,0,22500
73,2022-04-29 10:28:00+05:30,18.3,18.3,18.3,18.3,0,22500
74,2022-04-29 10:29:00+05:30,18.3,18.3,17.8,17.8,1500,22500
75,2022-04-29 10:30:00+05:30,17.8,17.8,17.8,17.8,0,22500
76,2022-04-29 10:31:00+05:30,17.8,17.8,17.8,17.8,0,22500
77,2022-04-29 10:32:00+05:30,17.8,17.8,17.8,17.8,750,22500
78,2022-04-29 10:33:00+05:30,17.8,17.8,17.8,17.8,0,22500
79,2022-04-29 10:34:00+05:30,17.8,17.8,17.8,17.8,0,22500
80,2022-04-29 10:35:00+05:30,17.8,17.8,17.8,17.8,0,22500
81,2022-04-29 10:36:00+05:30,17.8,17.8,17.8,17.8,0,22500
82,2022-04-29 10:37:00+05:30,17.8,17.8,17.8,17.8,0,22500
83,2022-04-29 10:38:00+05:30,17.8,17.8,17.8,17.8,0,22500
84,2022-04-29 10:39:00+05:30,17.8,17.8,17.8,17.8,0,22500
85,2022-04-29 10:40:00+05:30,17.8,17.8,17.05,17.8,1500,24750
86,2022-04-29 10:41:00+05:30,17.8,17.8,17.8,17.8,0,24750
87,2022-04-29 10:42:00+05:30,17.8,17.8,17.8,17.8,0,24750
88,2022-04-29 10:43:00+05:30,17.8,17.8,17.8,17.8,0,24750
89,2022-04-29 10:44:00+05:30,17.8,17.8,17.8,17.8,0,24750
90,2022-04-29 10:45:00+05:30,17.8,17.8,17.8,17.8,0,24750
91,2022-04-29 10:46:00+05:30,17.8,17.8,17.8,17.8,0,24750
92,2022-04-29 10:47:00+05:30,17.8,17.8,17.35,17.45,1500,25500
93,2022-04-29 10:48:00+05:30,17.45,17.45,17.45,17.45,0,25500
94,2022-04-29 10:49:00+05:30,17.45,17.45,17.45,17.45,0,25500
95,2022-04-29 10:50:00+05:30,17.45,17.45,17.45,17.45,0,25500
96,2022-04-29 10:51:00+05:30,17.45,17.45,17.45,17.45,0,25500
97,2022-04-29 10:52:00+05:30,17.45,17.45,17.45,17.45,0,25500
98,2022-04-29 10:53:00+05:30,17.45,17.45,17.45,17.45,0,25500
99,2022-04-29 10:54:00+05:30,17.45,17.45,17.45,17.45,0,25500
100,2022-04-29 10:55:00+05:30,17.45,17.45,17.45,17.45,0,25500
101,2022-04-29 10:56:00+05:30,17.45,17.45,17.45,17.45,0,25500
102,2022-04-29 10:57:00+05:30,17.45,17.45,17.45,17.45,0,25500
103,2022-04-29 10:58:00+05:30,17.45,17.45,17.45,17.45,0,25500
104,2022-04-29 10:59:00+05:30,17.45,17.45,15.2,15.2,1500,24750
105,2022-04-29 11:00:00+05:30,15.2,15.2,15.2,15.2,0,24750
106,2022-04-29 11:01:00+05:30,15.2,15.2,15.2,15.2,0,24750
107,2022-04-29 11:02:00+05:30,15.2,15.2,14.65,15.0,750,25500
108,2022-04-29 11:03:00+05:30,15.0,15.0,15.0,15.0,750,25500
109,2022-04-29 11:04:00+05:30,15.0,15.15,15.0,15.15,1500,25500
110,2022-04-29 11:05:00+05:30,15.15,15.15,14.85,14.85,750,26250
111,2022-04-29 11:06:00+05:30,14.85,14.85,14.85,14.85,0,26250
112,2022-04-29 11:07:00+05:30,14.85,14.85,14.85,14.85,0,26250
113,2022-04-29 11:08:00+05:30,14.85,14.85,14.85,14.85,0,26250
114,2022-04-29 11:09:00+05:30,14.85,15.6,14.85,15.6,3000,26250
115,2022-04-29 11:10:00+05:30,15.6,15.65,15.5,15.5,2250,26250
116,2022-04-29 11:11:00+05:30,15.5,15.5,15.5,15.5,0,26250
117,2022-04-29 11:12:00+05:30,15.5,15.5,15.5,15.5,750,24000
118,2022-04-29 11:13:00+05:30,15.6,15.6,15.6,15.6,750,24000
119,2022-04-29 11:14:00+05:30,15.6,15.6,15.6,15.6,0,24000
120,2022-04-29 11:15:00+05:30,15.6,15.6,15.6,15.6,0,24000
121,2022-04-29 11:16:00+05:30,15.6,15.6,15.35,15.35,750,23250
122,2022-04-29 11:17:00+05:30,15.35,15.35,15.35,15.35,0,23250
123,2022-04-29 11:18:00+05:30,15.35,15.35,15.35,15.35,0,23250
124,2022-04-29 11:19:00+05:30,15.35,15.35,15.35,15.35,0,23250
125,2022-04-29 11:20:00+05:30,15.35,15.35,15.35,15.35,0,23250
126,2022-04-29 11:21:00+05:30,15.35,15.35,15.35,15.35,0,23250
127,2022-04-29 11:22:00+05:30,15.35,15.35,15.35,15.35,0,23250
