,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,47.9,47.9,23.0,24.0,29250,126750
1,2022-04-29 09:16:00+05:30,24.0,27.8,22.0,25.35,54000,126750
2,2022-04-29 09:17:00+05:30,27.3,29.85,26.2,27.45,44250,164250
3,2022-04-29 09:18:00+05:30,27.45,30.0,26.55,27.65,54750,164250
4,2022-04-29 09:19:00+05:30,27.65,28.35,27.0,28.0,26250,164250
5,2022-04-29 09:20:00+05:30,28.0,30.0,28.0,29.65,89250,199500
6,2022-04-29 09:21:00+05:30,29.65,29.65,27.0,27.0,64500,199500
7,2022-04-29 09:22:00+05:30,27.0,27.55,26.0,26.55,61500,199500
8,2022-04-29 09:23:00+05:30,26.5,27.3,26.5,26.75,25500,312000
9,2022-04-29 09:24:00+05:30,26.75,27.75,26.75,27.65,20250,312000
10,2022-04-29 09:25:00+05:30,27.65,28.0,27.5,27.65,20250,312000
11,2022-04-29 09:26:00+05:30,27.25,28.0,27.0,27.5,13500,333750
12,2022-04-29 09:27:00+05:30,28.0,29.7,28.0,29.7,12000,333750
13,2022-04-29 09:28:00+05:30,29.6,30.0,29.5,30.0,14250,333750
14,2022-04-29 09:29:00+05:30,30.35,34.0,30.35,33.0,35250,330750
15,2022-04-29 09:30:00+05:30,33.0,33.0,30.45,31.7,26250,330750
16,2022-04-29 09:31:00+05:30,31.7,32.5,31.7,31.85,13500,330750
17,2022-04-29 09:32:00+05:30,31.85,32.35,31.85,32.0,11250,327750
18,2022-04-29 09:33:00+05:30,32.45,33.0,32.45,32.95,6750,327750
19,2022-04-29 09:34:00+05:30,32.95,32.95,31.85,32.0,17250,327750
20,2022-04-29 09:35:00+05:30,32.0,32.75,31.7,32.6,7500,328500
21,2022-04-29 09:36:00+05:30,32.6,32.6,32.2,32.2,6000,328500
22,2022-04-29 09:37:00+05:30,32.0,32.0,31.8,31.8,6750,328500
23,2022-04-29 09:38:00+05:30,32.2,32.6,31.8,32.35,12000,328500
24,2022-04-29 09:39:00+05:30,32.35,32.9,32.35,32.45,7500,328500
25,2022-04-29 09:40:00+05:30,32.45,33.0,32.25,33.0,9000,328500
26,2022-04-29 09:41:00+05:30,33.0,33.0,32.85,32.85,1500,328500
27,2022-04-29 09:42:00+05:30,33.0,33.2,32.55,32.55,7500,324750
28,2022-04-29 09:43:00+05:30,32.55,33.35,32.55,33.0,750,324750
29,2022-04-29 09:44:00+05:30,33.0,33.0,32.6,32.6,3000,327000
30,2022-04-29 09:45:00+05:30,32.9,32.9,32.2,32.2,6750,327000
31,2022-04-29 09:46:00+05:30,32.5,32.5,32.5,32.5,6000,327000
32,2022-04-29 09:47:00+05:30,32.5,32.5,31.8,31.8,3750,322500
33,2022-04-29 09:48:00+05:30,31.8,31.95,31.5,31.5,6750,322500
34,2022-04-29 09:49:00+05:30,31.45,32.0,31.35,32.0,9750,322500
35,2022-04-29 09:50:00+05:30,31.6,32.0,31.6,31.6,2250,322500
36,2022-04-29 09:51:00+05:30,31.6,35.0,31.6,34.85,8250,315750
37,2022-04-29 09:52:00+05:30,34.75,34.85,33.7,34.75,31500,315750
38,2022-04-29 09:53:00+05:30,34.75,35.3,34.55,34.55,9750,303000
39,2022-04-29 09:54:00+05:30,34.55,34.55,34.15,34.3,3000,303000
40,2022-04-29 09:55:00+05:30,34.3,34.3,34.3,34.3,750,303000
41,2022-04-29 09:56:00+05:30,34.3,39.0,34.3,38.3,19500,301500
42,2022-04-29 09:57:00+05:30,38.75,44.9,38.05,43.6,71250,301500
43,2022-04-29 09:58:00+05:30,43.5,44.65,40.0,40.3,54000,301500
44,2022-04-29 09:59:00+05:30,40.3,40.45,37.0,37.9,12750,249000
45,2022-04-29 10:00:00+05:30,37.9,39.4,37.15,39.0,9750,249000
46,2022-04-29 10:01:00+05:30,39.0,39.2,38.85,39.0,6000,249000
47,2022-04-29 10:02:00+05:30,38.8,38.8,38.3,38.3,750,247500
48,2022-04-29 10:03:00+05:30,38.5,39.0,38.0,39.0,8250,247500
49,2022-04-29 10:04:00+05:30,39.0,39.0,38.2,39.0,2250,247500
50,2022-04-29 10:05:00+05:30,39.0,39.0,38.45,38.6,1500,246750
51,2022-04-29 10:06:00+05:30,38.6,38.7,38.35,38.35,1500,246750
52,2022-04-29 10:07:00+05:30,38.35,38.35,38.0,38.0,2250,246750
53,2022-04-29 10:08:00+05:30,37.8,38.5,37.8,37.9,3000,245250
54,2022-04-29 10:09:00+05:30,37.9,37.9,36.1,36.1,1500,245250
55,2022-04-29 10:10:00+05:30,36.1,37.25,36.1,37.25,2250,245250
56,2022-04-29 10:11:00+05:30,37.25,37.25,37.25,37.25,0,245250
57,2022-04-29 10:12:00+05:30,37.25,37.25,37.0,37.0,750,246000
58,2022-04-29 10:13:00+05:30,37.0,37.0,36.6,36.6,0,246000
59,2022-04-29 10:14:00+05:30,36.6,36.6,33.05,33.65,9750,245250
60,2022-04-29 10:15:00+05:30,34.0,34.2,32.5,32.5,6000,245250
61,2022-04-29 10:16:00+05:30,32.5,32.5,31.8,31.8,17250,245250
62,2022-04-29 10:17:00+05:30,31.8,31.8,30.9,30.9,5250,246000
63,2022-04-29 10:18:00+05:30,30.9,32.3,30.9,32.3,4500,246000
64,2022-04-29 10:19:00+05:30,32.45,34.0,32.45,34.0,5250,246000
65,2022-04-29 10:20:00+05:30,34.0,36.55,34.0,34.9,7500,242250
66,2022-04-29 10:21:00+05:30,34.9,35.4,34.9,35.4,3000,242250
67,2022-04-29 10:22:00+05:30,35.4,35.4,33.05,33.05,9000,242250
68,2022-04-29 10:23:00+05:30,33.05,33.2,33.05,33.2,1500,242250
69,2022-04-29 10:24:00+05:30,33.2,33.7,33.0,33.7,3750,242250
70,2022-04-29 10:25:00+05:30,33.7,34.05,33.1,33.1,3000,242250
71,2022-04-29 10:26:00+05:30,33.7,35.0,33.7,35.0,4500,242250
72,2022-04-29 10:27:00+05:30,35.0,35.0,35.0,35.0,3750,243750
