,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,24.1,24.1,11.0,11.35,27000,119250
1,2022-04-29 09:16:00+05:30,11.35,12.85,10.0,12.0,18750,119250
2,2022-04-29 09:17:00+05:30,12.05,14.35,12.05,13.2,27000,123000
3,2022-04-29 09:18:00+05:30,13.0,14.5,12.95,13.2,39750,123000
4,2022-04-29 09:19:00+05:30,13.55,13.75,13.35,13.5,4500,123000
5,2022-04-29 09:20:00+05:30,13.5,14.5,13.5,14.2,19500,145500
6,2022-04-29 09:21:00+05:30,14.15,14.15,12.8,12.8,19500,145500
7,2022-04-29 09:22:00+05:30,12.7,13.05,12.0,12.4,32250,145500
8,2022-04-29 09:23:00+05:30,12.5,12.75,12.0,12.75,29250,180750
9,2022-04-29 09:24:00+05:30,12.75,12.75,12.4,12.5,9000,180750
10,2022-04-29 09:25:00+05:30,12.5,12.75,12.5,12.5,2250,180750
11,2022-04-29 09:26:00+05:30,12.5,12.8,12.25,12.5,2250,201750
12,2022-04-29 09:27:00+05:30,12.5,13.75,12.5,13.75,3750,201750
13,2022-04-29 09:28:00+05:30,13.55,13.85,13.55,13.85,3000,201750
14,2022-04-29 09:29:00+05:30,13.85,16.15,13.85,16.0,7500,201750
15,2022-04-29 09:30:00+05:30,16.0,16.0,13.75,14.2,8250,201750
16,2022-04-29 09:31:00+05:30,14.35,14.8,14.35,14.8,3000,201750
17,2022-04-29 09:32:00+05:30,14.8,14.85,14.5,14.8,8250,201000
18,2022-04-29 09:33:00+05:30,15.0,15.05,14.8,14.8,3000,201000
19,2022-04-29 09:34:00+05:30,14.8,14.8,14.05,14.6,11250,201000
20,2022-04-29 09:35:00+05:30,14.05,14.6,14.05,14.05,750,201000
21,2022-04-29 09:36:00+05:30,14.5,14.7,14.25,14.5,3000,213000
22,2022-04-29 09:37:00+05:30,14.5,14.5,14.35,14.35,3000,213000
23,2022-04-29 09:38:00+05:30,14.55,15.05,14.55,14.75,11250,215250
24,2022-04-29 09:39:00+05:30,14.75,14.75,14.75,14.75,2250,215250
25,2022-04-29 09:40:00+05:30,14.75,14.85,14.75,14.85,750,215250
26,2022-04-29 09:41:00+05:30,14.85,14.85,14.85,14.85,1500,218250
27,2022-04-29 09:42:00+05:30,14.85,14.85,14.75,14.85,2250,218250
28,2022-04-29 09:43:00+05:30,15.0,15.15,15.0,15.15,750,218250
29,2022-04-29 09:44:00+05:30,15.15,15.15,14.8,14.8,2250,215250
30,2022-04-29 09:45:00+05:30,14.8,14.8,14.7,14.7,1500,215250
31,2022-04-29 09:46:00+05:30,14.7,14.95,14.65,14.95,1500,215250
32,2022-04-29 09:47:00+05:30,14.95,14.95,14.5,14.5,750,215250
33,2022-04-29 09:48:00+05:30,14.5,14.5,14.4,14.5,4500,214500
34,2022-04-29 09:49:00+05:30,14.5,14.5,14.15,14.3,5250,214500
35,2022-04-29 09:50:00+05:30,14.3,14.5,14.3,14.5,1500,209250
36,2022-04-29 09:51:00+05:30,14.5,16.0,14.5,16.0,6000,209250
37,2022-04-29 09:52:00+05:30,15.95,16.05,15.75,16.05,4500,209250
38,2022-04-29 09:53:00+05:30,16.05,16.2,16.0,16.0,4500,206250
39,2022-04-29 09:54:00+05:30,16.0,16.0,15.75,15.75,750,206250
40,2022-04-29 09:55:00+05:30,15.85,16.2,15.75,16.2,1500,206250
41,2022-04-29 09:56:00+05:30,16.2,18.75,16.2,18.7,10500,206250
42,2022-04-29 09:57:00+05:30,18.7,22.5,18.7,22.5,15000,206250
43,2022-04-29 09:58:00+05:30,22.5,22.5,19.15,19.15,21750,206250
44,2022-04-29 09:59:00+05:30,19.1,19.35,17.6,17.6,10500,189000
45,2022-04-29 10:00:00+05:30,17.6,18.55,17.6,18.55,5250,189000
46,2022-04-29 10:01:00+05:30,18.55,18.55,17.9,18.1,3750,189000
47,2022-04-29 10:02:00+05:30,17.8,18.1,17.8,18.1,4500,186750
48,2022-04-29 10:03:00+05:30,17.85,18.6,17.85,18.6,2250,186750
49,2022-04-29 10:04:00+05:30,18.6,18.6,18.6,18.6,0,186750
50,2022-04-29 10:05:00+05:30,18.6,18.6,18.05,18.05,3000,186750
51,2022-04-29 10:06:00+05:30,18.05,18.05,18.05,18.05,750,186750
52,2022-04-29 10:07:00+05:30,18.05,18.05,17.0,17.0,4500,186750
53,2022-04-29 10:08:00+05:30,17.2,18.25,17.2,18.25,4500,186750
54,2022-04-29 10:09:00+05:30,18.25,18.25,18.25,18.25,0,186750
55,2022-04-29 10:10:00+05:30,18.25,18.25,18.25,18.25,0,186750
56,2022-04-29 10:11:00+05:30,18.25,18.25,17.0,17.0,750,189000
57,2022-04-29 10:12:00+05:30,17.0,17.0,17.0,17.0,0,189000
58,2022-04-29 10:13:00+05:30,17.0,17.0,17.0,17.0,0,189000
59,2022-04-29 10:14:00+05:30,17.0,17.0,15.3,15.3,3750,189750
60,2022-04-29 10:15:00+05:30,15.5,15.8,14.5,14.5,4500,189750
61,2022-04-29 10:16:00+05:30,14.3,14.3,14.0,14.0,2250,189750
62,2022-04-29 10:17:00+05:30,14.0,14.0,14.0,14.0,1500,189750
63,2022-04-29 10:18:00+05:30,13.65,14.5,13.65,14.5,1500,191250
64,2022-04-29 10:19:00+05:30,14.5,15.75,14.5,15.75,1500,191250
65,2022-04-29 10:20:00+05:30,15.75,17.4,15.75,17.1,5250,191250
66,2022-04-29 10:21:00+05:30,17.1,17.1,16.2,16.55,3000,191250
67,2022-04-29 10:22:00+05:30,16.55,16.55,16.55,16.55,0,191250
68,2022-04-29 10:23:00+05:30,16.55,16.55,16.55,16.55,0,191250
69,2022-04-29 10:24:00+05:30,16.55,16.55,15.7,15.7,1500,190500
70,2022-04-29 10:25:00+05:30,15.7,15.9,15.6,15.9,5250,190500
71,2022-04-29 10:26:00+05:30,15.9,16.15,15.9,16.15,6000,190500
72,2022-04-29 10:27:00+05:30,16.15,17.0,16.15,17.0,2250,198000
73,2022-04-29 10:28:00+05:30,17.0,17.3,17.0,17.3,6750,198000
74,2022-04-29 10:29:00+05:30,17.3,19.0,17.3,19.0,4500,204750
75,2022-04-29 10:30:00+05:30,19.0,19.15,18.8,18.85,2250,204750
76,2022-04-29 10:31:00+05:30,18.85,19.25,18.5,18.6,8250,204750
77,2022-04-29 10:32:00+05:30,18.6,18.6,18.15,18.15,3750,211500
78,2022-04-29 10:33:00+05:30,18.15,18.15,18.15,18.15,2250,211500
79,2022-04-29 10:34:00+05:30,18.15,18.15,18.15,18.15,0,211500
80,2022-04-29 10:35:00+05:30,18.15,18.2,18.1,18.1,3000,211500
81,2022-04-29 10:36:00+05:30,18.1,18.1,18.1,18.1,0,211500
82,2022-04-29 10:37:00+05:30,18.1,18.1,18.1,18.1,0,211500
83,2022-04-29 10:38:00+05:30,18.1,18.1,17.55,17.55,3000,212250
84,2022-04-29 10:39:00+05:30,17.55,17.55,17.55,17.55,0,212250
85,2022-04-29 10:40:00+05:30,17.55,17.8,17.3,17.3,4500,212250
86,2022-04-29 10:41:00+05:30,17.3,17.3,16.5,16.5,750,213000
87,2022-04-29 10:42:00+05:30,16.5,16.5,16.5,16.5,0,213000
88,2022-04-29 10:43:00+05:30,16.8,16.95,16.8,16.95,2250,213000
89,2022-04-29 10:44:00+05:30,16.95,16.95,16.95,16.95,0,213000
90,2022-04-29 10:45:00+05:30,16.95,17.1,16.95,17.05,3000,214500
91,2022-04-29 10:46:00+05:30,17.05,17.05,17.05,17.05,0,214500
92,2022-04-29 10:47:00+05:30,17.05,17.05,17.05,17.05,0,214500
93,2022-04-29 10:48:00+05:30,17.05,17.05,17.05,17.05,0,214500
94,2022-04-29 10:49:00+05:30,17.05,17.05,17.05,17.05,0,214500
95,2022-04-29 10:50:00+05:30,17.05,17.05,17.05,17.05,0,214500
96,2022-04-29 10:51:00+05:30,17.05,17.05,17.05,17.05,0,214500
97,2022-04-29 10:52:00+05:30,17.05,17.05,16.8,16.8,750,216000
98,2022-04-29 10:53:00+05:30,16.8,16.85,16.8,16.85,750,216000
99,2022-04-29 10:54:00+05:30,16.85,16.85,16.85,16.85,0,216000
100,2022-04-29 10:55:00+05:30,16.85,17.25,16.85,17.25,750,216000
101,2022-04-29 10:56:00+05:30,17.25,17.25,17.25,17.25,750,216000
102,2022-04-29 10:57:00+05:30,17.25,17.3,17.25,17.3,750,216000
103,2022-04-29 10:58:00+05:30,17.3,17.45,17.3,17.45,750,216000
104,2022-04-29 10:59:00+05:30,17.45,19.1,17.45,19.0,3750,216000
105,2022-04-29 11:00:00+05:30,19.0,20.0,19.0,20.0,9000,216000
106,2022-04-29 11:01:00+05:30,20.0,20.45,20.0,20.05,9000,216000
107,2022-04-29 11:02:00+05:30,20.05,20.1,20.0,20.0,7500,216000
108,2022-04-29 11:03:00+05:30,20.0,20.0,19.1,19.1,1500,219750
109,2022-04-29 11:04:00+05:30,19.1,20.25,19.1,20.25,1500,219750
110,2022-04-29 11:05:00+05:30,20.25,20.25,19.55,20.05,3000,220500
111,2022-04-29 11:06:00+05:30,20.05,20.05,20.05,20.05,0,220500
112,2022-04-29 11:07:00+05:30,20.05,20.05,18.45,19.1,16500,220500
113,2022-04-29 11:08:00+05:30,19.1,19.5,19.1,19.5,2250,219000
114,2022-04-29 11:09:00+05:30,19.5,19.5,19.0,19.0,750,219000
115,2022-04-29 11:10:00+05:30,19.0,19.0,19.0,19.0,0,219000
116,2022-04-29 11:11:00+05:30,19.0,19.0,19.0,19.0,0,219000
117,2022-04-29 11:12:00+05:30,19.0,19.0,18.6,18.7,4500,219000
118,2022-04-29 11:13:00+05:30,18.7,18.7,18.25,18.25,0,219000
119,2022-04-29 11:14:00+05:30,18.25,18.25,18.0,18.0,1500,217500
120,2022-04-29 11:15:00+05:30,18.0,18.5,18.0,18.5,2250,217500
121,2022-04-29 11:16:00+05:30,18.5,18.5,17.85,17.85,11250,217500
122,2022-04-29 11:17:00+05:30,17.85,17.85,17.85,17.85,0,217500
123,2022-04-29 11:18:00+05:30,17.85,17.85,17.85,17.85,0,217500
124,2022-04-29 11:19:00+05:30,17.85,17.85,17.85,17.85,0,217500
125,2022-04-29 11:20:00+05:30,17.85,18.75,17.85,18.75,750,209250
126,2022-04-29 11:21:00+05:30,18.75,18.75,18.5,18.5,750,209250
