,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,55.0,55.0,55.0,55.0,0,0
1,2022-04-29 09:16:00+05:30,55.0,55.0,55.0,55.0,0,5250
2,2022-04-29 09:17:00+05:30,55.0,55.0,54.0,54.0,0,4500
3,2022-04-29 09:18:00+05:30,54.0,54.0,54.0,54.0,750,4500
4,2022-04-29 09:19:00+05:30,54.0,54.0,54.0,54.0,0,4500
5,2022-04-29 09:20:00+05:30,54.0,54.0,54.0,54.0,0,4500
6,2022-04-29 09:21:00+05:30,54.0,54.0,54.0,54.0,0,4500
7,2022-04-29 09:22:00+05:30,54.0,54.0,54.0,54.0,0,4500
8,2022-04-29 09:23:00+05:30,54.0,54.0,54.0,54.0,0,4500
9,2022-04-29 09:24:00+05:30,54.0,54.0,53.25,53.25,750,4500
10,2022-04-29 09:25:00+05:30,53.25,53.25,53.25,53.25,0,4500
11,2022-04-29 09:26:00+05:30,53.25,53.25,53.25,53.25,0,4500
12,2022-04-29 09:27:00+05:30,53.25,53.25,53.25,53.25,0,4500
13,2022-04-29 09:28:00+05:30,53.25,53.25,53.25,53.25,0,4500
14,2022-04-29 09:29:00+05:30,53.25,53.25,53.25,53.25,0,4500
15,2022-04-29 09:30:00+05:30,53.25,53.25,53.25,53.25,0,4500
16,2022-04-29 09:31:00+05:30,53.25,53.25,53.25,53.25,0,4500
17,2022-04-29 09:32:00+05:30,53.25,53.25,53.25,53.25,0,4500
18,2022-04-29 09:33:00+05:30,53.25,53.25,53.25,53.25,0,4500
19,2022-04-29 09:34:00+05:30,53.25,53.25,53.25,53.25,0,4500
20,2022-04-29 09:35:00+05:30,53.25,53.25,53.25,53.25,0,4500
21,2022-04-29 09:36:00+05:30,53.25,53.25,53.25,53.25,0,4500
22,2022-04-29 09:37:00+05:30,53.25,53.25,53.25,53.25,0,4500
23,2022-04-29 09:38:00+05:30,53.25,53.25,44.7,44.7,0,4500
24,2022-04-29 09:39:00+05:30,44.7,44.7,44.7,44.7,750,4500
25,2022-04-29 09:40:00+05:30,44.7,44.7,44.7,44.7,0,4500
26,2022-04-29 09:41:00+05:30,44.7,44.7,44.7,44.7,0,4500
27,2022-04-29 09:42:00+05:30,44.7,44.7,44.7,44.7,0,4500
28,2022-04-29 09:43:00+05:30,44.7,44.7,44.7,44.7,0,4500
29,2022-04-29 09:44:00+05:30,44.7,44.7,44.7,44.7,0,4500
30,2022-04-29 09:45:00+05:30,44.7,44.7,44.7,44.7,0,4500
31,2022-04-29 09:46:00+05:30,44.7,44.7,44.7,44.7,0,4500
32,2022-04-29 09:47:00+05:30,44.7,44.7,44.7,44.7,0,4500
33,2022-04-29 09:48:00+05:30,44.7,44.7,44.7,44.7,0,4500
34,2022-04-29 09:49:00+05:30,44.7,44.7,44.7,44.7,0,4500
35,2022-04-29 09:50:00+05:30,44.7,44.7,44.7,44.7,0,4500
36,2022-04-29 09:51:00+05:30,44.7,44.7,44.7,44.7,0,4500
37,2022-04-29 09:52:00+05:30,44.7,44.7,44.7,44.7,0,4500
38,2022-04-29 09:53:00+05:30,44.7,44.7,44.7,44.7,0,4500
39,2022-04-29 09:54:00+05:30,44.7,44.7,44.7,44.7,0,4500
40,2022-04-29 09:55:00+05:30,44.7,44.7,44.7,44.7,0,4500
41,2022-04-29 09:56:00+05:30,44.7,44.7,44.7,44.7,0,4500
