,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,6.9,9.0,6.9,9.0,6000,72750
1,2022-04-29 09:16:00+05:30,9.0,13.0,9.0,11.0,30000,72750
2,2022-04-29 09:17:00+05:30,10.25,11.0,9.65,10.45,8250,69000
3,2022-04-29 09:18:00+05:30,10.45,10.6,9.7,10.6,14250,69000
4,2022-04-29 09:19:00+05:30,10.6,10.6,10.0,10.15,4500,69000
5,2022-04-29 09:20:00+05:30,10.15,10.15,9.85,10.1,11250,69750
6,2022-04-29 09:21:00+05:30,10.0,10.95,10.0,10.95,10500,69750
7,2022-04-29 09:22:00+05:30,10.45,11.0,10.25,10.65,9750,69750
8,2022-04-29 09:23:00+05:30,10.8,10.95,10.45,10.45,10500,75000
9,2022-04-29 09:24:00+05:30,10.45,10.5,10.35,10.35,2250,75000
10,2022-04-29 09:25:00+05:30,10.25,10.25,10.0,10.0,5250,75000
11,2022-04-29 09:26:00+05:30,10.0,10.0,9.95,10.0,2250,71250
12,2022-04-29 09:27:00+05:30,10.0,10.0,9.5,9.5,3000,71250
13,2022-04-29 09:28:00+05:30,9.15,9.15,9.0,9.0,750,71250
14,2022-04-29 09:29:00+05:30,9.0,9.0,7.4,7.4,6000,72000
15,2022-04-29 09:30:00+05:30,7.4,8.8,7.4,8.8,8250,72000
16,2022-04-29 09:31:00+05:30,8.8,8.8,8.35,8.35,0,72000
17,2022-04-29 09:32:00+05:30,8.35,8.35,8.25,8.25,2250,67500
18,2022-04-29 09:33:00+05:30,8.05,8.05,8.05,8.05,1500,67500
19,2022-04-29 09:34:00+05:30,8.05,8.05,8.0,8.0,1500,67500
20,2022-04-29 09:35:00+05:30,8.2,8.2,7.95,7.95,2250,69000
21,2022-04-29 09:36:00+05:30,7.95,7.95,7.9,7.9,750,69000
22,2022-04-29 09:37:00+05:30,7.9,7.9,7.8,7.85,3000,69000
23,2022-04-29 09:38:00+05:30,7.95,8.0,7.85,8.0,3000,69000
24,2022-04-29 09:39:00+05:30,8.0,8.15,8.0,8.15,4500,69000
25,2022-04-29 09:40:00+05:30,8.15,8.2,8.1,8.2,1500,69000
26,2022-04-29 09:41:00+05:30,8.2,8.2,8.1,8.1,750,69000
27,2022-04-29 09:42:00+05:30,8.1,8.15,8.1,8.15,1500,69000
28,2022-04-29 09:43:00+05:30,8.15,8.15,8.15,8.15,0,69000
29,2022-04-29 09:44:00+05:30,8.15,8.15,8.0,8.0,750,69000
30,2022-04-29 09:45:00+05:30,8.0,8.0,8.0,8.0,0,69000
31,2022-04-29 09:46:00+05:30,8.0,8.0,8.0,8.0,0,69000
32,2022-04-29 09:47:00+05:30,8.0,8.35,8.0,8.35,1500,69750
33,2022-04-29 09:48:00+05:30,8.35,8.35,8.3,8.3,3000,69750
34,2022-04-29 09:49:00+05:30,8.3,8.3,8.2,8.2,1500,69750
35,2022-04-29 09:50:00+05:30,8.3,8.35,8.3,8.3,1500,71250
36,2022-04-29 09:51:00+05:30,8.3,8.3,7.5,7.5,1500,71250
37,2022-04-29 09:52:00+05:30,7.5,7.6,7.5,7.5,1500,71250
38,2022-04-29 09:53:00+05:30,7.5,7.5,7.5,7.5,750,71250
39,2022-04-29 09:54:00+05:30,7.4,7.4,7.4,7.4,750,72000
40,2022-04-29 09:55:00+05:30,7.4,7.65,7.4,7.65,1500,72000
41,2022-04-29 09:56:00+05:30,7.6,7.6,6.8,6.9,4500,73500
42,2022-04-29 09:57:00+05:30,6.2,6.9,5.3,5.35,4500,73500
43,2022-04-29 09:58:00+05:30,5.35,6.0,5.35,6.0,3750,73500
44,2022-04-29 09:59:00+05:30,6.0,6.7,6.0,6.7,3000,77250
45,2022-04-29 10:00:00+05:30,6.7,6.8,6.4,6.4,2250,77250
46,2022-04-29 10:01:00+05:30,6.4,6.4,6.4,6.4,3750,77250
47,2022-04-29 10:02:00+05:30,6.4,6.7,6.4,6.7,1500,73500
48,2022-04-29 10:03:00+05:30,6.7,6.7,6.35,6.35,2250,73500
49,2022-04-29 10:04:00+05:30,6.35,6.6,6.35,6.6,750,73500
50,2022-04-29 10:05:00+05:30,6.6,6.6,6.5,6.5,4500,72750
51,2022-04-29 10:06:00+05:30,6.5,6.5,6.5,6.5,0,72750
52,2022-04-29 10:07:00+05:30,6.5,6.75,6.5,6.75,750,72750
53,2022-04-29 10:08:00+05:30,6.7,6.7,6.7,6.7,750,72750
54,2022-04-29 10:09:00+05:30,6.7,6.7,6.7,6.7,0,72750
55,2022-04-29 10:10:00+05:30,6.7,6.7,6.7,6.7,0,72750
56,2022-04-29 10:11:00+05:30,6.7,6.8,6.7,6.8,750,75000
57,2022-04-29 10:12:00+05:30,6.8,6.85,6.8,6.85,1500,75750
58,2022-04-29 10:13:00+05:30,6.85,6.85,6.85,6.85,0,75750
59,2022-04-29 10:14:00+05:30,6.85,7.15,6.85,7.15,1500,75750
60,2022-04-29 10:15:00+05:30,7.1,7.1,7.1,7.1,1500,75750
61,2022-04-29 10:16:00+05:30,7.1,7.6,7.1,7.6,0,75750
62,2022-04-29 10:17:00+05:30,7.6,7.65,7.6,7.65,1500,77250
63,2022-04-29 10:18:00+05:30,7.65,7.65,7.55,7.6,1500,77250
64,2022-04-29 10:19:00+05:30,7.6,7.6,7.6,7.6,1500,77250
65,2022-04-29 10:20:00+05:30,7.6,7.6,7.6,7.6,0,77250
66,2022-04-29 10:21:00+05:30,7.6,7.6,7.6,7.6,0,77250
67,2022-04-29 10:22:00+05:30,7.6,7.6,7.6,7.6,0,78750
68,2022-04-29 10:23:00+05:30,7.6,7.6,7.6,7.6,750,78750
69,2022-04-29 10:24:00+05:30,7.6,7.6,7.6,7.6,0,78750
70,2022-04-29 10:25:00+05:30,7.6,7.6,7.6,7.6,0,78750
71,2022-04-29 10:26:00+05:30,7.6,7.6,7.3,7.3,2250,79500
72,2022-04-29 10:27:00+05:30,7.3,7.5,7.3,7.5,1500,79500
73,2022-04-29 10:28:00+05:30,7.5,7.5,7.0,7.0,750,79500
74,2022-04-29 10:29:00+05:30,7.0,7.0,6.6,6.6,3750,78750
75,2022-04-29 10:30:00+05:30,6.6,6.6,6.45,6.5,2250,78750
76,2022-04-29 10:31:00+05:30,6.5,6.5,6.35,6.35,750,78750
77,2022-04-29 10:32:00+05:30,6.35,6.45,6.35,6.45,750,78750
78,2022-04-29 10:33:00+05:30,6.45,6.45,6.45,6.45,0,78750
79,2022-04-29 10:34:00+05:30,6.45,6.45,6.4,6.4,750,78000
80,2022-04-29 10:35:00+05:30,6.4,6.4,6.4,6.4,0,78000
81,2022-04-29 10:36:00+05:30,6.4,6.4,6.4,6.4,0,78000
82,2022-04-29 10:37:00+05:30,6.4,6.4,6.35,6.35,750,78000
83,2022-04-29 10:38:00+05:30,6.35,6.35,6.35,6.35,0,78000
84,2022-04-29 10:39:00+05:30,6.35,6.35,6.35,6.35,0,78000
85,2022-04-29 10:40:00+05:30,6.35,6.35,6.3,6.3,750,78000
86,2022-04-29 10:41:00+05:30,6.3,6.3,6.3,6.3,0,78000
87,2022-04-29 10:42:00+05:30,6.3,6.3,6.3,6.3,0,78000
88,2022-04-29 10:43:00+05:30,6.2,6.2,6.2,6.2,750,78000
89,2022-04-29 10:44:00+05:30,6.2,6.2,6.15,6.15,750,78750
90,2022-04-29 10:45:00+05:30,6.15,6.15,6.05,6.05,750,78750
91,2022-04-29 10:46:00+05:30,6.05,6.2,6.05,6.2,750,78750
92,2022-04-29 10:47:00+05:30,6.2,6.2,6.2,6.2,0,78750
93,2022-04-29 10:48:00+05:30,6.2,6.2,6.2,6.2,0,78750
94,2022-04-29 10:49:00+05:30,6.2,6.2,6.2,6.2,0,78750
95,2022-04-29 10:50:00+05:30,6.2,6.25,6.2,6.25,0,79500
96,2022-04-29 10:51:00+05:30,6.25,6.4,6.25,6.4,2250,79500
97,2022-04-29 10:52:00+05:30,6.4,6.4,6.4,6.4,750,79500
98,2022-04-29 10:53:00+05:30,6.4,6.4,6.3,6.3,0,80250
99,2022-04-29 10:54:00+05:30,6.3,6.3,6.3,6.3,750,80250
100,2022-04-29 10:55:00+05:30,6.3,6.3,6.3,6.3,0,80250
101,2022-04-29 10:56:00+05:30,6.3,6.3,6.3,6.3,0,80250
102,2022-04-29 10:57:00+05:30,6.3,6.3,6.3,6.3,0,80250
103,2022-04-29 10:58:00+05:30,6.3,6.3,6.3,6.3,0,80250
104,2022-04-29 10:59:00+05:30,6.3,6.3,5.8,5.8,3000,81750
105,2022-04-29 11:00:00+05:30,5.8,5.8,5.5,5.5,750,81750
106,2022-04-29 11:01:00+05:30,5.5,5.5,5.5,5.5,1500,81750
107,2022-04-29 11:02:00+05:30,5.7,5.7,5.7,5.7,750,81750
108,2022-04-29 11:03:00+05:30,5.7,5.7,5.7,5.7,0,81750
109,2022-04-29 11:04:00+05:30,5.7,5.7,5.7,5.7,0,81750
110,2022-04-29 11:05:00+05:30,5.7,5.7,5.7,5.7,0,81750
111,2022-04-29 11:06:00+05:30,5.7,5.7,5.5,5.5,750,84750
