,date,open,high,low,close,volume,oi
0,2022-05-16 14:06:00+05:30,2.1,2.1,2.1,2.1,0,0
1,2022-05-16 14:07:00+05:30,2.1,2.1,2.1,2.1,0,0
2,2022-05-16 14:08:00+05:30,2.1,2.1,2.1,2.1,0,0
3,2022-05-16 14:09:00+05:30,2.1,2.1,2.1,2.1,0,0
4,2022-05-16 14:10:00+05:30,2.1,2.1,2.1,2.1,0,0
5,2022-05-16 14:11:00+05:30,2.1,2.1,2.1,2.1,0,0
6,2022-05-16 14:12:00+05:30,2.1,2.1,2.1,2.1,0,0
7,2022-05-16 14:13:00+05:30,2.1,2.1,2.1,2.1,0,0
8,2022-05-16 14:14:00+05:30,2.1,2.1,2.1,2.1,0,0
9,2022-05-16 14:15:00+05:30,2.1,2.1,2.1,2.1,0,0
10,2022-05-16 14:16:00+05:30,2.1,2.1,2.1,2.1,0,0
11,2022-05-16 14:17:00+05:30,2.1,2.1,2.1,2.1,0,0
12,2022-05-16 14:18:00+05:30,2.1,2.1,2.1,2.1,0,0
13,2022-05-16 14:19:00+05:30,2.1,2.1,2.1,2.1,0,0
14,2022-05-16 14:20:00+05:30,2.1,2.1,2.1,2.1,0,0
15,2022-05-16 14:21:00+05:30,2.45,2.5,2.45,2.5,3750,3000
16,2022-05-16 14:22:00+05:30,2.5,2.5,2.5,2.5,0,3000
17,2022-05-16 14:23:00+05:30,2.5,2.5,2.5,2.5,0,3000
18,2022-05-16 14:24:00+05:30,2.5,2.5,2.5,2.5,0,3000
19,2022-05-16 14:25:00+05:30,2.5,2.5,2.5,2.5,0,3000
20,2022-05-16 14:26:00+05:30,2.5,2.5,2.5,2.5,0,3000
21,2022-05-16 14:27:00+05:30,2.5,2.5,2.5,2.5,0,3000
22,2022-05-16 14:28:00+05:30,2.5,2.5,2.5,2.5,0,3000
23,2022-05-16 14:29:00+05:30,2.5,2.5,2.5,2.5,0,3000
24,2022-05-16 14:30:00+05:30,2.5,2.5,2.5,2.5,0,3000
25,2022-05-16 14:31:00+05:30,2.5,2.5,2.5,2.5,0,3000
26,2022-05-16 14:32:00+05:30,2.5,2.5,2.5,2.5,0,3000
27,2022-05-16 14:33:00+05:30,2.5,2.5,2.5,2.5,0,3000
28,2022-05-16 14:34:00+05:30,2.5,2.5,2.5,2.5,0,3000
29,2022-05-16 14:35:00+05:30,2.5,2.5,2.5,2.5,0,3000
30,2022-05-16 14:36:00+05:30,2.5,2.5,2.5,2.5,0,3000
31,2022-05-16 14:37:00+05:30,2.5,2.5,2.5,2.5,0,3000
32,2022-05-16 14:38:00+05:30,2.5,2.5,2.5,2.5,0,3000
33,2022-05-16 14:39:00+05:30,2.5,2.5,2.5,2.5,0,3000
34,2022-05-16 14:40:00+05:30,2.5,2.5,2.5,2.5,0,3000
35,2022-05-16 14:41:00+05:30,2.5,2.5,2.5,2.5,0,3000
36,2022-05-16 14:42:00+05:30,2.5,2.5,2.5,2.5,0,3000
37,2022-05-16 14:43:00+05:30,2.5,2.5,2.5,2.5,0,3000
38,2022-05-16 14:44:00+05:30,2.5,2.5,2.5,2.5,0,3000
39,2022-05-16 14:45:00+05:30,2.5,2.5,2.5,2.5,0,3000
40,2022-05-16 14:46:00+05:30,2.5,2.5,2.5,2.5,0,3000
41,2022-05-16 14:47:00+05:30,2.5,2.5,2.5,2.5,0,3000
42,2022-05-16 14:48:00+05:30,2.5,2.5,2.5,2.5,0,3000
43,2022-05-16 14:49:00+05:30,2.5,2.5,2.5,2.5,0,3000
44,2022-05-16 14:50:00+05:30,2.5,2.5,2.5,2.5,0,3000
45,2022-05-16 14:51:00+05:30,2.5,2.5,2.5,2.5,0,3000
46,2022-05-16 14:52:00+05:30,2.5,2.5,2.5,2.5,0,3000
47,2022-05-16 14:53:00+05:30,2.5,2.5,2.35,2.35,750,750
48,2022-05-16 14:54:00+05:30,2.35,2.35,2.35,2.35,0,750
49,2022-05-16 14:55:00+05:30,2.35,2.35,2.35,2.35,0,750
50,2022-05-16 14:56:00+05:30,2.35,2.35,2.35,2.35,0,750
51,2022-05-16 14:57:00+05:30,2.35,2.35,2.35,2.35,0,750
52,2022-05-16 14:58:00+05:30,2.35,2.35,2.35,2.35,0,750
53,2022-05-16 14:59:00+05:30,2.35,2.35,2.35,2.35,0,750
54,2022-05-16 15:00:00+05:30,2.35,2.35,2.35,2.35,0,750
55,2022-05-16 15:01:00+05:30,2.35,2.35,2.35,2.35,0,750
56,2022-05-16 15:02:00+05:30,2.35,2.35,2.35,2.35,0,750
57,2022-05-16 15:03:00+05:30,2.35,2.35,2.35,2.35,0,750
58,2022-05-16 15:04:00+05:30,2.35,2.35,2.35,2.35,0,750
59,2022-05-16 15:05:00+05:30,2.35,2.35,2.35,2.35,0,750
60,2022-05-16 15:06:00+05:30,2.35,2.35,2.35,2.35,0,750
61,2022-05-16 15:07:00+05:30,2.35,2.35,2.35,2.35,0,750
62,2022-05-16 15:08:00+05:30,2.35,2.35,2.35,2.35,0,750
63,2022-05-16 15:09:00+05:30,2.35,2.35,2.35,2.35,0,750
64,2022-05-16 15:10:00+05:30,2.35,2.35,2.35,2.35,0,750
65,2022-05-16 15:11:00+05:30,2.35,2.35,2.35,2.35,0,750
66,2022-05-16 15:12:00+05:30,2.35,2.35,2.35,2.35,0,750
67,2022-05-16 15:13:00+05:30,2.35,2.35,2.35,2.35,0,750
68,2022-05-16 15:14:00+05:30,2.35,2.35,2.35,2.35,0,750
69,2022-05-16 15:15:00+05:30,2.35,2.35,2.35,2.35,0,750
70,2022-05-16 15:16:00+05:30,2.35,2.35,2.35,2.35,0,750
71,2022-05-16 15:17:00+05:30,2.35,2.35,2.35,2.35,0,750
