,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,22.05,22.05,9.0,12.5,6000,42750
1,2022-04-29 09:16:00+05:30,12.5,12.5,8.0,10.0,6000,42750
2,2022-04-29 09:17:00+05:30,10.0,12.15,9.6,11.5,4500,45000
3,2022-04-29 09:18:00+05:30,11.5,12.75,11.5,12.75,9000,45000
4,2022-04-29 09:19:00+05:30,12.75,12.75,11.4,11.7,2250,45000
5,2022-04-29 09:20:00+05:30,11.7,12.55,11.7,12.5,3750,48000
6,2022-04-29 09:21:00+05:30,12.5,12.5,12.5,12.5,0,48000
7,2022-04-29 09:22:00+05:30,12.5,12.5,10.85,11.15,5250,48000
8,2022-04-29 09:23:00+05:30,11.15,11.2,10.65,11.2,9750,44250
9,2022-04-29 09:24:00+05:30,11.2,11.35,10.85,11.35,3750,44250
10,2022-04-29 09:25:00+05:30,11.3,11.3,11.0,11.0,5250,44250
11,2022-04-29 09:26:00+05:30,11.0,11.25,10.8,10.85,10500,42000
12,2022-04-29 09:27:00+05:30,11.0,11.6,11.0,11.6,5250,42000
13,2022-04-29 09:28:00+05:30,11.85,11.85,11.85,11.85,2250,42000
14,2022-04-29 09:29:00+05:30,12.0,13.6,12.0,13.6,3000,52500
15,2022-04-29 09:30:00+05:30,13.0,13.6,11.75,12.2,2250,52500
16,2022-04-29 09:31:00+05:30,12.2,12.6,12.15,12.3,6000,52500
17,2022-04-29 09:32:00+05:30,12.3,12.3,12.25,12.25,3750,54750
18,2022-04-29 09:33:00+05:30,12.7,12.95,12.7,12.85,3000,54750
19,2022-04-29 09:34:00+05:30,12.85,12.85,12.5,12.5,1500,54750
20,2022-04-29 09:35:00+05:30,12.0,12.0,12.0,12.0,750,54750
21,2022-04-29 09:36:00+05:30,12.0,12.45,12.0,12.4,1500,55500
22,2022-04-29 09:37:00+05:30,12.4,12.4,12.3,12.3,0,55500
23,2022-04-29 09:38:00+05:30,12.65,12.65,12.55,12.55,1500,57000
24,2022-04-29 09:39:00+05:30,12.55,12.6,12.4,12.4,3000,57000
25,2022-04-29 09:40:00+05:30,12.4,12.7,12.4,12.7,750,57000
26,2022-04-29 09:41:00+05:30,12.7,12.7,12.7,12.7,0,57000
27,2022-04-29 09:42:00+05:30,12.7,12.7,12.7,12.7,0,57000
28,2022-04-29 09:43:00+05:30,12.4,12.4,12.4,12.4,750,56250
29,2022-04-29 09:44:00+05:30,12.4,12.4,12.4,12.4,0,56250
30,2022-04-29 09:45:00+05:30,12.4,12.4,12.4,12.4,0,56250
31,2022-04-29 09:46:00+05:30,12.4,12.4,12.05,12.05,0,56250
32,2022-04-29 09:47:00+05:30,12.05,12.05,12.05,12.05,750,56250
33,2022-04-29 09:48:00+05:30,12.05,12.05,12.05,12.05,0,56250
34,2022-04-29 09:49:00+05:30,12.05,12.05,11.8,12.0,3750,56250
35,2022-04-29 09:50:00+05:30,12.0,12.0,12.0,12.0,0,56250
36,2022-04-29 09:51:00+05:30,12.0,12.2,12.0,12.2,1500,57750
37,2022-04-29 09:52:00+05:30,13.5,13.5,13.5,13.5,750,57750
38,2022-04-29 09:53:00+05:30,13.5,13.5,13.5,13.5,0,57750
39,2022-04-29 09:54:00+05:30,13.5,13.5,13.5,13.5,0,57750
40,2022-04-29 09:55:00+05:30,13.5,13.5,13.35,13.35,750,57750
41,2022-04-29 09:56:00+05:30,13.35,16.15,13.35,16.15,5250,57750
42,2022-04-29 09:57:00+05:30,16.15,19.0,15.8,18.85,12000,57750
43,2022-04-29 09:58:00+05:30,18.85,18.85,16.2,16.35,15000,57750
44,2022-04-29 09:59:00+05:30,16.35,16.6,16.35,16.5,6000,45000
45,2022-04-29 10:00:00+05:30,16.5,16.5,14.9,16.0,1500,45000
46,2022-04-29 10:01:00+05:30,16.0,16.0,15.5,15.5,2250,45000
47,2022-04-29 10:02:00+05:30,15.5,15.5,15.2,15.2,750,45000
48,2022-04-29 10:03:00+05:30,15.2,15.9,15.2,15.9,1500,40500
49,2022-04-29 10:04:00+05:30,15.9,15.9,15.8,15.8,750,40500
50,2022-04-29 10:05:00+05:30,15.8,15.8,15.65,15.65,2250,42000
51,2022-04-29 10:06:00+05:30,15.65,15.65,15.65,15.65,750,42000
52,2022-04-29 10:07:00+05:30,15.65,15.65,14.75,14.75,1500,42000
53,2022-04-29 10:08:00+05:30,15.2,15.3,15.2,15.2,2250,42000
54,2022-04-29 10:09:00+05:30,15.2,15.2,15.2,15.2,0,42000
55,2022-04-29 10:10:00+05:30,15.2,15.2,15.2,15.2,0,42000
56,2022-04-29 10:11:00+05:30,15.2,15.2,15.2,15.2,0,42000
57,2022-04-29 10:12:00+05:30,15.2,15.2,15.2,15.2,0,42000
58,2022-04-29 10:13:00+05:30,15.2,15.2,15.2,15.2,0,42000
59,2022-04-29 10:14:00+05:30,15.2,15.2,15.2,15.2,0,42000
60,2022-04-29 10:15:00+05:30,15.2,15.2,12.5,12.5,0,41250
61,2022-04-29 10:16:00+05:30,12.5,12.5,12.0,12.0,750,41250
62,2022-04-29 10:17:00+05:30,12.0,12.0,12.0,12.0,750,41250
