,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,31.25,31.25,31.25,31.25,0,0
1,2022-04-29 09:18:00+05:30,31.25,31.6,31.25,31.6,0,3750
2,2022-04-29 09:19:00+05:30,31.6,31.6,31.6,31.6,750,3750
3,2022-04-29 09:20:00+05:30,31.6,32.5,31.6,32.5,750,3750
4,2022-04-29 09:21:00+05:30,32.5,32.5,32.5,32.5,750,3750
5,2022-04-29 09:22:00+05:30,32.5,32.5,30.0,30.0,2250,3750
6,2022-04-29 09:23:00+05:30,30.0,30.0,30.0,30.0,0,3750
7,2022-04-29 09:24:00+05:30,30.0,32.0,30.0,31.9,3750,7500
8,2022-04-29 09:25:00+05:30,31.9,32.0,31.9,32.0,2250,7500
9,2022-04-29 09:26:00+05:30,32.0,32.0,31.5,31.5,1500,10500
10,2022-04-29 09:27:00+05:30,31.5,34.4,31.5,34.4,1500,10500
11,2022-04-29 09:28:00+05:30,34.4,34.4,34.4,34.4,1500,10500
12,2022-04-29 09:29:00+05:30,34.4,38.6,34.4,38.2,2250,12000
13,2022-04-29 09:30:00+05:30,38.2,38.2,36.6,36.6,2250,12000
14,2022-04-29 09:31:00+05:30,36.6,37.9,36.6,37.9,750,12000
15,2022-04-29 09:32:00+05:30,37.9,37.9,37.9,37.9,0,12000
16,2022-04-29 09:33:00+05:30,37.9,37.9,37.9,37.9,0,12000
17,2022-04-29 09:34:00+05:30,37.9,37.9,36.25,36.25,1500,14250
18,2022-04-29 09:35:00+05:30,36.25,36.25,36.25,36.25,0,14250
19,2022-04-29 09:36:00+05:30,36.25,36.25,36.25,36.25,0,14250
20,2022-04-29 09:37:00+05:30,37.6,37.6,37.15,37.15,750,15000
21,2022-04-29 09:38:00+05:30,37.0,37.7,37.0,37.7,5250,17250
22,2022-04-29 09:39:00+05:30,37.7,37.7,37.7,37.7,750,17250
23,2022-04-29 09:40:00+05:30,37.7,37.7,37.7,37.7,0,17250
24,2022-04-29 09:41:00+05:30,37.7,37.7,37.5,37.5,750,17250
25,2022-04-29 09:42:00+05:30,37.5,37.5,37.35,37.35,750,17250
26,2022-04-29 09:43:00+05:30,37.35,37.35,37.35,37.35,0,17250
27,2022-04-29 09:44:00+05:30,37.35,37.35,37.35,37.35,0,17250
28,2022-04-29 09:45:00+05:30,37.4,37.4,36.9,36.9,750,16500
29,2022-04-29 09:46:00+05:30,36.9,37.45,36.9,36.9,2250,16500
30,2022-04-29 09:47:00+05:30,36.9,36.9,36.55,36.55,3000,16500
31,2022-04-29 09:48:00+05:30,36.55,36.55,36.55,36.55,0,16500
32,2022-04-29 09:49:00+05:30,36.55,36.55,36.55,36.55,1500,16500
33,2022-04-29 09:50:00+05:30,36.55,36.55,36.55,36.55,0,16500
34,2022-04-29 09:51:00+05:30,36.55,39.0,36.55,39.0,4500,16500
35,2022-04-29 09:52:00+05:30,39.0,39.7,39.0,39.7,1500,16500
36,2022-04-29 09:53:00+05:30,39.7,41.15,39.7,40.0,4500,20250
37,2022-04-29 09:54:00+05:30,40.0,40.0,40.0,40.0,0,20250
38,2022-04-29 09:55:00+05:30,40.0,40.0,40.0,40.0,0,20250
39,2022-04-29 09:56:00+05:30,40.0,45.0,40.0,44.6,6750,21000
40,2022-04-29 09:57:00+05:30,44.6,50.0,43.75,49.85,8250,21000
41,2022-04-29 09:58:00+05:30,49.85,50.25,49.85,50.25,1500,21000
42,2022-04-29 09:59:00+05:30,50.25,50.25,50.25,50.25,0,21000
43,2022-04-29 10:00:00+05:30,50.25,50.25,45.05,45.05,750,21000
44,2022-04-29 10:01:00+05:30,45.05,45.05,45.05,45.05,0,21000
45,2022-04-29 10:02:00+05:30,45.05,45.05,45.05,45.05,0,21000
46,2022-04-29 10:03:00+05:30,45.05,45.05,43.8,43.8,1500,21750
47,2022-04-29 10:04:00+05:30,43.8,43.85,43.5,43.5,4500,21750
48,2022-04-29 10:05:00+05:30,43.5,43.9,43.5,43.9,750,21750
49,2022-04-29 10:06:00+05:30,43.9,43.9,43.9,43.9,0,21750
50,2022-04-29 10:07:00+05:30,43.9,43.9,43.55,43.55,1500,18000
51,2022-04-29 10:08:00+05:30,42.75,43.5,42.75,43.5,3750,21000
52,2022-04-29 10:09:00+05:30,43.5,43.5,43.5,43.5,750,21000
53,2022-04-29 10:10:00+05:30,43.5,43.5,43.5,43.5,0,21000
54,2022-04-29 10:11:00+05:30,43.5,43.5,42.8,42.8,1500,21000
55,2022-04-29 10:12:00+05:30,42.8,42.8,42.8,42.8,0,21000
56,2022-04-29 10:13:00+05:30,42.8,42.8,42.8,42.8,0,21000
57,2022-04-29 10:14:00+05:30,42.8,42.8,42.8,42.8,0,21000
58,2022-04-29 10:15:00+05:30,39.75,39.75,39.45,39.45,3000,21750
59,2022-04-29 10:16:00+05:30,39.45,39.45,39.45,39.45,0,21750
60,2022-04-29 10:17:00+05:30,39.45,39.45,36.1,36.1,750,21750
61,2022-04-29 10:18:00+05:30,36.1,36.1,36.1,36.1,0,21750
62,2022-04-29 10:19:00+05:30,36.1,36.1,36.1,36.1,0,21750
63,2022-04-29 10:20:00+05:30,36.1,40.05,36.1,40.05,1500,21000
64,2022-04-29 10:21:00+05:30,40.05,40.05,40.05,40.05,0,21000
65,2022-04-29 10:22:00+05:30,40.05,40.05,39.05,39.05,4500,21000
66,2022-04-29 10:23:00+05:30,39.05,39.05,39.05,39.05,0,21000
67,2022-04-29 10:24:00+05:30,39.05,39.05,39.05,39.05,0,21000
68,2022-04-29 10:25:00+05:30,39.05,39.05,39.05,39.05,0,21000
69,2022-04-29 10:26:00+05:30,39.05,39.05,38.95,38.95,3000,18000
70,2022-04-29 10:27:00+05:30,38.95,38.95,38.95,38.95,0,18000
71,2022-04-29 10:28:00+05:30,38.95,38.95,38.95,38.95,0,18000
72,2022-04-29 10:29:00+05:30,38.95,44.35,38.95,44.35,3000,19500
73,2022-04-29 10:30:00+05:30,44.35,44.35,44.0,44.0,750,19500
74,2022-04-29 10:31:00+05:30,44.0,45.05,44.0,44.25,4500,19500
75,2022-04-29 10:32:00+05:30,44.25,44.25,43.25,43.25,0,24000
76,2022-04-29 10:33:00+05:30,43.25,43.25,43.25,43.25,750,24000
77,2022-04-29 10:34:00+05:30,43.25,43.25,43.25,43.25,0,24000
78,2022-04-29 10:35:00+05:30,43.25,43.6,43.25,43.6,750,23250
79,2022-04-29 10:36:00+05:30,43.6,43.6,43.25,43.25,750,23250
80,2022-04-29 10:37:00+05:30,43.25,43.25,43.25,43.25,0,23250
81,2022-04-29 10:38:00+05:30,43.25,43.25,43.25,43.25,0,23250
82,2022-04-29 10:39:00+05:30,43.25,43.25,43.25,43.25,0,23250
83,2022-04-29 10:40:00+05:30,43.25,43.25,42.95,42.95,3750,24000
84,2022-04-29 10:41:00+05:30,42.95,42.95,42.95,42.95,0,24000
85,2022-04-29 10:42:00+05:30,42.95,42.95,42.95,42.95,0,24000
86,2022-04-29 10:43:00+05:30,42.95,42.95,42.65,42.65,750,21000
87,2022-04-29 10:44:00+05:30,42.65,42.65,42.25,42.25,750,21000
88,2022-04-29 10:45:00+05:30,42.25,42.25,42.25,42.25,0,21000
89,2022-04-29 10:46:00+05:30,42.25,42.65,42.25,42.65,1500,21750
90,2022-04-29 10:47:00+05:30,42.65,43.0,42.65,43.0,750,21750
91,2022-04-29 10:48:00+05:30,43.0,43.0,42.5,42.5,1500,21000
92,2022-04-29 10:49:00+05:30,42.5,43.15,42.5,43.15,1500,21000
93,2022-04-29 10:50:00+05:30,43.15,43.15,43.15,43.15,0,21000
94,2022-04-29 10:51:00+05:30,43.15,43.15,43.15,43.15,0,21000
95,2022-04-29 10:52:00+05:30,43.15,43.15,43.15,43.15,0,21000
96,2022-04-29 10:53:00+05:30,43.15,43.15,43.15,43.15,0,21000
97,2022-04-29 10:54:00+05:30,43.15,43.15,43.15,43.15,0,21000
98,2022-04-29 10:55:00+05:30,43.15,43.15,43.15,43.15,0,21000
99,2022-04-29 10:56:00+05:30,43.15,43.15,43.15,43.15,0,21000
100,2022-04-29 10:57:00+05:30,43.15,43.15,43.15,43.15,0,21000
101,2022-04-29 10:58:00+05:30,43.15,43.15,43.15,43.15,0,21000
102,2022-04-29 10:59:00+05:30,43.15,45.7,43.15,45.7,750,21000
103,2022-04-29 11:00:00+05:30,46.0,46.45,45.7,46.45,1500,21000
104,2022-04-29 11:01:00+05:30,46.45,46.45,46.45,46.45,0,21000
105,2022-04-29 11:02:00+05:30,46.45,46.45,46.45,46.45,0,21000
106,2022-04-29 11:03:00+05:30,46.45,46.45,46.45,46.45,0,21000
107,2022-04-29 11:04:00+05:30,46.45,47.0,46.45,47.0,750,21750
108,2022-04-29 11:05:00+05:30,47.0,47.0,47.0,47.0,0,21750
109,2022-04-29 11:06:00+05:30,47.0,47.0,47.0,47.0,0,21750
110,2022-04-29 11:07:00+05:30,47.0,47.0,45.65,45.65,2250,21750
111,2022-04-29 11:08:00+05:30,45.65,47.4,45.65,47.25,2250,21000
112,2022-04-29 11:09:00+05:30,47.25,47.25,47.25,47.25,0,21000
113,2022-04-29 11:10:00+05:30,47.25,47.25,47.25,47.25,0,21000
114,2022-04-29 11:11:00+05:30,47.25,47.25,47.25,47.25,0,21000
115,2022-04-29 11:12:00+05:30,47.25,47.25,46.3,46.3,750,21000
116,2022-04-29 11:13:00+05:30,46.3,46.3,46.3,46.3,0,21000
117,2022-04-29 11:14:00+05:30,46.3,46.3,46.3,46.3,0,21000
118,2022-04-29 11:15:00+05:30,46.3,46.3,46.3,46.3,0,21000
119,2022-04-29 11:16:00+05:30,46.3,46.3,45.1,45.1,2250,20250
120,2022-04-29 11:17:00+05:30,45.1,45.1,45.1,45.1,0,20250
121,2022-04-29 11:18:00+05:30,45.1,45.1,45.1,45.1,0,20250
122,2022-04-29 11:19:00+05:30,45.1,45.1,45.1,45.1,0,20250
123,2022-04-29 11:20:00+05:30,45.1,45.1,45.1,45.1,0,20250
124,2022-04-29 11:21:00+05:30,45.1,45.1,45.1,45.1,0,20250
125,2022-04-29 11:22:00+05:30,45.1,45.1,45.1,45.1,0,20250
126,2022-04-29 11:23:00+05:30,45.1,48.4,45.1,48.4,0,18750
127,2022-04-29 11:24:00+05:30,48.4,48.4,48.4,48.4,750,18750
128,2022-04-29 11:25:00+05:30,48.4,48.4,47.4,47.4,750,18750
129,2022-04-29 11:26:00+05:30,47.4,47.4,47.4,47.4,0,18750
130,2022-04-29 11:27:00+05:30,47.4,47.4,47.4,47.4,0,18750
131,2022-04-29 11:28:00+05:30,47.4,47.4,47.4,47.4,0,18750
132,2022-04-29 11:29:00+05:30,44.25,44.35,44.25,44.35,2250,18750
133,2022-04-29 11:30:00+05:30,44.35,44.35,44.35,44.35,0,18750
134,2022-04-29 11:31:00+05:30,44.35,44.35,44.35,44.35,0,18750
135,2022-04-29 11:32:00+05:30,44.35,44.35,44.35,44.35,0,18750
136,2022-04-29 11:33:00+05:30,44.35,44.35,44.35,44.35,0,18750
137,2022-04-29 11:34:00+05:30,44.35,44.35,44.35,44.35,0,18750
138,2022-04-29 11:35:00+05:30,44.35,44.35,44.35,44.35,0,18750
139,2022-04-29 11:36:00+05:30,44.35,44.35,44.35,44.35,0,18750
140,2022-04-29 11:37:00+05:30,44.35,44.35,44.35,44.35,0,18750
141,2022-04-29 11:38:00+05:30,44.35,44.35,44.35,44.35,0,18750
142,2022-04-29 11:39:00+05:30,44.35,44.35,44.35,44.35,0,18750
143,2022-04-29 11:40:00+05:30,44.35,44.35,44.35,44.35,0,18750
144,2022-04-29 11:41:00+05:30,44.35,44.35,44.35,44.35,0,18750
145,2022-04-29 11:42:00+05:30,44.35,44.35,42.05,42.05,1500,20250
146,2022-04-29 11:43:00+05:30,42.05,42.05,40.75,40.75,1500,20250
147,2022-04-29 11:44:00+05:30,40.75,40.75,40.75,40.75,750,20250
148,2022-04-29 11:45:00+05:30,40.75,40.75,40.75,40.75,0,20250
149,2022-04-29 11:46:00+05:30,40.75,40.75,40.75,40.75,0,20250
150,2022-04-29 11:47:00+05:30,40.75,40.75,40.25,40.25,750,18000
151,2022-04-29 11:48:00+05:30,40.25,40.25,40.25,40.25,0,18000
152,2022-04-29 11:49:00+05:30,40.25,40.25,40.25,40.25,0,18000
153,2022-04-29 11:50:00+05:30,40.25,40.25,40.25,40.25,0,18000
154,2022-04-29 11:51:00+05:30,40.25,40.25,40.25,40.25,0,18000
155,2022-04-29 11:52:00+05:30,40.25,40.25,40.25,40.25,0,18000
156,2022-04-29 11:53:00+05:30,40.25,40.25,40.25,40.25,0,18000
157,2022-04-29 11:54:00+05:30,40.25,40.25,40.25,40.25,0,18000
158,2022-04-29 11:55:00+05:30,40.25,40.25,40.25,40.25,0,18000
159,2022-04-29 11:56:00+05:30,40.25,40.25,40.25,40.25,0,18000
160,2022-04-29 11:57:00+05:30,40.25,40.25,40.25,40.25,0,18000
161,2022-04-29 11:58:00+05:30,40.25,40.25,40.25,40.25,0,18000
162,2022-04-29 11:59:00+05:30,40.25,40.25,40.25,40.25,0,18000
163,2022-04-29 12:00:00+05:30,40.25,40.25,40.25,40.25,0,18000
