,date,open,high,low,close,volume,oi
0,2022-05-16 11:56:00+05:30,3.8,3.8,3.8,3.8,0,0
1,2022-05-16 11:57:00+05:30,3.8,3.8,3.8,3.8,0,0
2,2022-05-16 11:58:00+05:30,3.8,3.8,3.8,3.8,0,0
3,2022-05-16 11:59:00+05:30,3.8,3.8,3.8,3.8,0,0
4,2022-05-16 12:00:00+05:30,3.8,3.8,3.8,3.8,0,0
5,2022-05-16 12:01:00+05:30,3.8,3.8,3.8,3.8,0,0
6,2022-05-16 12:02:00+05:30,3.8,3.8,3.8,3.8,0,0
7,2022-05-16 12:03:00+05:30,3.8,3.8,3.8,3.8,0,0
8,2022-05-16 12:04:00+05:30,3.8,3.8,3.8,3.8,0,0
9,2022-05-16 12:05:00+05:30,3.8,3.8,3.8,3.8,0,0
10,2022-05-16 12:06:00+05:30,3.8,3.8,3.8,3.8,0,0
11,2022-05-16 12:07:00+05:30,3.8,3.8,3.8,3.8,0,0
12,2022-05-16 12:08:00+05:30,3.8,3.8,3.8,3.8,0,0
13,2022-05-16 12:09:00+05:30,3.8,3.8,3.8,3.8,0,0
14,2022-05-16 12:10:00+05:30,3.8,5.7,3.8,5.7,750,750
15,2022-05-16 12:11:00+05:30,5.7,5.7,5.7,5.7,0,750
16,2022-05-16 12:12:00+05:30,5.7,5.7,5.7,5.7,0,750
17,2022-05-16 12:13:00+05:30,5.7,5.7,4.9,4.9,2250,750
18,2022-05-16 12:14:00+05:30,4.9,4.9,4.9,4.9,0,750
19,2022-05-16 12:15:00+05:30,4.9,5.65,4.9,5.65,750,3000
20,2022-05-16 12:16:00+05:30,5.65,5.65,5.65,5.65,0,3000
21,2022-05-16 12:17:00+05:30,5.65,5.65,5.65,5.65,0,3000
22,2022-05-16 12:18:00+05:30,5.65,5.65,5.65,5.65,0,3000
23,2022-05-16 12:19:00+05:30,5.65,5.65,5.25,5.25,750,3750
24,2022-05-16 12:20:00+05:30,5.25,5.45,5.25,5.45,750,3750
25,2022-05-16 12:21:00+05:30,5.45,5.45,5.45,5.45,0,3750
26,2022-05-16 12:22:00+05:30,5.45,5.45,5.45,5.45,0,3750
27,2022-05-16 12:23:00+05:30,5.45,5.45,5.45,5.45,0,3750
28,2022-05-16 12:24:00+05:30,5.45,5.45,5.45,5.45,0,3750
29,2022-05-16 12:25:00+05:30,5.45,5.45,5.45,5.45,0,3750
30,2022-05-16 12:26:00+05:30,5.0,5.0,5.0,5.0,750,3750
31,2022-05-16 12:27:00+05:30,5.0,5.0,5.0,5.0,0,3750
32,2022-05-16 12:28:00+05:30,5.0,5.0,5.0,5.0,0,3750
33,2022-05-16 12:29:00+05:30,5.0,5.0,5.0,5.0,0,3750
34,2022-05-16 12:30:00+05:30,5.0,5.0,5.0,5.0,0,3750
35,2022-05-16 12:31:00+05:30,5.0,5.0,5.0,5.0,0,3750
36,2022-05-16 12:32:00+05:30,5.0,5.0,5.0,5.0,0,3750
37,2022-05-16 12:33:00+05:30,5.0,5.0,5.0,5.0,0,3750
38,2022-05-16 12:34:00+05:30,5.0,5.0,5.0,5.0,0,3750
39,2022-05-16 12:35:00+05:30,5.0,5.0,5.0,5.0,0,3750
40,2022-05-16 12:36:00+05:30,5.0,5.0,5.0,5.0,0,3750
41,2022-05-16 12:37:00+05:30,5.0,5.0,5.0,5.0,0,3750
42,2022-05-16 12:38:00+05:30,5.0,5.0,5.0,5.0,0,3750
43,2022-05-16 12:39:00+05:30,5.0,5.0,5.0,5.0,0,3750
44,2022-05-16 12:40:00+05:30,5.0,5.6,5.0,5.6,4500,3750
45,2022-05-16 12:41:00+05:30,5.6,5.6,5.6,5.6,0,3750
46,2022-05-16 12:42:00+05:30,5.6,5.6,5.6,5.6,0,3750
47,2022-05-16 12:43:00+05:30,5.6,5.6,5.6,5.6,0,3750
48,2022-05-16 12:44:00+05:30,5.6,5.6,5.6,5.6,0,3750
49,2022-05-16 12:45:00+05:30,5.6,5.6,5.6,5.6,0,3750
50,2022-05-16 12:46:00+05:30,5.6,5.6,5.6,5.6,0,3750
51,2022-05-16 12:47:00+05:30,5.6,5.6,5.6,5.6,0,3750
52,2022-05-16 12:48:00+05:30,5.6,5.6,5.6,5.6,0,3750
53,2022-05-16 12:49:00+05:30,5.6,5.6,5.6,5.6,0,3750
54,2022-05-16 12:50:00+05:30,5.6,5.6,5.6,5.6,0,3750
55,2022-05-16 12:51:00+05:30,5.6,5.6,5.6,5.6,0,3750
56,2022-05-16 12:52:00+05:30,5.6,5.6,5.6,5.6,0,3750
57,2022-05-16 12:53:00+05:30,5.6,5.6,5.6,5.6,0,3750
58,2022-05-16 12:54:00+05:30,5.6,5.6,5.6,5.6,0,3750
59,2022-05-16 12:55:00+05:30,5.6,5.6,5.6,5.6,0,3750
60,2022-05-16 12:56:00+05:30,5.6,5.6,5.1,5.1,5250,6750
61,2022-05-16 12:57:00+05:30,5.1,5.1,5.1,5.1,0,6750
62,2022-05-16 12:58:00+05:30,5.1,5.1,5.1,5.1,0,6750
63,2022-05-16 12:59:00+05:30,5.1,5.1,5.1,5.1,0,6750
64,2022-05-16 13:00:00+05:30,5.1,5.1,5.1,5.1,0,6750
65,2022-05-16 13:01:00+05:30,5.1,5.1,5.1,5.1,0,6750
66,2022-05-16 13:02:00+05:30,5.1,5.1,5.1,5.1,0,6750
67,2022-05-16 13:03:00+05:30,5.1,5.1,5.1,5.1,0,6750
68,2022-05-16 13:04:00+05:30,5.1,5.1,5.1,5.1,0,6750
69,2022-05-16 13:05:00+05:30,5.1,5.1,5.1,5.1,0,6750
70,2022-05-16 13:06:00+05:30,5.1,5.1,5.1,5.1,0,6750
71,2022-05-16 13:07:00+05:30,5.1,5.1,5.1,5.1,0,6750
72,2022-05-16 13:08:00+05:30,5.1,5.1,5.1,5.1,0,6750
73,2022-05-16 13:09:00+05:30,5.1,5.1,5.1,5.1,0,6750
74,2022-05-16 13:10:00+05:30,5.1,5.1,5.1,5.1,0,6750
75,2022-05-16 13:11:00+05:30,5.1,5.1,5.1,5.1,0,6750
76,2022-05-16 13:12:00+05:30,5.1,5.1,5.1,5.1,0,6750
77,2022-05-16 13:13:00+05:30,5.1,5.1,5.1,5.1,0,6750
78,2022-05-16 13:14:00+05:30,5.1,5.1,5.1,5.1,0,6750
79,2022-05-16 13:15:00+05:30,5.1,5.1,5.1,5.1,0,6750
80,2022-05-16 13:16:00+05:30,5.1,5.1,5.1,5.1,0,6750
81,2022-05-16 13:17:00+05:30,5.1,5.1,5.1,5.1,0,6750
82,2022-05-16 13:18:00+05:30,5.1,5.1,5.1,5.1,0,6750
83,2022-05-16 13:19:00+05:30,5.1,5.1,5.1,5.1,0,6750
84,2022-05-16 13:20:00+05:30,5.1,5.1,5.1,5.1,0,6750
85,2022-05-16 13:21:00+05:30,5.1,5.1,5.1,5.1,0,6750
86,2022-05-16 13:22:00+05:30,5.1,5.1,5.1,5.1,0,6750
87,2022-05-16 13:23:00+05:30,5.1,5.1,5.1,5.1,0,6750
88,2022-05-16 13:24:00+05:30,5.1,5.1,5.1,5.1,0,6750
89,2022-05-16 13:25:00+05:30,5.1,5.1,5.1,5.1,0,6750
90,2022-05-16 13:26:00+05:30,5.1,5.1,4.05,4.05,0,8250
91,2022-05-16 13:27:00+05:30,4.05,4.05,4.05,4.05,2250,8250
92,2022-05-16 13:28:00+05:30,4.05,4.05,4.05,4.05,0,8250
93,2022-05-16 13:29:00+05:30,4.05,4.05,4.05,4.05,0,8250
94,2022-05-16 13:30:00+05:30,4.05,4.05,4.05,4.05,0,8250
95,2022-05-16 13:31:00+05:30,4.05,4.05,4.05,4.05,0,8250
96,2022-05-16 13:32:00+05:30,4.05,4.05,4.05,4.05,0,8250
97,2022-05-16 13:33:00+05:30,4.05,4.05,4.05,4.05,0,8250
98,2022-05-16 13:34:00+05:30,4.05,4.05,4.05,4.05,0,8250
99,2022-05-16 13:35:00+05:30,4.05,4.05,4.05,4.05,0,8250
100,2022-05-16 13:36:00+05:30,4.05,4.05,4.05,4.05,0,8250
101,2022-05-16 13:37:00+05:30,4.05,4.05,4.05,4.05,0,8250
102,2022-05-16 13:38:00+05:30,4.05,4.05,4.05,4.05,0,8250
103,2022-05-16 13:39:00+05:30,4.05,4.05,4.05,4.05,0,8250
104,2022-05-16 13:40:00+05:30,4.05,4.05,4.05,4.05,0,8250
105,2022-05-16 13:41:00+05:30,4.05,4.05,4.05,4.05,0,8250
106,2022-05-16 13:42:00+05:30,4.05,4.05,4.05,4.05,0,8250
107,2022-05-16 13:43:00+05:30,4.05,4.05,4.05,4.05,0,8250
108,2022-05-16 13:44:00+05:30,4.05,4.05,4.05,4.05,0,8250
109,2022-05-16 13:45:00+05:30,4.05,4.05,4.05,4.05,0,8250
110,2022-05-16 13:46:00+05:30,4.05,4.05,4.05,4.05,0,8250
111,2022-05-16 13:47:00+05:30,4.05,4.05,4.05,4.05,0,8250
112,2022-05-16 13:48:00+05:30,4.05,4.05,4.05,4.05,0,8250
113,2022-05-16 13:49:00+05:30,4.05,4.05,4.05,4.05,0,8250
114,2022-05-16 13:50:00+05:30,4.05,4.05,4.05,4.05,0,8250
115,2022-05-16 13:51:00+05:30,4.05,4.05,4.05,4.05,0,8250
116,2022-05-16 13:52:00+05:30,4.05,4.05,4.05,4.05,0,8250
117,2022-05-16 13:53:00+05:30,4.05,4.05,4.05,4.05,0,8250
118,2022-05-16 13:54:00+05:30,4.05,4.05,4.05,4.05,0,8250
119,2022-05-16 13:55:00+05:30,4.05,4.05,4.05,4.05,0,8250
120,2022-05-16 13:56:00+05:30,4.05,4.05,4.05,4.05,0,8250
