,date,open,high,low,close,volume,oi
0,2022-04-29 09:26:00+05:30,4.45,4.45,4.35,4.35,0,23700
1,2022-04-29 09:27:00+05:30,4.35,4.35,4.35,4.35,600,23700
2,2022-04-29 09:28:00+05:30,4.35,4.35,4.2,4.2,2100,23700
3,2022-04-29 09:29:00+05:30,4.2,4.25,4.2,4.2,900,26100
4,2022-04-29 09:30:00+05:30,4.2,4.2,4.15,4.15,0,26100
5,2022-04-29 09:31:00+05:30,4.15,4.15,4.15,4.15,2400,26100
6,2022-04-29 09:32:00+05:30,4.15,4.15,4.1,4.1,2400,25800
7,2022-04-29 09:33:00+05:30,4.1,4.1,4.05,4.05,600,25800
8,2022-04-29 09:34:00+05:30,4.05,4.1,4.05,4.1,2700,25800
9,2022-04-29 09:35:00+05:30,4.1,4.1,4.1,4.1,0,25800
10,2022-04-29 09:36:00+05:30,4.1,4.3,4.1,4.3,1500,26400
11,2022-04-29 09:37:00+05:30,4.3,4.3,4.15,4.15,300,26400
12,2022-04-29 09:38:00+05:30,4.15,4.15,4.15,4.15,300,26400
13,2022-04-29 09:39:00+05:30,4.15,4.15,4.05,4.1,300,26100
14,2022-04-29 09:40:00+05:30,4.1,4.15,4.1,4.15,1800,26100
15,2022-04-29 09:41:00+05:30,4.15,4.2,4.15,4.2,300,26100
16,2022-04-29 09:42:00+05:30,4.2,4.2,4.2,4.2,1200,26100
17,2022-04-29 09:43:00+05:30,4.2,4.2,4.2,4.2,0,26100
18,2022-04-29 09:44:00+05:30,4.2,4.2,4.2,4.2,0,26100
19,2022-04-29 09:45:00+05:30,4.2,4.4,4.2,4.4,300,26100
20,2022-04-29 09:46:00+05:30,4.4,4.4,4.4,4.4,300,26100
21,2022-04-29 09:47:00+05:30,4.4,4.5,4.4,4.5,3000,26100
22,2022-04-29 09:48:00+05:30,4.55,4.55,4.5,4.5,3000,26100
23,2022-04-29 09:49:00+05:30,4.5,4.5,4.5,4.5,300,26100
24,2022-04-29 09:50:00+05:30,4.5,4.5,4.4,4.4,1200,28200
25,2022-04-29 09:51:00+05:30,4.4,4.4,4.25,4.25,1200,28200
26,2022-04-29 09:52:00+05:30,4.2,4.2,4.2,4.2,1200,28200
27,2022-04-29 09:53:00+05:30,4.2,4.2,4.15,4.15,1200,29400
28,2022-04-29 09:54:00+05:30,4.15,4.15,4.15,4.15,300,29400
29,2022-04-29 09:55:00+05:30,4.15,4.15,4.15,4.15,300,29400
30,2022-04-29 09:56:00+05:30,4.15,4.15,4.15,4.15,0,29400
31,2022-04-29 09:57:00+05:30,4.2,4.2,4.1,4.1,2400,30900
32,2022-04-29 09:58:00+05:30,4.1,4.1,4.1,4.1,600,30900
33,2022-04-29 09:59:00+05:30,4.1,4.15,4.1,4.1,900,33000
34,2022-04-29 10:00:00+05:30,4.1,4.1,4.1,4.1,1200,33000
35,2022-04-29 10:01:00+05:30,4.1,4.1,4.1,4.1,0,33000
36,2022-04-29 10:02:00+05:30,4.1,4.1,4.05,4.05,1200,33000
37,2022-04-29 10:03:00+05:30,4.05,4.05,4.05,4.05,0,33000
38,2022-04-29 10:04:00+05:30,4.05,4.05,4.05,4.05,0,33000
39,2022-04-29 10:05:00+05:30,4.05,4.05,4.05,4.05,300,34500
