,date,open,high,low,close,volume,oi
0,2022-05-19 13:07:00+05:30,4.3,4.3,4.3,4.3,0,0
1,2022-05-19 13:08:00+05:30,4.3,4.5,4.3,4.5,1500,0
2,2022-05-19 13:09:00+05:30,4.5,4.5,4.5,4.5,0,0
3,2022-05-19 13:10:00+05:30,4.5,4.5,4.5,4.5,0,0
4,2022-05-19 13:11:00+05:30,4.5,4.5,4.5,4.5,0,0
5,2022-05-19 13:12:00+05:30,4.5,4.5,4.35,4.35,2100,3000
6,2022-05-19 13:13:00+05:30,4.35,4.4,4.35,4.4,1500,3000
7,2022-05-19 13:14:00+05:30,4.4,4.5,4.4,4.5,300,3000
8,2022-05-19 13:15:00+05:30,4.35,4.35,4.35,4.35,1200,3000
9,2022-05-19 13:16:00+05:30,4.35,4.35,4.35,4.35,0,3000
10,2022-05-19 13:17:00+05:30,4.4,4.4,4.35,4.35,1200,6900
11,2022-05-19 13:18:00+05:30,4.15,4.15,4.15,4.15,300,6900
12,2022-05-19 13:19:00+05:30,4.15,4.15,4.15,4.15,0,6900
13,2022-05-19 13:20:00+05:30,4.15,4.15,4.15,4.15,0,6900
14,2022-05-19 13:21:00+05:30,4.15,4.15,4.15,4.15,0,6900
15,2022-05-19 13:22:00+05:30,4.15,4.15,4.15,4.15,0,6900
16,2022-05-19 13:23:00+05:30,4.15,4.15,4.15,4.15,0,6900
17,2022-05-19 13:24:00+05:30,4.15,4.15,4.15,4.15,0,6900
18,2022-05-19 13:25:00+05:30,4.15,4.15,4.15,4.15,0,6900
19,2022-05-19 13:26:00+05:30,4.6,4.6,4.5,4.5,2100,6600
20,2022-05-19 13:27:00+05:30,4.5,4.5,4.5,4.5,0,6600
21,2022-05-19 13:28:00+05:30,4.5,4.5,4.5,4.5,0,6600
22,2022-05-19 13:29:00+05:30,4.5,4.5,4.5,4.5,0,6600
23,2022-05-19 13:30:00+05:30,4.5,4.5,4.5,4.5,0,6600
24,2022-05-19 13:31:00+05:30,4.5,4.5,4.5,4.5,300,8700
25,2022-05-19 13:32:00+05:30,4.5,4.6,4.5,4.6,2400,8700
26,2022-05-19 13:33:00+05:30,4.6,4.7,4.6,4.7,1500,11100
27,2022-05-19 13:34:00+05:30,4.7,4.7,4.7,4.7,0,11100
28,2022-05-19 13:35:00+05:30,4.7,5.05,4.7,5.05,900,11100
29,2022-05-19 13:36:00+05:30,5.05,5.2,5.05,5.2,600,12000
30,2022-05-19 13:37:00+05:30,5.2,5.2,5.05,5.05,1500,12000
31,2022-05-19 13:38:00+05:30,5.05,5.05,4.95,4.95,1500,12000
32,2022-05-19 13:39:00+05:30,4.95,4.95,4.7,4.7,300,15000
33,2022-05-19 13:40:00+05:30,4.7,4.7,4.7,4.7,300,15000
34,2022-05-19 13:41:00+05:30,4.7,4.7,4.7,4.7,600,15000
35,2022-05-19 13:42:00+05:30,4.7,4.75,4.65,4.65,11400,15000
36,2022-05-19 13:43:00+05:30,4.65,4.65,4.45,4.45,600,25200
37,2022-05-19 13:44:00+05:30,4.45,4.45,4.45,4.45,0,25200
38,2022-05-19 13:45:00+05:30,4.45,4.45,4.4,4.4,900,25200
39,2022-05-19 13:46:00+05:30,4.4,4.4,4.35,4.35,300,25800
40,2022-05-19 13:47:00+05:30,4.35,4.35,4.35,4.35,0,25800
41,2022-05-19 13:48:00+05:30,4.35,4.35,4.35,4.35,0,25800
42,2022-05-19 13:49:00+05:30,4.35,4.35,4.35,4.35,0,25800
43,2022-05-19 13:50:00+05:30,4.1,4.35,4.05,4.05,1800,25800
44,2022-05-19 13:51:00+05:30,4.05,4.1,4.05,4.05,1200,25800
45,2022-05-19 13:52:00+05:30,4.05,4.05,4.05,4.05,0,25800
46,2022-05-19 13:53:00+05:30,4.05,4.05,4.05,4.05,0,25800
47,2022-05-19 13:54:00+05:30,4.1,4.1,4.1,4.1,1200,24900
48,2022-05-19 13:55:00+05:30,4.1,4.1,4.1,4.1,0,24900
49,2022-05-19 13:56:00+05:30,4.15,4.15,4.15,4.15,600,24900
50,2022-05-19 13:57:00+05:30,4.15,4.25,4.15,4.25,900,24900
51,2022-05-19 13:58:00+05:30,4.25,4.25,4.2,4.25,2700,24900
52,2022-05-19 13:59:00+05:30,4.25,4.25,4.25,4.25,300,24900
53,2022-05-19 14:00:00+05:30,4.25,4.25,4.25,4.25,0,24900
54,2022-05-19 14:01:00+05:30,4.25,4.4,4.25,4.4,1800,27300
55,2022-05-19 14:02:00+05:30,4.45,4.45,4.45,4.45,1500,27300
56,2022-05-19 14:03:00+05:30,4.45,4.45,4.45,4.45,0,27300
57,2022-05-19 14:04:00+05:30,4.45,4.45,4.45,4.45,0,27300
58,2022-05-19 14:05:00+05:30,4.45,4.45,4.45,4.45,0,27300
59,2022-05-19 14:06:00+05:30,4.45,4.55,4.45,4.55,900,28200
60,2022-05-19 14:07:00+05:30,4.55,5.35,4.55,5.15,11100,28200
61,2022-05-19 14:08:00+05:30,5.15,5.15,5.1,5.1,900,28200
62,2022-05-19 14:09:00+05:30,5.05,5.05,5.05,5.05,900,28200
63,2022-05-19 14:10:00+05:30,5.05,5.3,5.05,5.3,600,37200
64,2022-05-19 14:11:00+05:30,5.3,5.3,5.15,5.15,3900,37200
65,2022-05-19 14:12:00+05:30,5.15,5.15,5.0,5.05,3600,37200
66,2022-05-19 14:13:00+05:30,5.05,5.2,5.05,5.2,3300,41700
67,2022-05-19 14:14:00+05:30,5.2,5.2,5.2,5.2,300,41700
68,2022-05-19 14:15:00+05:30,5.2,5.6,5.2,5.6,4200,45000
69,2022-05-19 14:16:00+05:30,5.5,5.5,5.3,5.3,900,45000
70,2022-05-19 14:17:00+05:30,5.3,5.45,5.3,5.45,1200,45000
71,2022-05-19 14:18:00+05:30,5.45,5.45,5.45,5.45,0,45000
72,2022-05-19 14:19:00+05:30,5.45,5.45,5.3,5.3,600,46200
73,2022-05-19 14:20:00+05:30,5.3,5.3,4.95,5.1,6000,46200
74,2022-05-19 14:21:00+05:30,5.1,5.25,5.1,5.25,6300,46200
75,2022-05-19 14:22:00+05:30,5.25,5.35,5.25,5.35,3000,52800
76,2022-05-19 14:23:00+05:30,5.35,5.35,5.2,5.2,600,52800
77,2022-05-19 14:24:00+05:30,5.2,5.2,4.9,4.9,3300,52800
78,2022-05-19 14:25:00+05:30,4.9,4.9,4.9,4.9,0,52800
79,2022-05-19 14:26:00+05:30,4.9,4.9,4.85,4.85,600,49800
80,2022-05-19 14:27:00+05:30,4.85,4.85,4.85,4.85,0,49800
81,2022-05-19 14:28:00+05:30,4.85,5.2,4.85,5.15,2700,49800
82,2022-05-19 14:29:00+05:30,5.15,5.15,5.15,5.15,0,49800
83,2022-05-19 14:30:00+05:30,5.15,5.15,5.15,5.15,0,49800
84,2022-05-19 14:31:00+05:30,5.15,5.15,5.15,5.15,0,49800
85,2022-05-19 14:32:00+05:30,5.15,5.15,5.15,5.15,0,49800
86,2022-05-19 14:33:00+05:30,5.15,5.15,4.85,4.85,300,52200
87,2022-05-19 14:34:00+05:30,4.85,4.85,4.85,4.85,0,52200
88,2022-05-19 14:35:00+05:30,4.85,4.85,4.85,4.85,0,52200
89,2022-05-19 14:36:00+05:30,4.85,4.85,4.85,4.85,0,52200
90,2022-05-19 14:37:00+05:30,4.85,4.85,4.85,4.85,0,52200
91,2022-05-19 14:38:00+05:30,4.85,5.0,4.85,5.0,300,52500
92,2022-05-19 14:39:00+05:30,5.0,5.0,5.0,5.0,0,52500
93,2022-05-19 14:40:00+05:30,5.1,5.25,5.1,5.1,3900,52800
94,2022-05-19 14:41:00+05:30,5.1,5.35,5.1,5.35,0,52800
95,2022-05-19 14:42:00+05:30,5.35,5.35,5.3,5.3,3900,52800
96,2022-05-19 14:43:00+05:30,5.3,5.7,5.3,5.7,2400,56100
97,2022-05-19 14:44:00+05:30,5.7,5.7,5.6,5.6,300,56100
98,2022-05-19 14:45:00+05:30,5.6,5.65,5.6,5.65,900,57300
99,2022-05-19 14:46:00+05:30,5.8,5.8,5.75,5.75,1500,57300
100,2022-05-19 14:47:00+05:30,5.75,5.85,5.6,5.85,6600,57300
101,2022-05-19 14:48:00+05:30,5.85,5.85,5.65,5.7,3900,57300
102,2022-05-19 14:49:00+05:30,5.75,5.85,5.75,5.85,600,55200
103,2022-05-19 14:50:00+05:30,5.85,5.85,5.65,5.65,2400,55200
104,2022-05-19 14:51:00+05:30,5.65,5.7,5.65,5.65,600,55200
105,2022-05-19 14:52:00+05:30,5.65,5.65,5.65,5.65,0,55200
106,2022-05-19 14:53:00+05:30,5.65,5.65,5.55,5.55,3000,57300
107,2022-05-19 14:54:00+05:30,5.55,5.6,5.4,5.55,1200,57600
108,2022-05-19 14:55:00+05:30,5.55,5.55,5.4,5.55,3900,57600
109,2022-05-19 14:56:00+05:30,5.55,5.55,5.25,5.25,2100,57600
110,2022-05-19 14:57:00+05:30,5.25,5.25,5.25,5.25,0,57600
111,2022-05-19 14:58:00+05:30,5.25,5.25,5.1,5.1,300,56100
112,2022-05-19 14:59:00+05:30,5.1,5.1,5.1,5.1,0,56100
113,2022-05-19 15:00:00+05:30,5.1,5.1,5.1,5.1,600,56100
114,2022-05-19 15:01:00+05:30,5.1,5.1,4.8,4.8,300,55200
115,2022-05-19 15:02:00+05:30,4.8,4.8,4.8,4.8,0,55200
116,2022-05-19 15:03:00+05:30,4.8,4.8,4.8,4.8,0,55200
117,2022-05-19 15:04:00+05:30,4.55,4.55,4.55,4.55,1500,55500
118,2022-05-19 15:05:00+05:30,4.55,4.55,4.55,4.55,0,55500
119,2022-05-19 15:06:00+05:30,4.55,4.95,4.55,4.95,600,55500
120,2022-05-19 15:07:00+05:30,4.95,4.95,4.95,4.95,300,55200
121,2022-05-19 15:08:00+05:30,4.95,4.95,4.95,4.95,0,55200
122,2022-05-19 15:09:00+05:30,4.95,4.95,4.95,4.95,1500,55200
123,2022-05-19 15:10:00+05:30,4.95,5.0,4.95,5.0,900,56700
124,2022-05-19 15:11:00+05:30,5.15,5.25,5.15,5.15,1200,56700
125,2022-05-19 15:12:00+05:30,5.3,5.3,5.15,5.15,3300,56700
126,2022-05-19 15:13:00+05:30,5.35,5.35,5.35,5.35,300,58200
127,2022-05-19 15:14:00+05:30,5.35,5.4,5.35,5.4,1200,58200
128,2022-05-19 15:15:00+05:30,5.4,5.4,5.35,5.35,0,58200
129,2022-05-19 15:16:00+05:30,5.35,5.4,5.35,5.4,600,58200
130,2022-05-19 15:17:00+05:30,5.35,5.4,5.2,5.2,7500,58200
131,2022-05-19 15:18:00+05:30,5.2,5.25,5.2,5.25,300,58200
132,2022-05-19 15:19:00+05:30,5.25,5.35,5.25,5.25,300,60600
133,2022-05-19 15:20:00+05:30,5.25,5.25,5.05,5.05,300,60600
134,2022-05-19 15:21:00+05:30,5.05,5.05,5.05,5.05,300,60600
135,2022-05-19 15:22:00+05:30,4.9,4.9,4.7,4.9,6600,61500
136,2022-05-19 15:23:00+05:30,4.9,5.1,4.9,5.1,4500,61500
137,2022-05-19 15:24:00+05:30,5.1,5.1,5.05,5.05,2400,61500
138,2022-05-19 15:25:00+05:30,5.05,5.05,4.95,4.95,600,61800
139,2022-05-19 15:26:00+05:30,4.95,4.95,4.95,4.95,0,61800
140,2022-05-19 15:27:00+05:30,4.9,4.9,4.9,4.9,300,61800
141,2022-05-19 15:28:00+05:30,4.9,4.9,4.9,4.9,2100,62100
142,2022-05-19 15:29:00+05:30,4.9,4.95,4.9,4.95,1500,62100
143,2022-05-20 09:15:00+05:30,5.45,5.45,5.45,5.45,0,62400
144,2022-05-20 09:16:00+05:30,2.65,2.65,2.6,2.6,3300,62400
145,2022-05-20 09:17:00+05:30,2.3,2.35,2.2,2.35,4200,62700
146,2022-05-20 09:18:00+05:30,2.35,2.35,2.15,2.15,7500,62700
147,2022-05-20 09:19:00+05:30,2.1,2.1,1.85,1.9,3900,62700
148,2022-05-20 09:20:00+05:30,1.9,1.95,1.9,1.9,7500,63000
149,2022-05-20 09:21:00+05:30,1.95,2.05,1.9,1.95,8400,63000
150,2022-05-20 09:22:00+05:30,1.9,2.0,1.9,1.95,4500,63000
151,2022-05-20 09:23:00+05:30,1.95,1.95,1.9,1.9,8700,63300
152,2022-05-20 09:24:00+05:30,1.9,1.9,1.8,1.85,1500,63300
153,2022-05-20 09:25:00+05:30,1.85,1.85,1.8,1.85,5100,63300
154,2022-05-20 09:26:00+05:30,1.85,1.95,1.85,1.9,900,62700
155,2022-05-20 09:27:00+05:30,1.9,1.95,1.9,1.95,300,62700
156,2022-05-20 09:28:00+05:30,1.95,1.95,1.95,1.95,300,62700
157,2022-05-20 09:29:00+05:30,1.95,1.95,1.9,1.9,0,63300
158,2022-05-20 09:30:00+05:30,1.85,1.85,1.85,1.85,900,63300
159,2022-05-20 09:31:00+05:30,1.85,1.85,1.85,1.85,0,63300
160,2022-05-20 09:32:00+05:30,1.8,1.8,1.8,1.8,600,63300
161,2022-05-20 09:33:00+05:30,1.8,1.85,1.8,1.85,600,62700
162,2022-05-20 09:34:00+05:30,1.85,1.95,1.85,1.95,0,62700
163,2022-05-20 09:35:00+05:30,1.95,2.1,1.95,2.1,9300,61200
164,2022-05-20 09:36:00+05:30,2.1,2.1,2.05,2.05,2700,61200
165,2022-05-20 09:37:00+05:30,2.05,2.05,2.05,2.05,900,61200
166,2022-05-20 09:38:00+05:30,2.05,2.05,2.05,2.05,0,61200
167,2022-05-20 09:39:00+05:30,2.0,2.0,2.0,2.0,300,64800
168,2022-05-20 09:40:00+05:30,1.95,1.95,1.95,1.95,300,64800
169,2022-05-20 09:41:00+05:30,1.95,1.95,1.9,1.9,5100,64800
170,2022-05-20 09:42:00+05:30,1.9,1.9,1.9,1.9,0,64800
171,2022-05-20 09:43:00+05:30,1.9,1.9,1.9,1.9,0,64800
172,2022-05-20 09:44:00+05:30,1.95,1.95,1.95,1.95,1200,62400
173,2022-05-20 09:45:00+05:30,1.95,1.95,1.95,1.95,0,62400
174,2022-05-20 09:46:00+05:30,1.95,1.95,1.95,1.95,0,62400
175,2022-05-20 09:47:00+05:30,1.95,2.0,1.95,2.0,600,62100
176,2022-05-20 09:48:00+05:30,2.0,2.05,1.95,2.05,600,62100
