,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,11.2,11.2,10.4,10.4,0,172800
1,2022-04-29 09:16:00+05:30,10.95,10.95,10.9,10.9,600,172800
2,2022-04-29 09:17:00+05:30,10.9,11.25,10.9,11.05,3900,172500
3,2022-04-29 09:18:00+05:30,11.05,11.05,10.8,10.8,5400,172500
4,2022-04-29 09:19:00+05:30,10.8,11.0,10.8,10.9,1500,172500
5,2022-04-29 09:20:00+05:30,10.9,10.9,10.45,10.45,1200,172500
6,2022-04-29 09:21:00+05:30,10.4,10.45,10.3,10.45,1500,172500
7,2022-04-29 09:22:00+05:30,10.45,10.85,10.45,10.6,3000,172500
8,2022-04-29 09:23:00+05:30,10.6,10.8,10.6,10.65,3000,172500
9,2022-04-29 09:24:00+05:30,10.65,10.7,10.4,10.4,600,172500
10,2022-04-29 09:25:00+05:30,10.4,10.45,10.35,10.45,2100,172500
11,2022-04-29 09:26:00+05:30,10.5,10.5,10.45,10.45,3000,172200
12,2022-04-29 09:27:00+05:30,10.45,10.45,10.3,10.35,600,172200
13,2022-04-29 09:28:00+05:30,10.35,10.35,10.35,10.35,600,172200
14,2022-04-29 09:29:00+05:30,10.3,10.3,10.3,10.3,2100,172800
15,2022-04-29 09:30:00+05:30,10.3,10.3,10.3,10.3,0,172800
16,2022-04-29 09:31:00+05:30,10.3,10.45,10.3,10.4,300,172800
17,2022-04-29 09:32:00+05:30,10.4,10.4,10.3,10.3,2400,170700
18,2022-04-29 09:33:00+05:30,10.3,10.3,10.2,10.25,0,170700
19,2022-04-29 09:34:00+05:30,10.25,10.25,10.25,10.25,4800,170700
20,2022-04-29 09:35:00+05:30,10.6,10.85,10.6,10.85,2100,173100
21,2022-04-29 09:36:00+05:30,10.85,11.1,10.85,11.1,3600,173100
22,2022-04-29 09:37:00+05:30,11.1,11.1,10.9,10.95,2100,173100
23,2022-04-29 09:38:00+05:30,10.9,10.9,10.75,10.85,1200,171000
24,2022-04-29 09:39:00+05:30,10.85,10.85,10.65,10.7,300,171000
25,2022-04-29 09:40:00+05:30,10.7,10.7,10.55,10.6,2400,171000
26,2022-04-29 09:41:00+05:30,10.6,10.65,10.6,10.65,300,171000
27,2022-04-29 09:42:00+05:30,10.65,10.65,10.65,10.65,0,171000
28,2022-04-29 09:43:00+05:30,10.85,10.85,10.8,10.8,6600,172200
29,2022-04-29 09:44:00+05:30,10.8,10.85,10.8,10.85,300,172200
30,2022-04-29 09:45:00+05:30,10.85,11.6,10.85,11.6,7200,178200
31,2022-04-29 09:46:00+05:30,11.6,11.6,11.6,11.6,0,178200
32,2022-04-29 09:47:00+05:30,11.6,12.0,11.5,12.0,6300,184500
33,2022-04-29 09:48:00+05:30,11.95,11.95,11.75,11.9,12900,184500
34,2022-04-29 09:49:00+05:30,11.95,11.95,11.85,11.85,3300,184500
