,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,50.05,50.05,45.0,45.45,1800,704700
1,2022-04-29 09:16:00+05:30,45.55,47.0,45.1,47.0,10200,704700
2,2022-04-29 09:17:00+05:30,46.85,47.65,46.7,47.4,9900,711900
3,2022-04-29 09:18:00+05:30,46.95,46.95,45.85,46.25,12000,711900
4,2022-04-29 09:19:00+05:30,46.25,46.8,46.25,46.3,7500,711900
5,2022-04-29 09:20:00+05:30,46.0,46.45,44.9,44.9,10200,721200
6,2022-04-29 09:21:00+05:30,44.7,45.3,44.35,45.0,2700,721200
7,2022-04-29 09:22:00+05:30,45.35,46.3,45.35,46.25,4800,721200
8,2022-04-29 09:23:00+05:30,46.05,47.0,46.05,46.9,1500,721500
9,2022-04-29 09:24:00+05:30,47.05,47.5,46.75,46.8,3300,721500
10,2022-04-29 09:25:00+05:30,46.8,46.8,46.2,46.6,4200,721500
11,2022-04-29 09:26:00+05:30,47.1,47.1,46.3,46.3,2100,722700
12,2022-04-29 09:27:00+05:30,46.3,46.95,46.3,46.5,5700,722700
13,2022-04-29 09:28:00+05:30,46.25,46.75,46.25,46.7,4200,722700
14,2022-04-29 09:29:00+05:30,46.75,46.9,46.6,46.75,6000,726600
15,2022-04-29 09:30:00+05:30,46.8,46.8,46.35,46.35,13200,726600
16,2022-04-29 09:31:00+05:30,46.35,47.0,46.35,46.85,23100,726600
17,2022-04-29 09:32:00+05:30,46.85,46.85,46.85,46.85,0,726600
18,2022-04-29 09:33:00+05:30,46.8,47.05,46.7,47.05,3300,738000
19,2022-04-29 09:34:00+05:30,47.05,48.6,47.05,48.6,3900,738000
20,2022-04-29 09:35:00+05:30,48.7,50.0,48.55,50.0,5100,735900
21,2022-04-29 09:36:00+05:30,50.0,51.0,50.0,50.85,17700,735900
22,2022-04-29 09:37:00+05:30,51.05,51.05,49.7,49.7,9900,735900
23,2022-04-29 09:38:00+05:30,50.2,50.2,49.45,49.95,4500,742800
24,2022-04-29 09:39:00+05:30,49.95,49.95,49.0,49.4,3000,742800
25,2022-04-29 09:40:00+05:30,49.3,49.7,48.6,49.0,5400,742800
26,2022-04-29 09:41:00+05:30,49.25,49.45,49.0,49.3,6600,745800
