,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,56.65,56.65,56.65,56.65,0,0
1,2022-04-29 09:16:00+05:30,56.65,56.65,56.65,56.65,0,73500
2,2022-04-29 09:17:00+05:30,56.65,57.85,56.65,57.85,300,73800
3,2022-04-29 09:18:00+05:30,57.85,57.85,57.85,57.85,600,73800
4,2022-04-29 09:19:00+05:30,57.85,57.85,57.85,57.85,0,73800
5,2022-04-29 09:20:00+05:30,57.85,57.85,56.65,56.65,300,74400
6,2022-04-29 09:21:00+05:30,56.65,56.65,55.45,55.45,600,74400
7,2022-04-29 09:22:00+05:30,55.45,56.75,55.45,56.75,300,74400
8,2022-04-29 09:23:00+05:30,56.75,57.5,56.75,57.5,600,74700
9,2022-04-29 09:24:00+05:30,57.5,57.5,57.5,57.5,300,74700
10,2022-04-29 09:25:00+05:30,57.5,57.5,57.5,57.5,0,74700
11,2022-04-29 09:26:00+05:30,57.5,58.0,57.4,57.4,300,75000
12,2022-04-29 09:27:00+05:30,56.75,57.8,56.75,57.55,4200,75000
13,2022-04-29 09:28:00+05:30,57.55,57.55,57.55,57.55,300,75000
14,2022-04-29 09:29:00+05:30,57.55,57.65,57.55,57.65,300,76500
15,2022-04-29 09:30:00+05:30,57.65,57.65,57.2,57.2,0,76500
16,2022-04-29 09:31:00+05:30,57.2,57.2,57.2,57.2,300,76500
17,2022-04-29 09:32:00+05:30,57.2,57.2,57.2,57.2,0,76500
18,2022-04-29 09:33:00+05:30,57.2,57.95,57.2,57.95,900,76500
19,2022-04-29 09:34:00+05:30,57.95,57.95,57.95,57.95,0,76500
20,2022-04-29 09:35:00+05:30,59.35,60.1,59.3,60.1,7800,78900
21,2022-04-29 09:36:00+05:30,60.1,61.75,60.1,61.75,600,78900
22,2022-04-29 09:37:00+05:30,61.75,61.75,61.75,61.75,0,78900
23,2022-04-29 09:38:00+05:30,61.75,61.75,61.75,61.75,0,78900
24,2022-04-29 09:39:00+05:30,61.75,61.75,60.5,60.8,1200,78600
