,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,96.5,96.5,96.5,96.5,0,0
1,2022-04-29 09:16:00+05:30,96.5,96.5,96.5,96.5,0,68700
2,2022-04-29 09:17:00+05:30,96.5,96.5,96.5,96.5,0,68700
3,2022-04-29 09:18:00+05:30,96.5,96.5,96.5,96.5,0,68700
4,2022-04-29 09:19:00+05:30,96.5,99.0,96.5,99.0,300,69000
5,2022-04-29 09:20:00+05:30,99.0,99.0,99.0,99.0,0,69000
6,2022-04-29 09:21:00+05:30,99.0,99.0,99.0,99.0,0,69000
7,2022-04-29 09:22:00+05:30,99.0,99.0,99.0,99.0,0,69000
8,2022-04-29 09:23:00+05:30,99.0,99.0,99.0,99.0,0,69000
9,2022-04-29 09:24:00+05:30,99.0,99.0,99.0,99.0,0,69000
10,2022-04-29 09:25:00+05:30,99.0,99.0,99.0,99.0,0,69000
11,2022-04-29 09:26:00+05:30,99.0,99.0,99.0,99.0,0,69000
12,2022-04-29 09:27:00+05:30,99.0,99.0,99.0,99.0,0,69000
13,2022-04-29 09:28:00+05:30,99.0,99.0,99.0,99.0,0,69000
14,2022-04-29 09:29:00+05:30,99.0,99.0,99.0,99.0,0,69000
15,2022-04-29 09:30:00+05:30,99.0,99.0,99.0,99.0,0,69000
16,2022-04-29 09:31:00+05:30,99.0,99.0,99.0,99.0,0,69000
17,2022-04-29 09:32:00+05:30,99.0,99.0,99.0,99.0,0,69000
18,2022-04-29 09:33:00+05:30,99.0,99.0,99.0,99.0,0,69000
19,2022-04-29 09:34:00+05:30,99.0,99.0,99.0,99.0,0,69000
20,2022-04-29 09:35:00+05:30,99.0,99.0,99.0,99.0,0,69000
21,2022-04-29 09:36:00+05:30,99.0,99.0,99.0,99.0,0,69000
22,2022-04-29 09:37:00+05:30,99.0,99.0,99.0,99.0,0,69000
23,2022-04-29 09:38:00+05:30,99.0,99.0,99.0,99.0,0,69000
24,2022-04-29 09:39:00+05:30,99.0,99.0,99.0,99.0,0,69000
25,2022-04-29 09:40:00+05:30,99.0,102.05,99.0,102.05,300,69300
26,2022-04-29 09:41:00+05:30,102.05,102.05,102.05,102.05,0,69300
27,2022-04-29 09:42:00+05:30,102.05,102.05,102.05,102.05,0,69300
28,2022-04-29 09:43:00+05:30,102.05,103.0,102.05,103.0,300,69300
29,2022-04-29 09:44:00+05:30,103.0,103.0,103.0,103.0,0,69300
30,2022-04-29 09:45:00+05:30,103.0,103.0,103.0,103.0,0,69300
31,2022-04-29 09:46:00+05:30,103.0,103.0,103.0,103.0,0,69300
32,2022-04-29 09:47:00+05:30,103.0,108.2,103.0,108.0,600,69000
33,2022-04-29 09:48:00+05:30,108.0,108.0,108.0,108.0,0,69000
34,2022-04-29 09:49:00+05:30,108.0,108.0,108.0,108.0,0,69000
35,2022-04-29 09:50:00+05:30,108.0,108.0,108.0,108.0,0,69000
36,2022-04-29 09:51:00+05:30,107.65,107.95,107.65,107.95,1200,69300
37,2022-04-29 09:52:00+05:30,106.45,106.65,105.95,105.95,2400,69300
38,2022-04-29 09:53:00+05:30,106.05,106.85,105.7,106.85,2400,74100
39,2022-04-29 09:54:00+05:30,106.85,106.85,106.6,106.6,300,74100
40,2022-04-29 09:55:00+05:30,106.6,107.6,106.6,107.6,1200,74100
41,2022-04-29 09:56:00+05:30,107.6,107.6,106.4,106.4,300,76800
42,2022-04-29 09:57:00+05:30,106.4,107.0,106.25,106.9,900,76800
43,2022-04-29 09:58:00+05:30,106.25,106.4,105.9,105.9,900,76800
44,2022-04-29 09:59:00+05:30,105.9,106.65,105.9,106.65,1800,79500
45,2022-04-29 10:00:00+05:30,106.7,106.7,106.7,106.7,900,79500
46,2022-04-29 10:01:00+05:30,106.7,106.7,106.7,106.7,0,79500
47,2022-04-29 10:02:00+05:30,106.7,106.7,104.6,104.6,0,81600
48,2022-04-29 10:03:00+05:30,104.6,105.55,104.6,105.55,900,81600
49,2022-04-29 10:04:00+05:30,105.55,105.55,105.55,105.55,0,81600
50,2022-04-29 10:05:00+05:30,105.55,105.55,105.35,105.35,600,81600
51,2022-04-29 10:06:00+05:30,105.35,105.35,104.75,105.35,1200,82200
52,2022-04-29 10:07:00+05:30,105.35,105.35,105.35,105.35,0,82200
53,2022-04-29 10:08:00+05:30,105.35,106.0,105.35,106.0,600,84000
54,2022-04-29 10:09:00+05:30,106.0,106.35,106.0,106.35,900,84000
55,2022-04-29 10:10:00+05:30,106.35,106.35,106.35,106.35,0,84000
56,2022-04-29 10:11:00+05:30,106.35,106.35,106.05,106.05,0,84300
57,2022-04-29 10:12:00+05:30,106.05,106.1,105.6,105.6,1200,84300
58,2022-04-29 10:13:00+05:30,105.6,105.6,105.6,105.6,0,84300
59,2022-04-29 10:14:00+05:30,105.6,107.05,105.6,107.05,600,84300
60,2022-04-29 10:15:00+05:30,107.05,107.05,107.05,107.05,0,84300
61,2022-04-29 10:16:00+05:30,107.05,107.05,107.05,107.05,0,84300
62,2022-04-29 10:17:00+05:30,107.05,107.55,107.05,107.15,600,85500
63,2022-04-29 10:18:00+05:30,107.15,107.15,105.5,105.5,300,85500
64,2022-04-29 10:19:00+05:30,105.5,105.5,105.5,105.5,0,85500
65,2022-04-29 10:20:00+05:30,105.5,105.5,105.5,105.5,0,85500
66,2022-04-29 10:21:00+05:30,105.5,105.5,105.5,105.5,0,85500
67,2022-04-29 10:22:00+05:30,105.5,105.5,105.5,105.5,0,85500
68,2022-04-29 10:23:00+05:30,105.5,105.5,105.5,105.5,0,85500
69,2022-04-29 10:24:00+05:30,105.5,105.5,105.5,105.5,0,85500
70,2022-04-29 10:25:00+05:30,105.5,105.5,105.5,105.5,0,85500
71,2022-04-29 10:26:00+05:30,105.5,105.5,105.5,105.5,0,85500
72,2022-04-29 10:27:00+05:30,105.5,105.5,103.5,103.5,1200,85500
73,2022-04-29 10:28:00+05:30,103.5,103.5,103.5,103.5,0,85500
74,2022-04-29 10:29:00+05:30,103.5,103.5,103.5,103.5,0,85500
75,2022-04-29 10:30:00+05:30,103.5,103.5,103.5,103.5,0,85500
76,2022-04-29 10:31:00+05:30,103.5,103.5,103.5,103.5,0,85500
77,2022-04-29 10:32:00+05:30,103.5,103.5,103.5,103.5,0,85500
78,2022-04-29 10:33:00+05:30,103.5,103.5,103.5,103.5,0,85500
79,2022-04-29 10:34:00+05:30,103.5,103.5,103.5,103.5,0,85500
80,2022-04-29 10:35:00+05:30,103.5,103.5,103.5,103.5,0,85500
81,2022-04-29 10:36:00+05:30,103.5,103.5,103.5,103.5,0,85500
82,2022-04-29 10:37:00+05:30,103.5,103.5,103.5,103.5,0,85500
83,2022-04-29 10:38:00+05:30,103.5,104.6,103.5,104.6,0,86100
84,2022-04-29 10:39:00+05:30,104.6,104.6,104.6,104.6,300,86100
85,2022-04-29 10:40:00+05:30,104.6,104.6,104.6,104.6,0,86100
86,2022-04-29 10:41:00+05:30,104.6,104.6,104.6,104.6,0,86100
87,2022-04-29 10:42:00+05:30,104.6,104.6,104.6,104.6,0,86100
88,2022-04-29 10:43:00+05:30,104.6,104.6,104.6,104.6,0,86100
89,2022-04-29 10:44:00+05:30,104.6,104.6,104.6,104.6,0,86100
90,2022-04-29 10:45:00+05:30,104.6,104.6,104.6,104.6,0,86100
91,2022-04-29 10:46:00+05:30,104.6,104.6,104.6,104.6,0,86100
92,2022-04-29 10:47:00+05:30,104.6,104.6,104.6,104.6,0,86100
93,2022-04-29 10:48:00+05:30,104.6,104.6,104.6,104.6,0,86100
94,2022-04-29 10:49:00+05:30,104.6,104.6,104.6,104.6,0,86100
95,2022-04-29 10:50:00+05:30,104.6,104.6,104.6,104.6,0,86100
96,2022-04-29 10:51:00+05:30,104.6,104.6,104.6,104.6,0,86100
97,2022-04-29 10:52:00+05:30,104.6,104.7,104.6,104.7,900,86100
98,2022-04-29 10:53:00+05:30,104.7,104.7,103.5,103.55,300,86400
99,2022-04-29 10:54:00+05:30,103.55,103.55,103.55,103.55,300,86400
100,2022-04-29 10:55:00+05:30,103.55,103.55,103.55,103.55,0,86400
101,2022-04-29 10:56:00+05:30,103.55,103.55,103.55,103.55,0,86400
102,2022-04-29 10:57:00+05:30,103.55,103.55,103.55,103.55,0,86400
103,2022-04-29 10:58:00+05:30,103.55,103.55,103.3,103.3,300,86700
104,2022-04-29 10:59:00+05:30,103.3,103.3,103.3,103.3,0,86700
105,2022-04-29 11:00:00+05:30,103.3,103.3,103.3,103.3,0,86700
106,2022-04-29 11:01:00+05:30,103.3,103.3,103.3,103.3,0,86700
107,2022-04-29 11:02:00+05:30,103.3,103.3,103.3,103.3,0,86700
108,2022-04-29 11:03:00+05:30,103.3,103.3,102.95,102.95,300,87000
109,2022-04-29 11:04:00+05:30,102.95,103.2,102.95,103.2,300,87000
110,2022-04-29 11:05:00+05:30,103.2,103.35,103.2,103.35,300,87000
111,2022-04-29 11:06:00+05:30,103.35,103.35,103.35,103.35,0,87000
112,2022-04-29 11:07:00+05:30,103.35,103.35,103.35,103.35,0,87000
113,2022-04-29 11:08:00+05:30,103.35,103.35,103.35,103.35,0,87000
114,2022-04-29 11:09:00+05:30,103.35,103.35,103.35,103.35,0,87000
115,2022-04-29 11:10:00+05:30,103.35,103.35,103.35,103.35,0,87000
116,2022-04-29 11:11:00+05:30,103.35,103.35,103.35,103.35,0,87000
117,2022-04-29 11:12:00+05:30,103.35,103.35,103.35,103.35,0,87000
118,2022-04-29 11:13:00+05:30,103.35,103.35,103.35,103.35,0,87000
119,2022-04-29 11:14:00+05:30,103.35,103.35,103.35,103.35,0,87000
120,2022-04-29 11:15:00+05:30,103.35,103.35,103.35,103.35,0,87000
121,2022-04-29 11:16:00+05:30,103.35,103.35,103.1,103.1,300,87600
122,2022-04-29 11:17:00+05:30,103.1,103.1,103.1,103.1,0,87600
123,2022-04-29 11:18:00+05:30,103.1,103.1,103.1,103.1,0,87600
124,2022-04-29 11:19:00+05:30,103.1,103.1,103.1,103.1,0,87600
125,2022-04-29 11:20:00+05:30,103.1,103.1,103.1,103.1,0,87600
126,2022-04-29 11:21:00+05:30,103.1,103.1,103.1,103.1,0,87600
127,2022-04-29 11:22:00+05:30,103.1,103.1,103.1,103.1,0,87600
128,2022-04-29 11:23:00+05:30,103.1,103.1,103.1,103.1,0,87600
129,2022-04-29 11:24:00+05:30,103.1,103.1,103.1,103.1,0,87600
130,2022-04-29 11:25:00+05:30,103.1,103.1,103.1,103.1,0,87600
131,2022-04-29 11:26:00+05:30,103.1,103.1,103.1,103.1,0,87600
132,2022-04-29 11:27:00+05:30,103.1,103.1,103.1,103.1,0,87600
133,2022-04-29 11:28:00+05:30,103.1,103.1,103.1,103.1,0,87600
134,2022-04-29 11:29:00+05:30,103.1,103.1,103.1,103.1,0,87600
135,2022-04-29 11:30:00+05:30,103.1,103.1,103.1,103.1,0,87600
136,2022-04-29 11:31:00+05:30,103.1,103.1,103.1,103.1,0,87600
137,2022-04-29 11:32:00+05:30,103.1,103.1,103.1,103.1,0,87600
138,2022-04-29 11:33:00+05:30,103.1,103.1,103.1,103.1,0,87600
139,2022-04-29 11:34:00+05:30,103.1,103.1,103.1,103.1,0,87600
140,2022-04-29 11:35:00+05:30,103.1,103.1,103.1,103.1,0,87600
141,2022-04-29 11:36:00+05:30,103.1,103.1,103.1,103.1,0,87600
142,2022-04-29 11:37:00+05:30,103.1,103.1,103.1,103.1,0,87600
143,2022-04-29 11:38:00+05:30,103.1,103.1,103.1,103.1,0,87600
144,2022-04-29 11:39:00+05:30,103.1,103.1,103.1,103.1,0,87600
145,2022-04-29 11:40:00+05:30,103.1,103.1,103.1,103.1,0,87600
146,2022-04-29 11:41:00+05:30,103.1,103.1,103.1,103.1,0,87600
147,2022-04-29 11:42:00+05:30,103.1,103.1,103.1,103.1,0,87600
148,2022-04-29 11:43:00+05:30,103.1,103.1,103.1,103.1,0,87600
149,2022-04-29 11:44:00+05:30,103.1,103.1,103.1,103.1,0,87600
150,2022-04-29 11:45:00+05:30,103.1,103.1,103.1,103.1,0,87600
151,2022-04-29 11:46:00+05:30,103.1,103.1,103.1,103.1,0,87600
152,2022-04-29 11:47:00+05:30,103.1,103.1,103.1,103.1,0,87600
153,2022-04-29 11:48:00+05:30,103.1,103.1,103.1,103.1,0,87600
154,2022-04-29 11:49:00+05:30,103.1,103.1,103.1,103.1,0,87600
155,2022-04-29 11:50:00+05:30,103.1,103.1,103.1,103.1,0,87600
156,2022-04-29 11:51:00+05:30,103.1,103.1,103.1,103.1,0,87600
157,2022-04-29 11:52:00+05:30,103.1,103.1,103.1,103.1,0,87600
158,2022-04-29 11:53:00+05:30,103.1,103.1,103.1,103.1,0,87600
159,2022-04-29 11:54:00+05:30,103.1,103.1,103.1,103.1,0,87600
160,2022-04-29 11:55:00+05:30,103.1,103.1,103.1,103.1,0,87600
161,2022-04-29 11:56:00+05:30,103.1,103.1,103.1,103.1,0,87600
162,2022-04-29 11:57:00+05:30,103.1,103.1,103.1,103.1,0,87600
163,2022-04-29 11:58:00+05:30,103.1,103.1,103.1,103.1,0,87600
164,2022-04-29 11:59:00+05:30,103.1,103.1,103.1,103.1,0,87600
165,2022-04-29 12:00:00+05:30,103.1,103.1,103.1,103.1,0,87600
166,2022-04-29 12:01:00+05:30,103.1,103.1,103.1,103.1,0,87600
167,2022-04-29 12:02:00+05:30,103.1,103.1,103.1,103.1,0,87600
168,2022-04-29 12:03:00+05:30,103.1,103.1,103.1,103.1,0,87600
169,2022-04-29 12:04:00+05:30,103.1,105.0,103.1,105.0,300,87600
170,2022-04-29 12:05:00+05:30,105.0,105.0,105.0,105.0,0,87600
171,2022-04-29 12:06:00+05:30,105.0,105.0,105.0,105.0,0,87600
