,date,open,high,low,close,volume,oi
0,2022-04-06 09:15:00+05:30,1663.55,1663.55,1663.55,1663.55,0,0
1,2022-04-06 09:16:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
2,2022-04-06 09:17:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
3,2022-04-06 09:18:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
4,2022-04-06 09:19:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
5,2022-04-06 09:20:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
6,2022-04-06 09:21:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
7,2022-04-06 09:22:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
8,2022-04-06 09:23:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
9,2022-04-06 09:24:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
10,2022-04-06 09:25:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
11,2022-04-06 09:26:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
12,2022-04-06 09:27:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
13,2022-04-06 09:28:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
14,2022-04-06 09:29:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
15,2022-04-06 09:30:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
16,2022-04-06 09:31:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
17,2022-04-06 09:32:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
18,2022-04-06 09:33:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
19,2022-04-06 09:34:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
20,2022-04-06 09:35:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
21,2022-04-06 09:36:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
22,2022-04-06 09:37:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
23,2022-04-06 09:38:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
24,2022-04-06 09:39:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
25,2022-04-06 09:40:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
26,2022-04-06 09:41:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
27,2022-04-06 09:42:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
28,2022-04-06 09:43:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
29,2022-04-06 09:44:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
30,2022-04-06 09:45:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
31,2022-04-06 09:46:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
32,2022-04-06 09:47:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
33,2022-04-06 09:48:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
34,2022-04-06 09:49:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
35,2022-04-06 09:50:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
36,2022-04-06 09:51:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
37,2022-04-06 09:52:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
38,2022-04-06 09:53:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
39,2022-04-06 09:54:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
40,2022-04-06 09:55:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
41,2022-04-06 09:56:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
42,2022-04-06 09:57:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
43,2022-04-06 09:58:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
44,2022-04-06 09:59:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
45,2022-04-06 10:00:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
46,2022-04-06 10:01:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
47,2022-04-06 10:02:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
48,2022-04-06 10:03:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
49,2022-04-06 10:04:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
50,2022-04-06 10:05:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
51,2022-04-06 10:06:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
52,2022-04-06 10:07:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
53,2022-04-06 10:08:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
54,2022-04-06 10:09:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
55,2022-04-06 10:10:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
56,2022-04-06 10:11:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
57,2022-04-06 10:12:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
58,2022-04-06 10:13:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
59,2022-04-06 10:14:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
60,2022-04-06 10:15:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
61,2022-04-06 10:16:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
62,2022-04-06 10:17:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
63,2022-04-06 10:18:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
64,2022-04-06 10:19:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
65,2022-04-06 10:20:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
66,2022-04-06 10:21:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
67,2022-04-06 10:22:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
68,2022-04-06 10:23:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
69,2022-04-06 10:24:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
70,2022-04-06 10:25:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
71,2022-04-06 10:26:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
72,2022-04-06 10:27:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
73,2022-04-06 10:28:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
74,2022-04-06 10:29:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
75,2022-04-06 10:30:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
76,2022-04-06 10:31:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
77,2022-04-06 10:32:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
78,2022-04-06 10:33:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
79,2022-04-06 10:34:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
80,2022-04-06 10:35:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
81,2022-04-06 10:36:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
82,2022-04-06 10:37:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
83,2022-04-06 10:38:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
84,2022-04-06 10:39:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
85,2022-04-06 10:40:00+05:30,1663.55,1663.55,1663.55,1663.55,0,4200
86,2022-04-06 10:41:00+05:30,1663.55,1663.55,1619.5,1619.5,100,4300
87,2022-04-06 10:42:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
88,2022-04-06 10:43:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
89,2022-04-06 10:44:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
90,2022-04-06 10:45:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
91,2022-04-06 10:46:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
92,2022-04-06 10:47:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
93,2022-04-06 10:48:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
94,2022-04-06 10:49:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
95,2022-04-06 10:50:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
96,2022-04-06 10:51:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
97,2022-04-06 10:52:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
98,2022-04-06 10:53:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
99,2022-04-06 10:54:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
100,2022-04-06 10:55:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
101,2022-04-06 10:56:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
102,2022-04-06 10:57:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
103,2022-04-06 10:58:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
104,2022-04-06 10:59:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
105,2022-04-06 11:00:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
106,2022-04-06 11:01:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
107,2022-04-06 11:02:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
108,2022-04-06 11:03:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
109,2022-04-06 11:04:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
110,2022-04-06 11:05:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
111,2022-04-06 11:06:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
112,2022-04-06 11:07:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
113,2022-04-06 11:08:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
114,2022-04-06 11:09:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
115,2022-04-06 11:10:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
116,2022-04-06 11:11:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
117,2022-04-06 11:12:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
118,2022-04-06 11:13:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
119,2022-04-06 11:14:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
120,2022-04-06 11:15:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
121,2022-04-06 11:16:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
122,2022-04-06 11:17:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
123,2022-04-06 11:18:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
124,2022-04-06 11:19:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
125,2022-04-06 11:20:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
126,2022-04-06 11:21:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
127,2022-04-06 11:22:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
128,2022-04-06 11:23:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
129,2022-04-06 11:24:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
130,2022-04-06 11:25:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
131,2022-04-06 11:26:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
132,2022-04-06 11:27:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
133,2022-04-06 11:28:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
134,2022-04-06 11:29:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
135,2022-04-06 11:30:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
136,2022-04-06 11:31:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
137,2022-04-06 11:32:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
138,2022-04-06 11:33:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
139,2022-04-06 11:34:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
140,2022-04-06 11:35:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
141,2022-04-06 11:36:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
142,2022-04-06 11:37:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
143,2022-04-06 11:38:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
144,2022-04-06 11:39:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
145,2022-04-06 11:40:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
146,2022-04-06 11:41:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
147,2022-04-06 11:42:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
148,2022-04-06 11:43:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
149,2022-04-06 11:44:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
150,2022-04-06 11:45:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
151,2022-04-06 11:46:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
152,2022-04-06 11:47:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
153,2022-04-06 11:48:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
154,2022-04-06 11:49:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
155,2022-04-06 11:50:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
156,2022-04-06 11:51:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
157,2022-04-06 11:52:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
158,2022-04-06 11:53:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
159,2022-04-06 11:54:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
160,2022-04-06 11:55:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
161,2022-04-06 11:56:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
162,2022-04-06 11:57:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
163,2022-04-06 11:58:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
164,2022-04-06 11:59:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
165,2022-04-06 12:00:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
166,2022-04-06 12:01:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
167,2022-04-06 12:02:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
168,2022-04-06 12:03:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
169,2022-04-06 12:04:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
170,2022-04-06 12:05:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
171,2022-04-06 12:06:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
172,2022-04-06 12:07:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
173,2022-04-06 12:08:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
174,2022-04-06 12:09:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
175,2022-04-06 12:10:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
176,2022-04-06 12:11:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
177,2022-04-06 12:12:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
178,2022-04-06 12:13:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
179,2022-04-06 12:14:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
180,2022-04-06 12:15:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
181,2022-04-06 12:16:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
182,2022-04-06 12:17:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
183,2022-04-06 12:18:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
184,2022-04-06 12:19:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
185,2022-04-06 12:20:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
186,2022-04-06 12:21:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
187,2022-04-06 12:22:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
188,2022-04-06 12:23:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
189,2022-04-06 12:24:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
190,2022-04-06 12:25:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
191,2022-04-06 12:26:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
192,2022-04-06 12:27:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
193,2022-04-06 12:28:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
194,2022-04-06 12:29:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
195,2022-04-06 12:30:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
196,2022-04-06 12:31:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
197,2022-04-06 12:32:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
198,2022-04-06 12:33:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
199,2022-04-06 12:34:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
200,2022-04-06 12:35:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
201,2022-04-06 12:36:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
202,2022-04-06 12:37:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
203,2022-04-06 12:38:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
204,2022-04-06 12:39:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
205,2022-04-06 12:40:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
206,2022-04-06 12:41:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
207,2022-04-06 12:42:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
208,2022-04-06 12:43:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
209,2022-04-06 12:44:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
210,2022-04-06 12:45:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
211,2022-04-06 12:46:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
212,2022-04-06 12:47:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
213,2022-04-06 12:48:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
214,2022-04-06 12:49:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
215,2022-04-06 12:52:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
216,2022-04-06 12:53:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
217,2022-04-06 12:54:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
218,2022-04-06 12:55:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
219,2022-04-06 12:56:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
220,2022-04-06 12:57:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
221,2022-04-06 12:58:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
222,2022-04-06 13:00:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
223,2022-04-06 13:01:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
224,2022-04-06 13:02:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
225,2022-04-06 13:03:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
226,2022-04-06 13:04:00+05:30,1619.5,1619.5,1619.5,1619.5,0,4300
