date,open,high,low,close,volume,oi
2022-06-10 10:51:00+05:30,166.65,168.1,166.3,168.1,1950,4411900
2022-06-10 10:52:00+05:30,167.65,169.55,167.5,169.45,4650,4411900
2022-06-10 10:53:00+05:30,169.45,169.7,168.65,169.7,2850,4412650
2022-06-10 10:54:00+05:30,170.0,170.4,168.7,169.6,5800,4412650
2022-06-10 10:55:00+05:30,169.6,170.2,168.45,169.4,1400,4412650
2022-06-10 10:56:00+05:30,169.3,171.0,168.75,170.6,2850,4412550
2022-06-10 10:57:00+05:30,170.6,171.95,169.0,169.55,4350,4412550
2022-06-10 10:58:00+05:30,169.4,171.45,169.35,171.15,3650,4412550
2022-06-10 10:59:00+05:30,171.15,172.9,169.9,170.15,3200,4410600
2022-06-10 11:00:00+05:30,170.15,170.55,166.7,168.15,3700,4410600
2022-06-10 11:01:00+05:30,168.15,169.6,166.75,169.6,1850,4410600
2022-06-10 11:02:00+05:30,169.05,172.5,168.95,172.4,4050,4410000
2022-06-10 11:03:00+05:30,171.05,172.45,169.8,171.8,3150,4410000
2022-06-10 11:04:00+05:30,171.8,171.8,169.6,171.15,1950,4410000
2022-06-10 11:05:00+05:30,171.15,172.0,169.95,171.2,600,4411500
2022-06-10 11:06:00+05:30,171.05,171.2,169.5,169.55,1800,4411500
2022-06-10 11:07:00+05:30,170.35,170.45,168.1,168.95,1850,4411500
2022-06-10 11:08:00+05:30,168.95,171.5,168.95,170.85,4600,4411300
2022-06-10 11:09:00+05:30,170.7,170.7,169.25,169.8,2200,4411300
2022-06-10 11:10:00+05:30,169.8,170.75,169.6,170.2,1350,4411300
2022-06-10 11:11:00+05:30,170.2,170.2,167.1,168.2,3300,4413850
2022-06-10 11:12:00+05:30,168.2,170.15,168.2,170.15,1450,4413850
2022-06-10 11:13:00+05:30,170.1,170.75,169.15,169.65,3850,4413850
2022-06-10 11:14:00+05:30,169.65,171.0,169.65,170.3,1300,4410700
2022-06-10 11:15:00+05:30,170.4,172.2,169.95,170.6,11150,4410700
2022-06-10 11:16:00+05:30,170.85,172.3,170.6,172.15,12750,4410700
2022-06-10 11:17:00+05:30,172.15,173.35,171.55,173.35,4450,4413050
2022-06-10 11:18:00+05:30,173.35,173.5,172.55,172.65,6050,4413050
2022-06-10 11:19:00+05:30,172.65,172.65,171.3,171.4,3100,4413050
2022-06-10 11:20:00+05:30,171.4,173.25,171.4,172.8,2400,4411100
2022-06-10 11:21:00+05:30,172.8,173.95,172.7,173.85,4200,4411100
2022-06-10 11:22:00+05:30,173.85,175.0,173.15,175.0,7100,4411100
2022-06-10 11:23:00+05:30,175.25,175.95,174.0,174.0,4100,4414650
2022-06-10 11:24:00+05:30,174.0,175.05,173.3,173.8,3650,4414650
2022-06-10 11:25:00+05:30,173.8,174.55,173.8,174.4,3100,4414650
2022-06-10 11:26:00+05:30,174.4,175.35,173.9,173.9,4000,4407700
2022-06-10 11:27:00+05:30,173.9,174.0,172.85,173.8,2900,4407700
2022-06-10 11:28:00+05:30,173.65,174.05,172.65,174.05,1600,4407700
2022-06-10 11:29:00+05:30,174.05,179.45,173.85,179.1,8300,4404350
2022-06-10 11:30:00+05:30,179.15,181.2,177.7,179.5,18600,4404350
2022-06-10 11:31:00+05:30,179.5,183.0,178.65,182.8,12300,4404350
2022-06-10 11:32:00+05:30,182.5,186.25,182.5,184.3,8450,4394850
2022-06-10 11:33:00+05:30,184.3,186.15,184.0,186.15,17750,4394850
2022-06-10 11:34:00+05:30,186.15,186.15,183.0,183.0,10750,4394850
2022-06-10 11:35:00+05:30,183.0,184.95,183.0,183.55,6650,4391250
2022-06-10 11:36:00+05:30,183.55,183.65,179.65,179.7,9700,4391250
2022-06-10 11:37:00+05:30,179.7,181.1,179.5,180.75,9900,4391250
2022-06-10 11:38:00+05:30,180.75,181.45,179.7,180.0,9350,4391250
2022-06-10 11:39:00+05:30,180.0,182.0,179.5,181.65,5250,4391250
2022-06-10 11:40:00+05:30,181.65,182.0,178.6,178.6,8350,4391250
2022-06-10 11:41:00+05:30,178.6,181.3,177.6,179.1,20200,4387800
2022-06-10 11:42:00+05:30,179.4,181.25,178.6,181.25,8950,4387800
2022-06-10 11:43:00+05:30,181.25,184.5,180.25,184.5,5050,4387800
2022-06-10 11:44:00+05:30,184.1,184.5,181.85,182.75,1850,4398350
2022-06-10 11:45:00+05:30,182.75,184.6,182.55,183.9,1450,4398350
2022-06-10 11:46:00+05:30,183.9,184.7,183.9,184.05,1250,4398350
2022-06-10 11:47:00+05:30,184.05,184.05,182.0,183.2,3750,4397850
2022-06-10 11:48:00+05:30,183.85,184.25,182.8,183.4,4250,4397850
2022-06-10 11:49:00+05:30,183.4,184.0,183.4,183.95,2050,4397850
2022-06-10 11:50:00+05:30,183.6,186.95,183.05,186.7,11050,4397600
2022-06-10 11:51:00+05:30,186.7,189.9,186.0,189.45,14400,4397600
2022-06-10 11:52:00+05:30,189.45,190.1,188.0,188.1,11050,4397600
2022-06-10 11:53:00+05:30,188.75,189.25,185.9,185.9,5900,4392050
2022-06-10 11:54:00+05:30,186.4,189.4,185.9,188.85,3300,4392050
2022-06-10 11:55:00+05:30,188.7,189.8,188.0,189.4,2800,4392050
2022-06-10 11:56:00+05:30,189.4,189.4,186.9,187.45,3350,4390100
2022-06-10 11:57:00+05:30,187.45,187.45,185.2,186.85,5800,4390100
2022-06-10 11:58:00+05:30,186.85,186.85,183.75,185.0,1900,4390100
2022-06-10 11:59:00+05:30,185.0,185.0,181.5,181.5,4150,4385800
2022-06-10 12:00:00+05:30,181.5,183.1,179.0,179.55,20850,4385800
2022-06-10 12:01:00+05:30,179.2,181.2,179.1,180.45,10200,4385800
2022-06-10 12:02:00+05:30,180.45,181.0,179.75,180.2,1050,4382000
2022-06-10 12:03:00+05:30,180.6,181.15,179.0,180.3,3300,4382000
2022-06-10 12:04:00+05:30,180.3,180.3,178.3,179.0,2450,4382000
2022-06-10 12:05:00+05:30,179.0,179.0,177.0,178.15,5100,4383450
2022-06-10 12:06:00+05:30,178.15,178.15,176.2,177.85,3200,4383450
2022-06-10 12:07:00+05:30,178.55,179.2,177.85,178.6,1650,4383450
2022-06-10 12:08:00+05:30,179.0,179.0,177.5,177.5,10650,4383450
2022-06-10 12:09:00+05:30,177.5,178.5,176.0,178.4,1250,4385450
2022-06-10 12:10:00+05:30,178.4,181.1,177.7,180.95,8000,4385450
2022-06-10 12:11:00+05:30,181.3,181.3,179.05,179.95,8250,4386300
2022-06-10 12:12:00+05:30,179.95,180.5,178.15,178.95,1550,4386300
2022-06-10 12:13:00+05:30,178.95,178.95,177.8,177.8,3200,4386300
2022-06-10 12:14:00+05:30,177.8,178.3,177.2,177.8,4900,4385150
2022-06-10 12:15:00+05:30,177.95,180.95,177.95,180.95,2250,4385150
2022-06-10 12:16:00+05:30,180.95,180.95,179.6,180.2,800,4385150
2022-06-10 12:17:00+05:30,180.25,183.0,180.1,182.85,8700,4387650
2022-06-10 12:18:00+05:30,182.85,184.4,182.75,183.8,3250,4387650
2022-06-10 12:19:00+05:30,183.8,184.55,182.55,183.25,4150,4387650
2022-06-10 12:20:00+05:30,183.25,183.25,181.45,183.0,1400,4389650
2022-06-10 12:21:00+05:30,182.75,182.75,180.7,180.9,12800,4389650
2022-06-10 12:22:00+05:30,180.9,181.7,180.35,181.2,4300,4389650
2022-06-10 12:23:00+05:30,180.5,181.6,180.0,180.8,1600,4381450
2022-06-10 12:24:00+05:30,181.0,181.0,179.9,179.9,1700,4381450
2022-06-10 12:25:00+05:30,179.9,181.7,179.9,181.0,1000,4381450
2022-06-10 12:26:00+05:30,181.0,181.35,180.25,181.05,1900,4379300
2022-06-10 12:27:00+05:30,180.9,182.45,180.9,182.05,1800,4379300
2022-06-10 12:28:00+05:30,182.05,182.9,181.15,182.9,1350,4379300
2022-06-10 12:29:00+05:30,182.9,182.9,181.0,181.75,1400,4379250
2022-06-10 12:30:00+05:30,181.75,183.5,181.6,183.3,1150,4379250
2022-06-10 12:31:00+05:30,182.65,182.65,179.15,179.15,15050,4379250
2022-06-10 12:32:00+05:30,179.15,181.5,178.9,180.65,2600,4382650
2022-06-10 12:33:00+05:30,180.65,182.4,180.3,181.5,10400,4382650
2022-06-10 12:34:00+05:30,181.5,183.65,181.5,183.6,10850,4382650
2022-06-10 12:35:00+05:30,183.6,184.85,182.7,184.25,4050,4377400
2022-06-10 12:36:00+05:30,184.25,185.0,183.65,184.2,3500,4377400
2022-06-10 12:37:00+05:30,184.2,186.9,184.2,185.5,7250,4377400
2022-06-10 12:38:00+05:30,186.35,187.6,185.5,186.8,6800,4383850
2022-06-10 12:39:00+05:30,186.8,190.9,186.8,190.45,5300,4383850
2022-06-10 12:40:00+05:30,192.75,192.9,190.0,190.4,10150,4383850
2022-06-10 12:41:00+05:30,190.0,192.3,190.0,191.8,4800,4378850
2022-06-10 12:42:00+05:30,191.8,194.0,191.45,192.75,15250,4378850
2022-06-10 12:43:00+05:30,192.6,193.6,192.0,192.6,7950,4378850
2022-06-10 12:44:00+05:30,192.6,193.8,189.1,190.0,15050,4368150
2022-06-10 12:45:00+05:30,190.0,190.75,187.2,187.5,7450,4368150
2022-06-10 12:46:00+05:30,187.5,189.2,185.65,187.05,4250,4368150
2022-06-10 12:47:00+05:30,187.05,187.05,184.95,186.2,8350,4368150
2022-06-10 12:48:00+05:30,186.9,189.0,186.5,189.0,1750,4363300
2022-06-10 12:49:00+05:30,189.95,189.95,187.75,188.4,12800,4363300
2022-06-10 12:50:00+05:30,188.4,190.0,187.65,190.0,2550,4358650
2022-06-10 12:51:00+05:30,190.25,194.0,189.95,194.0,11250,4358650
2022-06-10 12:52:00+05:30,194.0,196.0,193.7,194.45,11500,4358650
2022-06-10 12:53:00+05:30,194.45,195.0,193.95,194.45,3200,4358600
2022-06-10 12:54:00+05:30,194.45,195.0,191.0,192.8,11800,4358600
2022-06-10 12:55:00+05:30,192.35,192.35,189.0,189.5,10650,4358600
2022-06-10 12:56:00+05:30,189.5,192.05,189.5,191.8,3250,4358600
2022-06-10 12:57:00+05:30,192.5,195.45,192.5,195.15,5900,4367900
2022-06-10 12:58:00+05:30,195.15,195.25,193.0,193.9,1600,4367900
2022-06-10 12:59:00+05:30,193.9,196.65,193.9,195.95,6650,4367800
2022-06-10 13:00:00+05:30,196.45,197.35,191.75,192.8,8650,4367800
2022-06-10 13:01:00+05:30,192.3,195.0,191.65,195.0,7550,4367800
2022-06-10 13:02:00+05:30,195.1,198.55,194.65,196.3,9050,4372750
2022-06-10 13:03:00+05:30,196.3,196.3,190.15,191.4,4400,4372750
2022-06-10 13:04:00+05:30,190.7,191.4,188.2,190.2,5500,4372750
2022-06-10 13:05:00+05:30,190.2,190.2,187.7,189.0,9150,4372750
2022-06-10 13:06:00+05:30,189.0,190.35,188.55,188.85,6950,4376050
2022-06-10 13:07:00+05:30,188.85,189.25,187.5,187.9,5350,4376050
2022-06-10 13:08:00+05:30,187.9,188.0,185.0,187.35,18900,4376050
2022-06-10 13:09:00+05:30,186.95,188.55,186.0,187.1,4750,4380950
2022-06-10 13:10:00+05:30,187.6,189.65,186.45,189.65,3850,4380950
2022-06-10 13:11:00+05:30,189.65,190.45,189.35,190.0,9400,4380950
2022-06-10 13:12:00+05:30,190.6,192.55,189.95,191.7,5700,4375300
2022-06-10 13:13:00+05:30,191.7,193.55,190.55,192.2,4550,4375300
2022-06-10 13:14:00+05:30,192.4,193.15,191.2,193.0,3150,4375300
2022-06-10 13:15:00+05:30,193.0,195.0,192.45,192.7,3350,4380850
2022-06-10 13:16:00+05:30,192.7,193.25,188.7,188.7,2600,4380850
2022-06-10 13:17:00+05:30,188.7,190.1,187.45,190.0,4500,4380850
2022-06-10 13:18:00+05:30,191.55,195.2,190.0,194.25,5250,4380000
2022-06-10 13:19:00+05:30,194.25,196.0,194.25,195.65,4950,4380000
2022-06-10 13:20:00+05:30,194.65,196.45,193.35,195.0,6650,4380000
2022-06-10 13:21:00+05:30,195.6,196.5,190.35,191.8,8050,4385300
2022-06-10 13:22:00+05:30,192.3,194.4,191.8,193.95,3700,4385300
2022-06-10 13:23:00+05:30,193.95,195.25,193.05,194.15,1600,4385300
2022-06-10 13:24:00+05:30,194.15,194.5,193.1,194.5,2350,4384800
2022-06-10 13:25:00+05:30,194.5,195.3,191.95,192.4,6600,4384800
2022-06-10 13:26:00+05:30,192.4,193.2,191.7,191.7,1150,4384800
2022-06-10 13:27:00+05:30,191.7,195.5,190.55,195.5,2550,4381800
2022-06-10 13:28:00+05:30,195.5,195.5,192.8,194.95,2500,4381800
2022-06-10 13:29:00+05:30,194.95,199.25,194.4,198.3,9850,4381800
2022-06-10 13:30:00+05:30,198.7,203.4,197.7,202.55,30250,4377950
2022-06-10 13:31:00+05:30,202.15,203.4,192.55,192.95,21200,4377950
2022-06-10 13:32:00+05:30,192.95,197.8,192.15,197.75,4700,4377950
2022-06-10 13:33:00+05:30,198.0,198.0,196.3,196.7,4900,4377400
2022-06-10 13:34:00+05:30,197.55,197.55,194.85,195.0,4100,4377400
2022-06-10 13:35:00+05:30,194.9,197.0,194.65,196.45,14050,4377400
2022-06-10 13:36:00+05:30,196.3,196.8,195.25,196.05,8100,4380400
2022-06-10 13:37:00+05:30,196.15,199.0,196.05,199.0,3650,4380400
2022-06-10 13:38:00+05:30,198.8,199.0,196.85,198.0,7850,4380400
2022-06-10 13:39:00+05:30,198.0,198.55,196.9,197.4,4500,4385000
2022-06-10 13:40:00+05:30,197.4,197.4,192.35,192.95,9000,4385000
2022-06-10 13:41:00+05:30,192.95,193.65,190.9,191.1,6650,4385000
2022-06-10 13:42:00+05:30,191.2,191.2,188.95,190.25,7900,4381500
2022-06-10 13:43:00+05:30,190.25,191.2,189.0,191.0,1750,4381500
2022-06-10 13:44:00+05:30,191.0,192.65,189.95,189.95,3550,4381500
2022-06-10 13:45:00+05:30,189.95,189.95,185.85,187.4,8450,4382300
2022-06-10 13:46:00+05:30,187.4,187.4,183.0,184.55,13800,4382300
2022-06-10 13:47:00+05:30,184.55,185.05,183.85,185.05,7200,4382300
2022-06-10 13:48:00+05:30,185.05,185.05,182.1,184.4,4450,4385750
2022-06-10 13:49:00+05:30,184.4,187.7,183.6,187.7,5300,4385750
2022-06-10 13:50:00+05:30,187.7,189.85,187.4,187.75,6800,4385750
2022-06-10 13:51:00+05:30,187.85,191.2,187.75,190.95,5650,4390400
2022-06-10 13:52:00+05:30,190.95,192.75,190.0,192.3,7600,4390400
2022-06-10 13:53:00+05:30,191.15,192.35,190.7,192.0,7000,4390400
2022-06-10 13:54:00+05:30,192.0,192.0,190.05,192.0,2000,4394700
2022-06-10 13:55:00+05:30,192.1,195.0,190.25,190.25,5750,4394700
2022-06-10 13:56:00+05:30,190.25,191.35,188.0,191.25,3900,4394700
2022-06-10 13:57:00+05:30,191.75,194.3,191.05,192.8,4650,4396950
2022-06-10 13:58:00+05:30,192.8,192.85,190.6,191.0,4250,4396950
2022-06-10 13:59:00+05:30,191.35,192.0,190.6,191.55,7300,4396950
2022-06-10 14:00:00+05:30,192.3,194.3,191.55,194.05,8950,4395500
2022-06-10 14:01:00+05:30,194.05,196.95,193.6,193.6,13900,4395500
2022-06-10 14:02:00+05:30,193.6,194.85,192.45,193.95,2950,4395500
2022-06-10 14:03:00+05:30,193.95,197.95,193.95,197.8,3000,4411300
2022-06-10 14:04:00+05:30,199.5,201.7,198.4,201.05,10800,4411300
2022-06-10 14:05:00+05:30,201.05,203.25,197.85,203.2,16950,4411300
2022-06-10 14:06:00+05:30,205.0,206.5,203.95,205.15,39050,4406400
2022-06-10 14:07:00+05:30,204.4,204.6,200.8,202.6,18200,4406400
2022-06-10 14:08:00+05:30,202.6,204.05,200.25,200.25,4100,4406400
2022-06-10 14:09:00+05:30,201.4,201.55,197.25,197.3,7800,4410800
2022-06-10 14:10:00+05:30,198.25,200.4,197.45,199.8,4600,4410800
2022-06-10 14:11:00+05:30,199.8,205.0,199.8,203.25,9150,4410800
2022-06-10 14:12:00+05:30,203.5,204.5,202.05,204.45,7350,4411000
2022-06-10 14:13:00+05:30,204.45,204.85,202.75,203.35,3800,4411000
2022-06-10 14:14:00+05:30,203.35,203.85,200.1,200.15,7350,4411000
2022-06-10 14:15:00+05:30,200.15,202.35,196.95,199.95,9900,4411150
2022-06-10 14:16:00+05:30,199.95,201.0,198.2,199.85,8950,4411150
2022-06-10 14:17:00+05:30,199.85,204.95,199.5,204.3,7250,4411150
2022-06-10 14:18:00+05:30,204.3,204.3,201.75,202.2,4400,4415650
2022-06-10 14:19:00+05:30,202.0,203.0,200.15,202.55,3350,4415650
2022-06-10 14:20:00+05:30,202.55,202.55,198.3,201.55,5400,4415650
2022-06-10 14:21:00+05:30,201.55,204.75,201.0,204.35,5600,4414200
2022-06-10 14:22:00+05:30,204.75,208.85,204.6,205.85,23950,4414200
2022-06-10 14:23:00+05:30,206.25,208.6,205.75,205.9,11800,4414200
2022-06-10 14:24:00+05:30,206.9,208.9,205.85,208.45,13900,4406250
2022-06-10 14:25:00+05:30,208.25,209.0,205.4,205.95,11600,4406250
2022-06-10 14:26:00+05:30,205.95,207.0,203.85,205.0,7200,4406250
2022-06-10 14:27:00+05:30,205.0,208.4,205.0,207.9,12800,4409500
2022-06-10 14:28:00+05:30,207.2,207.2,205.0,205.0,5450,4409500
2022-06-10 14:29:00+05:30,204.05,205.8,203.0,203.0,3150,4409500
2022-06-10 14:30:00+05:30,203.0,203.4,199.25,201.0,5400,4402800
2022-06-10 14:31:00+05:30,201.0,201.0,196.05,196.7,11000,4402800
2022-06-10 14:32:00+05:30,196.7,200.0,196.0,199.95,14750,4402800
2022-06-10 14:33:00+05:30,199.95,203.25,199.2,202.8,4750,4404800
2022-06-10 14:34:00+05:30,202.8,203.25,201.4,201.7,3550,4404800
2022-06-10 14:35:00+05:30,201.45,202.05,196.6,197.1,6850,4404800
2022-06-10 14:36:00+05:30,197.1,197.55,193.5,195.15,6000,4406100
2022-06-10 14:37:00+05:30,195.15,198.7,195.15,197.65,3750,4406100
2022-06-10 14:38:00+05:30,197.65,199.0,195.95,198.25,13800,4406100
2022-06-10 14:39:00+05:30,198.25,204.5,198.25,202.9,28250,4411100
2022-06-10 14:40:00+05:30,201.25,204.5,201.25,203.85,6100,4411100
2022-06-10 14:41:00+05:30,203.85,203.9,202.0,203.0,2450,4411100
2022-06-10 14:42:00+05:30,203.0,204.0,200.35,200.8,3500,4421350
2022-06-10 14:43:00+05:30,200.0,200.9,197.85,200.9,3150,4421350
2022-06-10 14:44:00+05:30,200.9,201.15,199.25,201.15,5200,4421350
2022-06-10 14:45:00+05:30,201.15,201.15,193.2,193.75,3400,4424500
2022-06-10 14:46:00+05:30,193.75,193.75,188.05,188.15,26100,4424500
2022-06-10 14:47:00+05:30,187.85,193.1,186.0,193.1,9500,4424500
2022-06-10 14:48:00+05:30,192.75,193.1,188.5,190.75,6300,4432100
2022-06-10 14:49:00+05:30,190.9,196.8,190.75,195.6,5450,4432100
2022-06-10 14:50:00+05:30,195.6,195.75,192.6,193.4,8350,4432100
2022-06-10 14:51:00+05:30,193.0,193.25,191.1,193.25,6000,4431000
2022-06-10 14:52:00+05:30,193.25,196.0,193.25,196.0,10600,4431000
2022-06-10 14:53:00+05:30,196.0,196.0,194.0,194.9,6350,4431000
2022-06-10 14:54:00+05:30,194.9,197.5,194.9,197.0,3050,4432350
2022-06-10 14:55:00+05:30,197.0,202.0,195.85,201.75,14850,4432350
2022-06-10 14:56:00+05:30,201.75,201.75,198.1,198.1,13700,4432350
2022-06-10 14:57:00+05:30,198.2,199.1,195.6,198.0,8900,4437100
2022-06-10 14:58:00+05:30,197.55,198.7,194.65,195.6,3400,4437100
2022-06-10 14:59:00+05:30,195.6,195.6,192.0,194.4,15900,4437100
2022-06-10 15:00:00+05:30,193.55,193.7,187.6,187.8,14850,4442950
2022-06-10 15:01:00+05:30,187.4,189.4,185.0,186.85,10400,4442950
2022-06-10 15:02:00+05:30,186.85,186.85,183.55,183.85,11100,4442950
2022-06-10 15:03:00+05:30,183.7,188.4,181.4,188.15,31850,4449450
