,date,open,high,low,close,volume,oi
0,2022-04-22 09:15:00+05:30,120.55,131.1,120.55,131.1,1250,11600
1,2022-04-22 09:16:00+05:30,131.1,131.1,126.05,127.55,850,11600
2,2022-04-22 09:17:00+05:30,127.55,133.05,127.55,133.05,50,12700
3,2022-04-22 09:18:00+05:30,133.05,133.05,133.05,133.05,0,12700
4,2022-04-22 09:19:00+05:30,133.05,133.05,132.0,132.0,50,12700
5,2022-04-22 09:20:00+05:30,130.65,131.95,130.5,131.55,400,12800
6,2022-04-22 09:21:00+05:30,131.55,131.55,131.55,131.55,0,12800
7,2022-04-22 09:22:00+05:30,131.55,133.85,131.55,133.5,300,12800
8,2022-04-22 09:23:00+05:30,133.5,135.9,133.0,135.9,250,13200
9,2022-04-22 09:24:00+05:30,135.9,135.9,135.9,135.9,0,13200
10,2022-04-22 09:25:00+05:30,135.9,135.9,135.9,135.9,0,13200
11,2022-04-22 09:26:00+05:30,135.9,135.9,135.9,135.9,0,13200
12,2022-04-22 09:27:00+05:30,135.9,135.9,126.0,126.05,700,13250
13,2022-04-22 09:28:00+05:30,126.05,126.05,126.05,126.05,0,13250
14,2022-04-22 09:29:00+05:30,126.05,126.05,126.05,126.05,0,13250
15,2022-04-22 09:30:00+05:30,126.05,126.05,124.6,124.6,50,13100
16,2022-04-22 09:31:00+05:30,124.6,124.6,124.6,124.6,0,13100
17,2022-04-22 09:32:00+05:30,124.2,124.2,124.15,124.15,400,13200
18,2022-04-22 09:33:00+05:30,124.15,124.15,124.15,124.15,0,13200
19,2022-04-22 09:34:00+05:30,124.15,124.15,121.95,121.95,50,13200
20,2022-04-22 09:35:00+05:30,121.95,124.4,121.95,124.4,0,13250
21,2022-04-22 09:36:00+05:30,124.4,124.4,124.4,124.4,0,13250
22,2022-04-22 09:37:00+05:30,124.4,124.4,124.4,124.4,0,13250
23,2022-04-22 09:38:00+05:30,124.4,124.4,123.05,123.05,150,13250
24,2022-04-22 09:39:00+05:30,123.05,123.15,123.05,123.15,100,13350
25,2022-04-22 09:40:00+05:30,123.15,123.15,120.7,121.3,300,13350
26,2022-04-22 09:41:00+05:30,121.3,126.0,121.3,125.2,300,13400
27,2022-04-22 09:42:00+05:30,125.2,125.2,124.4,124.4,100,13400
28,2022-04-22 09:43:00+05:30,124.4,124.4,123.6,123.6,50,13400
29,2022-04-22 09:44:00+05:30,123.6,123.6,123.6,123.6,0,13400
