date,open,high,low,close,volume,oi
2022-06-03 11:05:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:06:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:07:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:08:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:09:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:10:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:11:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:12:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:13:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:14:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:15:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:16:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:17:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:18:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:19:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:20:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:21:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:22:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:23:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:24:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:25:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:26:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:27:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:28:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:29:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:30:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:31:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:32:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:33:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:34:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:35:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:36:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:37:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:38:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:39:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:40:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:41:00+05:30,716.1,716.1,716.1,716.1,0,550
2022-06-03 11:42:00+05:30,716.1,716.1,716.1,716.1,0,550
