date,open,high,low,close,volume,oi
2022-06-03 09:15:00+05:30,30.0,30.0,30.0,30.0,0,0
2022-06-03 09:16:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:17:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:18:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:19:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:20:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:21:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:22:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:23:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:24:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:25:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:27:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:28:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:29:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:33:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:36:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:37:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:38:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:39:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:40:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:41:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:42:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:43:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:44:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:45:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:46:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:47:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:48:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:49:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:50:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 09:51:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:08:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:13:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:14:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:16:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:37:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:40:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:43:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:44:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:50:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:51:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:52:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:53:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:54:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:55:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:56:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 10:57:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:05:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:06:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:07:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:08:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:09:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:10:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:11:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:24:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:25:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:26:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:28:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:29:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:38:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:41:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:50:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:55:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 11:56:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:04:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:05:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:06:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:07:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:08:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:09:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:23:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:24:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:30:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:31:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:32:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:33:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:34:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:35:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:36:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:37:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:38:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:39:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:40:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:41:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:42:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:43:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:44:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:45:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:46:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:47:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:48:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:49:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:50:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:51:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:52:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:53:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:54:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:55:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:56:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:57:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:58:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 12:59:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:00:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:01:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:02:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:03:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:04:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:05:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:06:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:07:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:08:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:09:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:10:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:11:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:12:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:13:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:14:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:15:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:16:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:17:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:18:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:19:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:20:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:21:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:22:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:23:00+05:30,30.0,30.0,30.0,30.0,0,850
2022-06-03 13:25:00+05:30,30.3,30.3,30.3,30.3,50,750
2022-06-03 13:26:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:29:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:30:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:31:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:32:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:34:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:35:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:36:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:37:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:38:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:42:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:43:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:44:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:45:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:46:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:49:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:54:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:56:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:57:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:58:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 13:59:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 14:00:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 14:01:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 14:05:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 14:06:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 14:07:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 14:08:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 14:09:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 14:10:00+05:30,30.3,30.3,30.3,30.3,0,750
2022-06-03 14:11:00+05:30,30.3,30.3,28.0,28.0,50,750
2022-06-03 14:12:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:18:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:19:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:20:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:21:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:22:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:23:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:24:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:25:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:26:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:27:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:28:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:29:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:30:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:31:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:33:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:35:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:36:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:37:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:38:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:39:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:40:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:41:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:42:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:44:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:45:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:46:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:47:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:48:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:50:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:53:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:55:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:56:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:57:00+05:30,28.0,28.0,28.0,28.0,0,750
2022-06-03 14:58:00+05:30,28.0,38.5,28.0,38.5,0,750
2022-06-03 14:59:00+05:30,38.5,38.5,38.5,38.5,0,750
2022-06-03 15:00:00+05:30,38.5,38.5,38.5,38.5,0,750
2022-06-03 15:01:00+05:30,38.5,38.5,38.5,38.5,0,750
2022-06-03 15:02:00+05:30,38.5,38.5,38.5,38.5,0,750
2022-06-03 15:03:00+05:30,38.5,38.5,38.5,38.5,0,750
2022-06-03 15:04:00+05:30,38.5,38.5,38.5,38.5,0,750
2022-06-03 15:05:00+05:30,38.5,38.5,35.75,35.75,50,750
2022-06-03 15:06:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-03 15:07:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-03 15:09:00+05:30,35.75,40.1,35.75,40.1,50,750
2022-06-03 15:10:00+05:30,40.1,40.1,35.75,35.75,50,750
2022-06-03 15:11:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-03 15:17:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-03 15:19:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-03 15:20:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-03 15:21:00+05:30,35.75,35.75,35.75,35.75,50,750
2022-06-03 15:22:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-03 15:24:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-03 15:25:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-03 15:26:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-03 15:27:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-03 15:28:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-03 15:29:00+05:30,35.75,35.75,35.75,35.75,0,750
2022-06-06 09:27:00+05:30,48.3,48.3,48.3,48.3,0,750
2022-06-06 09:28:00+05:30,48.3,48.3,48.3,48.3,0,750
2022-06-06 09:29:00+05:30,48.3,48.3,48.3,48.3,0,750
2022-06-06 09:30:00+05:30,48.3,48.3,48.3,48.3,0,750
2022-06-06 09:31:00+05:30,48.3,49.9,48.3,49.9,50,750
2022-06-06 09:32:00+05:30,49.9,49.9,49.9,49.9,50,750
2022-06-06 09:33:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:34:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:35:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:36:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:37:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:38:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:39:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:40:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:43:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:45:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:46:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:47:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:48:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:49:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:50:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:51:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:52:00+05:30,49.9,49.9,49.9,49.9,0,750
2022-06-06 09:53:00+05:30,42.55,42.55,42.55,42.55,50,750
2022-06-06 09:54:00+05:30,42.55,42.55,42.55,42.55,0,750
2022-06-06 09:55:00+05:30,42.55,42.55,42.55,42.55,0,750
2022-06-06 09:56:00+05:30,42.55,42.55,42.55,42.55,0,750
2022-06-06 09:57:00+05:30,42.55,42.55,42.55,42.55,0,750
2022-06-06 09:58:00+05:30,42.55,44.0,42.55,44.0,50,800
2022-06-06 09:59:00+05:30,44.0,44.0,44.0,44.0,0,800
2022-06-06 10:00:00+05:30,44.0,44.0,44.0,44.0,0,800
2022-06-06 10:01:00+05:30,44.0,44.0,44.0,44.0,0,800
2022-06-06 10:02:00+05:30,44.0,44.0,44.0,44.0,0,800
2022-06-06 10:03:00+05:30,44.0,44.0,44.0,44.0,0,800
2022-06-06 10:04:00+05:30,44.0,44.0,44.0,44.0,0,800
2022-06-06 10:05:00+05:30,44.0,44.0,44.0,44.0,0,800
2022-06-06 10:06:00+05:30,44.0,44.0,44.0,44.0,0,800
2022-06-06 10:07:00+05:30,44.0,44.0,44.0,44.0,0,800
2022-06-06 10:08:00+05:30,44.0,44.0,44.0,44.0,0,800
2022-06-06 10:09:00+05:30,44.0,44.0,44.0,44.0,0,800
2022-06-06 10:10:00+05:30,44.0,44.0,44.0,44.0,0,800
2022-06-06 10:11:00+05:30,44.0,44.0,44.0,44.0,50,850
2022-06-06 10:13:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:14:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:15:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:16:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:18:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:19:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:20:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:21:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:24:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:25:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:26:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:27:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:28:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:29:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:30:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:31:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:32:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:33:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:34:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:35:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:36:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:37:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:38:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:39:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:40:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:44:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:48:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:49:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:50:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:51:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:53:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:54:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 10:56:00+05:30,44.0,44.0,44.0,44.0,0,850
2022-06-06 11:03:00+05:30,44.0,44.0,44.0,44.0,0,850
