,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,1188.85,1188.85,1188.85,1188.85,0,0
1,2022-04-29 09:18:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
2,2022-04-29 09:19:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
3,2022-04-29 09:20:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
4,2022-04-29 09:21:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
5,2022-04-29 09:22:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
6,2022-04-29 09:23:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
7,2022-04-29 09:24:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
8,2022-04-29 09:25:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
9,2022-04-29 09:26:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
10,2022-04-29 09:27:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
11,2022-04-29 09:28:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
12,2022-04-29 09:29:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
13,2022-04-29 09:30:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
14,2022-04-29 09:31:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
15,2022-04-29 09:32:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
16,2022-04-29 09:33:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
17,2022-04-29 09:34:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
18,2022-04-29 09:35:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
19,2022-04-29 09:36:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
20,2022-04-29 09:37:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
21,2022-04-29 09:38:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
22,2022-04-29 09:39:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
23,2022-04-29 09:40:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
24,2022-04-29 09:41:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
25,2022-04-29 09:42:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
26,2022-04-29 09:43:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
27,2022-04-29 09:44:00+05:30,1188.85,1188.85,1188.85,1188.85,0,14300
