date,open,high,low,close,volume,oi
2022-06-10 12:36:00+05:30,49.55,49.55,49.55,49.55,0,46400
2022-06-10 12:37:00+05:30,49.55,49.55,49.55,49.55,0,46400
2022-06-10 12:38:00+05:30,49.55,49.55,49.55,49.55,0,46400
2022-06-10 12:39:00+05:30,49.55,51.65,49.55,51.65,400,46850
2022-06-10 12:40:00+05:30,51.65,52.5,51.65,52.5,100,46850
2022-06-10 12:41:00+05:30,52.5,52.6,52.5,52.6,200,46850
2022-06-10 12:42:00+05:30,52.5,52.5,52.5,52.5,100,46900
2022-06-10 12:43:00+05:30,52.7,53.1,52.5,53.1,250,46900
2022-06-10 12:44:00+05:30,53.1,53.1,51.8,51.8,100,46900
2022-06-10 12:45:00+05:30,51.8,51.95,50.85,50.85,300,46950
2022-06-10 12:46:00+05:30,50.85,50.85,50.85,50.85,0,46950
2022-06-10 12:47:00+05:30,50.85,50.85,50.85,50.85,0,46950
2022-06-10 12:48:00+05:30,50.85,50.85,50.85,50.85,0,46950
2022-06-10 12:49:00+05:30,50.85,50.85,50.85,50.85,0,46950
2022-06-10 12:50:00+05:30,50.85,50.85,50.85,50.85,0,46950
2022-06-10 12:51:00+05:30,50.85,50.85,50.85,50.85,0,46950
2022-06-10 12:52:00+05:30,50.85,50.85,50.85,50.85,0,46950
2022-06-10 12:53:00+05:30,50.85,53.6,50.85,53.6,50,46950
2022-06-10 12:54:00+05:30,53.6,53.6,53.6,53.6,0,46950
2022-06-10 12:55:00+05:30,53.6,53.6,53.6,53.6,0,46950
2022-06-10 12:56:00+05:30,53.6,53.6,52.55,52.55,100,46950
2022-06-10 12:57:00+05:30,52.55,53.9,52.55,53.9,50,46800
2022-06-10 12:58:00+05:30,53.9,53.9,53.9,53.9,0,46800
2022-06-10 12:59:00+05:30,53.9,54.2,53.9,54.2,50,46800
2022-06-10 13:00:00+05:30,54.2,54.2,54.1,54.1,50,46850
2022-06-10 13:01:00+05:30,54.1,54.1,54.1,54.1,0,46850
2022-06-10 13:02:00+05:30,54.1,54.1,54.1,54.1,0,46850
2022-06-10 13:03:00+05:30,54.1,54.1,54.1,54.1,0,46850
2022-06-10 13:04:00+05:30,54.1,54.1,52.7,52.7,100,46900
2022-06-10 13:05:00+05:30,52.7,52.7,52.45,52.45,0,46900
2022-06-10 13:06:00+05:30,52.45,52.45,52.45,52.45,50,46900
2022-06-10 13:07:00+05:30,52.45,52.45,52.45,52.45,0,46900
2022-06-10 13:08:00+05:30,52.45,52.45,51.65,51.65,250,46800
2022-06-10 13:09:00+05:30,51.65,51.65,51.65,51.65,0,46800
2022-06-10 13:10:00+05:30,51.65,51.65,51.65,51.65,0,46800
2022-06-10 13:11:00+05:30,51.65,51.65,51.65,51.65,0,46800
2022-06-10 13:12:00+05:30,51.65,51.65,51.65,51.65,0,46800
2022-06-10 13:13:00+05:30,51.65,51.65,51.65,51.65,0,46800
2022-06-10 13:14:00+05:30,51.65,53.6,51.65,53.6,50,46700
2022-06-10 13:15:00+05:30,53.6,53.6,53.55,53.55,50,46700
2022-06-10 13:16:00+05:30,53.55,53.55,52.7,52.7,100,46700
2022-06-10 13:17:00+05:30,52.7,52.7,52.35,52.35,400,46700
2022-06-10 13:18:00+05:30,52.35,52.35,52.35,52.35,0,46700
2022-06-10 13:19:00+05:30,52.35,54.7,52.35,54.7,150,46900
2022-06-10 13:20:00+05:30,54.7,55.0,54.7,54.7,100,46900
2022-06-10 13:21:00+05:30,54.7,54.7,54.7,54.7,0,46900
2022-06-10 13:22:00+05:30,54.7,54.7,54.1,54.1,50,47100
2022-06-10 13:23:00+05:30,54.1,54.1,54.1,54.1,0,47100
2022-06-10 13:24:00+05:30,54.1,54.1,54.1,54.1,0,47100
2022-06-10 13:25:00+05:30,54.1,54.1,54.1,54.1,0,47100
2022-06-10 13:26:00+05:30,54.1,54.1,54.1,54.1,0,47100
2022-06-10 13:27:00+05:30,54.1,54.1,54.1,54.1,0,47100
2022-06-10 13:28:00+05:30,54.1,54.1,54.1,54.1,0,47100
2022-06-10 13:29:00+05:30,54.1,54.1,54.1,54.1,0,47100
2022-06-10 13:30:00+05:30,54.1,54.1,54.1,54.1,0,47100
2022-06-10 13:31:00+05:30,54.1,55.3,54.1,55.3,100,46800
2022-06-10 13:32:00+05:30,55.3,55.3,55.3,55.3,0,46800
2022-06-10 13:33:00+05:30,55.3,55.3,55.3,55.3,0,46800
2022-06-10 13:34:00+05:30,55.3,55.3,55.3,55.3,0,46800
2022-06-10 13:35:00+05:30,55.3,55.3,54.5,54.5,100,46800
2022-06-10 13:36:00+05:30,54.5,54.5,54.4,54.4,50,46850
2022-06-10 13:37:00+05:30,54.4,54.4,54.25,54.25,50,46850
2022-06-10 13:38:00+05:30,54.25,54.25,54.25,54.25,0,46850
2022-06-10 13:39:00+05:30,54.25,54.25,54.25,54.25,0,46850
2022-06-10 13:40:00+05:30,54.25,54.25,54.25,54.25,0,46850
2022-06-10 13:41:00+05:30,54.25,54.25,54.25,54.25,0,46850
2022-06-10 13:42:00+05:30,52.75,52.75,52.75,52.75,50,46850
2022-06-10 13:43:00+05:30,52.75,52.95,52.75,52.95,50,46900
2022-06-10 13:44:00+05:30,52.95,52.95,52.5,52.5,50,46900
2022-06-10 13:45:00+05:30,52.5,52.5,52.5,52.5,0,46900
2022-06-10 13:46:00+05:30,52.5,52.5,51.05,51.05,50,46850
2022-06-10 13:47:00+05:30,51.05,51.05,51.05,51.05,0,46850
2022-06-10 13:48:00+05:30,51.05,51.05,51.05,51.05,0,46850
2022-06-10 13:49:00+05:30,51.05,51.05,51.05,51.05,0,46850
2022-06-10 13:50:00+05:30,51.05,52.05,51.05,52.05,50,46800
2022-06-10 13:51:00+05:30,52.05,52.5,52.05,52.5,50,46800
2022-06-10 13:52:00+05:30,53.05,53.15,53.05,53.15,100,46800
2022-06-10 13:53:00+05:30,53.15,53.15,53.15,53.15,0,46800
2022-06-10 13:54:00+05:30,53.15,53.15,53.15,53.15,0,46800
2022-06-10 13:55:00+05:30,53.15,53.15,53.15,53.15,0,46800
2022-06-10 13:56:00+05:30,53.15,53.15,53.15,53.15,0,46800
2022-06-10 13:57:00+05:30,53.15,53.15,53.15,53.15,0,46800
2022-06-10 13:58:00+05:30,53.15,53.15,53.15,53.15,0,46800
2022-06-10 13:59:00+05:30,53.15,53.15,53.15,53.15,0,46800
2022-06-10 14:00:00+05:30,53.15,53.15,53.15,53.15,0,46800
2022-06-10 14:01:00+05:30,53.15,54.0,53.15,54.0,50,46750
2022-06-10 14:02:00+05:30,54.0,54.0,53.75,53.75,50,46750
2022-06-10 14:03:00+05:30,53.75,54.4,53.75,54.4,100,46700
2022-06-10 14:04:00+05:30,55.0,55.4,55.0,55.35,500,46700
2022-06-10 14:05:00+05:30,55.35,55.75,54.95,55.75,400,46700
2022-06-10 14:06:00+05:30,56.85,56.85,56.85,56.85,50,46700
2022-06-10 14:07:00+05:30,56.85,56.85,56.45,56.45,50,47650
2022-06-10 14:08:00+05:30,56.45,56.45,56.45,56.45,0,47650
2022-06-10 14:09:00+05:30,56.45,56.45,56.45,56.45,0,47650
2022-06-10 14:10:00+05:30,56.45,56.45,56.45,56.45,0,47650
2022-06-10 14:11:00+05:30,56.45,56.45,56.25,56.25,50,47650
2022-06-10 14:12:00+05:30,56.25,56.25,56.25,56.25,0,47650
2022-06-10 14:13:00+05:30,56.25,56.5,56.25,56.5,50,47700
2022-06-10 14:14:00+05:30,56.5,56.5,56.5,56.5,0,47700
2022-06-10 14:15:00+05:30,56.5,56.5,56.5,56.5,0,47700
2022-06-10 14:16:00+05:30,56.5,56.5,56.5,56.5,0,47700
2022-06-10 14:17:00+05:30,56.5,56.5,56.5,56.5,0,47700
2022-06-10 14:18:00+05:30,56.5,56.5,56.5,56.5,0,47700
2022-06-10 14:19:00+05:30,56.5,57.0,56.5,56.5,300,47550
2022-06-10 14:20:00+05:30,56.5,56.5,56.5,56.5,0,47550
2022-06-10 14:21:00+05:30,56.5,56.5,56.5,56.5,0,47550
2022-06-10 14:22:00+05:30,56.5,58.6,56.5,58.6,100,47350
2022-06-10 14:23:00+05:30,58.6,58.9,58.55,58.65,200,47350
2022-06-10 14:24:00+05:30,58.65,59.55,58.65,59.55,1000,47300
2022-06-10 14:25:00+05:30,59.55,59.55,59.55,59.55,0,47300
2022-06-10 14:26:00+05:30,59.55,59.55,58.0,58.0,100,47300
2022-06-10 14:27:00+05:30,58.0,58.0,58.0,58.0,0,47300
2022-06-10 14:28:00+05:30,58.0,58.6,57.8,58.5,450,48300
2022-06-10 14:29:00+05:30,58.5,58.5,58.5,58.5,0,48300
2022-06-10 14:30:00+05:30,58.5,58.5,58.5,58.5,0,48300
2022-06-10 14:31:00+05:30,58.5,58.5,54.85,54.85,50,48250
2022-06-10 14:32:00+05:30,54.85,54.85,54.35,54.35,50,48250
2022-06-10 14:33:00+05:30,54.35,55.55,54.35,55.55,50,48250
2022-06-10 14:34:00+05:30,55.55,55.55,55.55,55.55,0,48250
2022-06-10 14:35:00+05:30,55.55,55.55,55.55,55.55,0,48250
2022-06-10 14:36:00+05:30,55.55,55.55,55.55,55.55,0,48250
2022-06-10 14:37:00+05:30,55.55,55.55,55.55,55.55,0,48250
2022-06-10 14:38:00+05:30,55.55,55.55,55.55,55.55,0,48250
2022-06-10 14:39:00+05:30,55.55,55.55,55.55,55.55,0,48250
2022-06-10 14:40:00+05:30,55.55,56.95,55.55,56.95,400,48200
2022-06-10 14:41:00+05:30,56.95,56.95,56.5,56.75,200,48200
2022-06-10 14:42:00+05:30,56.75,56.75,56.0,56.0,150,48350
2022-06-10 14:43:00+05:30,56.0,56.0,56.0,56.0,0,48350
2022-06-10 14:44:00+05:30,56.0,56.0,56.0,56.0,0,48350
2022-06-10 14:45:00+05:30,56.0,56.0,56.0,56.0,0,48350
2022-06-10 14:46:00+05:30,56.0,56.0,56.0,56.0,0,48350
2022-06-10 14:47:00+05:30,51.25,51.25,51.25,51.25,50,48300
2022-06-10 14:48:00+05:30,51.25,51.25,51.25,51.25,0,48300
2022-06-10 14:49:00+05:30,51.25,51.25,51.25,51.25,0,48300
2022-06-10 14:50:00+05:30,51.25,51.25,51.25,51.25,0,48300
2022-06-10 14:51:00+05:30,51.25,51.25,51.25,51.25,0,48300
2022-06-10 14:52:00+05:30,51.25,51.25,51.25,51.25,0,48300
2022-06-10 14:53:00+05:30,51.25,53.6,51.25,53.6,50,48250
2022-06-10 14:54:00+05:30,53.6,53.6,53.6,53.6,0,48250
2022-06-10 14:55:00+05:30,53.6,53.7,53.6,53.7,100,48200
2022-06-10 14:56:00+05:30,53.7,53.7,53.7,53.7,0,48200
2022-06-10 14:57:00+05:30,53.7,53.7,53.7,53.7,0,48200
2022-06-10 14:58:00+05:30,53.7,53.7,53.7,53.7,0,48200
2022-06-10 14:59:00+05:30,53.7,53.7,53.7,53.7,0,48200
2022-06-10 15:00:00+05:30,53.7,53.7,53.7,53.7,0,48200
2022-06-10 15:01:00+05:30,53.7,53.7,51.4,51.4,50,48100
2022-06-10 15:02:00+05:30,51.4,51.4,50.15,50.2,150,48100
2022-06-10 15:03:00+05:30,50.2,50.2,49.25,50.1,200,48100
2022-06-10 15:04:00+05:30,50.1,51.15,48.55,48.55,300,48100
2022-06-10 15:05:00+05:30,48.55,49.8,48.55,49.8,300,48100
2022-06-10 15:06:00+05:30,49.8,49.8,49.0,49.15,600,47950
2022-06-10 15:07:00+05:30,49.15,49.15,49.15,49.15,0,47950
2022-06-10 15:08:00+05:30,49.15,49.15,49.15,49.15,0,47950
2022-06-10 15:09:00+05:30,49.15,51.3,49.15,51.3,700,47100
2022-06-10 15:10:00+05:30,51.3,51.3,51.3,51.3,0,47100
2022-06-10 15:11:00+05:30,51.0,51.0,51.0,51.0,100,47100
2022-06-10 15:12:00+05:30,51.0,51.0,51.0,51.0,100,47100
2022-06-10 15:13:00+05:30,51.0,51.0,50.8,50.8,100,47200
2022-06-10 15:14:00+05:30,50.8,50.8,50.8,50.8,0,47200
2022-06-10 15:15:00+05:30,50.8,51.6,50.7,51.6,250,47200
2022-06-10 15:16:00+05:30,51.6,52.5,51.6,52.5,50,47200
2022-06-10 15:17:00+05:30,52.5,52.5,52.5,52.5,0,47200
2022-06-10 15:18:00+05:30,52.5,52.5,52.5,52.5,0,47200
2022-06-10 15:19:00+05:30,52.5,55.95,52.5,55.95,550,47300
2022-06-10 15:20:00+05:30,55.95,55.95,55.0,55.0,550,47300
2022-06-10 15:21:00+05:30,55.0,56.5,55.0,56.5,150,47050
2022-06-10 15:22:00+05:30,56.5,56.5,56.5,56.5,0,47050
