,date,open,high,low,close,volume,oi
0,2022-04-01 09:15:00+05:30,116.55,117.35,115.8,116.9,350,241300
1,2022-04-01 09:16:00+05:30,116.9,119.3,116.75,117.8,1800,241300
2,2022-04-01 09:17:00+05:30,117.95,120.0,117.1,118.3,2950,242300
3,2022-04-01 09:18:00+05:30,117.75,118.3,115.0,115.0,10900,242300
4,2022-04-01 09:19:00+05:30,115.6,115.6,113.75,114.0,2350,242300
5,2022-04-01 09:20:00+05:30,113.2,113.95,112.0,112.0,6950,251000
6,2022-04-01 09:21:00+05:30,112.0,112.1,110.15,110.95,2200,251000
7,2022-04-01 09:22:00+05:30,110.95,110.95,109.05,109.05,2100,251000
8,2022-04-01 09:23:00+05:30,109.05,109.45,108.5,108.5,500,257850
9,2022-04-01 09:24:00+05:30,108.5,109.15,108.5,109.05,250,257850
10,2022-04-01 09:25:00+05:30,109.05,112.55,109.05,112.55,750,257850
11,2022-04-01 09:26:00+05:30,112.55,112.85,112.0,112.1,1400,257400
12,2022-04-01 09:27:00+05:30,112.1,113.65,112.1,113.15,6150,257400
13,2022-04-01 09:28:00+05:30,113.15,114.75,113.15,114.5,1000,257400
14,2022-04-01 09:29:00+05:30,114.5,114.7,113.7,113.7,4050,255700
15,2022-04-01 09:30:00+05:30,113.7,114.4,113.7,113.75,1400,255700
16,2022-04-01 09:31:00+05:30,113.75,113.75,111.7,111.7,150,255700
17,2022-04-01 09:32:00+05:30,111.7,111.7,108.45,108.45,1600,251500
18,2022-04-01 09:33:00+05:30,108.45,108.85,108.15,108.85,1000,251500
19,2022-04-01 09:34:00+05:30,108.8,109.15,107.65,107.75,2450,251500
20,2022-04-01 09:35:00+05:30,107.75,107.75,106.15,106.2,300,250950
21,2022-04-01 09:36:00+05:30,106.2,107.5,106.2,107.4,600,250950
22,2022-04-01 09:37:00+05:30,107.4,107.95,106.65,107.75,1550,250950
23,2022-04-01 09:38:00+05:30,107.75,108.05,106.6,106.6,550,251000
24,2022-04-01 09:39:00+05:30,106.6,107.4,105.5,107.25,5500,251000
25,2022-04-01 09:40:00+05:30,107.25,107.4,106.8,107.05,3850,251000
26,2022-04-01 09:41:00+05:30,107.05,107.3,106.95,107.15,750,256450
27,2022-04-01 09:42:00+05:30,107.15,107.2,107.15,107.2,100,256450
28,2022-04-01 09:43:00+05:30,107.2,107.2,106.75,106.75,450,256450
29,2022-04-01 09:44:00+05:30,106.75,106.75,104.8,104.8,450,256750
30,2022-04-01 09:45:00+05:30,104.8,104.8,102.55,102.8,700,256750
31,2022-04-01 09:46:00+05:30,102.8,102.8,102.2,102.55,800,256750
32,2022-04-01 09:47:00+05:30,102.55,102.55,102.25,102.25,600,256950
33,2022-04-01 09:48:00+05:30,102.25,102.7,102.0,102.7,550,256950
34,2022-04-01 09:49:00+05:30,102.7,102.7,101.65,101.65,200,256950
35,2022-04-01 09:50:00+05:30,101.65,102.6,101.65,102.6,650,256750
36,2022-04-01 09:51:00+05:30,102.6,102.6,102.5,102.5,200,256750
37,2022-04-01 09:52:00+05:30,102.5,103.0,102.5,103.0,250,256750
38,2022-04-01 09:53:00+05:30,103.0,103.0,102.0,102.0,450,256850
39,2022-04-01 09:54:00+05:30,102.0,102.0,101.4,101.4,400,256850
40,2022-04-01 09:55:00+05:30,101.4,101.45,100.35,100.65,350,256850
41,2022-04-01 09:56:00+05:30,100.65,100.65,98.0,98.0,450,256750
42,2022-04-01 09:57:00+05:30,98.0,98.75,98.0,98.6,1300,256750
43,2022-04-01 09:58:00+05:30,98.6,98.6,96.15,96.3,1850,256750
44,2022-04-01 09:59:00+05:30,96.3,96.95,96.3,96.95,500,256750
45,2022-04-01 10:00:00+05:30,96.95,96.95,95.4,95.8,200,256750
46,2022-04-01 10:01:00+05:30,95.6,96.85,95.55,96.8,3000,256750
47,2022-04-01 10:02:00+05:30,96.75,97.2,96.75,96.8,2400,254950
48,2022-04-01 10:03:00+05:30,96.8,96.8,95.5,95.85,1100,254950
49,2022-04-01 10:04:00+05:30,95.85,96.0,95.85,96.0,750,254950
50,2022-04-01 10:05:00+05:30,96.0,97.0,96.0,97.0,550,255100
51,2022-04-01 10:06:00+05:30,97.0,97.95,97.0,97.8,550,255100
52,2022-04-01 10:07:00+05:30,97.8,97.8,97.0,97.0,900,255100
53,2022-04-01 10:08:00+05:30,97.0,97.45,96.7,96.9,650,255400
54,2022-04-01 10:09:00+05:30,96.9,96.95,96.15,96.15,450,255400
55,2022-04-01 10:10:00+05:30,96.15,96.15,95.4,96.0,2300,255400
56,2022-04-01 10:11:00+05:30,96.0,98.0,96.0,97.55,1300,255850
57,2022-04-01 10:12:00+05:30,97.0,97.4,97.0,97.25,300,255850
58,2022-04-01 10:13:00+05:30,97.4,97.7,97.25,97.6,1550,255850
59,2022-04-01 10:14:00+05:30,97.6,98.6,97.6,98.6,2150,256400
60,2022-04-01 10:15:00+05:30,98.6,98.6,97.8,97.8,900,256400
61,2022-04-01 10:16:00+05:30,97.8,97.8,96.0,96.0,1500,256400
62,2022-04-01 10:17:00+05:30,96.0,97.2,96.0,97.2,400,256300
63,2022-04-01 10:18:00+05:30,97.2,97.95,97.2,97.7,350,256300
64,2022-04-01 10:19:00+05:30,97.7,97.7,96.6,96.6,950,256300
65,2022-04-01 10:20:00+05:30,96.6,96.6,96.6,96.6,0,256300
66,2022-04-01 10:21:00+05:30,96.6,96.6,96.0,96.2,600,256850
67,2022-04-01 10:22:00+05:30,96.2,96.6,96.2,96.6,300,256850
68,2022-04-01 10:23:00+05:30,96.6,96.6,96.0,96.2,1650,257000
69,2022-04-01 10:24:00+05:30,96.2,96.95,96.1,96.6,700,257000
70,2022-04-01 10:25:00+05:30,96.6,96.6,95.0,95.75,900,257000
71,2022-04-01 10:26:00+05:30,95.75,96.1,95.45,95.45,250,257900
72,2022-04-01 10:27:00+05:30,95.45,95.85,95.4,95.4,300,257900
73,2022-04-01 10:28:00+05:30,95.4,95.55,95.4,95.55,50,257900
74,2022-04-01 10:29:00+05:30,95.55,95.55,95.15,95.25,250,257600
75,2022-04-01 10:30:00+05:30,95.25,95.8,95.25,95.8,400,257600
76,2022-04-01 10:31:00+05:30,95.8,95.8,95.8,95.8,0,257600
77,2022-04-01 10:32:00+05:30,95.8,96.1,95.5,96.1,600,257600
78,2022-04-01 10:33:00+05:30,96.1,97.05,96.1,97.05,100,257950
79,2022-04-01 10:34:00+05:30,97.05,97.6,97.05,97.4,500,257950
80,2022-04-01 10:35:00+05:30,97.4,97.4,96.75,96.75,150,257900
81,2022-04-01 10:36:00+05:30,96.75,97.4,96.75,97.25,350,257900
82,2022-04-01 10:37:00+05:30,97.35,97.35,96.7,97.05,800,257900
83,2022-04-01 10:38:00+05:30,97.05,97.05,96.25,96.25,50,257900
84,2022-04-01 10:39:00+05:30,96.25,96.95,96.25,96.9,100,257500
85,2022-04-01 10:40:00+05:30,96.9,96.9,95.45,95.7,100,257500
86,2022-04-01 10:41:00+05:30,96.05,97.35,96.05,97.35,650,257650
87,2022-04-01 10:42:00+05:30,97.35,98.15,97.35,97.65,350,257650
88,2022-04-01 10:43:00+05:30,97.65,98.0,97.65,98.0,50,257650
89,2022-04-01 10:44:00+05:30,98.0,98.0,98.0,98.0,800,257700
90,2022-04-01 10:45:00+05:30,98.0,98.6,97.3,97.3,550,257700
91,2022-04-01 10:46:00+05:30,97.3,97.3,97.3,97.3,50,257700
92,2022-04-01 10:47:00+05:30,97.3,97.75,96.75,97.55,1250,257600
93,2022-04-01 10:48:00+05:30,97.55,98.95,97.55,98.6,850,257600
94,2022-04-01 10:49:00+05:30,98.6,99.15,98.6,98.95,1000,257600
95,2022-04-01 10:50:00+05:30,98.95,98.95,98.0,98.0,200,255800
96,2022-04-01 10:51:00+05:30,98.0,98.0,97.5,97.5,150,255800
97,2022-04-01 10:52:00+05:30,97.5,97.5,95.9,96.05,1700,255800
98,2022-04-01 10:53:00+05:30,96.3,96.85,96.2,96.75,3850,257200
99,2022-04-01 10:54:00+05:30,96.75,96.9,96.5,96.65,300,257200
100,2022-04-01 10:55:00+05:30,96.65,97.1,96.65,97.0,350,257200
101,2022-04-01 10:56:00+05:30,97.0,97.0,96.6,96.8,850,256850
102,2022-04-01 10:57:00+05:30,96.8,97.5,96.8,97.45,2400,256850
103,2022-04-01 10:58:00+05:30,97.45,97.55,97.1,97.1,250,256850
104,2022-04-01 10:59:00+05:30,97.1,97.1,97.1,97.1,0,256850
105,2022-04-01 11:00:00+05:30,96.4,97.1,95.95,96.4,400,257100
106,2022-04-01 11:01:00+05:30,96.4,96.4,95.8,96.0,1550,257100
107,2022-04-01 11:02:00+05:30,96.0,97.5,96.0,97.35,1000,258400
108,2022-04-01 11:03:00+05:30,97.35,98.05,97.3,97.85,2050,258400
109,2022-04-01 11:04:00+05:30,97.85,97.85,96.3,96.6,1500,258400
110,2022-04-01 11:05:00+05:30,96.6,96.6,95.0,96.35,600,257250
111,2022-04-01 11:06:00+05:30,96.35,96.7,95.9,96.7,450,257250
112,2022-04-01 11:07:00+05:30,96.7,96.7,95.35,95.6,500,257250
113,2022-04-01 11:08:00+05:30,95.6,95.65,95.25,95.25,500,258500
114,2022-04-01 11:09:00+05:30,95.25,95.25,92.55,92.55,1350,258500
115,2022-04-01 11:10:00+05:30,92.15,92.8,91.55,92.7,500,258500
116,2022-04-01 11:11:00+05:30,92.7,93.35,92.7,93.35,400,259300
117,2022-04-01 11:12:00+05:30,93.35,93.95,93.3,93.95,1350,259300
118,2022-04-01 11:13:00+05:30,93.95,94.1,93.6,94.1,600,259300
119,2022-04-01 11:14:00+05:30,94.1,94.1,93.85,94.05,100,259150
120,2022-04-01 11:15:00+05:30,94.05,94.25,93.8,94.25,100,259150
121,2022-04-01 11:16:00+05:30,94.25,94.6,94.25,94.55,200,259150
122,2022-04-01 11:17:00+05:30,94.55,94.8,94.5,94.8,400,259450
123,2022-04-01 11:18:00+05:30,94.8,95.75,94.8,95.75,750,259450
124,2022-04-01 11:19:00+05:30,95.75,95.75,95.75,95.75,0,259450
125,2022-04-01 11:20:00+05:30,95.75,96.5,95.75,96.1,900,260300
126,2022-04-01 11:21:00+05:30,96.1,96.1,96.1,96.1,0,260300
127,2022-04-01 11:22:00+05:30,96.1,96.6,96.1,96.6,50,260300
128,2022-04-01 11:23:00+05:30,96.6,96.6,96.5,96.5,100,260300
129,2022-04-01 11:24:00+05:30,96.5,96.9,96.5,96.5,100,260300
130,2022-04-01 11:25:00+05:30,96.5,97.15,96.5,97.15,250,260300
131,2022-04-01 11:26:00+05:30,97.15,97.15,96.95,96.95,100,260300
132,2022-04-01 11:27:00+05:30,96.95,97.05,96.95,97.05,400,260350
133,2022-04-01 11:28:00+05:30,97.05,97.05,97.05,97.05,50,260350
134,2022-04-01 11:29:00+05:30,97.05,97.05,96.85,97.0,350,260300
135,2022-04-01 11:30:00+05:30,97.0,97.7,97.0,97.7,100,260300
136,2022-04-01 11:31:00+05:30,97.7,97.7,97.7,97.7,0,260300
137,2022-04-01 11:32:00+05:30,97.7,97.7,97.3,97.3,50,260350
138,2022-04-01 11:33:00+05:30,97.3,97.3,96.4,96.4,100,260350
139,2022-04-01 11:34:00+05:30,96.4,96.4,96.4,96.4,0,260350
140,2022-04-01 11:35:00+05:30,96.4,96.4,96.0,96.0,200,260300
141,2022-04-01 11:36:00+05:30,96.0,96.0,95.8,95.8,150,260300
142,2022-04-01 11:37:00+05:30,95.8,96.55,95.8,96.55,650,260300
143,2022-04-01 11:38:00+05:30,96.55,96.55,96.55,96.55,0,260300
144,2022-04-01 11:39:00+05:30,96.55,96.55,96.4,96.4,500,260050
145,2022-04-01 11:40:00+05:30,96.4,96.4,95.9,95.95,250,260050
146,2022-04-01 11:41:00+05:30,95.95,95.95,95.95,95.95,100,260050
147,2022-04-01 11:42:00+05:30,95.95,95.95,95.05,95.05,100,260350
148,2022-04-01 11:43:00+05:30,95.05,95.25,94.65,95.0,200,260350
149,2022-04-01 11:44:00+05:30,95.0,95.0,95.0,95.0,0,260350
150,2022-04-01 11:45:00+05:30,95.0,95.4,95.0,95.3,200,260450
151,2022-04-01 11:46:00+05:30,95.3,95.3,95.2,95.2,150,260450
152,2022-04-01 11:47:00+05:30,95.2,96.6,95.2,96.6,350,260450
153,2022-04-01 11:48:00+05:30,96.25,96.9,96.25,96.9,150,261000
154,2022-04-01 11:49:00+05:30,96.9,96.9,96.15,96.15,50,261000
155,2022-04-01 11:50:00+05:30,96.15,96.15,95.1,95.1,150,261200
156,2022-04-01 11:51:00+05:30,95.1,95.55,95.1,95.55,50,261200
157,2022-04-01 11:52:00+05:30,95.55,96.3,95.5,96.1,600,261200
158,2022-04-01 11:53:00+05:30,96.1,96.1,95.75,95.75,250,261550
159,2022-04-01 11:54:00+05:30,95.75,95.75,95.4,95.45,150,261550
