date,open,high,low,close,volume,oi
2022-06-10 09:15:00+05:30,350.75,468.0,350.75,440.55,17850,588100
2022-06-10 09:16:00+05:30,440.55,448.65,440.55,448.25,4000,588100
2022-06-10 09:17:00+05:30,448.25,450.0,444.2,450.0,3900,578300
2022-06-10 09:18:00+05:30,450.0,460.0,450.0,451.95,5050,578300
2022-06-10 09:19:00+05:30,451.95,451.95,444.7,446.8,1450,578300
2022-06-10 09:20:00+05:30,446.8,451.55,443.5,443.5,1650,574950
2022-06-10 09:21:00+05:30,445.0,445.0,435.0,437.9,2250,574950
2022-06-10 09:22:00+05:30,437.05,440.0,436.6,440.0,2350,574950
2022-06-10 09:23:00+05:30,440.0,445.45,439.9,442.0,1450,572550
2022-06-10 09:24:00+05:30,442.0,446.4,442.0,444.65,550,572550
2022-06-10 09:25:00+05:30,444.65,455.0,443.85,455.0,1200,572550
2022-06-10 09:26:00+05:30,455.0,458.15,452.95,453.15,1750,571550
2022-06-10 09:27:00+05:30,452.35,458.95,452.35,458.05,4000,571550
2022-06-10 09:28:00+05:30,458.05,459.0,451.8,455.2,4150,571550
2022-06-10 09:29:00+05:30,455.2,473.9,455.2,470.2,15200,571200
2022-06-10 09:30:00+05:30,472.0,476.4,470.05,471.55,4750,571200
2022-06-10 09:31:00+05:30,471.55,475.0,469.6,469.6,1600,571200
2022-06-10 09:32:00+05:30,467.4,469.6,461.55,469.35,2600,567050
2022-06-10 09:33:00+05:30,469.0,469.0,460.0,461.7,3750,567050
2022-06-10 09:34:00+05:30,461.7,469.15,461.7,469.15,300,567050
2022-06-10 09:35:00+05:30,469.15,469.3,461.8,469.3,10550,567000
2022-06-10 09:36:00+05:30,469.3,469.3,467.25,467.45,650,567000
2022-06-10 09:37:00+05:30,467.45,472.45,467.45,472.45,1150,567000
2022-06-10 09:38:00+05:30,472.45,473.2,468.5,468.7,11850,564550
2022-06-10 09:39:00+05:30,468.7,469.45,462.55,463.0,1000,564550
2022-06-10 09:40:00+05:30,463.0,467.55,463.0,466.55,150,564550
2022-06-10 09:41:00+05:30,466.55,466.55,458.2,458.2,4000,565150
2022-06-10 09:42:00+05:30,458.2,463.55,458.2,463.55,750,565150
2022-06-10 09:43:00+05:30,463.55,466.9,463.55,465.35,200,565150
2022-06-10 09:44:00+05:30,465.35,465.35,459.7,459.7,100,565150
2022-06-10 09:45:00+05:30,459.75,468.3,459.75,468.3,2250,565800
2022-06-10 09:46:00+05:30,468.3,469.0,467.1,467.1,1150,565800
2022-06-10 09:47:00+05:30,467.1,472.6,467.1,472.6,2250,570800
2022-06-10 09:48:00+05:30,472.6,472.6,462.65,462.65,150,570800
2022-06-10 09:49:00+05:30,462.65,462.65,458.65,460.15,400,570800
2022-06-10 09:50:00+05:30,457.3,461.95,457.3,459.5,1300,569350
2022-06-10 09:51:00+05:30,462.0,466.5,459.5,460.75,2200,569350
2022-06-10 09:52:00+05:30,460.75,460.75,453.25,453.45,2850,569350
2022-06-10 09:53:00+05:30,453.45,455.0,452.55,454.85,400,567400
2022-06-10 09:54:00+05:30,454.85,459.3,454.85,459.05,700,567400
2022-06-10 09:55:00+05:30,459.05,465.0,457.55,465.0,850,567400
2022-06-10 09:56:00+05:30,465.0,469.75,465.0,469.5,13450,566650
2022-06-10 09:57:00+05:30,469.75,470.0,469.0,469.0,2150,566650
2022-06-10 09:58:00+05:30,469.0,473.0,469.0,473.0,3150,566650
2022-06-10 09:59:00+05:30,473.0,473.05,468.15,468.15,350,555850
2022-06-10 10:00:00+05:30,468.15,474.5,468.15,472.15,600,555850
2022-06-10 10:01:00+05:30,472.15,473.2,472.15,473.2,300,555850
2022-06-10 10:02:00+05:30,473.2,473.25,471.6,473.25,700,555150
2022-06-10 10:03:00+05:30,473.25,473.6,466.45,466.45,600,555150
2022-06-10 10:04:00+05:30,466.45,469.4,466.45,467.1,250,555150
2022-06-10 10:05:00+05:30,467.1,471.6,467.1,470.55,250,554700
2022-06-10 10:06:00+05:30,470.55,480.0,470.55,480.0,700,554700
2022-06-10 10:07:00+05:30,480.0,481.45,477.65,480.0,1300,554700
2022-06-10 10:08:00+05:30,480.0,480.0,477.0,477.0,150,553650
2022-06-10 10:09:00+05:30,477.0,480.55,477.0,480.55,150,553650
2022-06-10 10:10:00+05:30,481.2,484.45,480.55,480.7,700,553650
2022-06-10 10:11:00+05:30,480.7,480.7,475.5,475.5,1850,553750
2022-06-10 10:12:00+05:30,475.5,479.85,475.5,477.95,1000,553750
2022-06-10 10:13:00+05:30,477.95,480.6,476.55,476.55,2650,553750
2022-06-10 10:14:00+05:30,476.55,479.85,474.85,474.85,2400,551100
2022-06-10 10:15:00+05:30,474.85,475.05,474.85,475.05,300,551100
2022-06-10 10:16:00+05:30,475.05,475.05,472.15,472.15,1250,551100
2022-06-10 10:17:00+05:30,472.15,472.15,472.15,472.15,0,551100
2022-06-10 10:18:00+05:30,472.15,473.55,472.15,473.55,600,550050
2022-06-10 10:19:00+05:30,473.55,473.55,466.6,466.6,1100,550050
2022-06-10 10:20:00+05:30,466.6,466.6,461.85,461.85,500,549250
2022-06-10 10:21:00+05:30,461.85,465.45,457.8,457.8,650,549250
2022-06-10 10:22:00+05:30,457.8,464.65,457.8,464.65,150,549250
2022-06-10 10:23:00+05:30,464.65,469.4,464.65,468.95,1150,548800
2022-06-10 10:24:00+05:30,468.95,468.95,467.9,467.9,1800,548800
2022-06-10 10:25:00+05:30,467.9,467.9,462.75,462.75,1250,548800
2022-06-10 10:26:00+05:30,462.7,464.75,459.25,464.75,1950,545600
2022-06-10 10:27:00+05:30,464.75,464.75,460.05,460.85,200,545600
2022-06-10 10:28:00+05:30,460.85,462.2,459.35,460.75,850,545600
2022-06-10 10:29:00+05:30,461.95,461.95,457.6,459.65,2650,545100
2022-06-10 10:30:00+05:30,459.65,462.0,453.85,453.85,2400,545100
2022-06-10 10:31:00+05:30,453.85,460.1,453.85,460.1,200,545100
2022-06-10 10:32:00+05:30,463.0,463.0,459.7,460.0,600,543650
2022-06-10 10:33:00+05:30,460.0,460.0,456.55,456.55,300,543650
2022-06-10 10:34:00+05:30,456.55,456.55,449.9,449.9,400,543650
2022-06-10 10:35:00+05:30,449.9,450.4,449.9,450.4,50,543750
2022-06-10 10:36:00+05:30,450.4,452.85,450.4,452.45,200,543750
2022-06-10 10:37:00+05:30,452.45,454.95,452.45,454.95,50,543750
2022-06-10 10:38:00+05:30,454.95,458.0,454.95,458.0,100,543650
2022-06-10 10:39:00+05:30,458.0,460.0,456.9,460.0,1150,543650
2022-06-10 10:40:00+05:30,460.0,460.0,460.0,460.0,0,543650
2022-06-10 10:41:00+05:30,460.0,460.45,456.3,456.3,1800,542800
2022-06-10 10:42:00+05:30,456.3,456.3,453.2,453.2,150,542800
