date,open,high,low,close,volume,oi
2022-06-10 11:15:00+05:30,104.0,104.0,104.0,104.0,0,55400
2022-06-10 11:16:00+05:30,104.0,104.0,104.0,104.0,0,55400
2022-06-10 11:17:00+05:30,104.0,104.0,104.0,104.0,0,55400
2022-06-10 11:18:00+05:30,104.0,104.0,104.0,104.0,0,55400
2022-06-10 11:19:00+05:30,104.0,104.0,104.0,104.0,0,55400
2022-06-10 11:20:00+05:30,104.0,105.6,104.0,105.6,100,55300
2022-06-10 11:21:00+05:30,105.6,105.6,105.6,105.6,0,55300
2022-06-10 11:22:00+05:30,105.6,105.6,105.6,105.6,0,55300
2022-06-10 11:23:00+05:30,105.6,105.6,105.6,105.6,0,55300
2022-06-10 11:24:00+05:30,105.6,105.6,105.6,105.6,0,55300
2022-06-10 11:25:00+05:30,105.6,105.6,105.6,105.6,0,55300
2022-06-10 11:26:00+05:30,105.6,106.7,105.6,106.7,50,55250
2022-06-10 11:27:00+05:30,106.7,106.7,106.7,106.7,0,55250
2022-06-10 11:28:00+05:30,106.7,106.7,105.8,105.8,50,55250
2022-06-10 11:29:00+05:30,105.8,110.0,105.8,110.0,0,55300
2022-06-10 11:30:00+05:30,110.0,111.2,109.25,109.25,800,55300
2022-06-10 11:31:00+05:30,109.25,109.25,109.25,109.25,0,55300
2022-06-10 11:32:00+05:30,109.25,113.35,109.25,112.8,150,55300
2022-06-10 11:33:00+05:30,112.8,114.45,112.8,114.45,0,55700
2022-06-10 11:34:00+05:30,114.45,114.45,113.1,113.15,300,55700
2022-06-10 11:35:00+05:30,113.15,113.15,113.15,113.15,0,55700
2022-06-10 11:36:00+05:30,113.15,113.15,111.3,111.3,100,55400
2022-06-10 11:37:00+05:30,111.3,111.3,111.3,111.3,0,55400
2022-06-10 11:38:00+05:30,111.3,111.3,110.2,110.2,300,55400
2022-06-10 11:39:00+05:30,110.2,110.2,110.2,110.2,0,55400
2022-06-10 11:40:00+05:30,110.2,111.95,110.0,110.0,700,55750
2022-06-10 11:41:00+05:30,110.0,110.1,110.0,110.1,50,55600
2022-06-10 11:42:00+05:30,110.1,110.1,110.1,110.1,0,55600
2022-06-10 11:43:00+05:30,110.1,110.1,110.1,110.1,0,55600
2022-06-10 11:44:00+05:30,110.1,112.25,110.1,112.25,50,55600
2022-06-10 11:45:00+05:30,112.25,112.25,112.25,112.25,0,55600
2022-06-10 11:46:00+05:30,112.25,112.25,112.25,112.25,0,55600
2022-06-10 11:47:00+05:30,112.25,112.25,112.25,112.25,0,55600
2022-06-10 11:48:00+05:30,112.25,112.25,112.25,112.25,0,55600
2022-06-10 11:49:00+05:30,112.25,112.25,112.25,112.25,0,55600
2022-06-10 11:50:00+05:30,112.25,114.1,112.25,114.1,50,55350
2022-06-10 11:51:00+05:30,114.1,115.0,114.1,115.0,100,55350
2022-06-10 11:52:00+05:30,115.0,116.8,115.0,116.8,200,55350
2022-06-10 11:53:00+05:30,116.8,116.8,115.1,115.1,250,55350
2022-06-10 11:54:00+05:30,115.1,115.1,115.1,115.1,0,55350
2022-06-10 11:55:00+05:30,115.1,116.35,115.1,116.35,250,55600
2022-06-10 11:56:00+05:30,116.35,116.35,116.35,116.35,0,55600
2022-06-10 11:57:00+05:30,116.35,116.35,115.0,115.0,50,55500
2022-06-10 11:58:00+05:30,115.0,115.0,115.0,115.0,0,55500
2022-06-10 11:59:00+05:30,115.0,115.0,112.0,112.0,50,55300
2022-06-10 12:00:00+05:30,112.0,112.0,111.95,111.95,50,55300
2022-06-10 12:01:00+05:30,111.95,111.95,111.95,111.95,0,55300
2022-06-10 12:02:00+05:30,111.95,111.95,111.95,111.95,0,55300
2022-06-10 12:03:00+05:30,111.95,111.95,111.95,111.95,0,55300
2022-06-10 12:04:00+05:30,111.95,111.95,110.6,110.6,50,55350
2022-06-10 12:05:00+05:30,110.6,110.6,110.6,110.6,0,55350
2022-06-10 12:06:00+05:30,110.6,110.6,110.6,110.6,0,55350
2022-06-10 12:07:00+05:30,110.6,110.6,109.35,109.35,50,55250
2022-06-10 12:08:00+05:30,109.35,109.35,109.35,109.35,0,55250
2022-06-10 12:09:00+05:30,109.35,109.35,109.35,109.35,0,55250
2022-06-10 12:10:00+05:30,109.35,109.35,109.3,109.3,50,55250
2022-06-10 12:11:00+05:30,109.3,109.3,109.3,109.3,0,55250
2022-06-10 12:12:00+05:30,109.3,109.3,109.3,109.3,0,55250
2022-06-10 12:13:00+05:30,109.3,109.3,109.3,109.3,0,55250
2022-06-10 12:14:00+05:30,109.3,109.3,109.3,109.3,0,55250
2022-06-10 12:15:00+05:30,109.3,109.3,109.3,109.3,0,55250
2022-06-10 12:16:00+05:30,109.3,110.95,109.3,110.95,50,55300
2022-06-10 12:17:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:18:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:19:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:20:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:21:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:22:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:23:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:24:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:25:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:26:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:27:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:28:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:29:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:30:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:31:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:32:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:33:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:34:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:35:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:36:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:37:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:38:00+05:30,110.95,110.95,110.95,110.95,0,55300
2022-06-10 12:39:00+05:30,110.95,117.0,110.95,117.0,250,55350
2022-06-10 12:40:00+05:30,117.95,117.95,117.95,117.95,100,55350
2022-06-10 12:41:00+05:30,117.95,117.95,117.95,117.95,350,55350
2022-06-10 12:42:00+05:30,117.95,119.25,117.95,119.25,50,55350
2022-06-10 12:43:00+05:30,119.25,119.25,119.25,119.25,0,55350
2022-06-10 12:44:00+05:30,119.4,119.4,117.95,117.95,300,55350
2022-06-10 12:45:00+05:30,117.95,117.95,116.9,116.9,50,55200
2022-06-10 12:46:00+05:30,116.9,116.9,116.9,116.9,0,55200
2022-06-10 12:47:00+05:30,116.9,116.9,113.6,113.6,250,55200
2022-06-10 12:48:00+05:30,113.6,113.6,113.6,113.6,0,55200
2022-06-10 12:49:00+05:30,113.6,113.6,113.6,113.6,0,55200
2022-06-10 12:50:00+05:30,113.6,113.6,113.6,113.6,0,55200
2022-06-10 12:51:00+05:30,113.6,117.5,113.6,117.5,200,55300
2022-06-10 12:52:00+05:30,117.5,120.0,117.5,120.0,50,55300
2022-06-10 12:53:00+05:30,120.0,120.0,120.0,120.0,0,55300
2022-06-10 12:54:00+05:30,120.0,120.9,120.0,120.9,50,55350
2022-06-10 12:55:00+05:30,120.9,120.9,120.9,120.9,0,55350
2022-06-10 12:56:00+05:30,120.9,120.9,118.0,118.95,50,55250
2022-06-10 12:57:00+05:30,118.95,119.4,118.95,119.4,100,55250
2022-06-10 12:58:00+05:30,119.4,119.4,119.4,119.4,0,55250
2022-06-10 12:59:00+05:30,119.4,121.1,119.4,121.1,450,55250
2022-06-10 13:00:00+05:30,121.1,122.0,121.1,122.0,100,55400
2022-06-10 13:01:00+05:30,122.0,122.0,122.0,122.0,0,55400
2022-06-10 13:02:00+05:30,122.0,122.0,122.0,122.0,0,55400
2022-06-10 13:03:00+05:30,122.0,122.0,122.0,122.0,0,55400
2022-06-10 13:04:00+05:30,122.0,122.0,122.0,122.0,0,55400
2022-06-10 13:05:00+05:30,122.0,122.0,117.45,117.45,50,55300
2022-06-10 13:06:00+05:30,117.45,117.45,116.5,116.5,50,55350
2022-06-10 13:07:00+05:30,116.5,116.5,116.5,116.5,0,55350
2022-06-10 13:08:00+05:30,116.5,116.5,116.5,116.5,0,55350
2022-06-10 13:09:00+05:30,116.5,116.5,116.5,116.5,0,55350
2022-06-10 13:10:00+05:30,116.5,116.5,116.5,116.5,0,55350
2022-06-10 13:11:00+05:30,116.5,116.5,116.5,116.5,0,55350
2022-06-10 13:12:00+05:30,116.5,116.5,116.5,116.5,0,55350
2022-06-10 13:13:00+05:30,116.5,116.5,116.5,116.5,0,55350
2022-06-10 13:14:00+05:30,116.5,116.5,116.5,116.5,0,55350
2022-06-10 13:15:00+05:30,116.5,121.05,116.5,121.05,100,55250
2022-06-10 13:16:00+05:30,121.05,121.05,121.05,121.05,0,55250
2022-06-10 13:17:00+05:30,121.05,121.05,116.95,116.95,150,55250
2022-06-10 13:18:00+05:30,116.95,116.95,116.95,116.95,0,55250
2022-06-10 13:19:00+05:30,116.95,116.95,116.95,116.95,0,55250
2022-06-10 13:20:00+05:30,116.95,122.0,116.95,120.05,950,55400
2022-06-10 13:21:00+05:30,120.05,120.05,120.05,120.05,0,55400
2022-06-10 13:22:00+05:30,120.05,120.05,120.05,120.05,0,55400
2022-06-10 13:23:00+05:30,120.05,120.05,120.05,120.05,0,55400
2022-06-10 13:24:00+05:30,120.05,120.05,120.05,120.05,0,55400
2022-06-10 13:25:00+05:30,120.05,120.05,120.05,120.05,0,55400
2022-06-10 13:26:00+05:30,120.05,120.05,120.05,120.05,0,55400
2022-06-10 13:27:00+05:30,120.05,120.05,120.05,120.05,0,55400
2022-06-10 13:28:00+05:30,120.05,120.05,119.7,119.7,50,55150
2022-06-10 13:29:00+05:30,119.7,119.7,119.7,119.7,0,55150
2022-06-10 13:30:00+05:30,119.7,124.0,119.7,124.0,150,55150
2022-06-10 13:31:00+05:30,124.0,124.0,121.55,121.55,100,55150
2022-06-10 13:32:00+05:30,121.55,121.55,121.55,121.55,0,55150
2022-06-10 13:33:00+05:30,121.55,121.55,121.55,121.55,0,55150
2022-06-10 13:34:00+05:30,121.55,121.55,121.55,121.55,0,55150
2022-06-10 13:35:00+05:30,121.55,121.55,121.55,121.55,0,55150
2022-06-10 13:36:00+05:30,121.55,121.55,121.55,121.55,0,55150
2022-06-10 13:37:00+05:30,121.55,122.8,121.55,122.8,50,55150
2022-06-10 13:38:00+05:30,122.8,122.8,122.8,122.8,0,55150
2022-06-10 13:39:00+05:30,122.8,122.8,122.8,122.8,0,55150
2022-06-10 13:40:00+05:30,122.8,122.8,122.0,122.0,50,55200
2022-06-10 13:41:00+05:30,122.0,122.0,118.75,118.75,50,55200
2022-06-10 13:42:00+05:30,118.75,118.75,118.75,118.75,0,55200
2022-06-10 13:43:00+05:30,118.75,118.75,118.75,118.75,0,55200
2022-06-10 13:44:00+05:30,118.75,118.75,118.75,118.75,0,55200
2022-06-10 13:45:00+05:30,118.75,118.75,118.75,118.75,0,55200
2022-06-10 13:46:00+05:30,118.75,118.75,118.75,118.75,0,55200
2022-06-10 13:47:00+05:30,118.75,118.75,112.45,112.45,50,55250
2022-06-10 13:48:00+05:30,112.45,112.45,112.45,112.45,0,55250
2022-06-10 13:49:00+05:30,112.45,112.45,112.45,112.45,0,55250
2022-06-10 13:50:00+05:30,112.45,116.6,112.45,115.8,4150,55200
2022-06-10 13:51:00+05:30,115.8,118.2,115.8,118.2,550,56700
2022-06-10 13:52:00+05:30,118.2,118.2,118.2,118.2,0,56700
2022-06-10 13:53:00+05:30,118.2,118.2,118.0,118.0,100,56700
2022-06-10 13:54:00+05:30,118.0,118.25,118.0,118.25,0,56400
2022-06-10 13:55:00+05:30,118.25,119.9,117.25,117.4,250,56400
2022-06-10 13:56:00+05:30,117.4,117.4,117.4,117.4,0,56400
2022-06-10 13:57:00+05:30,117.4,117.4,117.4,117.4,0,56400
2022-06-10 13:58:00+05:30,117.4,117.4,117.4,117.4,0,56400
2022-06-10 13:59:00+05:30,117.4,117.4,117.4,117.4,0,56400
2022-06-10 14:00:00+05:30,117.4,117.4,117.4,117.4,0,56400
2022-06-10 14:01:00+05:30,117.4,117.4,117.4,117.4,0,56400
2022-06-10 14:02:00+05:30,117.4,117.4,117.4,117.4,0,56400
2022-06-10 14:03:00+05:30,117.4,120.0,117.4,120.0,50,56500
2022-06-10 14:04:00+05:30,120.0,120.0,120.0,120.0,0,56500
2022-06-10 14:05:00+05:30,120.0,125.25,120.0,125.25,100,56500
2022-06-10 14:06:00+05:30,125.25,127.65,125.25,126.75,200,56450
2022-06-10 14:07:00+05:30,126.75,126.75,124.5,124.5,100,56450
2022-06-10 14:08:00+05:30,124.5,124.5,124.5,124.5,0,56450
2022-06-10 14:09:00+05:30,124.5,124.5,124.05,124.05,50,56400
2022-06-10 14:10:00+05:30,124.05,124.05,123.0,123.75,100,56400
2022-06-10 14:11:00+05:30,123.75,125.0,123.75,125.0,200,56400
2022-06-10 14:12:00+05:30,125.0,125.0,125.0,125.0,0,56400
2022-06-10 14:13:00+05:30,125.0,125.0,125.0,125.0,0,56400
2022-06-10 14:14:00+05:30,125.0,125.0,125.0,125.0,0,56400
2022-06-10 14:15:00+05:30,125.0,125.0,123.2,123.2,100,56400
2022-06-10 14:16:00+05:30,123.2,123.2,123.2,123.2,0,56400
2022-06-10 14:17:00+05:30,123.2,125.0,123.2,125.0,50,56400
2022-06-10 14:18:00+05:30,125.0,126.75,125.0,126.75,100,56400
2022-06-10 14:19:00+05:30,126.75,126.75,126.75,126.75,0,56400
2022-06-10 14:20:00+05:30,126.75,126.75,124.55,124.55,50,56600
2022-06-10 14:21:00+05:30,124.55,125.8,124.55,125.4,150,56450
2022-06-10 14:22:00+05:30,127.45,127.45,127.45,127.45,50,56450
2022-06-10 14:23:00+05:30,127.45,127.45,127.45,127.45,0,56450
2022-06-10 14:24:00+05:30,127.45,127.45,127.45,127.45,0,56450
2022-06-10 14:25:00+05:30,127.45,127.45,127.45,127.45,0,56450
2022-06-10 14:26:00+05:30,127.45,127.7,127.45,127.7,100,56550
2022-06-10 14:27:00+05:30,127.7,127.7,127.7,127.7,0,56550
2022-06-10 14:28:00+05:30,127.7,129.25,127.7,129.25,750,56600
2022-06-10 14:29:00+05:30,129.25,129.25,126.8,126.8,50,56600
2022-06-10 14:30:00+05:30,126.8,126.8,124.1,124.4,700,57600
2022-06-10 14:31:00+05:30,124.4,124.4,122.15,122.15,50,57600
2022-06-10 14:32:00+05:30,122.15,122.15,122.15,122.15,0,57600
2022-06-10 14:33:00+05:30,122.15,122.15,122.15,122.15,0,57600
2022-06-10 14:34:00+05:30,122.15,122.15,122.15,122.15,0,57600
2022-06-10 14:35:00+05:30,122.15,122.15,122.15,122.15,0,57600
2022-06-10 14:36:00+05:30,122.15,122.15,121.15,121.15,250,57750
2022-06-10 14:37:00+05:30,121.15,121.15,121.15,121.15,0,57750
2022-06-10 14:38:00+05:30,121.15,123.75,121.15,123.75,100,57950
2022-06-10 14:39:00+05:30,123.75,127.0,123.75,127.0,100,57900
2022-06-10 14:40:00+05:30,127.0,127.0,127.0,127.0,0,57900
2022-06-10 14:41:00+05:30,127.0,127.0,127.0,127.0,0,57900
2022-06-10 14:42:00+05:30,127.0,127.0,127.0,127.0,0,57900
2022-06-10 14:43:00+05:30,127.0,127.0,127.0,127.0,0,57900
2022-06-10 14:44:00+05:30,127.0,127.0,127.0,127.0,0,57900
2022-06-10 14:45:00+05:30,127.0,127.0,120.8,120.8,50,57950
2022-06-10 14:46:00+05:30,120.8,120.8,119.0,119.1,350,57950
2022-06-10 14:47:00+05:30,119.1,119.1,118.45,118.45,50,57950
2022-06-10 14:48:00+05:30,118.45,118.45,116.3,117.4,2800,57050
2022-06-10 14:49:00+05:30,117.4,120.8,117.4,120.8,250,57050
2022-06-10 14:50:00+05:30,120.8,120.8,120.8,120.8,0,57050
2022-06-10 14:51:00+05:30,120.8,120.8,118.55,119.0,100,56900
2022-06-10 14:52:00+05:30,119.0,119.0,119.0,119.0,0,56900
2022-06-10 14:53:00+05:30,119.0,119.0,119.0,119.0,0,56900
2022-06-10 14:54:00+05:30,119.0,119.0,119.0,119.0,0,56900
2022-06-10 14:55:00+05:30,119.0,119.0,119.0,119.0,0,56900
2022-06-10 14:56:00+05:30,119.0,119.0,119.0,119.0,0,56900
2022-06-10 14:57:00+05:30,119.0,119.0,119.0,119.0,0,56900
2022-06-10 14:58:00+05:30,119.0,122.4,119.0,122.4,400,56900
2022-06-10 14:59:00+05:30,122.4,122.4,122.4,122.4,0,56900
2022-06-10 15:00:00+05:30,122.4,122.4,119.55,119.85,100,56900
2022-06-10 15:01:00+05:30,119.85,119.85,119.85,119.85,0,56900
2022-06-10 15:02:00+05:30,119.85,119.85,114.0,114.0,50,57050
2022-06-10 15:03:00+05:30,114.0,114.0,114.0,114.0,0,57050
2022-06-10 15:04:00+05:30,114.0,114.0,114.0,114.0,0,57050
2022-06-10 15:05:00+05:30,114.0,114.0,114.0,114.0,0,57050
2022-06-10 15:06:00+05:30,114.0,114.0,110.0,110.0,0,57050
2022-06-10 15:07:00+05:30,110.0,110.85,110.0,110.85,150,57050
2022-06-10 15:08:00+05:30,110.85,110.85,110.85,110.85,0,57050
2022-06-10 15:09:00+05:30,110.85,114.95,110.85,114.95,50,57050
2022-06-10 15:10:00+05:30,114.95,114.95,114.95,114.95,0,57050
2022-06-10 15:11:00+05:30,114.95,115.95,114.95,115.95,50,56850
2022-06-10 15:12:00+05:30,115.95,115.95,114.3,114.3,850,56850
2022-06-10 15:13:00+05:30,114.3,114.3,114.3,114.3,0,56850
2022-06-10 15:14:00+05:30,114.3,114.3,114.3,114.3,0,56850
2022-06-10 15:15:00+05:30,114.3,117.75,114.3,117.75,100,56800
2022-06-10 15:16:00+05:30,117.75,117.75,117.75,117.75,0,56800
2022-06-10 15:17:00+05:30,117.75,120.6,117.75,120.6,150,56800
2022-06-10 15:18:00+05:30,120.6,120.6,120.6,120.6,50,56750
2022-06-10 15:19:00+05:30,120.6,125.0,120.6,125.0,150,56750
2022-06-10 15:20:00+05:30,125.0,125.35,124.0,125.35,250,56750
2022-06-10 15:21:00+05:30,125.35,126.0,125.35,126.0,250,56650
