,date,open,high,low,close,volume,oi
0,2022-05-06 09:15:00+05:30,392.85,394.45,383.65,394.35,700,700
1,2022-05-06 09:16:00+05:30,394.35,400.0,386.15,386.15,3400,700
2,2022-05-06 09:17:00+05:30,386.15,386.15,350.5,357.05,2650,4250
3,2022-05-06 09:18:00+05:30,355.55,370.35,354.7,368.4,2850,4250
4,2022-05-06 09:19:00+05:30,368.4,371.75,368.4,370.8,350,4250
5,2022-05-06 09:20:00+05:30,370.8,370.8,355.6,356.8,1100,7900
6,2022-05-06 09:21:00+05:30,356.8,363.15,350.2,360.8,1900,7900
7,2022-05-06 09:22:00+05:30,360.8,368.35,360.8,365.95,1650,7900
8,2022-05-06 09:23:00+05:30,365.95,365.95,356.7,364.4,1200,8450
9,2022-05-06 09:24:00+05:30,364.4,364.4,358.25,362.55,1300,8450
10,2022-05-06 09:25:00+05:30,362.55,362.55,343.7,355.9,5750,8450
11,2022-05-06 09:26:00+05:30,355.9,363.25,355.5,363.25,400,13350
12,2022-05-06 09:27:00+05:30,363.25,369.85,361.55,363.0,1400,13350
13,2022-05-06 09:28:00+05:30,363.0,370.2,362.9,370.05,1150,13350
14,2022-05-06 09:29:00+05:30,370.05,372.35,363.05,372.35,2400,13100
15,2022-05-06 09:30:00+05:30,372.35,379.4,371.9,375.15,1750,13100
16,2022-05-06 09:31:00+05:30,375.15,375.15,356.0,359.5,1600,13100
17,2022-05-06 09:32:00+05:30,359.5,368.05,358.0,364.25,2350,13750
18,2022-05-06 09:33:00+05:30,364.25,375.35,364.25,375.35,1000,13750
19,2022-05-06 09:34:00+05:30,377.4,386.25,375.35,385.95,2300,13750
20,2022-05-06 09:35:00+05:30,386.85,397.1,386.85,392.1,2900,14400
21,2022-05-06 09:36:00+05:30,392.1,397.2,389.15,397.2,350,14400
22,2022-05-06 09:37:00+05:30,397.2,401.2,396.65,398.45,600,14400
23,2022-05-06 09:38:00+05:30,396.0,398.45,392.85,393.15,700,14550
24,2022-05-06 09:39:00+05:30,393.15,393.15,384.85,384.85,2400,14550
25,2022-05-06 09:40:00+05:30,384.85,384.85,366.7,381.55,1650,14550
26,2022-05-06 09:41:00+05:30,381.55,393.55,381.55,389.55,1150,16750
27,2022-05-06 09:42:00+05:30,389.55,393.35,386.8,393.35,750,16750
28,2022-05-06 09:43:00+05:30,393.35,395.95,388.85,388.85,750,16750
29,2022-05-06 09:44:00+05:30,390.1,395.55,386.7,395.0,850,16900
30,2022-05-06 09:45:00+05:30,395.75,396.75,391.55,392.4,400,16900
31,2022-05-06 09:46:00+05:30,392.4,392.4,383.9,383.9,150,16900
32,2022-05-06 09:47:00+05:30,383.9,396.4,383.9,394.95,450,17350
33,2022-05-06 09:48:00+05:30,394.95,394.95,385.9,389.6,950,17350
34,2022-05-06 09:49:00+05:30,389.3,389.6,383.65,383.65,250,17350
35,2022-05-06 09:50:00+05:30,379.0,383.65,376.1,380.4,1300,17000
36,2022-05-06 09:51:00+05:30,380.4,380.4,370.45,370.45,400,17000
37,2022-05-06 09:52:00+05:30,372.55,375.75,368.5,375.75,1400,17000
38,2022-05-06 09:53:00+05:30,375.75,383.55,375.75,383.55,50,16700
39,2022-05-06 09:54:00+05:30,383.55,387.85,383.55,386.15,300,16700
40,2022-05-06 09:55:00+05:30,386.25,386.25,380.05,380.05,150,16700
41,2022-05-06 09:56:00+05:30,380.05,380.05,380.05,380.05,0,16700
42,2022-05-06 09:57:00+05:30,380.05,380.05,378.0,378.0,200,16750
43,2022-05-06 09:58:00+05:30,378.0,378.0,370.85,370.85,200,16750
44,2022-05-06 09:59:00+05:30,370.85,377.15,370.85,374.3,200,16850
45,2022-05-06 10:00:00+05:30,374.3,374.3,364.5,365.6,100,16850
46,2022-05-06 10:01:00+05:30,365.6,365.6,358.7,359.6,1150,16850
47,2022-05-06 10:02:00+05:30,359.6,359.6,352.95,355.15,1100,17300
48,2022-05-06 10:03:00+05:30,359.55,360.3,355.25,360.0,2000,17300
49,2022-05-06 10:04:00+05:30,360.0,360.0,351.55,351.55,900,17300
50,2022-05-06 10:05:00+05:30,351.55,362.7,348.1,362.7,300,18600
51,2022-05-06 10:06:00+05:30,362.7,362.7,355.05,361.9,400,18600
52,2022-05-06 10:07:00+05:30,361.9,369.6,361.9,368.4,500,18600
53,2022-05-06 10:08:00+05:30,368.4,368.4,360.7,362.25,250,18650
54,2022-05-06 10:09:00+05:30,362.25,362.25,352.95,352.95,150,18650
55,2022-05-06 10:10:00+05:30,352.95,359.3,352.95,359.3,450,18650
