,date,open,high,low,close,volume,oi
0,2022-04-01 10:46:00+05:30,1250.5,1250.5,1250.5,1250.5,0,42350
1,2022-04-01 10:47:00+05:30,1250.5,1250.5,1250.5,1250.5,0,42350
2,2022-04-01 10:48:00+05:30,1250.5,1250.5,1250.5,1250.5,0,42350
3,2022-04-01 10:49:00+05:30,1250.5,1250.5,1250.5,1250.5,0,42350
4,2022-04-01 10:50:00+05:30,1250.5,1250.5,1250.5,1250.5,0,42350
5,2022-04-01 10:51:00+05:30,1250.5,1250.5,1250.5,1250.5,0,42350
6,2022-04-01 10:52:00+05:30,1250.5,1250.5,1250.5,1250.5,0,42350
7,2022-04-01 10:53:00+05:30,1250.5,1250.5,1250.5,1250.5,0,42350
8,2022-04-01 10:54:00+05:30,1250.5,1250.5,1250.5,1250.5,0,42350
9,2022-04-01 10:55:00+05:30,1250.5,1250.5,1250.5,1250.5,0,42350
10,2022-04-01 10:56:00+05:30,1250.5,1250.5,1244.0,1244.0,100,42300
11,2022-04-01 10:57:00+05:30,1244.0,1244.0,1244.0,1244.0,0,42300
12,2022-04-01 10:58:00+05:30,1244.0,1244.0,1236.0,1236.0,100,42400
13,2022-04-01 10:59:00+05:30,1236.0,1241.0,1236.0,1241.0,50,42400
14,2022-04-01 11:00:00+05:30,1241.0,1241.0,1241.0,1241.0,0,42400
15,2022-04-01 11:01:00+05:30,1241.0,1241.0,1241.0,1241.0,0,42400
16,2022-04-01 11:02:00+05:30,1241.0,1241.0,1241.0,1241.0,0,42400
17,2022-04-01 11:03:00+05:30,1241.0,1241.0,1241.0,1241.0,0,42400
18,2022-04-01 11:04:00+05:30,1241.0,1241.0,1241.0,1241.0,0,42400
19,2022-04-01 11:05:00+05:30,1241.0,1241.0,1241.0,1241.0,0,42400
20,2022-04-01 11:06:00+05:30,1241.0,1241.0,1241.0,1241.0,0,42400
21,2022-04-01 11:07:00+05:30,1241.0,1241.0,1241.0,1241.0,0,42400
22,2022-04-01 11:08:00+05:30,1241.0,1241.0,1241.0,1241.0,0,42400
23,2022-04-01 11:09:00+05:30,1241.0,1241.0,1241.0,1241.0,0,42400
24,2022-04-01 11:10:00+05:30,1269.65,1269.65,1269.65,1269.65,0,42550
25,2022-04-01 11:11:00+05:30,1269.65,1269.65,1269.65,1269.65,0,42550
26,2022-04-01 11:12:00+05:30,1269.65,1269.65,1269.65,1269.65,0,42550
27,2022-04-01 11:13:00+05:30,1269.65,1269.65,1269.65,1269.65,0,42550
28,2022-04-01 11:14:00+05:30,1269.65,1269.65,1269.65,1269.65,0,42550
29,2022-04-01 11:15:00+05:30,1269.65,1269.65,1269.65,1269.65,0,42550
