,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,419.3,419.3,419.3,419.3,0,0
1,2022-04-29 09:19:00+05:30,419.3,419.3,419.3,419.3,0,2500
2,2022-04-29 09:20:00+05:30,419.3,419.3,419.3,419.3,0,2500
3,2022-04-29 09:21:00+05:30,419.3,435.0,419.3,435.0,50,2500
4,2022-04-29 09:22:00+05:30,435.0,435.1,435.0,435.1,100,2500
5,2022-04-29 09:23:00+05:30,435.1,435.1,435.1,435.1,0,2500
6,2022-04-29 09:24:00+05:30,435.1,435.1,435.1,435.1,0,2500
7,2022-04-29 09:25:00+05:30,435.1,435.1,435.1,435.1,0,2500
8,2022-04-29 09:26:00+05:30,435.1,435.1,435.1,435.1,0,2500
9,2022-04-29 09:27:00+05:30,435.1,435.1,435.1,435.1,0,2500
10,2022-04-29 09:28:00+05:30,435.1,435.1,435.1,435.1,0,2500
11,2022-04-29 09:29:00+05:30,435.1,435.1,425.0,425.0,100,2500
12,2022-04-29 09:30:00+05:30,425.0,425.0,425.0,425.0,0,2500
13,2022-04-29 09:31:00+05:30,425.0,425.0,425.0,425.0,0,2500
14,2022-04-29 09:32:00+05:30,425.0,425.0,425.0,425.0,0,2500
15,2022-04-29 09:33:00+05:30,425.0,425.0,425.0,425.0,0,2500
16,2022-04-29 09:34:00+05:30,425.0,425.0,425.0,425.0,0,2500
17,2022-04-29 09:35:00+05:30,425.0,425.0,425.0,425.0,0,2500
18,2022-04-29 09:36:00+05:30,425.0,425.0,425.0,425.0,0,2500
19,2022-04-29 09:37:00+05:30,425.0,425.0,425.0,425.0,0,2500
20,2022-04-29 09:38:00+05:30,425.0,425.0,425.0,425.0,0,2500
21,2022-04-29 09:39:00+05:30,425.0,425.0,425.0,425.0,0,2500
22,2022-04-29 09:40:00+05:30,425.0,425.0,425.0,425.0,0,2500
23,2022-04-29 09:41:00+05:30,425.0,425.0,425.0,425.0,0,2500
24,2022-04-29 09:42:00+05:30,425.0,425.0,425.0,425.0,0,2500
25,2022-04-29 09:43:00+05:30,425.0,425.0,425.0,425.0,0,2500
26,2022-04-29 09:44:00+05:30,425.0,425.0,425.0,425.0,0,2500
27,2022-04-29 09:45:00+05:30,425.0,425.0,425.0,425.0,0,2500
28,2022-04-29 09:46:00+05:30,425.0,425.0,403.65,403.65,100,2500
29,2022-04-29 09:47:00+05:30,403.65,403.65,403.65,403.65,0,2500
30,2022-04-29 09:48:00+05:30,403.65,403.65,394.05,394.05,200,2500
31,2022-04-29 09:49:00+05:30,394.05,394.05,394.05,394.05,0,2500
32,2022-04-29 09:50:00+05:30,394.05,394.05,391.1,391.15,100,2500
33,2022-04-29 09:51:00+05:30,391.15,391.15,391.15,391.15,0,2500
34,2022-04-29 09:52:00+05:30,391.15,391.15,391.15,391.15,0,2500
35,2022-04-29 09:53:00+05:30,391.15,391.15,391.15,391.15,0,2500
36,2022-04-29 09:54:00+05:30,391.15,391.15,391.15,391.15,0,2500
37,2022-04-29 09:55:00+05:30,391.15,391.15,391.15,391.15,0,2500
38,2022-04-29 09:56:00+05:30,391.15,394.6,391.15,394.6,50,2500
39,2022-04-29 09:57:00+05:30,394.6,394.6,394.6,394.6,0,2500
40,2022-04-29 09:58:00+05:30,394.6,394.6,394.6,394.6,0,2500
41,2022-04-29 09:59:00+05:30,394.6,394.6,394.6,394.6,0,2500
42,2022-04-29 10:00:00+05:30,394.6,394.6,394.6,394.6,0,2500
43,2022-04-29 10:01:00+05:30,394.6,394.6,394.6,394.6,0,2500
44,2022-04-29 10:02:00+05:30,394.6,394.6,394.6,394.6,0,2500
45,2022-04-29 10:03:00+05:30,394.6,394.6,394.6,394.6,0,2500
46,2022-04-29 10:04:00+05:30,394.6,394.6,394.6,394.6,0,2500
47,2022-04-29 10:05:00+05:30,394.6,394.6,394.6,394.6,0,2500
48,2022-04-29 10:06:00+05:30,394.6,394.6,394.6,394.6,0,2500
49,2022-04-29 10:07:00+05:30,394.6,394.6,394.6,394.6,0,2500
50,2022-04-29 10:08:00+05:30,394.6,394.6,394.6,394.6,0,2500
51,2022-04-29 10:09:00+05:30,394.6,394.6,394.6,394.6,0,2500
52,2022-04-29 10:10:00+05:30,394.6,394.6,394.6,394.6,0,2500
53,2022-04-29 10:11:00+05:30,394.6,394.6,394.6,394.6,0,2500
54,2022-04-29 10:12:00+05:30,394.6,394.6,394.6,394.6,0,2500
55,2022-04-29 10:13:00+05:30,394.6,394.6,394.6,394.6,0,2500
56,2022-04-29 10:14:00+05:30,394.6,394.6,394.6,394.6,0,2500
57,2022-04-29 10:15:00+05:30,394.6,394.6,394.6,394.6,0,2500
58,2022-04-29 10:16:00+05:30,394.6,394.6,394.6,394.6,0,2500
59,2022-04-29 10:17:00+05:30,394.6,394.6,394.6,394.6,0,2500
60,2022-04-29 10:18:00+05:30,394.6,394.6,394.6,394.6,0,2500
61,2022-04-29 10:19:00+05:30,394.6,394.6,394.6,394.6,0,2500
62,2022-04-29 10:20:00+05:30,394.6,394.6,394.6,394.6,0,2500
63,2022-04-29 10:21:00+05:30,394.6,394.6,394.6,394.6,0,2500
64,2022-04-29 10:22:00+05:30,394.6,394.6,394.6,394.6,0,2500
65,2022-04-29 10:23:00+05:30,394.6,394.6,394.6,394.6,0,2500
66,2022-04-29 10:24:00+05:30,394.6,394.6,394.6,394.6,0,2500
67,2022-04-29 10:25:00+05:30,394.6,394.6,394.6,394.6,0,2500
68,2022-04-29 10:26:00+05:30,394.6,394.6,394.6,394.6,0,2500
69,2022-04-29 10:27:00+05:30,394.6,394.6,394.6,394.6,0,2500
70,2022-04-29 10:28:00+05:30,394.6,394.6,394.6,394.6,0,2500
71,2022-04-29 10:29:00+05:30,394.6,394.6,394.6,394.6,0,2500
72,2022-04-29 10:30:00+05:30,394.6,394.6,394.6,394.6,0,2500
73,2022-04-29 10:31:00+05:30,394.6,418.3,394.6,418.3,50,2500
74,2022-04-29 10:32:00+05:30,418.3,418.3,418.3,418.3,0,2500
75,2022-04-29 10:33:00+05:30,418.3,418.3,418.3,418.3,0,2500
76,2022-04-29 10:34:00+05:30,418.3,418.3,418.3,418.3,0,2500
77,2022-04-29 10:35:00+05:30,418.3,418.3,418.3,418.3,0,2500
78,2022-04-29 10:36:00+05:30,418.3,418.3,418.3,418.3,0,2500
79,2022-04-29 10:37:00+05:30,418.3,418.3,418.3,418.3,0,2500
80,2022-04-29 10:38:00+05:30,418.3,418.3,418.3,418.3,0,2500
81,2022-04-29 10:39:00+05:30,418.3,418.3,418.3,418.3,0,2500
82,2022-04-29 10:40:00+05:30,418.3,418.3,418.3,418.3,0,2500
83,2022-04-29 10:41:00+05:30,418.3,418.3,418.3,418.3,0,2500
84,2022-04-29 10:42:00+05:30,418.3,425.0,418.3,425.0,50,2500
85,2022-04-29 10:43:00+05:30,425.0,425.0,422.3,422.3,50,2500
86,2022-04-29 10:44:00+05:30,422.3,422.3,422.3,422.3,0,2500
87,2022-04-29 10:45:00+05:30,422.3,422.3,422.3,422.3,0,2500
88,2022-04-29 10:46:00+05:30,422.3,422.3,422.3,422.3,0,2500
89,2022-04-29 10:47:00+05:30,422.3,422.3,422.3,422.3,0,2500
90,2022-04-29 10:48:00+05:30,422.3,422.3,422.3,422.3,0,2500
91,2022-04-29 10:49:00+05:30,422.3,422.3,422.3,422.3,0,2500
92,2022-04-29 10:50:00+05:30,422.3,422.3,422.3,422.3,0,2500
93,2022-04-29 10:51:00+05:30,422.3,422.3,422.3,422.3,0,2500
94,2022-04-29 10:52:00+05:30,422.3,422.3,422.3,422.3,0,2500
95,2022-04-29 10:53:00+05:30,422.3,422.3,422.3,422.3,0,2500
96,2022-04-29 10:54:00+05:30,422.3,422.3,422.3,422.3,0,2500
97,2022-04-29 10:55:00+05:30,422.3,422.3,422.3,422.3,0,2500
98,2022-04-29 10:56:00+05:30,422.3,422.3,422.3,422.3,0,2500
99,2022-04-29 10:57:00+05:30,422.3,422.3,422.3,422.3,0,2500
100,2022-04-29 10:58:00+05:30,422.3,422.3,422.3,422.3,0,2500
101,2022-04-29 10:59:00+05:30,422.3,422.3,422.3,422.3,0,2500
102,2022-04-29 11:00:00+05:30,422.3,422.3,418.0,418.0,0,2550
103,2022-04-29 11:01:00+05:30,418.0,418.0,418.0,418.0,0,2550
104,2022-04-29 11:02:00+05:30,418.0,418.0,418.0,418.0,0,2550
105,2022-04-29 11:03:00+05:30,418.0,418.0,418.0,418.0,0,2550
106,2022-04-29 11:04:00+05:30,418.0,418.0,418.0,418.0,0,2550
107,2022-04-29 11:05:00+05:30,418.0,418.0,418.0,418.0,0,2550
108,2022-04-29 11:06:00+05:30,418.0,418.0,418.0,418.0,0,2550
109,2022-04-29 11:07:00+05:30,418.0,418.0,418.0,418.0,0,2550
110,2022-04-29 11:08:00+05:30,418.0,418.0,418.0,418.0,0,2550
111,2022-04-29 11:09:00+05:30,418.0,418.0,418.0,418.0,0,2550
