date,open,high,low,close,volume,oi
2022-06-03 10:32:00+05:30,16.1,16.1,16.1,16.1,50,150
2022-06-03 10:33:00+05:30,16.1,16.1,16.1,16.1,0,150
2022-06-03 10:34:00+05:30,16.1,16.1,15.0,15.0,50,150
2022-06-03 10:35:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:36:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:37:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:38:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:39:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:40:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:41:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:42:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:43:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:44:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:45:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:46:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:47:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:48:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:49:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:50:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:51:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:52:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:53:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:54:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:55:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:56:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:57:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:58:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 10:59:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:00:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:01:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:05:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:06:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:07:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:08:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:09:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:10:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:12:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:13:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:15:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:16:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:17:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:18:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:19:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:20:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:21:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:22:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:24:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:25:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:26:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:27:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:28:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:29:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:30:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:33:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:34:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:35:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:36:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:37:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:38:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:39:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:40:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:41:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:42:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:43:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:46:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:47:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:48:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:49:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:50:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:51:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:52:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:53:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:54:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:55:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:57:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 11:58:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:08:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:24:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:25:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:26:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:30:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:31:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:32:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:33:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:34:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:35:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:37:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:40:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:42:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:43:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:44:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:46:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:47:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:49:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:50:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:52:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:53:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:56:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:57:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:58:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 12:59:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:00:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:01:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:03:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:04:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:05:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:06:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:07:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:08:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:09:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:11:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:12:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:16:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:18:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:19:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:34:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:35:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:37:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:38:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:39:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:40:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:41:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:46:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 13:47:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 14:13:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 14:23:00+05:30,15.0,15.0,15.0,15.0,0,150
2022-06-03 14:25:00+05:30,15.0,18.1,15.0,18.1,50,250
2022-06-03 14:26:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:27:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:28:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:29:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:30:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:31:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:32:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:33:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:34:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:35:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:36:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:37:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:38:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:39:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:40:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:41:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:42:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:43:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:44:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:45:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:46:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:47:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:48:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:49:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:50:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 14:59:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 15:00:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 15:04:00+05:30,18.1,18.1,18.1,18.1,0,250
2022-06-03 15:06:00+05:30,18.1,18.1,18.1,18.1,0,250
