date,open,high,low,close,volume,oi
2022-06-10 09:15:00+05:30,1184.5,1184.5,1184.5,1184.5,0,5000
2022-06-10 09:16:00+05:30,1184.5,1184.5,1184.5,1184.5,0,5000
2022-06-10 09:17:00+05:30,1184.5,1184.5,1184.5,1184.5,0,5000
2022-06-10 09:18:00+05:30,1184.5,1184.5,1170.05,1170.05,100,5100
2022-06-10 09:19:00+05:30,1170.05,1172.65,1170.05,1172.65,100,5100
2022-06-10 09:20:00+05:30,1172.65,1172.65,1172.65,1172.65,0,5100
2022-06-10 09:21:00+05:30,1172.65,1172.65,1172.65,1172.65,0,5100
2022-06-10 09:22:00+05:30,1172.65,1172.65,1172.65,1172.65,0,5100
2022-06-10 09:23:00+05:30,1172.65,1172.65,1172.65,1172.65,0,5100
2022-06-10 09:24:00+05:30,1172.65,1172.65,1172.65,1172.65,0,5100
2022-06-10 09:25:00+05:30,1172.65,1172.65,1172.65,1172.65,0,5100
2022-06-10 09:26:00+05:30,1172.65,1172.65,1160.1,1160.1,100,5100
2022-06-10 09:27:00+05:30,1160.1,1160.1,1160.1,1160.1,0,5100
2022-06-10 09:28:00+05:30,1160.1,1160.1,1160.1,1160.1,0,5100
2022-06-10 09:29:00+05:30,1160.1,1160.1,1160.1,1160.1,0,5100
2022-06-10 09:30:00+05:30,1160.1,1160.1,1160.1,1160.1,0,5100
2022-06-10 09:31:00+05:30,1160.1,1160.1,1160.1,1160.1,0,5100
2022-06-10 09:32:00+05:30,1160.1,1160.1,1160.1,1160.1,0,5100
2022-06-10 09:33:00+05:30,1160.1,1160.1,1160.1,1160.1,0,5100
2022-06-10 09:34:00+05:30,1160.1,1160.1,1160.1,1160.1,0,5100
2022-06-10 09:35:00+05:30,1160.1,1160.1,1160.1,1160.1,0,5100
2022-06-10 09:36:00+05:30,1160.1,1160.1,1160.1,1160.1,0,5100
2022-06-10 09:37:00+05:30,1160.1,1160.1,1160.1,1160.1,0,5100
2022-06-10 09:38:00+05:30,1160.1,1160.1,1160.1,1160.1,0,5100
