,date,open,high,low,close,volume,oi
0,2022-04-01 09:15:00+05:30,89.95,89.95,82.85,87.45,1000,291050
1,2022-04-01 09:16:00+05:30,87.45,89.65,87.45,88.15,600,291050
2,2022-04-01 09:17:00+05:30,87.95,89.4,87.95,88.95,1050,291950
3,2022-04-01 09:18:00+05:30,88.05,88.05,86.45,86.5,750,291950
4,2022-04-01 09:19:00+05:30,86.5,86.5,84.85,85.1,2500,291950
5,2022-04-01 09:20:00+05:30,84.7,85.0,83.7,83.7,1000,294100
6,2022-04-01 09:21:00+05:30,83.7,84.3,82.8,83.2,900,294100
7,2022-04-01 09:22:00+05:30,83.2,83.2,82.55,82.8,250,294100
8,2022-04-01 09:23:00+05:30,82.8,82.8,81.2,81.6,200,295050
9,2022-04-01 09:24:00+05:30,81.6,82.0,81.6,82.0,450,295050
10,2022-04-01 09:25:00+05:30,82.0,84.15,82.0,83.5,1100,295050
11,2022-04-01 09:26:00+05:30,83.5,84.7,83.5,84.6,200,296100
12,2022-04-01 09:27:00+05:30,84.6,85.05,84.2,85.05,2000,296100
13,2022-04-01 09:28:00+05:30,85.05,86.05,85.05,85.65,1900,296100
14,2022-04-01 09:29:00+05:30,85.65,86.0,85.65,85.75,700,298250
15,2022-04-01 09:30:00+05:30,85.75,85.9,85.75,85.8,150,298250
16,2022-04-01 09:31:00+05:30,85.8,85.8,83.35,83.4,1200,298250
17,2022-04-01 09:32:00+05:30,83.15,83.4,81.5,81.6,1900,298050
18,2022-04-01 09:33:00+05:30,81.35,81.35,80.95,81.2,2150,298050
19,2022-04-01 09:34:00+05:30,81.2,81.2,80.9,80.95,500,298050
20,2022-04-01 09:35:00+05:30,80.95,80.95,79.5,79.5,1000,300000
21,2022-04-01 09:36:00+05:30,79.5,80.05,79.15,80.05,300,300000
22,2022-04-01 09:37:00+05:30,80.05,80.65,80.05,80.65,150,300000
23,2022-04-01 09:38:00+05:30,80.65,80.75,79.45,79.45,950,299800
24,2022-04-01 09:39:00+05:30,79.45,80.15,78.6,79.55,2100,299800
25,2022-04-01 09:40:00+05:30,79.55,80.3,79.3,79.8,5800,299800
26,2022-04-01 09:41:00+05:30,79.8,80.5,79.25,80.5,2500,299150
27,2022-04-01 09:42:00+05:30,80.5,80.5,79.9,79.95,4000,299150
28,2022-04-01 09:43:00+05:30,79.95,80.1,79.15,79.15,1250,299150
29,2022-04-01 09:44:00+05:30,79.15,79.15,78.25,78.25,150,295750
30,2022-04-01 09:45:00+05:30,78.25,78.25,76.5,76.65,650,295750
31,2022-04-01 09:46:00+05:30,76.65,76.75,76.45,76.45,700,295750
32,2022-04-01 09:47:00+05:30,76.45,76.45,76.45,76.45,50,295750
33,2022-04-01 09:48:00+05:30,76.3,76.8,76.2,76.75,2100,295700
34,2022-04-01 09:49:00+05:30,76.75,76.75,76.35,76.35,250,295700
35,2022-04-01 09:50:00+05:30,76.35,76.5,75.75,76.35,1600,294950
36,2022-04-01 09:51:00+05:30,76.35,77.1,76.35,76.8,800,294950
37,2022-04-01 09:52:00+05:30,76.7,77.25,76.7,77.25,100,294950
38,2022-04-01 09:53:00+05:30,77.25,77.25,76.15,76.15,750,294600
39,2022-04-01 09:54:00+05:30,76.15,76.3,76.0,76.0,300,294600
40,2022-04-01 09:55:00+05:30,76.0,76.0,75.25,75.25,600,294600
