,date,open,high,low,close,volume,oi
0,2022-05-27 09:15:00+05:30,377.25,385.95,377.25,381.75,350,12350
1,2022-05-27 09:16:00+05:30,370.65,377.75,370.0,370.0,450,12350
2,2022-05-27 09:17:00+05:30,370.0,372.0,370.0,372.0,50,12350
3,2022-05-27 09:18:00+05:30,372.0,372.0,364.35,364.35,50,12200
4,2022-05-27 09:19:00+05:30,364.35,368.05,364.35,368.05,150,12200
5,2022-05-27 09:20:00+05:30,368.05,374.95,368.05,371.0,150,12200
6,2022-05-27 09:21:00+05:30,371.0,371.0,369.8,369.8,250,12200
7,2022-05-27 09:22:00+05:30,369.8,369.8,369.8,369.8,0,12200
8,2022-05-27 09:23:00+05:30,369.8,375.0,369.8,375.0,1100,12300
9,2022-05-27 09:24:00+05:30,375.0,378.5,375.0,378.5,350,12300
10,2022-05-27 09:25:00+05:30,378.5,381.0,378.5,381.0,300,12300
11,2022-05-27 09:26:00+05:30,381.0,381.0,375.0,381.0,350,12200
12,2022-05-27 09:27:00+05:30,381.0,385.0,381.0,384.0,650,12200
13,2022-05-27 09:28:00+05:30,384.0,384.0,384.0,384.0,0,12200
14,2022-05-27 09:29:00+05:30,384.0,384.0,383.25,383.25,0,12200
15,2022-05-27 09:30:00+05:30,383.25,383.25,377.15,380.0,200,12200
16,2022-05-27 09:31:00+05:30,380.0,380.0,380.0,380.0,0,12200
17,2022-05-27 09:32:00+05:30,380.0,380.0,373.1,373.1,100,12100
18,2022-05-27 09:33:00+05:30,373.1,373.1,373.1,373.1,0,12100
19,2022-05-27 09:34:00+05:30,373.1,380.35,373.1,380.35,50,12100
20,2022-05-27 09:35:00+05:30,380.35,380.35,380.35,380.35,0,12100
21,2022-05-27 09:36:00+05:30,380.35,382.1,380.35,382.1,50,12100
22,2022-05-27 09:37:00+05:30,382.1,382.1,380.0,380.0,600,12100
23,2022-05-27 09:38:00+05:30,380.0,380.0,375.0,375.0,50,12000
24,2022-05-27 09:39:00+05:30,375.0,375.0,364.4,367.15,100,12000
25,2022-05-27 09:40:00+05:30,367.15,369.0,367.15,369.0,50,12000
26,2022-05-27 09:41:00+05:30,369.0,371.05,369.0,371.05,100,12000
27,2022-05-27 09:42:00+05:30,371.05,383.75,371.05,383.75,100,12050
28,2022-05-27 09:43:00+05:30,383.75,383.75,381.8,381.8,50,12050
29,2022-05-27 09:44:00+05:30,381.8,381.8,381.8,381.8,0,12050
30,2022-05-27 09:45:00+05:30,381.8,381.8,381.8,381.8,50,12200
31,2022-05-27 09:46:00+05:30,375.0,375.0,375.0,375.0,150,12200
32,2022-05-27 09:47:00+05:30,375.0,375.0,375.0,375.0,0,12200
33,2022-05-27 09:48:00+05:30,375.0,375.0,375.0,375.0,0,12200
34,2022-05-27 09:49:00+05:30,375.0,377.0,375.0,377.0,500,12050
35,2022-05-27 09:50:00+05:30,377.0,377.0,371.85,371.85,50,12050
36,2022-05-27 09:51:00+05:30,371.85,376.0,371.6,374.15,600,12050
37,2022-05-27 09:52:00+05:30,374.15,374.3,374.15,374.25,150,12050
38,2022-05-27 09:53:00+05:30,374.25,380.0,374.25,380.0,50,11950
39,2022-05-27 09:54:00+05:30,380.0,380.0,374.25,374.25,150,11950
40,2022-05-27 09:55:00+05:30,374.25,374.25,374.25,374.25,850,11950
41,2022-05-27 09:56:00+05:30,374.25,374.25,369.0,369.0,100,11900
42,2022-05-27 09:57:00+05:30,369.0,369.0,369.0,369.0,0,11900
43,2022-05-27 09:58:00+05:30,369.0,369.0,369.0,369.0,0,11900
44,2022-05-27 09:59:00+05:30,369.0,369.0,369.0,369.0,0,11900
45,2022-05-27 10:00:00+05:30,369.0,369.0,369.0,369.0,0,11900
46,2022-05-27 10:01:00+05:30,369.0,369.0,369.0,369.0,0,11900
47,2022-05-27 10:02:00+05:30,369.0,369.0,357.0,357.0,200,11900
48,2022-05-27 10:03:00+05:30,357.0,360.0,357.0,360.0,1200,11900
49,2022-05-27 10:04:00+05:30,360.0,360.0,356.45,356.45,50,11900
50,2022-05-27 10:05:00+05:30,356.45,356.45,356.45,356.45,0,11900
51,2022-05-27 10:06:00+05:30,356.45,356.45,350.0,350.0,50,12100
52,2022-05-27 10:07:00+05:30,350.0,351.55,350.0,351.55,100,12100
53,2022-05-27 10:08:00+05:30,351.55,351.55,351.55,351.55,0,12100
54,2022-05-27 10:09:00+05:30,351.55,351.55,351.55,351.55,0,12100
55,2022-05-27 10:10:00+05:30,351.55,360.7,351.55,360.7,100,12050
56,2022-05-27 10:11:00+05:30,360.7,360.7,360.7,360.7,0,12050
57,2022-05-27 10:12:00+05:30,360.7,360.7,360.7,360.7,0,12050
58,2022-05-27 10:13:00+05:30,360.7,365.3,360.7,365.3,50,12150
59,2022-05-27 10:14:00+05:30,365.3,365.3,365.3,365.3,0,12150
60,2022-05-27 10:15:00+05:30,365.3,365.3,365.3,365.3,0,12150
61,2022-05-27 10:16:00+05:30,365.3,365.3,362.75,362.75,50,12150
62,2022-05-27 10:17:00+05:30,362.75,362.75,362.75,362.75,0,12150
63,2022-05-27 10:18:00+05:30,362.75,362.75,362.75,362.75,0,12150
64,2022-05-27 10:19:00+05:30,362.75,362.75,345.0,345.0,50,12200
65,2022-05-27 10:20:00+05:30,345.0,345.0,345.0,345.0,0,12200
66,2022-05-27 10:21:00+05:30,345.0,345.0,345.0,345.0,0,12200
67,2022-05-27 10:22:00+05:30,345.0,345.0,345.0,345.0,0,12200
68,2022-05-27 10:23:00+05:30,345.0,350.75,345.0,350.75,50,12200
69,2022-05-27 10:24:00+05:30,350.75,350.75,348.0,348.0,50,12200
70,2022-05-27 10:25:00+05:30,348.0,348.0,348.0,348.0,0,12200
71,2022-05-27 10:26:00+05:30,348.0,355.0,348.0,355.0,50,12250
72,2022-05-27 10:27:00+05:30,355.0,355.0,351.6,351.6,50,12250
73,2022-05-27 10:28:00+05:30,351.6,351.6,351.6,351.6,0,12250
74,2022-05-27 10:29:00+05:30,351.6,351.6,350.0,350.0,500,12200
75,2022-05-27 10:30:00+05:30,350.0,350.0,350.0,350.0,0,12200
76,2022-05-27 10:31:00+05:30,350.0,350.0,350.0,350.0,0,12200
77,2022-05-27 10:32:00+05:30,350.0,350.0,345.0,345.0,50,12350
78,2022-05-27 10:33:00+05:30,345.0,345.0,345.0,345.0,0,12350
79,2022-05-27 10:34:00+05:30,345.0,345.0,345.0,345.0,0,12350
80,2022-05-27 10:35:00+05:30,345.0,345.0,339.4,339.4,50,12350
