,date,open,high,low,close,volume,oi
0,2022-05-06 09:15:00+05:30,326.5,328.0,326.5,328.0,0,0
1,2022-05-06 09:16:00+05:30,328.0,328.0,328.0,328.0,0,0
2,2022-05-06 09:17:00+05:30,304.95,304.95,303.0,303.0,350,200
3,2022-05-06 09:18:00+05:30,303.0,307.95,303.0,307.95,100,200
4,2022-05-06 09:19:00+05:30,307.95,313.45,307.95,313.45,100,200
5,2022-05-06 09:20:00+05:30,313.45,313.45,307.9,307.9,50,300
6,2022-05-06 09:21:00+05:30,307.9,307.9,307.9,307.9,0,300
7,2022-05-06 09:22:00+05:30,307.9,310.5,307.9,310.5,50,300
8,2022-05-06 09:23:00+05:30,310.5,310.5,310.5,310.5,0,300
9,2022-05-06 09:24:00+05:30,310.5,310.5,310.5,310.5,0,300
10,2022-05-06 09:25:00+05:30,310.5,310.5,299.0,299.0,50,400
11,2022-05-06 09:26:00+05:30,299.0,303.5,299.0,303.5,100,450
12,2022-05-06 09:27:00+05:30,303.5,303.5,303.5,303.5,0,450
13,2022-05-06 09:28:00+05:30,303.5,303.5,303.5,303.5,0,450
14,2022-05-06 09:29:00+05:30,303.5,303.5,303.5,303.5,0,450
15,2022-05-06 09:30:00+05:30,303.5,303.5,303.5,303.5,0,450
16,2022-05-06 09:31:00+05:30,303.5,303.5,303.5,303.5,0,450
17,2022-05-06 09:32:00+05:30,303.5,303.5,303.5,303.5,0,450
18,2022-05-06 09:33:00+05:30,303.5,303.5,303.5,303.5,0,450
19,2022-05-06 09:34:00+05:30,303.5,303.5,303.5,303.5,0,450
20,2022-05-06 09:35:00+05:30,303.5,303.5,303.5,303.5,0,450
21,2022-05-06 09:36:00+05:30,303.5,320.0,303.5,320.0,50,500
22,2022-05-06 09:37:00+05:30,320.0,328.0,320.0,328.0,150,500
23,2022-05-06 09:38:00+05:30,328.0,328.0,328.0,328.0,0,500
24,2022-05-06 09:39:00+05:30,328.0,328.0,328.0,328.0,0,500
25,2022-05-06 09:40:00+05:30,328.0,328.0,328.0,328.0,0,500
26,2022-05-06 09:41:00+05:30,328.0,328.0,328.0,328.0,0,500
27,2022-05-06 09:42:00+05:30,328.0,328.0,328.0,328.0,0,500
28,2022-05-06 09:43:00+05:30,328.0,328.0,328.0,328.0,0,500
29,2022-05-06 09:44:00+05:30,328.0,328.0,328.0,328.0,0,500
30,2022-05-06 09:45:00+05:30,328.0,328.0,328.0,328.0,0,500
31,2022-05-06 09:46:00+05:30,328.0,328.0,328.0,328.0,0,500
32,2022-05-06 09:47:00+05:30,328.0,328.0,328.0,328.0,0,500
33,2022-05-06 09:48:00+05:30,328.0,328.0,322.95,322.95,0,300
34,2022-05-06 09:49:00+05:30,322.95,322.95,317.3,317.3,100,300
35,2022-05-06 09:50:00+05:30,317.3,317.3,314.55,314.55,50,400
36,2022-05-06 09:51:00+05:30,314.55,314.55,314.55,314.55,0,400
37,2022-05-06 09:52:00+05:30,314.55,314.55,314.55,314.55,0,400
38,2022-05-06 09:53:00+05:30,314.55,314.55,314.55,314.55,0,400
39,2022-05-06 09:54:00+05:30,314.55,314.55,314.55,314.55,0,400
40,2022-05-06 09:55:00+05:30,314.55,314.55,314.55,314.55,0,400
41,2022-05-06 09:56:00+05:30,314.55,314.55,314.55,314.55,0,400
42,2022-05-06 09:57:00+05:30,314.55,314.55,314.55,314.55,0,400
43,2022-05-06 09:58:00+05:30,314.55,314.55,308.95,308.95,50,400
44,2022-05-06 09:59:00+05:30,308.95,308.95,308.95,308.95,0,400
45,2022-05-06 10:00:00+05:30,308.95,308.95,308.95,308.95,0,400
46,2022-05-06 10:01:00+05:30,308.95,308.95,308.95,308.95,0,400
47,2022-05-06 10:02:00+05:30,308.95,308.95,308.95,308.95,0,400
48,2022-05-06 10:03:00+05:30,308.95,308.95,308.95,308.95,0,400
49,2022-05-06 10:04:00+05:30,308.95,308.95,296.5,296.5,0,450
50,2022-05-06 10:05:00+05:30,296.5,296.5,296.5,296.5,250,450
51,2022-05-06 10:06:00+05:30,296.5,296.5,296.5,296.5,0,450
52,2022-05-06 10:07:00+05:30,296.5,304.0,296.5,304.0,50,700
53,2022-05-06 10:08:00+05:30,304.0,304.0,304.0,304.0,150,700
54,2022-05-06 10:09:00+05:30,304.0,304.0,304.0,304.0,0,700
55,2022-05-06 10:10:00+05:30,304.0,304.0,304.0,304.0,0,700
56,2022-05-06 10:11:00+05:30,304.0,304.0,300.95,300.95,50,850
57,2022-05-06 10:12:00+05:30,300.95,300.95,300.95,300.95,0,850
58,2022-05-06 10:13:00+05:30,300.95,300.95,300.95,300.95,0,850
59,2022-05-06 10:14:00+05:30,300.95,300.95,300.95,300.95,0,850
60,2022-05-06 10:15:00+05:30,300.95,300.95,300.95,300.95,0,850
61,2022-05-06 10:16:00+05:30,300.95,300.95,278.0,278.0,100,800
62,2022-05-06 10:17:00+05:30,278.0,280.5,277.0,280.5,200,800
63,2022-05-06 10:18:00+05:30,280.5,280.5,278.0,278.5,150,900
64,2022-05-06 10:19:00+05:30,278.5,278.5,274.5,274.5,150,900
65,2022-05-06 10:20:00+05:30,280.0,283.45,279.0,283.45,300,1250
66,2022-05-06 10:21:00+05:30,283.45,283.45,283.45,283.45,0,1250
67,2022-05-06 10:22:00+05:30,283.45,283.45,280.25,280.25,50,1250
68,2022-05-06 10:23:00+05:30,280.25,281.75,277.5,279.5,250,1450
69,2022-05-06 10:24:00+05:30,279.5,279.5,277.5,277.5,150,1450
70,2022-05-06 10:25:00+05:30,277.5,277.5,274.85,274.85,50,1450
71,2022-05-06 10:26:00+05:30,274.85,283.0,274.85,283.0,350,1850
72,2022-05-06 10:27:00+05:30,283.0,283.0,283.0,283.0,100,1850
73,2022-05-06 10:28:00+05:30,283.0,283.0,283.0,283.0,0,1850
74,2022-05-06 10:29:00+05:30,284.2,285.0,283.0,285.0,100,1850
75,2022-05-06 10:30:00+05:30,285.0,286.0,285.0,286.0,50,1950
76,2022-05-06 10:31:00+05:30,286.0,286.0,286.0,286.0,0,1950
77,2022-05-06 10:32:00+05:30,286.0,286.0,282.45,282.45,150,1950
78,2022-05-06 10:33:00+05:30,282.45,282.45,282.45,282.45,0,1950
79,2022-05-06 10:34:00+05:30,286.0,291.65,282.45,291.65,150,1950
80,2022-05-06 10:35:00+05:30,291.65,291.65,291.65,291.65,0,1950
81,2022-05-06 10:36:00+05:30,291.65,291.65,290.55,290.55,100,2000
82,2022-05-06 10:37:00+05:30,290.55,290.55,286.0,290.0,150,2000
83,2022-05-06 10:38:00+05:30,290.0,290.0,290.0,290.0,0,2000
84,2022-05-06 10:39:00+05:30,290.0,290.0,280.8,280.8,50,2050
85,2022-05-06 10:40:00+05:30,280.8,282.25,280.8,282.25,50,2050
86,2022-05-06 10:41:00+05:30,282.25,282.25,280.9,280.9,50,2050
87,2022-05-06 10:42:00+05:30,280.9,280.9,280.9,280.9,0,2050
88,2022-05-06 10:43:00+05:30,280.9,280.9,280.9,280.9,0,2050
89,2022-05-06 10:44:00+05:30,280.9,283.6,280.9,283.6,50,2050
90,2022-05-06 10:45:00+05:30,283.6,283.6,283.6,283.6,0,2050
91,2022-05-06 10:46:00+05:30,283.6,289.0,283.5,283.5,450,2050
92,2022-05-06 10:47:00+05:30,283.5,283.5,283.5,283.5,0,2050
93,2022-05-06 10:48:00+05:30,283.5,283.5,283.5,283.5,0,2050
94,2022-05-06 10:49:00+05:30,283.5,291.4,283.5,289.8,100,2400
95,2022-05-06 10:50:00+05:30,289.8,289.8,287.8,287.8,50,2400
96,2022-05-06 10:51:00+05:30,287.8,289.15,287.8,289.15,50,2400
97,2022-05-06 10:52:00+05:30,289.15,289.15,289.15,289.15,0,2400
98,2022-05-06 10:53:00+05:30,289.15,289.15,289.15,289.15,0,2400
99,2022-05-06 10:54:00+05:30,289.15,289.15,289.15,289.15,0,2400
100,2022-05-06 10:55:00+05:30,289.15,289.15,289.15,289.15,0,2400
101,2022-05-06 10:56:00+05:30,289.15,289.15,289.15,289.15,0,2400
102,2022-05-06 10:57:00+05:30,289.15,289.15,289.15,289.15,0,2400
103,2022-05-06 10:58:00+05:30,289.15,289.15,284.4,284.4,0,2450
104,2022-05-06 10:59:00+05:30,284.4,284.4,281.15,281.15,150,2450
105,2022-05-06 11:00:00+05:30,281.15,281.15,281.15,281.15,50,2450
106,2022-05-06 11:01:00+05:30,281.15,281.15,276.45,276.45,100,2450
107,2022-05-06 11:02:00+05:30,276.45,277.25,274.85,277.25,100,2500
108,2022-05-06 11:03:00+05:30,277.25,277.25,267.95,267.95,450,2500
109,2022-05-06 11:04:00+05:30,267.95,271.5,267.95,269.6,300,2500
110,2022-05-06 11:05:00+05:30,269.6,269.6,268.8,269.25,300,3400
111,2022-05-06 11:06:00+05:30,267.0,271.5,265.2,271.5,750,3400
112,2022-05-06 11:07:00+05:30,271.5,271.5,271.5,271.5,0,3400
113,2022-05-06 11:08:00+05:30,271.5,272.85,271.5,271.5,100,3700
114,2022-05-06 11:09:00+05:30,271.5,277.5,271.5,275.65,150,3700
115,2022-05-06 11:10:00+05:30,275.65,279.4,275.65,278.65,150,3700
116,2022-05-06 11:11:00+05:30,278.65,278.65,276.1,276.1,0,3950
117,2022-05-06 11:12:00+05:30,276.1,276.1,272.5,272.5,100,3950
118,2022-05-06 11:13:00+05:30,272.5,275.0,272.5,275.0,50,3950
119,2022-05-06 11:14:00+05:30,275.0,275.0,275.0,275.0,0,3950
120,2022-05-06 11:15:00+05:30,275.0,275.0,273.9,273.9,50,4000
121,2022-05-06 11:16:00+05:30,273.9,273.9,270.0,270.0,200,4000
122,2022-05-06 11:17:00+05:30,270.0,271.0,267.0,271.0,400,4250
123,2022-05-06 11:18:00+05:30,271.0,271.0,271.0,271.0,0,4250
124,2022-05-06 11:19:00+05:30,271.0,271.0,271.0,271.0,50,4250
125,2022-05-06 11:20:00+05:30,271.0,274.7,271.0,274.7,100,4600
126,2022-05-06 11:21:00+05:30,274.7,274.7,274.7,274.7,0,4600
127,2022-05-06 11:22:00+05:30,274.7,274.7,272.45,272.45,150,4600
128,2022-05-06 11:23:00+05:30,272.45,272.45,272.45,272.45,0,4600
129,2022-05-06 11:24:00+05:30,272.45,274.4,272.45,274.4,50,4500
130,2022-05-06 11:25:00+05:30,274.4,274.4,274.4,274.4,0,4500
131,2022-05-06 11:26:00+05:30,268.0,268.45,266.45,268.45,150,4550
132,2022-05-06 11:27:00+05:30,268.45,268.45,268.45,268.45,0,4550
133,2022-05-06 11:28:00+05:30,268.45,268.45,264.65,264.65,50,4550
134,2022-05-06 11:29:00+05:30,264.65,264.65,264.65,264.65,0,4550
135,2022-05-06 11:30:00+05:30,264.65,264.65,264.65,264.65,0,4550
136,2022-05-06 11:31:00+05:30,264.65,272.2,264.65,269.15,5800,4600
137,2022-05-06 11:32:00+05:30,270.0,275.05,269.1,275.05,3950,13450
138,2022-05-06 11:33:00+05:30,275.05,279.65,275.05,279.65,350,13450
139,2022-05-06 11:34:00+05:30,285.5,289.9,284.7,289.55,900,13450
140,2022-05-06 11:35:00+05:30,289.55,289.55,285.0,286.95,550,13300
141,2022-05-06 11:36:00+05:30,286.95,292.0,286.95,292.0,0,13300
142,2022-05-06 11:37:00+05:30,292.0,298.5,292.0,296.6,250,13300
143,2022-05-06 11:38:00+05:30,296.6,296.6,288.05,288.4,150,13300
144,2022-05-06 11:39:00+05:30,288.4,288.4,288.4,288.4,0,13300
145,2022-05-06 11:40:00+05:30,288.4,291.6,288.4,291.6,250,13550
146,2022-05-06 11:41:00+05:30,291.6,300.0,291.6,298.0,9750,13200
147,2022-05-06 11:42:00+05:30,298.0,298.0,294.65,294.65,50,13200
148,2022-05-06 11:43:00+05:30,294.65,295.25,294.65,295.25,250,13200
149,2022-05-06 11:44:00+05:30,295.25,295.6,295.25,295.6,100,13150
150,2022-05-06 11:45:00+05:30,295.6,296.7,288.0,288.0,400,13150
151,2022-05-06 11:46:00+05:30,288.0,290.45,288.0,290.45,100,13150
152,2022-05-06 11:47:00+05:30,281.7,281.7,281.7,281.7,100,13150
153,2022-05-06 11:48:00+05:30,281.7,282.25,281.7,282.25,50,13300
154,2022-05-06 11:49:00+05:30,282.25,289.5,282.25,284.1,9200,13300
155,2022-05-06 11:50:00+05:30,284.1,286.9,280.85,286.9,250,21550
156,2022-05-06 11:51:00+05:30,286.9,289.6,286.9,289.6,50,21550
157,2022-05-06 11:52:00+05:30,289.6,289.6,285.25,285.25,100,21550
158,2022-05-06 11:53:00+05:30,285.25,285.65,284.7,285.65,100,21650
159,2022-05-06 11:54:00+05:30,285.65,285.65,282.25,282.25,450,21650
160,2022-05-06 11:55:00+05:30,282.25,282.85,278.0,281.9,550,21650
161,2022-05-06 11:56:00+05:30,281.9,281.9,281.9,281.9,0,21650
162,2022-05-06 11:57:00+05:30,281.9,281.9,279.15,279.15,50,22000
