date,open,high,low,close,volume,oi
2022-06-10 09:15:00+05:30,30.1,30.1,30.1,30.1,0,0
2022-06-10 09:19:00+05:30,30.1,30.1,30.1,30.1,0,9700
2022-06-10 09:20:00+05:30,30.1,30.5,28.1,30.5,550,9850
2022-06-10 09:21:00+05:30,30.5,30.5,30.5,30.5,0,9850
2022-06-10 09:22:00+05:30,30.5,30.5,27.35,30.0,400,9850
2022-06-10 09:23:00+05:30,30.0,30.0,28.6,28.6,50,10150
2022-06-10 09:24:00+05:30,28.6,28.6,28.6,28.6,50,10150
2022-06-10 09:25:00+05:30,28.6,28.6,28.6,28.6,0,10150
2022-06-10 09:26:00+05:30,28.6,28.6,28.6,28.6,0,10150
2022-06-10 09:27:00+05:30,28.6,30.3,28.6,30.3,50,10150
2022-06-10 09:28:00+05:30,30.3,30.4,30.3,30.4,200,10150
2022-06-10 09:29:00+05:30,30.4,30.4,30.4,30.4,0,10150
2022-06-10 09:30:00+05:30,30.4,31.8,30.4,31.8,50,10150
2022-06-10 09:31:00+05:30,31.8,31.8,31.1,31.1,100,10150
2022-06-10 09:32:00+05:30,31.1,31.1,31.1,31.1,0,10150
2022-06-10 09:33:00+05:30,31.1,31.1,30.5,30.5,50,10050
2022-06-10 09:34:00+05:30,30.5,30.5,30.5,30.5,50,10050
2022-06-10 09:35:00+05:30,30.5,30.9,30.5,30.9,50,10000
2022-06-10 09:36:00+05:30,30.9,30.9,30.9,30.9,50,10000
2022-06-10 09:37:00+05:30,30.9,30.9,30.9,30.9,0,10000
2022-06-10 09:38:00+05:30,30.9,30.9,30.9,30.9,0,10000
2022-06-10 09:39:00+05:30,30.9,30.9,30.9,30.9,0,10000
2022-06-10 09:40:00+05:30,30.9,30.9,30.9,30.9,0,10000
2022-06-10 09:41:00+05:30,30.9,30.9,30.55,30.55,50,10100
2022-06-10 09:42:00+05:30,30.55,30.55,30.55,30.55,0,10100
2022-06-10 09:43:00+05:30,30.55,31.25,30.55,31.25,50,10100
2022-06-10 09:44:00+05:30,31.25,31.25,31.25,31.25,0,10100
2022-06-10 09:45:00+05:30,31.25,31.35,31.25,31.35,50,10150
2022-06-10 09:46:00+05:30,31.35,31.35,31.35,31.35,0,10150
2022-06-10 09:47:00+05:30,31.35,31.35,31.35,31.35,0,10150
2022-06-10 09:48:00+05:30,31.35,31.35,31.35,31.35,0,10150
