,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,131.65,131.75,131.65,131.75,0,9150
1,2022-04-29 09:16:00+05:30,131.75,131.75,117.0,131.75,250,9150
2,2022-04-29 09:17:00+05:30,131.75,131.75,118.35,119.4,100,9650
3,2022-04-29 09:18:00+05:30,119.4,128.2,119.4,128.2,450,9650
4,2022-04-29 09:19:00+05:30,128.2,128.2,126.8,126.8,250,9650
5,2022-04-29 09:20:00+05:30,126.65,127.45,126.65,127.45,450,9650
6,2022-04-29 09:21:00+05:30,127.45,127.45,121.55,121.55,550,9150
7,2022-04-29 09:22:00+05:30,121.55,123.0,121.15,122.5,650,9150
8,2022-04-29 09:23:00+05:30,122.5,122.5,120.7,120.8,400,9100
9,2022-04-29 09:24:00+05:30,120.8,122.0,120.5,121.2,1250,9100
10,2022-04-29 09:25:00+05:30,121.05,121.6,119.8,120.45,1000,9100
11,2022-04-29 09:26:00+05:30,120.45,121.95,120.1,121.95,500,8450
12,2022-04-29 09:27:00+05:30,121.95,121.95,120.8,120.8,150,8450
13,2022-04-29 09:28:00+05:30,120.8,122.0,120.8,122.0,150,8450
14,2022-04-29 09:29:00+05:30,122.0,122.7,122.0,122.25,400,8300
15,2022-04-29 09:30:00+05:30,123.05,123.9,121.95,122.25,900,8300
16,2022-04-29 09:31:00+05:30,122.25,122.25,120.05,120.4,150,8300
17,2022-04-29 09:32:00+05:30,120.4,120.4,120.4,120.4,100,7950
18,2022-04-29 09:33:00+05:30,120.4,121.9,120.4,121.9,0,7950
19,2022-04-29 09:34:00+05:30,121.85,123.35,121.8,123.35,250,7950
20,2022-04-29 09:35:00+05:30,123.35,125.55,123.3,124.2,800,8000
21,2022-04-29 09:36:00+05:30,125.55,125.85,125.55,125.85,100,8000
22,2022-04-29 09:37:00+05:30,125.85,125.85,124.3,124.3,50,8000
23,2022-04-29 09:38:00+05:30,124.3,125.0,124.3,124.75,0,8250
24,2022-04-29 09:39:00+05:30,124.75,124.75,124.75,124.75,550,8250
25,2022-04-29 09:40:00+05:30,124.75,124.75,124.75,124.75,0,8250
26,2022-04-29 09:41:00+05:30,124.75,124.75,123.3,123.3,50,8250
27,2022-04-29 09:42:00+05:30,123.3,127.35,123.3,127.35,400,8400
28,2022-04-29 09:43:00+05:30,127.35,127.35,126.65,126.65,350,8400
29,2022-04-29 09:44:00+05:30,126.65,128.95,126.65,128.95,600,8150
30,2022-04-29 09:45:00+05:30,128.95,133.0,128.95,131.25,4250,8150
31,2022-04-29 09:46:00+05:30,131.25,131.55,131.25,131.55,50,8150
32,2022-04-29 09:47:00+05:30,131.55,138.2,131.55,138.2,150,8400
33,2022-04-29 09:48:00+05:30,138.2,138.2,135.45,135.85,250,8400
34,2022-04-29 09:49:00+05:30,135.85,139.7,135.85,139.7,2600,8400
35,2022-04-29 09:50:00+05:30,139.7,139.7,139.7,139.7,50,8400
36,2022-04-29 09:51:00+05:30,139.7,143.95,139.7,142.75,1000,8200
37,2022-04-29 09:52:00+05:30,142.75,142.75,138.1,138.1,100,8200
38,2022-04-29 09:53:00+05:30,138.1,138.1,138.1,138.1,0,8200
39,2022-04-29 09:54:00+05:30,138.1,138.9,137.6,138.9,400,8400
40,2022-04-29 09:55:00+05:30,138.9,142.55,138.9,142.55,2200,8400
41,2022-04-29 09:56:00+05:30,141.85,143.55,141.6,141.6,350,8400
42,2022-04-29 09:57:00+05:30,141.6,141.6,141.6,141.6,0,8400
43,2022-04-29 09:58:00+05:30,141.6,141.6,141.6,141.6,0,8400
