,date,open,high,low,close,volume,oi
0,2022-04-22 09:15:00+05:30,49.75,49.8,49.75,49.8,0,600
1,2022-04-22 09:16:00+05:30,49.8,49.8,49.8,49.8,0,600
2,2022-04-22 09:17:00+05:30,49.8,49.8,49.8,49.8,0,600
3,2022-04-22 09:18:00+05:30,49.8,49.8,49.8,49.8,0,600
4,2022-04-22 09:19:00+05:30,49.8,49.8,49.8,49.8,0,600
5,2022-04-22 09:20:00+05:30,49.8,49.8,49.8,49.8,0,600
6,2022-04-22 09:21:00+05:30,49.8,49.8,49.8,49.8,0,600
7,2022-04-22 09:22:00+05:30,49.8,49.8,42.7,42.7,50,550
8,2022-04-22 09:23:00+05:30,42.7,51.25,42.7,50.8,100,550
9,2022-04-22 09:24:00+05:30,50.8,50.8,45.3,45.3,50,550
10,2022-04-22 09:25:00+05:30,45.3,45.3,45.3,45.3,0,550
11,2022-04-22 09:26:00+05:30,45.3,45.3,45.3,45.3,0,550
12,2022-04-22 09:27:00+05:30,45.3,45.3,45.3,45.3,0,550
13,2022-04-22 09:28:00+05:30,45.3,45.3,45.3,45.3,0,550
14,2022-04-22 09:29:00+05:30,45.3,45.3,45.3,45.3,0,550
15,2022-04-22 09:30:00+05:30,45.3,45.3,45.3,45.3,0,550
16,2022-04-22 09:31:00+05:30,45.3,45.3,45.3,45.3,0,550
17,2022-04-22 09:32:00+05:30,45.3,45.3,45.3,45.3,0,550
18,2022-04-22 09:33:00+05:30,45.3,45.3,45.3,45.3,0,550
19,2022-04-22 09:34:00+05:30,45.3,45.3,45.3,45.3,0,550
20,2022-04-22 09:35:00+05:30,45.3,45.3,45.3,45.3,0,550
21,2022-04-22 09:36:00+05:30,45.3,45.3,45.3,45.3,0,550
22,2022-04-22 09:37:00+05:30,45.3,45.3,45.3,45.3,0,550
23,2022-04-22 09:38:00+05:30,45.3,45.3,45.3,45.3,0,550
24,2022-04-22 09:39:00+05:30,45.3,45.3,45.3,45.3,0,550
25,2022-04-22 09:40:00+05:30,45.3,45.3,45.3,45.3,0,550
26,2022-04-22 09:41:00+05:30,45.3,45.3,45.3,45.3,0,550
27,2022-04-22 09:42:00+05:30,45.3,45.3,45.3,45.3,0,550
28,2022-04-22 09:43:00+05:30,45.3,45.3,45.3,45.3,0,550
29,2022-04-22 09:44:00+05:30,45.3,45.3,45.3,45.3,0,550
30,2022-04-22 09:45:00+05:30,45.3,45.3,45.3,45.3,0,550
31,2022-04-22 09:46:00+05:30,45.3,45.3,45.3,45.3,0,550
32,2022-04-22 09:47:00+05:30,45.3,45.3,45.3,45.3,0,550
