date,open,high,low,close,volume,oi
2022-06-10 09:15:00+05:30,161.3,163.9,161.3,163.9,0,132000
2022-06-10 09:16:00+05:30,149.95,154.95,149.95,154.95,1150,132000
2022-06-10 09:17:00+05:30,154.95,154.95,151.75,151.75,100,131650
2022-06-10 09:18:00+05:30,151.75,158.9,151.75,156.4,1450,131650
2022-06-10 09:19:00+05:30,156.4,156.4,149.9,150.9,750,131650
2022-06-10 09:20:00+05:30,150.9,152.2,149.9,149.9,1400,131000
2022-06-10 09:21:00+05:30,149.9,149.9,144.9,144.9,150,131000
2022-06-10 09:22:00+05:30,144.9,146.9,144.9,146.9,150,131000
2022-06-10 09:23:00+05:30,146.9,148.5,146.9,148.5,350,131250
2022-06-10 09:24:00+05:30,148.5,149.3,148.5,149.3,250,131250
2022-06-10 09:25:00+05:30,148.55,151.95,148.25,151.95,550,131250
2022-06-10 09:26:00+05:30,151.95,151.95,151.95,151.95,0,131250
2022-06-10 09:27:00+05:30,151.95,153.3,151.95,153.3,50,131500
2022-06-10 09:28:00+05:30,153.3,154.2,151.3,152.15,650,131500
2022-06-10 09:29:00+05:30,152.15,160.6,152.15,160.6,2400,130700
2022-06-10 09:30:00+05:30,159.85,163.2,159.85,163.2,100,130700
2022-06-10 09:31:00+05:30,163.2,163.2,161.0,161.25,750,130700
2022-06-10 09:32:00+05:30,161.25,161.25,155.45,157.85,300,129650
2022-06-10 09:33:00+05:30,157.85,157.85,157.85,157.85,0,129650
2022-06-10 09:34:00+05:30,157.85,159.2,157.85,159.2,50,129650
2022-06-10 09:35:00+05:30,159.2,159.2,155.4,155.6,300,129050
2022-06-10 09:36:00+05:30,155.6,155.6,155.6,155.6,0,129050
2022-06-10 09:37:00+05:30,155.6,155.6,155.6,155.6,0,129050
2022-06-10 09:38:00+05:30,155.6,159.3,155.6,159.3,50,129000
2022-06-10 09:39:00+05:30,159.3,159.3,157.85,157.85,100,129000
2022-06-10 09:40:00+05:30,157.85,157.85,157.85,157.85,0,129000
2022-06-10 09:41:00+05:30,157.85,157.85,153.7,153.7,700,129050
2022-06-10 09:42:00+05:30,153.7,153.7,153.7,153.7,0,129050
2022-06-10 09:43:00+05:30,153.7,153.7,153.7,153.7,0,129050
2022-06-10 09:44:00+05:30,153.7,153.7,153.7,153.7,0,129050
2022-06-10 09:45:00+05:30,153.7,153.7,153.7,153.7,0,129050
2022-06-10 09:46:00+05:30,153.7,153.7,153.7,153.7,0,129050
2022-06-10 09:47:00+05:30,153.7,153.7,153.7,153.7,0,129050
2022-06-10 09:48:00+05:30,153.7,156.35,153.7,156.35,50,129050
2022-06-10 09:49:00+05:30,156.35,156.35,154.0,154.0,100,129050
2022-06-10 09:50:00+05:30,154.0,154.7,154.0,154.7,250,129100
2022-06-10 09:51:00+05:30,154.7,156.75,154.7,156.75,50,129100
2022-06-10 09:52:00+05:30,156.75,156.75,151.25,151.25,300,129100
2022-06-10 09:53:00+05:30,151.25,151.25,151.25,151.25,0,129100
2022-06-10 09:54:00+05:30,151.25,151.25,151.25,151.25,0,129100
2022-06-10 09:55:00+05:30,151.25,151.25,151.25,151.25,0,129100
2022-06-10 09:56:00+05:30,151.25,151.25,151.25,151.25,0,129100
2022-06-10 09:57:00+05:30,151.25,151.25,151.25,151.25,0,129100
2022-06-10 09:58:00+05:30,151.25,151.25,151.25,151.25,0,129100
2022-06-10 09:59:00+05:30,151.25,151.25,151.25,151.25,0,129100
2022-06-10 10:00:00+05:30,151.25,151.25,151.25,151.25,0,129100
2022-06-10 10:01:00+05:30,151.25,151.25,151.25,151.25,0,129100
2022-06-10 10:02:00+05:30,151.25,161.0,151.25,161.0,50,129000
2022-06-10 10:03:00+05:30,161.0,161.6,161.0,161.6,50,129000
2022-06-10 10:04:00+05:30,161.6,161.6,159.2,159.2,50,129000
2022-06-10 10:05:00+05:30,159.2,159.2,159.2,159.2,0,129000
2022-06-10 10:06:00+05:30,159.2,165.0,159.2,165.0,250,129050
2022-06-10 10:07:00+05:30,165.0,165.0,164.95,164.95,50,129050
2022-06-10 10:08:00+05:30,164.95,165.05,164.95,165.05,100,129050
2022-06-10 10:09:00+05:30,165.05,165.05,165.05,165.05,0,129050
2022-06-10 10:10:00+05:30,165.05,165.05,165.0,165.0,200,128950
2022-06-10 10:11:00+05:30,165.0,165.0,161.95,161.95,100,128950
2022-06-10 10:12:00+05:30,161.95,163.0,161.95,163.0,200,128850
2022-06-10 10:13:00+05:30,163.0,163.0,163.0,163.0,0,128850
2022-06-10 10:14:00+05:30,163.0,163.0,163.0,163.0,0,128850
2022-06-10 10:15:00+05:30,163.0,163.0,163.0,163.0,100,128750
2022-06-10 10:16:00+05:30,163.0,163.0,163.0,163.0,0,128750
2022-06-10 10:17:00+05:30,163.0,163.0,163.0,163.0,0,128750
2022-06-10 10:18:00+05:30,163.0,163.0,163.0,163.0,0,128750
2022-06-10 10:19:00+05:30,163.0,163.0,163.0,163.0,0,128750
2022-06-10 10:20:00+05:30,163.0,163.0,163.0,163.0,0,128750
2022-06-10 10:21:00+05:30,163.0,163.0,153.8,153.8,100,128750
2022-06-10 10:22:00+05:30,153.8,153.8,153.8,153.8,0,128750
2022-06-10 10:23:00+05:30,153.8,153.8,153.8,153.8,0,128750
2022-06-10 10:24:00+05:30,153.8,153.8,153.8,153.8,0,128750
2022-06-10 10:25:00+05:30,153.8,153.8,153.8,153.8,0,128750
2022-06-10 10:26:00+05:30,153.8,156.2,153.8,156.2,50,128700
2022-06-10 10:27:00+05:30,156.2,156.2,156.2,156.2,0,128700
2022-06-10 10:28:00+05:30,156.2,156.2,156.2,156.2,0,128700
2022-06-10 10:29:00+05:30,156.2,156.2,156.2,156.2,0,128700
2022-06-10 10:30:00+05:30,156.2,156.2,156.2,156.2,0,128700
2022-06-10 10:31:00+05:30,156.2,156.2,156.2,156.2,0,128700
2022-06-10 10:32:00+05:30,156.2,156.2,156.2,156.2,0,128700
2022-06-10 10:33:00+05:30,156.2,156.2,156.2,156.2,0,128700
2022-06-10 10:34:00+05:30,156.2,156.2,151.25,151.25,400,128600
2022-06-10 10:35:00+05:30,151.25,151.25,151.25,151.25,0,128600
2022-06-10 10:36:00+05:30,151.25,151.25,151.25,151.25,0,128600
2022-06-10 10:37:00+05:30,151.25,151.25,151.25,151.25,250,128300
2022-06-10 10:38:00+05:30,151.25,152.95,151.25,152.95,50,128300
2022-06-10 10:39:00+05:30,152.95,152.95,152.95,152.95,100,128400
2022-06-10 10:40:00+05:30,152.95,152.95,152.95,152.95,0,128400
2022-06-10 10:41:00+05:30,152.95,152.95,152.95,152.95,0,128400
2022-06-10 10:42:00+05:30,152.95,152.95,152.95,152.95,0,128400
2022-06-10 10:43:00+05:30,152.95,152.95,151.75,151.75,50,128550
2022-06-10 10:44:00+05:30,151.75,151.75,151.75,151.75,100,128550
2022-06-10 10:45:00+05:30,151.75,151.75,151.75,151.75,0,128550
2022-06-10 10:46:00+05:30,151.75,151.75,151.75,151.75,0,128550
2022-06-10 10:47:00+05:30,151.75,151.75,151.75,151.75,0,128550
2022-06-10 10:48:00+05:30,151.75,151.75,151.75,151.75,0,128550
2022-06-10 10:49:00+05:30,151.75,151.75,151.75,151.75,0,128550
2022-06-10 10:50:00+05:30,151.75,151.75,151.75,151.75,0,128550
2022-06-10 10:51:00+05:30,151.75,151.75,151.75,151.75,0,128550
2022-06-10 10:52:00+05:30,151.75,151.75,151.75,151.75,0,128550
2022-06-10 10:53:00+05:30,151.75,153.6,151.75,153.6,50,128500
2022-06-10 10:54:00+05:30,153.6,153.6,153.6,153.6,50,128500
2022-06-10 10:55:00+05:30,153.6,153.6,153.6,153.6,0,128500
2022-06-10 10:56:00+05:30,153.6,153.6,153.6,153.6,0,128500
2022-06-10 10:57:00+05:30,153.6,153.6,153.6,153.6,0,128500
2022-06-10 10:58:00+05:30,153.6,153.6,153.6,153.6,0,128500
2022-06-10 10:59:00+05:30,153.6,153.6,153.6,153.6,0,128500
2022-06-10 11:00:00+05:30,153.6,153.6,152.15,152.15,150,128500
2022-06-10 11:01:00+05:30,152.15,152.15,151.4,151.4,50,128500
2022-06-10 11:02:00+05:30,151.4,156.95,151.4,156.95,100,128550
2022-06-10 11:03:00+05:30,156.95,156.95,156.95,156.95,0,128550
2022-06-10 11:04:00+05:30,156.95,156.95,156.95,156.95,0,128550
2022-06-10 11:05:00+05:30,156.95,156.95,156.95,156.95,0,128550
2022-06-10 11:06:00+05:30,156.95,156.95,156.95,156.95,0,128550
2022-06-10 11:07:00+05:30,156.95,156.95,156.95,156.95,0,128550
2022-06-10 11:08:00+05:30,156.95,156.95,156.95,156.95,0,128550
2022-06-10 11:09:00+05:30,156.95,156.95,153.3,153.85,100,128550
2022-06-10 11:10:00+05:30,153.85,153.85,153.85,153.85,0,128550
2022-06-10 11:11:00+05:30,153.85,153.85,153.85,153.85,0,128550
2022-06-10 11:12:00+05:30,153.85,153.85,153.85,153.85,0,128550
2022-06-10 11:13:00+05:30,153.85,153.85,153.85,153.85,0,128550
2022-06-10 11:14:00+05:30,153.85,153.85,153.85,153.85,0,128550
2022-06-10 11:15:00+05:30,153.85,153.85,153.85,153.85,0,128550
2022-06-10 11:16:00+05:30,153.85,153.85,153.85,153.85,0,128550
2022-06-10 11:17:00+05:30,153.85,153.85,153.85,153.85,0,128550
2022-06-10 11:18:00+05:30,153.85,157.0,153.85,157.0,50,128450
2022-06-10 11:19:00+05:30,157.0,157.0,157.0,157.0,0,128450
2022-06-10 11:20:00+05:30,157.0,157.0,157.0,157.0,0,128450
2022-06-10 11:21:00+05:30,157.0,157.0,156.95,156.95,50,128450
2022-06-10 11:22:00+05:30,156.95,158.05,156.95,158.05,100,128450
2022-06-10 11:23:00+05:30,158.05,159.0,158.05,158.95,500,128450
2022-06-10 11:24:00+05:30,158.95,158.95,158.95,158.95,50,128450
2022-06-10 11:25:00+05:30,158.95,158.95,158.95,158.95,0,128450
2022-06-10 11:26:00+05:30,158.95,158.95,158.95,158.95,0,128450
2022-06-10 11:27:00+05:30,158.95,158.95,158.95,158.95,0,128450
2022-06-10 11:28:00+05:30,158.95,158.95,158.95,158.95,0,128450
2022-06-10 11:29:00+05:30,158.95,159.0,158.95,159.0,50,128450
2022-06-10 11:30:00+05:30,159.0,159.0,159.0,159.0,0,128450
2022-06-10 11:31:00+05:30,159.0,159.0,159.0,159.0,0,128450
2022-06-10 11:32:00+05:30,159.0,159.0,159.0,159.0,0,128450
2022-06-10 11:33:00+05:30,159.0,159.0,159.0,159.0,0,128450
2022-06-10 11:34:00+05:30,159.0,159.0,159.0,159.0,0,128450
2022-06-10 11:35:00+05:30,159.0,159.0,159.0,159.0,0,128450
