,date,open,high,low,close,volume,oi
0,2022-04-01 09:15:00+05:30,500.0,502.85,479.5,496.5,3550,322400
1,2022-04-01 09:16:00+05:30,495.25,498.9,491.05,492.55,3800,322400
2,2022-04-01 09:17:00+05:30,491.5,491.55,483.0,488.5,3100,324700
3,2022-04-01 09:18:00+05:30,492.45,500.65,488.5,499.15,3200,324700
4,2022-04-01 09:19:00+05:30,499.5,505.8,499.5,504.35,3400,324700
5,2022-04-01 09:20:00+05:30,506.55,507.0,503.1,506.3,1400,327100
6,2022-04-01 09:21:00+05:30,506.3,513.95,506.25,513.5,2250,327100
7,2022-04-01 09:22:00+05:30,513.5,518.0,510.6,513.45,2750,327100
8,2022-04-01 09:23:00+05:30,513.45,516.7,513.45,514.8,1200,327000
9,2022-04-01 09:24:00+05:30,514.8,514.8,510.0,510.0,750,327000
10,2022-04-01 09:25:00+05:30,510.0,510.0,500.0,503.25,2350,327000
11,2022-04-01 09:26:00+05:30,503.25,503.25,499.55,501.3,850,327000
12,2022-04-01 09:27:00+05:30,501.3,501.3,496.55,496.55,600,327000
13,2022-04-01 09:28:00+05:30,496.55,496.55,495.0,495.65,1700,327000
14,2022-04-01 09:29:00+05:30,495.65,496.45,494.2,496.1,650,326350
15,2022-04-01 09:30:00+05:30,496.0,496.1,491.7,494.75,2700,326350
16,2022-04-01 09:31:00+05:30,494.75,501.95,493.35,501.95,1400,326350
17,2022-04-01 09:32:00+05:30,501.95,507.65,501.65,504.35,1800,327200
18,2022-04-01 09:33:00+05:30,504.35,505.75,499.3,499.3,1850,327200
19,2022-04-01 09:34:00+05:30,499.3,500.35,496.9,499.6,2800,327200
20,2022-04-01 09:35:00+05:30,499.6,503.75,497.85,501.85,2200,327950
21,2022-04-01 09:36:00+05:30,501.85,501.85,495.1,495.45,2000,327950
22,2022-04-01 09:37:00+05:30,496.2,499.15,496.2,496.9,1850,327950
23,2022-04-01 09:38:00+05:30,496.9,502.75,496.5,502.6,1100,326350
24,2022-04-01 09:39:00+05:30,502.6,504.3,498.95,500.95,1150,326350
25,2022-04-01 09:40:00+05:30,500.95,500.95,498.9,499.15,450,326350
26,2022-04-01 09:41:00+05:30,499.15,500.75,499.15,499.55,700,327300
27,2022-04-01 09:42:00+05:30,499.55,500.0,499.0,500.0,200,327300
28,2022-04-01 09:43:00+05:30,500.0,501.95,498.9,501.95,750,327300
29,2022-04-01 09:44:00+05:30,501.95,506.9,501.95,506.9,400,327300
30,2022-04-01 09:45:00+05:30,506.7,513.8,505.95,510.7,3600,327300
31,2022-04-01 09:46:00+05:30,509.9,513.25,509.9,511.0,950,327300
32,2022-04-01 09:47:00+05:30,511.0,512.0,510.0,511.15,750,326450
33,2022-04-01 09:48:00+05:30,511.15,511.15,508.7,510.65,400,326450
34,2022-04-01 09:49:00+05:30,510.65,513.5,510.2,513.2,2800,326450
35,2022-04-01 09:50:00+05:30,513.2,515.9,508.35,509.0,1600,327100
36,2022-04-01 09:51:00+05:30,509.0,509.0,504.95,505.0,400,327100
37,2022-04-01 09:52:00+05:30,505.0,506.5,505.0,505.3,250,327100
38,2022-04-01 09:53:00+05:30,505.3,511.35,505.3,511.35,800,326300
39,2022-04-01 09:54:00+05:30,511.35,511.35,509.95,509.95,150,326300
40,2022-04-01 09:55:00+05:30,509.95,512.8,509.95,512.4,250,326300
41,2022-04-01 09:56:00+05:30,512.4,519.45,512.4,519.0,1350,326950
42,2022-04-01 09:57:00+05:30,519.0,519.4,515.0,515.55,3350,326950
43,2022-04-01 09:58:00+05:30,515.55,523.0,515.35,523.0,550,326950
44,2022-04-01 09:59:00+05:30,523.0,524.85,521.85,521.85,500,327350
45,2022-04-01 10:00:00+05:30,521.85,529.45,521.85,528.7,2600,327350
46,2022-04-01 10:01:00+05:30,528.7,528.7,524.95,526.25,700,327350
47,2022-04-01 10:02:00+05:30,526.25,528.0,525.45,528.0,300,328750
48,2022-04-01 10:03:00+05:30,528.0,533.45,528.0,532.6,1900,328750
49,2022-04-01 10:04:00+05:30,532.6,532.6,529.9,531.2,200,328750
50,2022-04-01 10:05:00+05:30,530.0,532.95,527.25,527.25,11200,332400
51,2022-04-01 10:06:00+05:30,527.25,527.25,524.45,526.25,650,332400
52,2022-04-01 10:07:00+05:30,526.25,527.6,526.25,526.85,150,332400
53,2022-04-01 10:08:00+05:30,526.85,528.8,525.9,528.8,300,333100
54,2022-04-01 10:09:00+05:30,528.8,530.45,528.0,530.45,800,333100
55,2022-04-01 10:10:00+05:30,530.45,533.95,529.95,529.95,500,333100
56,2022-04-01 10:11:00+05:30,527.35,529.95,522.4,526.7,1450,331350
57,2022-04-01 10:12:00+05:30,526.7,526.7,525.3,525.3,100,331350
58,2022-04-01 10:13:00+05:30,525.3,527.35,525.3,525.45,1950,331350
59,2022-04-01 10:14:00+05:30,525.45,525.5,523.35,523.35,800,330800
60,2022-04-01 10:15:00+05:30,523.35,524.5,522.2,524.5,400,330800
61,2022-04-01 10:16:00+05:30,524.5,530.75,524.35,530.75,1250,330800
62,2022-04-01 10:17:00+05:30,530.75,530.85,527.1,527.1,450,331200
63,2022-04-01 10:18:00+05:30,527.1,528.2,526.3,528.2,150,331200
64,2022-04-01 10:19:00+05:30,528.2,529.55,527.5,529.5,400,331200
65,2022-04-01 10:20:00+05:30,529.55,530.0,529.5,530.0,100,331200
66,2022-04-01 10:21:00+05:30,530.0,534.65,530.0,534.65,350,331100
67,2022-04-01 10:22:00+05:30,534.65,534.65,532.9,533.95,250,331100
68,2022-04-01 10:23:00+05:30,533.95,535.35,533.6,535.0,900,329800
69,2022-04-01 10:24:00+05:30,535.0,535.85,531.0,531.8,1400,329800
70,2022-04-01 10:25:00+05:30,531.8,539.45,531.8,537.65,950,329800
71,2022-04-01 10:26:00+05:30,537.65,537.65,535.25,535.25,250,330650
72,2022-04-01 10:27:00+05:30,535.25,535.25,531.7,533.0,350,330650
73,2022-04-01 10:28:00+05:30,533.0,534.4,533.0,533.65,150,330650
74,2022-04-01 10:29:00+05:30,533.65,535.05,533.65,535.05,200,331000
75,2022-04-01 10:30:00+05:30,535.05,535.05,535.05,535.05,0,331000
76,2022-04-01 10:31:00+05:30,535.05,535.05,532.2,532.2,150,331000
77,2022-04-01 10:32:00+05:30,532.2,533.1,531.95,532.1,850,331650
78,2022-04-01 10:33:00+05:30,532.1,535.0,531.0,535.0,450,331650
79,2022-04-01 10:34:00+05:30,535.0,536.15,534.3,535.6,1100,331650
80,2022-04-01 10:35:00+05:30,535.6,537.0,535.05,535.05,200,332850
81,2022-04-01 10:36:00+05:30,535.05,535.05,534.0,534.0,100,332850
82,2022-04-01 10:37:00+05:30,534.0,534.0,531.7,531.7,300,332850
83,2022-04-01 10:38:00+05:30,531.7,533.05,531.7,533.05,50,332850
84,2022-04-01 10:39:00+05:30,533.05,533.05,530.75,530.75,200,333100
85,2022-04-01 10:40:00+05:30,530.75,536.5,530.75,536.5,250,333100
86,2022-04-01 10:41:00+05:30,536.5,536.5,535.95,535.95,50,333100
87,2022-04-01 10:42:00+05:30,535.95,535.95,534.25,534.25,50,333050
88,2022-04-01 10:43:00+05:30,534.25,534.25,532.4,533.8,300,333050
89,2022-04-01 10:44:00+05:30,533.8,533.8,533.8,533.8,0,333050
90,2022-04-01 10:45:00+05:30,533.8,536.05,531.0,536.05,200,332850
91,2022-04-01 10:46:00+05:30,536.05,538.95,536.05,538.95,550,332850
92,2022-04-01 10:47:00+05:30,538.95,538.95,536.1,536.1,300,332950
93,2022-04-01 10:48:00+05:30,536.1,536.1,532.7,533.8,400,332950
94,2022-04-01 10:49:00+05:30,533.8,533.8,531.0,531.5,350,332950
95,2022-04-01 10:50:00+05:30,531.5,531.5,531.0,531.0,50,332950
