date,open,high,low,close,volume,oi
2022-06-10 09:23:00+05:30,780.6,783.65,780.6,783.65,50,29800
2022-06-10 09:24:00+05:30,783.65,783.65,775.0,775.0,100,29800
2022-06-10 09:25:00+05:30,775.0,775.0,759.2,759.2,150,29800
2022-06-10 09:26:00+05:30,759.2,759.2,759.2,759.2,0,29800
2022-06-10 09:27:00+05:30,759.2,759.2,759.2,759.2,0,29800
2022-06-10 09:28:00+05:30,759.2,759.2,756.15,756.15,350,29900
2022-06-10 09:29:00+05:30,756.15,757.0,756.15,757.0,50,29900
2022-06-10 09:30:00+05:30,757.0,757.0,757.0,757.0,0,29900
2022-06-10 09:31:00+05:30,757.0,757.0,757.0,757.0,0,29900
2022-06-10 09:32:00+05:30,757.0,757.0,747.3,747.3,50,30300
2022-06-10 09:33:00+05:30,747.3,747.3,747.3,747.3,0,30300
2022-06-10 09:34:00+05:30,747.3,747.3,747.3,747.3,50,30300
2022-06-10 09:35:00+05:30,747.3,751.85,747.3,751.85,50,30250
2022-06-10 09:36:00+05:30,751.85,751.85,751.85,751.85,0,30250
2022-06-10 09:37:00+05:30,751.85,751.85,751.85,751.85,0,30250
2022-06-10 09:38:00+05:30,751.85,751.85,742.6,742.6,100,30150
2022-06-10 09:39:00+05:30,742.6,742.6,742.6,742.6,0,30150
2022-06-10 09:40:00+05:30,742.6,742.6,742.6,742.6,0,30150
2022-06-10 09:41:00+05:30,742.6,742.6,742.6,742.6,0,30150
2022-06-10 09:42:00+05:30,742.6,758.3,742.6,758.3,50,30200
2022-06-10 09:43:00+05:30,758.3,758.3,758.3,758.3,0,30200
2022-06-10 09:44:00+05:30,758.3,758.3,750.8,750.8,50,30200
2022-06-10 09:45:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:46:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:47:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:48:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:49:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:50:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:51:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:52:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:53:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:54:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:55:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:56:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:57:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:58:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 09:59:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 10:00:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 10:01:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 10:02:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 10:03:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 10:04:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 10:05:00+05:30,750.8,750.8,750.8,750.8,0,30200
2022-06-10 10:06:00+05:30,750.8,750.8,740.0,740.0,300,30150
2022-06-10 10:07:00+05:30,740.0,740.0,740.0,740.0,0,30150
2022-06-10 10:08:00+05:30,740.0,740.0,740.0,740.0,0,30150
2022-06-10 10:09:00+05:30,740.0,740.0,740.0,740.0,0,30150
2022-06-10 10:10:00+05:30,740.0,740.0,740.0,740.0,0,30150
2022-06-10 10:11:00+05:30,740.0,740.0,740.0,740.0,0,30150
2022-06-10 10:12:00+05:30,740.0,740.0,740.0,740.0,0,30150
2022-06-10 10:13:00+05:30,740.0,740.0,740.0,740.0,0,30150
2022-06-10 10:14:00+05:30,740.0,740.0,740.0,740.0,50,29850
2022-06-10 10:15:00+05:30,740.0,740.0,740.0,740.0,0,29850
2022-06-10 10:16:00+05:30,740.0,740.0,740.0,740.0,0,29850
2022-06-10 10:17:00+05:30,740.0,740.0,740.0,740.0,0,29850
2022-06-10 10:18:00+05:30,740.0,740.5,740.0,740.5,50,29850
2022-06-10 10:19:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:20:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:21:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:22:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:23:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:24:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:25:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:26:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:27:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:28:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:29:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:30:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:31:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:32:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:33:00+05:30,740.5,740.5,740.5,740.5,0,29850
2022-06-10 10:34:00+05:30,740.5,767.25,740.5,767.25,50,29850
2022-06-10 10:35:00+05:30,767.25,767.25,767.25,767.25,0,29850
2022-06-10 10:36:00+05:30,767.25,767.25,767.25,767.25,0,29850
2022-06-10 10:37:00+05:30,767.25,767.25,767.25,767.25,0,29850
2022-06-10 10:38:00+05:30,767.25,767.25,767.25,767.25,0,29850
2022-06-10 10:39:00+05:30,767.25,767.25,754.6,754.6,50,29900
2022-06-10 10:40:00+05:30,754.6,754.6,754.6,754.6,0,29900
2022-06-10 10:41:00+05:30,754.6,754.6,754.6,754.6,0,29900
2022-06-10 10:42:00+05:30,754.6,754.6,754.6,754.6,0,29900
2022-06-10 10:43:00+05:30,754.6,754.6,754.6,754.6,0,29900
2022-06-10 10:44:00+05:30,754.6,754.6,754.6,754.6,0,29900
2022-06-10 10:45:00+05:30,762.5,762.5,762.5,762.5,150,29850
2022-06-10 10:46:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:47:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:48:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:49:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:50:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:51:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:52:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:53:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:54:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:55:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:56:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:57:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:58:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 10:59:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:00:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:01:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:02:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:03:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:04:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:05:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:06:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:07:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:08:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:09:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:10:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:11:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:12:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:13:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:14:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:15:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:16:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:17:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:18:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:19:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:20:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:21:00+05:30,762.5,762.5,762.5,762.5,0,29850
2022-06-10 11:22:00+05:30,762.5,762.5,743.0,743.0,50,29950
2022-06-10 11:23:00+05:30,743.0,743.0,743.0,743.0,0,29950
2022-06-10 11:24:00+05:30,743.0,743.0,743.0,743.0,0,29950
2022-06-10 11:25:00+05:30,743.0,743.0,743.0,743.0,0,29950
2022-06-10 11:26:00+05:30,743.0,743.0,743.0,743.0,0,29950
2022-06-10 11:27:00+05:30,743.0,743.0,743.0,743.0,0,29950
2022-06-10 11:28:00+05:30,743.0,743.0,743.0,743.0,0,29950
2022-06-10 11:29:00+05:30,743.0,743.0,736.0,736.0,50,29950
2022-06-10 11:30:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:31:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:32:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:33:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:34:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:35:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:36:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:37:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:38:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:39:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:40:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:41:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:42:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:43:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:44:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:45:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:46:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:47:00+05:30,736.0,736.0,736.0,736.0,0,29950
2022-06-10 11:48:00+05:30,736.0,736.0,729.25,729.25,150,29950
2022-06-10 11:49:00+05:30,729.25,729.25,729.25,729.25,0,29950
2022-06-10 11:50:00+05:30,729.25,729.25,718.0,718.0,100,30000
2022-06-10 11:51:00+05:30,718.0,718.0,718.0,718.0,0,30000
2022-06-10 11:52:00+05:30,718.0,718.0,718.0,718.0,0,30000
2022-06-10 11:53:00+05:30,718.0,718.0,718.0,718.0,0,30000
2022-06-10 11:54:00+05:30,718.0,718.0,718.0,718.0,0,30000
2022-06-10 11:55:00+05:30,718.0,718.0,718.0,718.0,0,30000
2022-06-10 11:56:00+05:30,718.0,718.0,718.0,718.0,0,30000
2022-06-10 11:57:00+05:30,718.0,718.0,718.0,718.0,0,30000
2022-06-10 11:58:00+05:30,718.0,718.0,718.0,718.0,0,30000
2022-06-10 11:59:00+05:30,718.0,719.4,718.0,719.4,50,29950
2022-06-10 12:00:00+05:30,719.4,729.3,719.4,729.3,50,30000
2022-06-10 12:01:00+05:30,729.3,729.3,729.3,729.3,0,30000
2022-06-10 12:02:00+05:30,729.3,729.3,729.3,729.3,0,30000
2022-06-10 12:03:00+05:30,729.3,729.3,729.3,729.3,0,30000
2022-06-10 12:04:00+05:30,729.3,729.3,729.3,729.3,0,30000
2022-06-10 12:05:00+05:30,729.3,729.3,729.3,729.3,0,30000
2022-06-10 12:06:00+05:30,729.3,740.0,729.3,740.0,50,30000
2022-06-10 12:07:00+05:30,740.0,740.0,740.0,740.0,0,30000
2022-06-10 12:08:00+05:30,740.0,740.0,740.0,740.0,0,30000
2022-06-10 12:09:00+05:30,740.0,740.0,740.0,740.0,0,30000
2022-06-10 12:10:00+05:30,740.0,740.0,736.85,736.85,250,30000
2022-06-10 12:11:00+05:30,736.85,736.85,732.1,732.1,100,30000
2022-06-10 12:12:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:13:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:14:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:15:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:16:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:17:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:18:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:19:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:20:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:21:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:22:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:23:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:24:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:25:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:26:00+05:30,732.1,732.1,732.1,732.1,0,30000
2022-06-10 12:27:00+05:30,732.1,732.1,732.1,732.1,0,30000
