,date,open,high,low,close,volume,oi
0,2022-04-29 09:15:00+05:30,222.6,222.6,208.3,209.35,32850,2878000
1,2022-04-29 09:16:00+05:30,210.5,215.5,209.65,214.85,20400,2878000
2,2022-04-29 09:17:00+05:30,213.65,217.0,211.95,216.4,19750,2874450
3,2022-04-29 09:18:00+05:30,215.9,216.2,213.75,216.0,14200,2874450
4,2022-04-29 09:19:00+05:30,216.25,216.25,213.05,215.0,18900,2874450
5,2022-04-29 09:20:00+05:30,213.0,215.0,211.0,211.65,17150,2878250
6,2022-04-29 09:21:00+05:30,211.5,211.65,205.15,205.3,20750,2878250
7,2022-04-29 09:22:00+05:30,205.0,207.25,204.5,205.0,6400,2878250
8,2022-04-29 09:23:00+05:30,205.0,206.6,203.7,205.25,11950,2881000
9,2022-04-29 09:24:00+05:30,205.25,206.3,204.0,204.75,12700,2881000
10,2022-04-29 09:25:00+05:30,204.8,205.5,203.2,204.55,12150,2881000
11,2022-04-29 09:26:00+05:30,205.0,206.55,204.4,205.15,18500,2882450
12,2022-04-29 09:27:00+05:30,205.15,207.35,205.15,205.75,19500,2882450
13,2022-04-29 09:28:00+05:30,206.05,207.85,205.35,207.5,13700,2882450
14,2022-04-29 09:29:00+05:30,207.45,209.25,207.0,207.4,6700,2871700
15,2022-04-29 09:30:00+05:30,207.0,209.65,204.7,205.6,9500,2871700
16,2022-04-29 09:31:00+05:30,205.8,206.1,203.5,204.05,5700,2871700
17,2022-04-29 09:32:00+05:30,204.05,205.0,203.65,205.0,4300,2867600
18,2022-04-29 09:33:00+05:30,205.0,206.9,204.15,206.9,15050,2867600
19,2022-04-29 09:34:00+05:30,207.15,210.75,207.0,210.75,12000,2867600
20,2022-04-29 09:35:00+05:30,210.3,213.55,210.0,212.6,9900,2871550
21,2022-04-29 09:36:00+05:30,212.45,214.5,211.6,211.85,13650,2871550
22,2022-04-29 09:37:00+05:30,211.85,213.0,210.25,210.3,9050,2871550
23,2022-04-29 09:38:00+05:30,210.9,212.1,209.65,212.1,5550,2864550
24,2022-04-29 09:39:00+05:30,212.1,212.1,210.2,210.8,6800,2864550
25,2022-04-29 09:40:00+05:30,211.05,211.05,208.0,209.8,7100,2864550
26,2022-04-29 09:41:00+05:30,208.85,212.9,208.85,212.4,3950,2865200
27,2022-04-29 09:42:00+05:30,212.4,215.0,212.4,214.35,6100,2865200
28,2022-04-29 09:43:00+05:30,214.3,214.5,212.25,213.6,4900,2865200
29,2022-04-29 09:44:00+05:30,214.0,216.85,213.2,216.35,6450,2864750
30,2022-04-29 09:45:00+05:30,216.0,223.1,216.0,221.5,16650,2864750
31,2022-04-29 09:46:00+05:30,221.5,225.7,221.0,225.7,9300,2864750
32,2022-04-29 09:47:00+05:30,225.7,232.75,225.7,232.45,12300,2864450
33,2022-04-29 09:48:00+05:30,232.45,235.15,227.2,229.15,10400,2864450
34,2022-04-29 09:49:00+05:30,228.75,235.55,228.65,235.55,12100,2864450
35,2022-04-29 09:50:00+05:30,235.55,239.2,234.1,237.65,43350,2876750
36,2022-04-29 09:51:00+05:30,236.8,243.2,234.0,234.0,32150,2876750
37,2022-04-29 09:52:00+05:30,234.0,234.3,226.0,227.0,9000,2876750
38,2022-04-29 09:53:00+05:30,226.5,228.4,225.6,227.7,14550,2893600
39,2022-04-29 09:54:00+05:30,227.7,234.15,227.7,234.15,16750,2893600
40,2022-04-29 09:55:00+05:30,233.4,238.9,233.4,238.65,14850,2893600
41,2022-04-29 09:56:00+05:30,238.1,239.05,232.25,234.65,13100,2904350
42,2022-04-29 09:57:00+05:30,234.65,234.65,231.0,231.6,11050,2904350
43,2022-04-29 09:58:00+05:30,231.7,235.85,231.55,233.8,8150,2904350
44,2022-04-29 09:59:00+05:30,233.8,235.55,233.2,233.2,10150,2911800
45,2022-04-29 10:00:00+05:30,233.75,237.45,232.85,236.9,6550,2911800
46,2022-04-29 10:01:00+05:30,237.9,237.9,234.1,234.75,9850,2911800
47,2022-04-29 10:02:00+05:30,234.75,234.75,230.0,230.85,26150,2921700
48,2022-04-29 10:03:00+05:30,230.85,230.85,226.5,227.0,8850,2921700
49,2022-04-29 10:04:00+05:30,227.15,229.9,226.55,228.75,10100,2921700
50,2022-04-29 10:05:00+05:30,228.75,231.0,228.65,228.95,6950,2925550
51,2022-04-29 10:06:00+05:30,228.8,228.95,227.05,228.7,6300,2925550
52,2022-04-29 10:07:00+05:30,228.05,231.0,227.55,230.05,6250,2925550
53,2022-04-29 10:08:00+05:30,230.1,232.05,227.5,231.95,9450,2929400
54,2022-04-29 10:09:00+05:30,231.95,234.3,231.25,231.65,1750,2929400
55,2022-04-29 10:10:00+05:30,231.65,233.7,231.65,233.7,4800,2929400
56,2022-04-29 10:11:00+05:30,232.7,232.7,228.55,228.55,7250,2930200
57,2022-04-29 10:12:00+05:30,228.1,230.35,228.05,229.85,2050,2930200
58,2022-04-29 10:13:00+05:30,229.85,230.7,229.35,230.35,3000,2930200
59,2022-04-29 10:14:00+05:30,230.35,230.35,229.05,229.3,1500,2933850
60,2022-04-29 10:15:00+05:30,228.8,231.1,228.6,229.05,4500,2933850
61,2022-04-29 10:16:00+05:30,229.05,232.1,226.25,231.75,7600,2933850
62,2022-04-29 10:17:00+05:30,231.6,233.85,230.9,231.35,4700,2937350
63,2022-04-29 10:18:00+05:30,231.35,231.45,225.8,227.0,5950,2937350
64,2022-04-29 10:19:00+05:30,227.0,227.0,222.35,222.35,3500,2937350
65,2022-04-29 10:20:00+05:30,222.15,225.9,221.8,224.7,7850,2940850
66,2022-04-29 10:21:00+05:30,224.55,225.0,220.15,221.2,5150,2940850
67,2022-04-29 10:22:00+05:30,220.55,221.95,218.65,219.25,4800,2940850
68,2022-04-29 10:23:00+05:30,219.25,223.75,219.25,223.75,3550,2947250
69,2022-04-29 10:24:00+05:30,223.75,223.75,220.4,221.55,17100,2947250
70,2022-04-29 10:25:00+05:30,221.65,223.6,221.15,223.5,4600,2947250
71,2022-04-29 10:26:00+05:30,223.5,225.5,222.55,224.95,5850,2944250
72,2022-04-29 10:27:00+05:30,224.95,227.85,224.95,227.7,15400,2944250
73,2022-04-29 10:28:00+05:30,227.7,229.5,226.2,226.45,23000,2944250
74,2022-04-29 10:29:00+05:30,225.6,227.85,223.35,223.75,27150,2914250
75,2022-04-29 10:30:00+05:30,223.6,223.75,218.0,218.2,32550,2914250
76,2022-04-29 10:31:00+05:30,218.65,218.65,215.0,215.4,8300,2914250
77,2022-04-29 10:32:00+05:30,215.25,215.25,212.8,213.75,8000,2900050
78,2022-04-29 10:33:00+05:30,213.6,214.5,211.55,212.0,17150,2900050
79,2022-04-29 10:34:00+05:30,212.2,213.55,210.3,210.9,21600,2900050
80,2022-04-29 10:35:00+05:30,210.9,211.2,209.2,210.3,6050,2912150
81,2022-04-29 10:36:00+05:30,210.9,210.9,206.05,206.55,13700,2912150
82,2022-04-29 10:37:00+05:30,206.55,206.55,204.0,204.9,12350,2912150
83,2022-04-29 10:38:00+05:30,204.9,208.55,204.3,208.55,11100,2904550
84,2022-04-29 10:39:00+05:30,208.25,208.55,204.0,206.0,12200,2904550
85,2022-04-29 10:40:00+05:30,206.25,208.5,204.6,208.05,2550,2904550
86,2022-04-29 10:41:00+05:30,208.05,208.95,206.45,208.8,10700,2906550
87,2022-04-29 10:42:00+05:30,209.0,210.0,208.0,209.0,5100,2906550
88,2022-04-29 10:43:00+05:30,208.25,209.7,207.45,208.95,7900,2906550
89,2022-04-29 10:44:00+05:30,208.8,209.9,208.5,209.0,5150,2907050
90,2022-04-29 10:45:00+05:30,209.0,211.35,208.0,211.05,12300,2907050
91,2022-04-29 10:46:00+05:30,210.95,211.25,209.55,211.0,9350,2907050
92,2022-04-29 10:47:00+05:30,211.0,212.75,211.0,212.25,5750,2916250
93,2022-04-29 10:48:00+05:30,212.25,214.5,212.0,213.35,9100,2916250
94,2022-04-29 10:49:00+05:30,213.9,214.0,211.2,212.0,7400,2916250
95,2022-04-29 10:50:00+05:30,212.0,212.0,210.0,211.6,3200,2918750
96,2022-04-29 10:51:00+05:30,211.6,213.25,211.05,213.25,3700,2918750
97,2022-04-29 10:52:00+05:30,213.0,214.05,211.4,213.2,6400,2918750
98,2022-04-29 10:53:00+05:30,213.2,213.2,209.0,209.7,5900,2916500
99,2022-04-29 10:54:00+05:30,209.7,209.7,208.0,208.7,1650,2916500
100,2022-04-29 10:55:00+05:30,208.7,209.05,207.55,207.55,1800,2916500
101,2022-04-29 10:56:00+05:30,207.95,208.4,207.0,208.1,7200,2918000
102,2022-04-29 10:57:00+05:30,208.1,209.3,208.1,209.0,950,2918000
103,2022-04-29 10:58:00+05:30,209.0,210.4,208.0,210.4,2650,2918000
104,2022-04-29 10:59:00+05:30,210.0,210.3,209.15,209.5,2300,2915550
