,date,open,high,low,close,volume,oi
0,2022-04-01 09:15:00+05:30,626.0,626.0,626.0,626.0,0,6050
1,2022-04-01 09:16:00+05:30,626.0,631.0,625.0,625.0,800,6050
2,2022-04-01 09:17:00+05:30,625.0,625.0,625.0,625.0,0,6050
3,2022-04-01 09:18:00+05:30,625.0,625.0,625.0,625.0,0,6050
4,2022-04-01 09:19:00+05:30,625.0,625.0,614.05,614.05,100,6050
5,2022-04-01 09:20:00+05:30,614.05,614.05,614.05,614.05,0,6050
6,2022-04-01 09:21:00+05:30,614.05,614.05,614.05,614.05,0,6050
7,2022-04-01 09:22:00+05:30,614.05,614.05,614.05,614.05,0,6050
8,2022-04-01 09:23:00+05:30,614.05,614.05,614.05,614.05,0,6050
9,2022-04-01 09:24:00+05:30,614.05,614.05,614.05,614.05,0,6050
10,2022-04-01 09:25:00+05:30,614.05,614.05,603.35,603.35,100,6050
11,2022-04-01 09:26:00+05:30,603.35,603.35,603.35,603.35,0,6050
12,2022-04-01 09:27:00+05:30,603.35,603.35,603.35,603.35,0,6050
13,2022-04-01 09:28:00+05:30,603.35,603.35,603.35,603.35,0,6050
14,2022-04-01 09:29:00+05:30,603.35,603.35,603.35,603.35,0,6050
15,2022-04-01 09:30:00+05:30,603.35,603.35,603.35,603.35,0,6050
16,2022-04-01 09:31:00+05:30,603.35,603.35,603.35,603.35,0,6050
17,2022-04-01 09:32:00+05:30,603.35,603.35,603.35,603.35,0,6050
18,2022-04-01 09:33:00+05:30,603.35,603.35,603.35,603.35,0,6050
19,2022-04-01 09:34:00+05:30,603.35,603.35,603.35,603.35,0,6050
20,2022-04-01 09:35:00+05:30,603.35,603.35,603.35,603.35,0,6050
21,2022-04-01 09:36:00+05:30,603.35,603.35,601.95,601.95,50,5950
22,2022-04-01 09:37:00+05:30,601.95,601.95,601.95,601.95,0,5950
23,2022-04-01 09:38:00+05:30,601.95,601.95,601.95,601.95,0,5950
24,2022-04-01 09:39:00+05:30,601.95,601.95,601.95,601.95,0,5950
25,2022-04-01 09:40:00+05:30,601.95,601.95,601.95,601.95,0,5950
26,2022-04-01 09:41:00+05:30,601.95,601.95,601.95,601.95,0,5950
27,2022-04-01 09:42:00+05:30,601.95,601.95,601.95,601.95,0,5950
28,2022-04-01 09:43:00+05:30,601.95,601.95,601.95,601.95,0,5950
29,2022-04-01 09:44:00+05:30,601.95,601.95,601.95,601.95,0,5950
30,2022-04-01 09:45:00+05:30,601.95,601.95,601.95,601.95,0,5950
31,2022-04-01 09:46:00+05:30,601.95,601.95,601.95,601.95,0,5950
32,2022-04-01 09:47:00+05:30,601.95,601.95,601.95,601.95,0,5950
33,2022-04-01 09:48:00+05:30,601.95,601.95,601.95,601.95,0,5950
