date,open,high,low,close,volume,oi
2022-06-10 10:53:00+05:30,288.05,288.05,286.5,287.8,4350,1285400
2022-06-10 10:54:00+05:30,288.3,289.15,286.7,288.7,6100,1285400
2022-06-10 10:55:00+05:30,287.75,288.85,286.1,287.5,3300,1285400
2022-06-10 10:56:00+05:30,286.95,290.95,286.85,290.85,7000,1284450
2022-06-10 10:57:00+05:30,290.85,291.75,286.65,287.25,8650,1284450
2022-06-10 10:58:00+05:30,287.25,290.5,287.0,290.0,8550,1284450
2022-06-10 10:59:00+05:30,289.8,292.5,288.0,288.05,6050,1287300
2022-06-10 11:00:00+05:30,288.05,289.6,283.05,285.0,19750,1287300
2022-06-10 11:01:00+05:30,284.95,288.2,283.0,287.6,12950,1287300
2022-06-10 11:02:00+05:30,286.75,292.1,286.45,290.8,13700,1279600
2022-06-10 11:03:00+05:30,289.3,292.0,287.9,290.2,14150,1279600
2022-06-10 11:04:00+05:30,291.15,291.15,287.55,289.1,17900,1279600
2022-06-10 11:05:00+05:30,289.1,291.75,289.1,290.6,5100,1290950
2022-06-10 11:06:00+05:30,290.6,290.6,288.5,288.5,3150,1290950
2022-06-10 11:07:00+05:30,288.5,289.05,285.9,288.0,4200,1290950
2022-06-10 11:08:00+05:30,288.0,291.65,288.0,290.65,5650,1294200
2022-06-10 11:09:00+05:30,291.0,291.0,287.7,289.5,3200,1294200
2022-06-10 11:10:00+05:30,289.5,290.3,288.3,288.6,4050,1294200
2022-06-10 11:11:00+05:30,288.5,289.15,284.35,286.15,25000,1295750
2022-06-10 11:12:00+05:30,286.0,289.8,286.0,289.7,8850,1295750
2022-06-10 11:13:00+05:30,289.5,290.25,288.3,289.35,4900,1295750
2022-06-10 11:14:00+05:30,289.35,290.8,288.8,289.7,15750,1298250
2022-06-10 11:15:00+05:30,290.05,292.45,289.15,289.65,8100,1298250
2022-06-10 11:16:00+05:30,289.65,293.35,289.65,292.2,6300,1298250
2022-06-10 11:17:00+05:30,292.2,294.3,291.75,294.3,12150,1293450
2022-06-10 11:18:00+05:30,294.4,294.9,293.6,293.85,6050,1293450
2022-06-10 11:19:00+05:30,293.85,293.85,291.25,291.6,6350,1293450
2022-06-10 11:20:00+05:30,291.6,294.6,291.3,293.7,4250,1290950
2022-06-10 11:21:00+05:30,293.7,295.0,293.2,294.9,2900,1290950
2022-06-10 11:22:00+05:30,294.9,297.55,294.8,297.5,2900,1290950
2022-06-10 11:23:00+05:30,297.5,297.95,295.25,296.0,2500,1292250
2022-06-10 11:24:00+05:30,296.65,297.75,294.55,295.25,1050,1292250
2022-06-10 11:25:00+05:30,295.25,297.4,295.25,297.35,3550,1292250
2022-06-10 11:26:00+05:30,297.0,297.5,296.0,296.0,2250,1292200
2022-06-10 11:27:00+05:30,296.0,296.1,294.55,295.95,2300,1292200
2022-06-10 11:28:00+05:30,295.95,296.0,293.7,295.35,2200,1292200
2022-06-10 11:29:00+05:30,295.35,304.15,295.35,302.6,15800,1290650
2022-06-10 11:30:00+05:30,303.2,306.0,300.8,303.15,18800,1290650
2022-06-10 11:31:00+05:30,303.15,309.0,302.35,308.1,8700,1290650
2022-06-10 11:32:00+05:30,308.95,313.7,308.5,310.5,18100,1286550
2022-06-10 11:33:00+05:30,311.75,312.7,310.15,312.7,8000,1286550
2022-06-10 11:34:00+05:30,312.6,312.6,308.5,308.8,13550,1286550
2022-06-10 11:35:00+05:30,309.25,311.0,308.6,308.6,5500,1288300
2022-06-10 11:36:00+05:30,308.6,309.25,304.15,305.0,6100,1288300
2022-06-10 11:37:00+05:30,304.35,306.5,303.95,304.7,13950,1288300
2022-06-10 11:38:00+05:30,304.55,306.5,303.4,303.9,5700,1289000
2022-06-10 11:39:00+05:30,303.9,306.75,302.55,306.35,9750,1289000
2022-06-10 11:40:00+05:30,306.35,307.3,302.05,302.05,11700,1289000
2022-06-10 11:41:00+05:30,301.95,304.85,300.2,302.4,20600,1283600
2022-06-10 11:42:00+05:30,303.0,305.4,301.55,304.65,18800,1283600
2022-06-10 11:43:00+05:30,304.65,310.0,303.95,309.4,15000,1283600
2022-06-10 11:44:00+05:30,309.4,310.0,305.8,307.3,6950,1288850
2022-06-10 11:45:00+05:30,307.3,310.75,307.3,309.0,5100,1288850
2022-06-10 11:46:00+05:30,309.0,311.2,308.8,309.65,8400,1288850
2022-06-10 11:47:00+05:30,309.6,309.65,306.6,309.1,2600,1286000
2022-06-10 11:48:00+05:30,309.1,310.6,306.95,309.7,2950,1286000
2022-06-10 11:49:00+05:30,309.7,310.2,308.6,309.75,1900,1286000
2022-06-10 11:50:00+05:30,308.6,314.35,308.6,313.95,7650,1285950
2022-06-10 11:51:00+05:30,313.95,319.05,312.35,317.9,16000,1285950
2022-06-10 11:52:00+05:30,319.45,319.9,315.0,315.3,10050,1285950
2022-06-10 11:53:00+05:30,315.45,317.35,312.0,312.05,13750,1287900
2022-06-10 11:54:00+05:30,312.95,317.45,312.55,317.45,11900,1287900
2022-06-10 11:55:00+05:30,318.0,318.0,315.7,316.1,6800,1287900
2022-06-10 11:56:00+05:30,315.75,316.55,313.2,313.8,5850,1288450
2022-06-10 11:57:00+05:30,313.8,314.3,311.9,313.3,8400,1288450
2022-06-10 11:58:00+05:30,313.3,313.45,311.2,312.35,5700,1288450
2022-06-10 11:59:00+05:30,312.35,312.35,306.9,306.9,15350,1274300
2022-06-10 12:00:00+05:30,306.8,309.1,302.6,303.15,13500,1274300
2022-06-10 12:01:00+05:30,303.15,306.55,302.5,305.5,5500,1274300
2022-06-10 12:02:00+05:30,305.5,306.0,304.1,306.0,2000,1278800
2022-06-10 12:03:00+05:30,306.65,306.65,303.5,304.95,4700,1278800
2022-06-10 12:04:00+05:30,304.5,305.55,301.8,302.7,2750,1278800
2022-06-10 12:05:00+05:30,302.15,302.85,300.35,301.9,4300,1277300
2022-06-10 12:06:00+05:30,301.9,302.75,299.2,301.65,8050,1277300
2022-06-10 12:07:00+05:30,301.65,303.65,301.65,302.95,5800,1277300
2022-06-10 12:08:00+05:30,303.75,303.75,300.25,300.25,3100,1277900
2022-06-10 12:09:00+05:30,300.25,302.65,298.3,302.65,3750,1277900
2022-06-10 12:10:00+05:30,302.65,305.55,301.05,305.55,2650,1277900
2022-06-10 12:11:00+05:30,306.0,306.05,302.75,304.1,7100,1273800
2022-06-10 12:12:00+05:30,304.1,305.45,300.75,301.85,3400,1273800
2022-06-10 12:13:00+05:30,301.85,302.6,300.15,300.15,1150,1273800
2022-06-10 12:14:00+05:30,300.15,301.7,300.15,301.15,1350,1275100
2022-06-10 12:15:00+05:30,301.15,305.85,301.15,305.85,2250,1275100
2022-06-10 12:16:00+05:30,305.85,305.85,304.0,304.25,2550,1275100
2022-06-10 12:17:00+05:30,304.25,309.05,304.25,309.05,5050,1275000
2022-06-10 12:18:00+05:30,309.05,310.6,307.85,310.0,7050,1275000
2022-06-10 12:19:00+05:30,310.0,310.0,308.35,309.0,1100,1275000
2022-06-10 12:20:00+05:30,310.0,310.0,307.7,309.05,1700,1277050
2022-06-10 12:21:00+05:30,309.05,309.05,305.55,307.05,1550,1277050
2022-06-10 12:22:00+05:30,307.2,307.35,305.6,305.6,1650,1277050
2022-06-10 12:23:00+05:30,305.6,307.0,304.05,306.2,3500,1277050
2022-06-10 12:24:00+05:30,306.2,306.45,303.9,305.5,3250,1278200
2022-06-10 12:25:00+05:30,305.5,306.95,305.2,306.4,2250,1278200
2022-06-10 12:26:00+05:30,306.4,306.4,304.65,305.4,650,1277450
2022-06-10 12:27:00+05:30,305.4,308.4,305.4,307.85,4450,1277450
2022-06-10 12:28:00+05:30,307.85,308.6,307.0,308.55,2450,1277450
2022-06-10 12:29:00+05:30,308.55,309.05,305.8,306.2,1350,1277550
2022-06-10 12:30:00+05:30,306.2,309.65,305.45,309.55,2100,1277550
2022-06-10 12:31:00+05:30,308.15,308.25,302.9,302.9,5450,1277550
2022-06-10 12:32:00+05:30,302.9,307.1,302.15,306.15,5350,1277550
2022-06-10 12:33:00+05:30,306.15,307.95,304.1,306.25,1250,1278900
2022-06-10 12:34:00+05:30,306.25,310.9,306.2,309.35,6800,1278900
2022-06-10 12:35:00+05:30,310.0,311.55,308.6,309.05,3700,1278900
2022-06-10 12:36:00+05:30,309.05,312.35,309.05,310.05,4150,1280200
2022-06-10 12:37:00+05:30,310.05,313.8,310.05,313.1,3050,1280200
2022-06-10 12:38:00+05:30,313.1,315.0,312.9,313.65,4050,1280200
2022-06-10 12:39:00+05:30,313.65,320.0,313.65,320.0,6650,1282050
2022-06-10 12:40:00+05:30,320.0,322.8,318.7,318.7,15950,1282050
2022-06-10 12:41:00+05:30,318.65,322.5,318.65,320.55,11700,1273300
2022-06-10 12:42:00+05:30,321.0,324.35,321.0,322.9,8200,1273300
2022-06-10 12:43:00+05:30,322.7,324.15,321.85,322.7,8000,1273300
2022-06-10 12:44:00+05:30,322.7,323.65,317.7,319.05,8600,1269600
2022-06-10 12:45:00+05:30,319.05,320.3,315.0,316.0,6750,1269600
2022-06-10 12:46:00+05:30,316.75,317.6,313.8,314.05,3550,1269600
2022-06-10 12:47:00+05:30,314.05,314.05,311.35,313.95,4650,1269600
2022-06-10 12:48:00+05:30,315.0,318.25,315.0,318.25,2550,1265200
2022-06-10 12:49:00+05:30,318.55,318.55,316.0,317.6,2850,1265200
2022-06-10 12:50:00+05:30,317.6,319.0,317.0,319.0,3100,1265200
2022-06-10 12:51:00+05:30,319.0,325.0,319.0,324.45,6300,1261800
2022-06-10 12:52:00+05:30,324.5,328.0,324.2,325.0,6850,1261800
2022-06-10 12:53:00+05:30,325.0,326.3,323.5,325.25,7500,1261800
2022-06-10 12:54:00+05:30,325.2,325.45,320.0,321.25,1950,1257350
2022-06-10 12:55:00+05:30,321.25,322.3,316.95,317.2,2300,1257350
2022-06-10 12:56:00+05:30,317.2,321.75,317.2,321.7,1650,1257350
2022-06-10 12:57:00+05:30,321.7,325.4,321.7,325.0,4150,1257250
2022-06-10 12:58:00+05:30,324.75,324.75,322.2,324.0,3150,1257250
2022-06-10 12:59:00+05:30,324.0,327.2,324.0,326.0,3650,1257250
2022-06-10 13:00:00+05:30,327.25,328.1,319.6,320.55,11900,1257850
2022-06-10 13:01:00+05:30,321.2,324.5,319.05,324.5,2850,1257850
2022-06-10 13:02:00+05:30,324.5,328.9,323.4,326.65,4500,1257850
2022-06-10 13:03:00+05:30,326.65,326.65,318.0,318.6,3500,1256550
2022-06-10 13:04:00+05:30,318.5,319.2,315.6,318.95,1750,1256550
2022-06-10 13:05:00+05:30,318.95,318.95,315.0,315.4,2500,1256550
2022-06-10 13:06:00+05:30,315.4,316.85,314.8,316.3,4650,1255300
2022-06-10 13:07:00+05:30,316.35,317.25,313.65,314.2,2500,1255300
2022-06-10 13:08:00+05:30,314.2,314.2,310.15,314.0,5350,1255300
2022-06-10 13:09:00+05:30,314.0,315.0,313.3,313.4,1350,1254350
2022-06-10 13:10:00+05:30,313.4,317.5,312.5,317.1,2100,1254350
2022-06-10 13:11:00+05:30,317.1,319.3,317.1,319.1,2300,1254350
2022-06-10 13:12:00+05:30,319.1,321.15,318.8,320.55,2750,1256050
2022-06-10 13:13:00+05:30,320.55,322.35,319.0,321.75,3400,1256050
2022-06-10 13:14:00+05:30,321.75,322.3,320.3,322.0,1000,1256050
2022-06-10 13:15:00+05:30,322.35,324.85,321.3,323.25,1050,1255700
2022-06-10 13:16:00+05:30,323.25,323.25,314.55,315.5,3850,1255700
2022-06-10 13:17:00+05:30,315.5,317.7,312.45,317.7,3550,1255700
2022-06-10 13:18:00+05:30,317.7,324.6,317.7,323.5,4200,1253200
2022-06-10 13:19:00+05:30,323.5,326.2,323.1,326.15,2150,1253200
2022-06-10 13:20:00+05:30,326.15,327.05,322.4,324.55,7300,1253200
2022-06-10 13:21:00+05:30,324.7,325.35,317.65,320.15,3000,1250400
2022-06-10 13:22:00+05:30,320.15,324.25,320.15,323.65,1950,1250400
2022-06-10 13:23:00+05:30,323.65,325.5,322.65,324.0,2750,1250400
2022-06-10 13:24:00+05:30,324.0,324.45,322.6,324.35,4900,1247250
2022-06-10 13:25:00+05:30,324.35,325.7,321.25,321.25,1400,1247250
2022-06-10 13:26:00+05:30,320.35,321.15,320.0,320.4,850,1247250
2022-06-10 13:27:00+05:30,320.4,326.35,319.3,325.7,1900,1244900
2022-06-10 13:28:00+05:30,325.7,325.7,320.65,324.35,3350,1244900
2022-06-10 13:29:00+05:30,324.5,331.25,324.35,329.95,6350,1244900
2022-06-10 13:30:00+05:30,330.4,337.55,329.95,335.85,15200,1242150
2022-06-10 13:31:00+05:30,336.0,336.9,322.45,322.45,15000,1242150
2022-06-10 13:32:00+05:30,322.45,329.2,322.0,329.0,3800,1242150
2022-06-10 13:33:00+05:30,329.3,329.3,326.3,328.0,3900,1239100
2022-06-10 13:34:00+05:30,328.0,328.0,324.2,324.2,3050,1239100
2022-06-10 13:35:00+05:30,324.2,327.6,324.05,326.8,4800,1239100
2022-06-10 13:36:00+05:30,326.8,327.25,325.25,327.25,2750,1241050
2022-06-10 13:37:00+05:30,327.25,330.65,325.9,329.9,8900,1241050
2022-06-10 13:38:00+05:30,329.8,330.0,326.5,329.55,2200,1241050
2022-06-10 13:39:00+05:30,328.45,329.55,326.4,326.55,950,1235850
2022-06-10 13:40:00+05:30,326.55,326.55,320.0,320.0,3750,1235850
2022-06-10 13:41:00+05:30,320.0,322.25,318.4,319.6,3150,1235850
2022-06-10 13:42:00+05:30,319.6,319.6,315.95,318.5,1650,1235000
2022-06-10 13:43:00+05:30,318.5,319.95,315.6,319.95,5250,1235000
2022-06-10 13:44:00+05:30,319.95,321.4,315.7,315.7,3600,1235000
2022-06-10 13:45:00+05:30,315.7,315.7,311.15,312.7,10050,1229400
2022-06-10 13:46:00+05:30,312.85,312.85,307.1,309.45,7550,1229400
2022-06-10 13:47:00+05:30,309.45,309.65,307.9,309.65,800,1229400
2022-06-10 13:48:00+05:30,310.5,310.5,305.75,309.9,4000,1226000
2022-06-10 13:49:00+05:30,309.9,312.75,308.2,312.05,2550,1226000
2022-06-10 13:50:00+05:30,313.8,316.7,312.05,313.95,4000,1226000
2022-06-10 13:51:00+05:30,313.95,318.8,313.95,318.8,2300,1227050
2022-06-10 13:52:00+05:30,318.8,321.1,316.2,318.95,10000,1227050
2022-06-10 13:53:00+05:30,317.75,319.9,317.4,318.5,6400,1227050
2022-06-10 13:54:00+05:30,318.5,320.1,316.6,320.0,8500,1229600
2022-06-10 13:55:00+05:30,320.0,324.0,317.05,318.75,12850,1229600
2022-06-10 13:56:00+05:30,318.75,319.0,313.75,318.35,10200,1229600
2022-06-10 13:57:00+05:30,318.3,323.4,317.85,321.9,14800,1224500
2022-06-10 13:58:00+05:30,321.9,321.9,317.25,318.2,2850,1224500
2022-06-10 13:59:00+05:30,318.85,319.65,317.2,319.2,7350,1224500
2022-06-10 14:00:00+05:30,319.2,323.35,319.2,322.8,4100,1220650
2022-06-10 14:01:00+05:30,322.8,327.0,322.0,322.3,9650,1220650
2022-06-10 14:02:00+05:30,321.55,324.3,320.1,323.0,17700,1220650
2022-06-10 14:03:00+05:30,322.85,328.8,322.15,328.5,6750,1212700
2022-06-10 14:04:00+05:30,330.15,334.0,329.2,333.7,9550,1212700
2022-06-10 14:05:00+05:30,334.0,336.45,328.1,336.45,22500,1212700
2022-06-10 14:06:00+05:30,338.85,340.75,337.1,338.15,17600,1195150
2022-06-10 14:07:00+05:30,337.6,338.15,333.0,335.55,12250,1195150
2022-06-10 14:08:00+05:30,336.05,338.1,332.2,333.85,6600,1195150
2022-06-10 14:09:00+05:30,333.55,334.05,328.7,329.5,9900,1185000
2022-06-10 14:10:00+05:30,329.6,333.2,329.0,332.8,17250,1185000
2022-06-10 14:11:00+05:30,333.3,339.75,332.8,337.05,11050,1185000
2022-06-10 14:12:00+05:30,337.1,338.65,334.75,338.0,4550,1164800
2022-06-10 14:13:00+05:30,338.1,338.55,335.0,336.45,13750,1164800
2022-06-10 14:14:00+05:30,336.45,337.4,331.5,332.35,3350,1164800
2022-06-10 14:15:00+05:30,332.35,334.35,327.1,332.25,9900,1154350
2022-06-10 14:16:00+05:30,331.55,333.0,328.65,330.35,4700,1154350
2022-06-10 14:17:00+05:30,331.0,338.55,330.6,338.05,5800,1154350
2022-06-10 14:18:00+05:30,337.15,338.05,333.85,334.2,4750,1150700
2022-06-10 14:19:00+05:30,334.75,334.75,332.2,334.2,4450,1150700
2022-06-10 14:20:00+05:30,334.2,334.25,329.85,334.25,4350,1150700
2022-06-10 14:21:00+05:30,334.25,338.45,332.6,338.35,4150,1146850
2022-06-10 14:22:00+05:30,338.5,344.65,338.3,339.65,6150,1146850
2022-06-10 14:23:00+05:30,339.65,344.75,339.65,340.9,7400,1146850
2022-06-10 14:24:00+05:30,342.1,345.25,339.8,344.95,6500,1132800
2022-06-10 14:25:00+05:30,344.45,344.9,339.65,341.3,4200,1132800
2022-06-10 14:26:00+05:30,341.3,342.3,337.1,338.9,7700,1132800
2022-06-10 14:27:00+05:30,338.55,344.05,338.55,343.0,4350,1128450
2022-06-10 14:28:00+05:30,342.25,343.05,339.1,339.1,3650,1128450
2022-06-10 14:29:00+05:30,338.4,341.0,336.7,336.7,2700,1128450
2022-06-10 14:30:00+05:30,336.7,336.7,331.0,334.0,6450,1123700
2022-06-10 14:31:00+05:30,334.0,334.0,327.1,328.1,9050,1123700
2022-06-10 14:32:00+05:30,328.35,332.65,326.45,332.55,8200,1123700
2022-06-10 14:33:00+05:30,332.6,337.5,332.2,336.8,5650,1117900
2022-06-10 14:34:00+05:30,336.8,337.8,334.95,335.3,2000,1117900
2022-06-10 14:35:00+05:30,335.3,335.45,328.25,328.55,5150,1117900
2022-06-10 14:36:00+05:30,328.55,329.05,324.0,326.15,9700,1111650
2022-06-10 14:37:00+05:30,327.1,330.85,326.15,328.8,8450,1111650
2022-06-10 14:38:00+05:30,328.8,330.7,325.7,330.1,9100,1111650
2022-06-10 14:39:00+05:30,330.1,338.9,330.0,336.55,9900,1102650
2022-06-10 14:40:00+05:30,335.05,338.8,334.75,338.3,10050,1102650
2022-06-10 14:41:00+05:30,338.3,338.3,335.05,337.9,13700,1102650
2022-06-10 14:42:00+05:30,337.1,338.95,332.5,333.05,10150,1093250
2022-06-10 14:43:00+05:30,333.05,333.75,329.6,333.75,2350,1093250
2022-06-10 14:44:00+05:30,333.75,334.0,331.6,333.55,800,1093250
2022-06-10 14:45:00+05:30,333.55,333.55,322.9,323.85,5900,1088700
2022-06-10 14:46:00+05:30,323.85,323.85,316.0,316.1,9600,1088700
2022-06-10 14:47:00+05:30,316.1,322.45,312.8,322.45,5150,1088700
2022-06-10 14:48:00+05:30,322.45,322.45,316.4,319.55,1450,1085450
2022-06-10 14:49:00+05:30,318.85,327.35,318.85,326.7,6650,1085450
2022-06-10 14:50:00+05:30,326.05,326.5,321.2,324.15,1700,1085450
2022-06-10 14:51:00+05:30,322.3,324.15,319.45,323.1,1050,1086050
2022-06-10 14:52:00+05:30,324.0,327.0,323.35,325.65,5950,1086050
2022-06-10 14:53:00+05:30,325.65,326.05,323.15,325.2,1400,1086050
2022-06-10 14:54:00+05:30,325.4,329.0,325.2,327.7,2600,1084850
2022-06-10 14:55:00+05:30,327.7,335.0,325.25,333.65,9450,1084850
2022-06-10 14:56:00+05:30,333.65,333.65,329.8,329.8,2300,1084850
2022-06-10 14:57:00+05:30,329.8,330.8,325.95,329.2,2500,1083350
2022-06-10 14:58:00+05:30,328.9,330.2,324.15,325.55,2600,1083350
2022-06-10 14:59:00+05:30,325.55,325.55,320.9,324.35,8200,1083350
2022-06-10 15:00:00+05:30,321.15,324.35,313.85,316.15,18650,1080750
2022-06-10 15:01:00+05:30,314.05,317.8,311.05,313.05,15550,1080750
2022-06-10 15:02:00+05:30,312.95,312.95,308.7,308.7,21900,1080750
2022-06-10 15:03:00+05:30,308.75,314.9,305.5,314.9,24250,1074200
