date,open,high,low,close,volume,oi
2022-06-14 15:06:00+05:30,387.0,387.0,379.35,379.35,100,274900
2022-06-14 15:07:00+05:30,379.35,380.0,377.0,380.0,600,274900
2022-06-14 15:08:00+05:30,380.0,380.15,377.5,379.2,450,274900
2022-06-14 15:09:00+05:30,376.0,379.2,370.0,378.05,9100,270450
2022-06-14 15:10:00+05:30,378.05,378.15,372.75,376.55,550,270450
2022-06-14 15:11:00+05:30,376.55,376.55,372.45,374.0,650,270450
2022-06-14 15:12:00+05:30,374.0,375.55,373.5,375.0,600,269500
2022-06-14 15:13:00+05:30,375.0,377.0,374.95,377.0,550,269500
2022-06-14 15:14:00+05:30,377.0,380.8,376.6,378.3,800,269500
2022-06-14 15:15:00+05:30,378.3,380.8,374.6,380.8,750,268100
2022-06-14 15:16:00+05:30,380.8,380.8,371.85,372.4,1650,268100
2022-06-14 15:17:00+05:30,372.4,372.4,364.05,364.05,750,268100
2022-06-14 15:18:00+05:30,364.05,364.05,355.2,355.2,2600,267350
2022-06-14 15:19:00+05:30,355.2,358.3,351.9,358.3,450,267350
2022-06-14 15:20:00+05:30,358.3,360.95,356.4,360.95,1750,267350
2022-06-14 15:21:00+05:30,362.6,363.4,360.0,361.0,3050,264850
2022-06-14 15:22:00+05:30,361.0,361.0,357.0,357.0,1100,264850
2022-06-14 15:23:00+05:30,357.0,362.15,357.0,362.15,1000,264850
2022-06-14 15:24:00+05:30,362.15,362.5,361.05,361.05,250,263900
2022-06-14 15:25:00+05:30,361.05,364.5,360.75,364.5,700,263900
2022-06-14 15:26:00+05:30,364.5,366.5,363.6,366.5,2100,263900
2022-06-14 15:27:00+05:30,366.5,369.35,365.75,369.35,2000,264550
2022-06-14 15:28:00+05:30,369.35,370.9,369.35,369.7,1350,264550
2022-06-14 15:29:00+05:30,369.7,370.75,369.0,370.3,1300,264550
2022-06-15 09:15:00+05:30,337.25,351.0,325.05,344.0,5000,265800
2022-06-15 09:16:00+05:30,342.0,364.0,342.0,363.0,2050,265800
2022-06-15 09:17:00+05:30,363.0,381.0,363.0,381.0,1000,261700
2022-06-15 09:18:00+05:30,383.0,389.0,377.9,386.55,3000,261700
2022-06-15 09:19:00+05:30,386.55,387.0,367.35,368.75,3500,261700
2022-06-15 09:20:00+05:30,367.55,372.9,360.75,372.4,10650,260300
2022-06-15 09:21:00+05:30,367.0,375.0,366.0,375.0,2400,260300
2022-06-15 09:22:00+05:30,375.0,375.7,372.5,375.25,650,260300
2022-06-15 09:23:00+05:30,378.05,380.5,375.25,380.4,2650,264500
2022-06-15 09:24:00+05:30,380.5,385.0,378.05,379.05,1800,264500
2022-06-15 09:25:00+05:30,379.35,387.05,370.85,387.05,2250,264500
2022-06-15 09:26:00+05:30,387.05,387.15,376.5,380.5,1850,265850
2022-06-15 09:27:00+05:30,380.5,382.6,378.85,382.6,500,265850
2022-06-15 09:28:00+05:30,382.6,393.5,382.6,390.15,1400,265850
2022-06-15 09:29:00+05:30,390.15,393.0,388.1,388.95,800,266600
2022-06-15 09:30:00+05:30,388.95,388.95,376.0,376.0,1300,266600
2022-06-15 09:31:00+05:30,376.0,380.9,373.25,380.9,850,266600
2022-06-15 09:32:00+05:30,380.9,380.9,367.4,373.85,350,266500
2022-06-15 09:33:00+05:30,373.85,373.85,365.2,371.3,800,266500
2022-06-15 09:34:00+05:30,371.5,371.5,365.05,365.8,2700,266500
2022-06-15 09:35:00+05:30,365.8,377.0,364.35,377.0,1850,263050
2022-06-15 09:36:00+05:30,377.35,380.8,371.35,380.8,5650,263050
2022-06-15 09:37:00+05:30,380.8,382.25,375.0,375.0,2700,263050
2022-06-15 09:38:00+05:30,375.0,375.6,372.4,372.4,650,266000
2022-06-15 09:39:00+05:30,372.4,382.3,372.4,381.75,350,266000
2022-06-15 09:40:00+05:30,383.65,392.15,381.75,389.9,1300,266000
2022-06-15 09:41:00+05:30,389.9,392.65,389.1,391.6,1400,265050
2022-06-15 09:42:00+05:30,391.6,391.6,384.35,388.55,500,265050
2022-06-15 09:43:00+05:30,388.55,395.9,388.55,390.0,2200,265050
2022-06-15 09:44:00+05:30,390.0,397.85,390.0,397.85,300,263750
2022-06-15 09:45:00+05:30,397.85,400.25,394.65,395.25,900,263750
2022-06-15 09:46:00+05:30,395.25,396.15,394.8,396.15,200,263750
2022-06-15 09:47:00+05:30,396.15,396.15,392.4,393.85,150,263600
2022-06-15 09:48:00+05:30,393.85,393.85,390.0,390.0,1000,263600
2022-06-15 09:49:00+05:30,390.0,390.7,388.4,389.1,7550,263600
2022-06-15 09:50:00+05:30,389.4,391.65,384.85,387.0,18000,260300
2022-06-15 09:51:00+05:30,387.0,387.0,381.55,384.8,500,260300
2022-06-15 09:52:00+05:30,384.8,386.9,380.0,380.0,850,260300
2022-06-15 09:53:00+05:30,380.0,380.55,375.85,380.55,950,259300
2022-06-15 09:54:00+05:30,380.55,380.55,376.7,377.8,650,259300
2022-06-15 09:55:00+05:30,377.8,380.05,377.15,378.0,400,259300
2022-06-15 09:56:00+05:30,378.0,382.25,378.0,382.25,100,259300
2022-06-15 09:57:00+05:30,382.25,386.65,382.25,382.6,450,259150
2022-06-15 09:58:00+05:30,382.6,386.0,382.6,383.55,500,259150
2022-06-15 09:59:00+05:30,383.55,387.55,383.55,387.55,50,259150
2022-06-15 10:00:00+05:30,387.55,387.55,372.75,378.05,2050,259050
2022-06-15 10:01:00+05:30,378.05,396.0,378.05,391.25,2100,259050
2022-06-15 10:02:00+05:30,391.25,394.5,391.25,391.7,450,258150
2022-06-15 10:03:00+05:30,391.7,391.7,386.9,386.9,650,258150
2022-06-15 10:04:00+05:30,386.9,386.9,375.0,379.2,1600,258150
2022-06-15 10:05:00+05:30,379.2,380.0,369.85,372.5,2050,258400
2022-06-15 10:06:00+05:30,373.2,374.35,366.2,370.05,2850,258400
2022-06-15 10:07:00+05:30,370.05,372.3,368.1,370.6,900,258400
2022-06-15 10:08:00+05:30,371.65,374.15,370.35,372.2,800,257000
2022-06-15 10:09:00+05:30,372.2,372.2,362.65,365.3,1450,257000
2022-06-15 10:10:00+05:30,366.5,366.5,358.35,358.45,1650,257000
2022-06-15 10:11:00+05:30,358.45,362.35,356.1,361.75,950,256800
2022-06-15 10:12:00+05:30,361.75,364.0,359.0,364.0,650,256800
2022-06-15 10:13:00+05:30,364.0,364.0,357.9,357.9,650,256800
2022-06-15 10:14:00+05:30,357.9,357.9,351.8,353.2,1150,257700
2022-06-15 10:15:00+05:30,353.2,361.35,352.95,361.35,950,257700
2022-06-15 10:16:00+05:30,361.35,361.65,355.0,355.0,400,257700
2022-06-15 10:17:00+05:30,355.0,361.8,355.0,360.0,12100,257950
2022-06-15 10:18:00+05:30,360.0,360.35,355.4,360.35,3750,257950
2022-06-15 10:19:00+05:30,360.35,360.35,352.7,354.45,750,257950
2022-06-15 10:20:00+05:30,354.45,354.45,354.0,354.0,200,257950
2022-06-15 10:21:00+05:30,350.0,352.75,347.8,349.75,1300,260200
2022-06-15 10:22:00+05:30,349.75,357.5,349.75,352.25,3500,260200
2022-06-15 10:23:00+05:30,352.25,352.25,349.4,351.35,1100,261650
2022-06-15 10:24:00+05:30,351.35,351.35,345.35,347.95,1100,261650
2022-06-15 10:25:00+05:30,347.95,353.45,346.1,353.2,550,261650
2022-06-15 10:26:00+05:30,353.2,358.95,353.2,358.95,750,261150
2022-06-15 10:27:00+05:30,358.95,358.95,355.45,357.2,250,261150
2022-06-15 10:28:00+05:30,357.2,359.75,356.1,357.0,1000,261150
