,date,open,high,low,close,volume,oi
0,2022-04-01 09:15:00+05:30,665.95,665.95,665.95,665.95,0,0
1,2022-04-01 09:16:00+05:30,665.95,665.95,665.95,665.95,0,5600
2,2022-04-01 09:17:00+05:30,665.95,665.95,665.95,665.95,0,5600
3,2022-04-01 09:18:00+05:30,665.95,665.95,665.95,665.95,0,5600
4,2022-04-01 09:19:00+05:30,665.95,665.95,665.95,665.95,0,5600
5,2022-04-01 09:20:00+05:30,665.95,665.95,665.95,665.95,0,5600
6,2022-04-01 09:21:00+05:30,665.95,665.95,665.95,665.95,0,5600
7,2022-04-01 09:22:00+05:30,665.95,665.95,665.95,665.95,0,5600
8,2022-04-01 09:23:00+05:30,665.95,665.95,665.95,665.95,0,5600
9,2022-04-01 09:24:00+05:30,665.95,665.95,665.95,665.95,0,5600
10,2022-04-01 09:25:00+05:30,665.95,665.95,665.95,665.95,0,5600
11,2022-04-01 09:26:00+05:30,665.95,665.95,665.95,665.95,0,5600
12,2022-04-01 09:27:00+05:30,665.95,665.95,665.95,665.95,0,5600
13,2022-04-01 09:28:00+05:30,665.95,665.95,665.95,665.95,0,5600
14,2022-04-01 09:29:00+05:30,665.95,665.95,665.95,665.95,0,5600
15,2022-04-01 09:30:00+05:30,665.95,665.95,665.95,665.95,0,5600
16,2022-04-01 09:31:00+05:30,665.95,665.95,665.95,665.95,0,5600
17,2022-04-01 09:32:00+05:30,665.95,665.95,665.95,665.95,0,5600
18,2022-04-01 09:33:00+05:30,665.95,665.95,665.95,665.95,0,5600
19,2022-04-01 09:34:00+05:30,665.95,665.95,665.95,665.95,0,5600
20,2022-04-01 09:35:00+05:30,665.95,675.0,665.95,675.0,800,5650
21,2022-04-01 09:36:00+05:30,675.0,675.0,675.0,675.0,0,5650
22,2022-04-01 09:37:00+05:30,675.0,675.0,675.0,675.0,0,5650
23,2022-04-01 09:38:00+05:30,675.0,675.0,675.0,675.0,0,5650
24,2022-04-01 09:39:00+05:30,675.0,675.0,675.0,675.0,0,5650
25,2022-04-01 09:40:00+05:30,675.0,675.0,675.0,675.0,0,5650
26,2022-04-01 09:41:00+05:30,675.0,675.0,675.0,675.0,0,5650
27,2022-04-01 09:42:00+05:30,675.0,675.0,675.0,675.0,0,5650
28,2022-04-01 09:43:00+05:30,675.0,675.0,675.0,675.0,0,5650
29,2022-04-01 09:44:00+05:30,675.0,675.0,675.0,675.0,0,5650
30,2022-04-01 09:45:00+05:30,675.0,684.0,675.0,684.0,200,5150
31,2022-04-01 09:46:00+05:30,684.0,684.0,684.0,684.0,0,5150
32,2022-04-01 09:47:00+05:30,684.0,684.0,684.0,684.0,0,5150
33,2022-04-01 09:48:00+05:30,684.0,684.0,684.0,684.0,0,5150
34,2022-04-01 09:49:00+05:30,684.0,684.0,684.0,684.0,0,5150
35,2022-04-01 09:50:00+05:30,684.0,684.0,684.0,684.0,0,5150
36,2022-04-01 09:51:00+05:30,684.0,684.0,684.0,684.0,0,5150
