,date,open,high,low,close,volume,oi
0,2022-04-01 09:15:00+05:30,202.35,202.35,202.35,202.35,0,0
1,2022-04-01 09:16:00+05:30,202.35,202.35,202.35,202.35,0,7250
2,2022-04-01 09:17:00+05:30,202.35,202.35,202.35,202.35,0,7250
3,2022-04-01 09:18:00+05:30,202.35,202.35,188.9,188.95,100,7250
4,2022-04-01 09:19:00+05:30,188.95,188.95,188.95,188.95,0,7250
5,2022-04-01 09:20:00+05:30,188.95,188.95,188.95,188.95,0,7250
6,2022-04-01 09:21:00+05:30,188.95,188.95,188.95,188.95,0,7250
7,2022-04-01 09:22:00+05:30,188.95,188.95,179.15,179.15,100,7300
8,2022-04-01 09:23:00+05:30,179.15,179.15,174.0,174.0,150,7200
9,2022-04-01 09:24:00+05:30,174.0,174.0,174.0,174.0,0,7200
10,2022-04-01 09:25:00+05:30,174.0,174.0,174.0,174.0,0,7200
11,2022-04-01 09:26:00+05:30,174.0,174.0,174.0,174.0,0,7200
12,2022-04-01 09:27:00+05:30,174.0,174.0,174.0,174.0,0,7200
13,2022-04-01 09:28:00+05:30,174.0,183.95,174.0,183.95,100,7350
14,2022-04-01 09:29:00+05:30,183.95,183.95,183.95,183.95,0,7350
15,2022-04-01 09:30:00+05:30,183.95,183.95,183.95,183.95,0,7350
16,2022-04-01 09:31:00+05:30,183.95,183.95,183.95,183.95,0,7350
17,2022-04-01 09:32:00+05:30,183.95,183.95,183.95,183.95,0,7350
18,2022-04-01 09:33:00+05:30,183.95,183.95,183.95,183.95,0,7350
19,2022-04-01 09:34:00+05:30,183.95,183.95,183.95,183.95,0,7350
20,2022-04-01 09:35:00+05:30,183.95,183.95,183.95,183.95,0,7350
21,2022-04-01 09:36:00+05:30,183.95,183.95,183.95,183.95,0,7350
22,2022-04-01 09:37:00+05:30,183.95,183.95,177.65,177.65,100,7350
23,2022-04-01 09:38:00+05:30,177.65,177.65,177.65,177.65,0,7350
24,2022-04-01 09:39:00+05:30,177.65,177.65,177.65,177.65,0,7350
25,2022-04-01 09:40:00+05:30,177.65,177.65,177.65,177.65,0,7350
26,2022-04-01 09:41:00+05:30,177.65,177.65,177.65,177.65,0,7350
27,2022-04-01 09:42:00+05:30,177.65,177.65,177.65,177.65,0,7350
28,2022-04-01 09:43:00+05:30,177.65,177.65,176.95,176.95,50,7350
29,2022-04-01 09:44:00+05:30,176.95,176.95,176.95,176.95,0,7350
30,2022-04-01 09:45:00+05:30,176.95,176.95,166.0,166.0,250,7400
31,2022-04-01 09:46:00+05:30,166.0,166.0,166.0,166.0,0,7400
32,2022-04-01 09:47:00+05:30,166.0,166.0,166.0,166.0,0,7400
33,2022-04-01 09:48:00+05:30,166.0,166.0,166.0,166.0,0,7400
34,2022-04-01 09:49:00+05:30,166.0,166.0,166.0,166.0,0,7400
35,2022-04-01 09:50:00+05:30,166.0,166.0,166.0,166.0,0,7400
36,2022-04-01 09:51:00+05:30,166.0,166.0,166.0,166.0,0,7400
37,2022-04-01 09:52:00+05:30,166.0,166.0,166.0,166.0,0,7400
38,2022-04-01 09:53:00+05:30,166.0,166.0,166.0,166.0,0,7400
39,2022-04-01 09:54:00+05:30,166.0,166.0,166.0,166.0,0,7400
40,2022-04-01 09:55:00+05:30,166.0,166.0,166.0,166.0,0,7300
41,2022-04-01 09:56:00+05:30,166.0,166.0,159.3,159.3,0,7300
42,2022-04-01 09:57:00+05:30,159.3,159.3,159.3,159.3,100,7300
43,2022-04-01 09:58:00+05:30,159.3,159.3,159.05,159.05,50,7300
44,2022-04-01 09:59:00+05:30,159.05,159.05,159.05,159.05,0,7300
45,2022-04-01 10:00:00+05:30,159.05,159.05,155.75,155.75,50,7400
46,2022-04-01 10:01:00+05:30,155.75,158.15,153.0,158.15,400,7400
47,2022-04-01 10:02:00+05:30,158.15,158.15,154.05,154.05,100,7600
48,2022-04-01 10:03:00+05:30,154.05,159.35,152.95,159.35,500,7600
49,2022-04-01 10:04:00+05:30,159.35,159.35,157.8,157.8,50,7600
50,2022-04-01 10:05:00+05:30,157.8,158.5,157.8,158.5,450,7750
51,2022-04-01 10:06:00+05:30,158.5,158.5,157.4,157.4,100,7750
52,2022-04-01 10:07:00+05:30,157.4,157.4,157.25,157.25,50,7750
53,2022-04-01 10:08:00+05:30,157.25,157.25,157.25,157.25,0,7750
54,2022-04-01 10:09:00+05:30,157.25,157.25,157.25,157.25,0,7750
55,2022-04-01 10:10:00+05:30,157.25,157.25,154.85,154.85,50,8100
56,2022-04-01 10:11:00+05:30,154.85,160.1,154.85,160.1,150,8150
57,2022-04-01 10:12:00+05:30,160.1,160.1,160.1,160.1,0,8150
58,2022-04-01 10:13:00+05:30,160.1,160.1,160.1,160.1,0,8150
59,2022-04-01 10:14:00+05:30,160.1,160.1,160.1,160.1,0,8150
60,2022-04-01 10:15:00+05:30,160.1,160.1,160.1,160.1,0,8150
61,2022-04-01 10:16:00+05:30,160.1,160.1,160.1,160.1,0,8150
62,2022-04-01 10:17:00+05:30,160.1,160.1,160.1,160.1,0,8150
63,2022-04-01 10:18:00+05:30,160.1,160.1,160.1,160.1,0,8150
64,2022-04-01 10:19:00+05:30,160.1,160.1,160.1,160.1,0,8150
65,2022-04-01 10:20:00+05:30,160.1,160.1,160.1,160.1,0,8150
66,2022-04-01 10:21:00+05:30,160.1,160.1,160.1,160.1,0,8150
67,2022-04-01 10:22:00+05:30,160.1,160.1,160.1,160.1,0,8150
68,2022-04-01 10:23:00+05:30,160.1,160.1,155.25,155.25,200,7850
69,2022-04-01 10:24:00+05:30,155.25,155.25,155.25,155.25,0,7850
70,2022-04-01 10:25:00+05:30,155.25,155.25,155.0,155.0,150,7850
71,2022-04-01 10:26:00+05:30,155.0,155.0,154.95,154.95,100,8150
72,2022-04-01 10:27:00+05:30,154.95,154.95,154.95,154.95,0,8150
