date,open,high,low,close,volume,oi
2022-06-10 12:01:00+05:30,416.55,419.7,416.05,417.8,1550,1963950
2022-06-10 12:02:00+05:30,417.8,418.45,416.7,418.45,450,1963950
2022-06-10 12:03:00+05:30,419.0,419.0,415.7,417.6,3100,1964500
2022-06-10 12:04:00+05:30,417.6,418.0,414.05,416.35,4800,1964500
2022-06-10 12:05:00+05:30,416.35,416.35,412.65,413.8,400,1959400
2022-06-10 12:06:00+05:30,413.8,413.8,410.9,413.1,400,1959400
2022-06-10 12:07:00+05:30,413.1,416.75,413.1,416.65,1850,1959400
2022-06-10 12:08:00+05:30,416.65,416.65,414.0,414.0,200,1959350
2022-06-10 12:09:00+05:30,414.0,415.0,411.8,415.0,200,1959350
2022-06-10 12:10:00+05:30,415.0,417.75,413.4,417.75,1000,1959350
2022-06-10 12:11:00+05:30,417.75,419.0,416.0,416.25,1550,1959050
2022-06-10 12:12:00+05:30,418.0,418.0,414.25,414.25,550,1959050
2022-06-10 12:13:00+05:30,414.25,415.35,413.0,413.0,650,1959050
2022-06-10 12:14:00+05:30,413.0,414.15,412.5,414.15,1700,1959750
2022-06-10 12:15:00+05:30,414.15,416.25,414.15,416.25,1450,1959750
2022-06-10 12:16:00+05:30,416.25,419.0,416.25,416.8,650,1959750
2022-06-10 12:17:00+05:30,416.8,422.4,416.8,422.4,3000,1959750
2022-06-10 12:18:00+05:30,422.4,424.15,421.75,423.3,3550,1961150
2022-06-10 12:19:00+05:30,423.3,423.3,421.15,422.55,850,1961150
2022-06-10 12:20:00+05:30,422.55,423.0,421.2,423.0,1000,1961150
2022-06-10 12:21:00+05:30,423.0,423.0,421.0,421.0,500,1963600
2022-06-10 12:22:00+05:30,421.0,421.0,418.55,419.6,750,1963600
2022-06-10 12:23:00+05:30,419.6,419.8,416.85,419.8,1950,1963600
2022-06-10 12:24:00+05:30,419.8,419.8,417.0,417.5,200,1963350
2022-06-10 12:25:00+05:30,417.5,419.6,417.5,418.55,600,1963350
2022-06-10 12:26:00+05:30,418.55,419.25,418.05,419.0,450,1963000
2022-06-10 12:27:00+05:30,419.0,422.0,419.0,422.0,750,1963000
2022-06-10 12:28:00+05:30,422.0,422.5,420.0,422.0,2100,1963000
2022-06-10 12:29:00+05:30,422.0,422.45,419.85,419.85,550,1963000
2022-06-10 12:30:00+05:30,419.85,423.5,419.85,423.4,750,1963700
2022-06-10 12:31:00+05:30,423.4,423.4,415.55,415.55,600,1963700
2022-06-10 12:32:00+05:30,414.5,420.6,414.5,417.9,5500,1966000
2022-06-10 12:33:00+05:30,417.9,421.1,417.85,421.1,2050,1966000
2022-06-10 12:34:00+05:30,421.1,425.15,419.1,423.85,22800,1966000
2022-06-10 12:35:00+05:30,424.8,425.55,423.35,424.0,2800,1972900
2022-06-10 12:36:00+05:30,424.0,425.15,423.85,423.85,250,1972900
2022-06-10 12:37:00+05:30,423.85,428.65,423.85,426.2,4500,1972900
2022-06-10 12:38:00+05:30,426.2,429.85,426.0,427.6,5050,1972900
2022-06-10 12:39:00+05:30,427.6,435.3,427.6,435.15,6100,1978200
2022-06-10 12:40:00+05:30,438.25,439.8,433.55,435.55,10800,1978200
2022-06-10 12:41:00+05:30,435.55,439.0,435.45,437.0,3200,1978200
2022-06-10 12:42:00+05:30,437.0,442.0,436.55,439.9,4400,1983450
2022-06-10 12:43:00+05:30,439.9,440.4,438.5,438.8,750,1983450
2022-06-10 12:44:00+05:30,438.8,441.0,434.0,434.7,3950,1982350
2022-06-10 12:45:00+05:30,434.7,435.05,430.6,431.75,1550,1982350
2022-06-10 12:46:00+05:30,432.15,434.0,428.95,431.25,3300,1982350
2022-06-10 12:47:00+05:30,431.25,431.25,425.55,427.8,1050,1982350
2022-06-10 12:48:00+05:30,427.8,433.0,427.8,433.0,4600,1984950
2022-06-10 12:49:00+05:30,434.0,434.0,430.65,432.45,2250,1984950
2022-06-10 12:50:00+05:30,432.45,435.1,431.9,435.1,1800,1988600
2022-06-10 12:51:00+05:30,434.1,441.0,434.1,440.2,3900,1988600
2022-06-10 12:52:00+05:30,442.0,445.0,440.2,441.45,3850,1988600
2022-06-10 12:53:00+05:30,441.45,442.35,439.5,441.0,1650,1991300
2022-06-10 12:54:00+05:30,441.0,441.45,434.9,438.1,2350,1991300
2022-06-10 12:55:00+05:30,438.1,438.1,432.05,432.05,500,1991300
2022-06-10 12:56:00+05:30,432.05,435.75,432.05,435.1,400,1991300
2022-06-10 12:57:00+05:30,435.1,441.4,435.1,441.4,900,1991550
2022-06-10 12:58:00+05:30,441.4,441.4,438.15,440.25,450,1991550
2022-06-10 12:59:00+05:30,440.15,443.4,439.8,443.4,3000,1991550
2022-06-10 13:00:00+05:30,443.4,445.0,435.55,435.55,1000,1992600
2022-06-10 13:01:00+05:30,435.55,440.1,435.0,439.45,800,1992600
2022-06-10 13:02:00+05:30,439.45,445.7,439.45,445.0,1200,1992600
2022-06-10 13:03:00+05:30,442.8,445.0,433.65,433.65,2800,1993900
2022-06-10 13:04:00+05:30,432.65,434.4,430.15,433.55,4750,1993900
2022-06-10 13:05:00+05:30,433.55,433.55,430.0,431.3,450,1993900
2022-06-10 13:06:00+05:30,431.3,432.0,429.55,432.0,1900,1989400
2022-06-10 13:07:00+05:30,432.0,432.0,428.2,430.3,800,1989400
2022-06-10 13:08:00+05:30,430.3,430.3,423.3,427.35,850,1989400
2022-06-10 13:09:00+05:30,427.35,429.95,426.05,428.0,1100,1988250
2022-06-10 13:10:00+05:30,428.0,430.0,427.0,430.0,800,1988250
2022-06-10 13:11:00+05:30,430.0,433.0,430.0,433.0,800,1988250
2022-06-10 13:12:00+05:30,433.0,435.1,433.0,435.1,800,1988650
2022-06-10 13:13:00+05:30,435.25,437.95,433.85,437.9,4600,1988650
2022-06-10 13:14:00+05:30,437.9,437.9,435.05,437.9,1100,1988650
2022-06-10 13:15:00+05:30,437.9,440.1,437.9,438.2,1750,1990250
2022-06-10 13:16:00+05:30,438.2,438.2,429.1,429.1,1500,1990250
2022-06-10 13:17:00+05:30,429.1,431.65,427.0,431.65,1850,1990250
2022-06-10 13:18:00+05:30,431.65,441.15,431.65,439.25,4650,1991200
2022-06-10 13:19:00+05:30,439.25,442.8,439.2,442.7,2150,1991200
2022-06-10 13:20:00+05:30,442.7,443.65,438.0,440.5,4700,1991200
2022-06-10 13:21:00+05:30,440.5,442.3,434.3,434.3,5500,1998600
2022-06-10 13:22:00+05:30,434.3,440.45,434.3,438.8,4950,1998600
2022-06-10 13:23:00+05:30,438.8,442.2,438.8,441.9,1600,1998600
2022-06-10 13:24:00+05:30,441.9,441.9,438.65,441.0,700,2004700
2022-06-10 13:25:00+05:30,441.0,442.55,437.0,437.0,2700,2004700
2022-06-10 13:26:00+05:30,437.0,438.75,435.7,435.7,1900,2004700
2022-06-10 13:27:00+05:30,435.7,442.85,435.55,442.7,1950,2003650
2022-06-10 13:28:00+05:30,442.7,442.7,438.3,440.45,2050,2003650
2022-06-10 13:29:00+05:30,440.45,448.95,440.45,448.95,1250,2003650
2022-06-10 13:30:00+05:30,448.95,455.0,448.5,454.65,7450,2005700
2022-06-10 13:31:00+05:30,454.65,454.65,438.6,438.6,5650,2005700
2022-06-10 13:32:00+05:30,438.6,445.9,437.9,445.0,2100,2005700
2022-06-10 13:33:00+05:30,445.0,445.0,442.55,444.0,500,2006200
2022-06-10 13:34:00+05:30,444.0,444.0,442.6,442.6,100,2006200
2022-06-10 13:35:00+05:30,442.6,444.05,441.4,443.35,700,2006200
2022-06-10 13:36:00+05:30,443.35,444.95,441.9,443.0,1250,2006500
2022-06-10 13:37:00+05:30,443.0,448.5,443.0,448.5,4800,2006500
2022-06-10 13:38:00+05:30,448.5,448.5,444.15,446.5,300,2006500
2022-06-10 13:39:00+05:30,446.5,446.5,442.8,442.8,2400,2007400
2022-06-10 13:40:00+05:30,442.8,442.8,434.5,436.0,2650,2007400
2022-06-10 13:41:00+05:30,436.0,437.4,434.0,437.2,3350,2007400
2022-06-10 13:42:00+05:30,437.2,437.2,430.8,432.0,1350,2003800
2022-06-10 13:43:00+05:30,432.0,434.2,429.95,433.4,850,2003800
2022-06-10 13:44:00+05:30,433.4,435.05,433.2,433.2,500,2003800
2022-06-10 13:45:00+05:30,433.2,433.2,425.0,427.0,2900,2002550
2022-06-10 13:46:00+05:30,427.0,427.0,420.85,423.0,1900,2002550
2022-06-10 13:47:00+05:30,423.0,424.05,421.0,422.55,850,2002550
2022-06-10 13:48:00+05:30,422.55,422.65,418.2,422.65,700,2002200
2022-06-10 13:49:00+05:30,422.65,427.25,422.45,427.0,1350,2002200
2022-06-10 13:50:00+05:30,428.0,431.6,428.0,429.85,2000,2002200
2022-06-10 13:51:00+05:30,429.85,433.2,428.8,433.2,1600,2002700
2022-06-10 13:52:00+05:30,433.2,436.25,432.3,433.0,1750,2002700
2022-06-10 13:53:00+05:30,433.0,435.2,432.05,435.2,400,2002700
2022-06-10 13:54:00+05:30,435.2,435.2,432.0,433.35,150,2001900
2022-06-10 13:55:00+05:30,433.35,440.95,432.65,432.9,7300,2001900
2022-06-10 13:56:00+05:30,432.9,433.7,429.0,431.8,10850,2001900
2022-06-10 13:57:00+05:30,431.8,439.1,431.8,439.1,1150,1999050
2022-06-10 13:58:00+05:30,439.1,439.1,433.15,433.15,1350,1999050
2022-06-10 13:59:00+05:30,433.15,433.15,433.0,433.0,100,1999050
2022-06-10 14:00:00+05:30,433.0,437.25,433.0,436.8,3750,1998800
2022-06-10 14:01:00+05:30,436.8,443.65,436.8,438.55,9500,1998800
2022-06-10 14:02:00+05:30,438.55,440.45,436.8,438.7,2400,1998800
2022-06-10 14:03:00+05:30,438.7,443.5,438.7,443.3,800,1999200
2022-06-10 14:04:00+05:30,447.0,450.1,443.3,450.1,2450,1999200
2022-06-10 14:05:00+05:30,450.1,455.1,445.0,455.1,3000,1999200
2022-06-10 14:06:00+05:30,456.85,459.5,455.75,456.8,8250,1996950
2022-06-10 14:07:00+05:30,456.8,456.9,451.25,455.35,2250,1996950
2022-06-10 14:08:00+05:30,453.6,455.35,450.1,450.1,350,1996950
2022-06-10 14:09:00+05:30,450.1,452.0,445.5,445.5,1000,1995100
2022-06-10 14:10:00+05:30,445.5,451.1,445.5,451.1,1700,1995100
2022-06-10 14:11:00+05:30,451.1,457.75,450.4,455.0,800,1995100
2022-06-10 14:12:00+05:30,455.0,456.25,452.5,456.05,950,1994450
2022-06-10 14:13:00+05:30,456.05,456.05,453.35,453.35,2350,1994450
2022-06-10 14:14:00+05:30,453.35,455.05,450.0,450.0,1700,1994450
2022-06-10 14:15:00+05:30,450.0,452.0,443.3,448.05,1300,1991650
2022-06-10 14:16:00+05:30,448.05,450.65,445.8,447.25,3600,1991650
2022-06-10 14:17:00+05:30,447.15,455.75,447.15,455.0,9600,1991650
2022-06-10 14:18:00+05:30,455.0,455.0,450.95,451.8,5000,1989600
2022-06-10 14:19:00+05:30,451.8,452.0,449.3,451.65,1950,1989600
2022-06-10 14:20:00+05:30,451.65,451.65,447.2,447.65,600,1989600
2022-06-10 14:21:00+05:30,447.65,455.0,447.65,454.85,400,1987400
2022-06-10 14:22:00+05:30,454.85,462.8,454.85,458.25,4450,1987400
2022-06-10 14:23:00+05:30,458.25,463.85,457.4,460.0,3600,1987400
2022-06-10 14:24:00+05:30,460.0,463.3,458.3,462.95,4250,1986700
2022-06-10 14:25:00+05:30,462.95,462.95,458.0,459.75,650,1986700
2022-06-10 14:26:00+05:30,459.75,460.95,455.6,456.5,3750,1986700
2022-06-10 14:27:00+05:30,457.0,463.0,456.9,463.0,2100,1986300
2022-06-10 14:28:00+05:30,463.0,463.0,458.0,458.0,1050,1986300
2022-06-10 14:29:00+05:30,458.0,459.6,454.5,454.5,500,1986300
2022-06-10 14:30:00+05:30,454.5,454.5,448.55,451.25,1250,1986400
2022-06-10 14:31:00+05:30,451.25,451.25,444.45,444.45,2200,1986400
2022-06-10 14:32:00+05:30,444.95,448.45,441.95,448.45,3400,1986400
2022-06-10 14:33:00+05:30,448.45,455.7,448.45,455.2,2850,1985600
2022-06-10 14:34:00+05:30,455.2,455.7,452.0,452.0,1100,1985600
2022-06-10 14:35:00+05:30,452.0,453.25,445.0,445.0,1750,1985600
2022-06-10 14:36:00+05:30,445.0,445.0,440.1,442.65,3550,1984800
2022-06-10 14:37:00+05:30,442.65,447.2,442.65,447.2,850,1984800
2022-06-10 14:38:00+05:30,447.2,449.3,442.35,448.0,500,1984800
2022-06-10 14:39:00+05:30,448.0,457.2,448.0,457.2,6650,1984900
2022-06-10 14:40:00+05:30,457.2,457.2,457.0,457.15,500,1984900
2022-06-10 14:41:00+05:30,457.15,457.15,452.85,455.75,3150,1984900
2022-06-10 14:42:00+05:30,455.75,456.05,450.0,451.4,900,1982850
2022-06-10 14:43:00+05:30,451.4,451.5,448.05,451.5,900,1982850
2022-06-10 14:44:00+05:30,450.55,451.6,449.25,450.95,4750,1982850
2022-06-10 14:45:00+05:30,449.95,450.1,439.25,439.25,3450,1982650
2022-06-10 14:46:00+05:30,440.5,440.5,430.95,430.95,4550,1982650
2022-06-10 14:47:00+05:30,430.0,438.15,427.65,438.15,1200,1982650
2022-06-10 14:48:00+05:30,438.25,438.25,430.8,431.55,1250,1981350
2022-06-10 14:49:00+05:30,434.15,442.45,431.55,442.45,1750,1981350
2022-06-10 14:50:00+05:30,442.45,442.45,438.35,438.35,400,1981350
2022-06-10 14:51:00+05:30,438.35,438.7,435.15,438.7,1250,1979450
2022-06-10 14:52:00+05:30,438.8,443.15,438.55,443.15,2650,1979450
2022-06-10 14:53:00+05:30,443.15,443.15,438.05,442.1,1200,1979450
2022-06-10 14:54:00+05:30,442.1,445.7,441.9,445.2,2250,1979400
2022-06-10 14:55:00+05:30,445.2,451.9,442.7,450.6,2350,1979400
2022-06-10 14:56:00+05:30,450.6,452.45,445.75,446.6,3800,1979400
2022-06-10 14:57:00+05:30,446.6,446.65,442.3,446.65,800,1975800
2022-06-10 14:58:00+05:30,444.2,446.65,440.0,440.0,550,1975800
2022-06-10 14:59:00+05:30,440.0,440.15,435.5,440.0,3300,1975800
2022-06-10 15:00:00+05:30,439.2,440.0,427.75,428.95,6500,1973650
2022-06-10 15:01:00+05:30,428.95,432.1,425.15,427.7,3350,1973650
2022-06-10 15:02:00+05:30,427.7,427.7,421.95,423.55,7100,1973650
2022-06-10 15:03:00+05:30,422.55,429.45,418.6,428.5,6950,1969250
2022-06-10 15:04:00+05:30,429.6,431.1,415.1,416.6,14700,1969250
2022-06-10 15:05:00+05:30,416.6,423.05,415.2,423.05,4650,1969250
