date,open,high,low,close,volume,oi
2022-06-03 09:15:00+05:30,27.45,27.55,27.45,27.55,0,4150
2022-06-03 09:16:00+05:30,27.55,27.55,27.55,27.55,0,4150
2022-06-03 09:17:00+05:30,27.55,27.55,27.55,27.55,0,4150
2022-06-03 09:18:00+05:30,27.55,27.55,27.55,27.55,0,4150
2022-06-03 09:19:00+05:30,27.55,27.55,27.55,27.55,0,4150
2022-06-03 09:20:00+05:30,27.55,27.55,21.25,21.25,50,4050
2022-06-03 09:21:00+05:30,21.25,21.25,21.25,21.25,0,4050
2022-06-03 09:22:00+05:30,21.25,21.25,21.25,21.25,0,4050
2022-06-03 09:23:00+05:30,21.25,21.25,17.65,17.65,100,4000
2022-06-03 09:24:00+05:30,17.65,17.65,17.65,17.65,0,4000
2022-06-03 09:25:00+05:30,17.65,17.65,17.65,17.65,0,4000
2022-06-03 09:26:00+05:30,17.65,17.65,17.65,17.65,0,4000
2022-06-03 09:27:00+05:30,17.65,17.65,17.65,17.65,0,4000
2022-06-03 09:28:00+05:30,17.65,17.65,17.65,17.65,0,4000
2022-06-03 09:29:00+05:30,17.65,17.65,17.65,17.65,0,4000
2022-06-03 09:30:00+05:30,17.65,17.65,17.65,17.65,0,4000
2022-06-03 09:31:00+05:30,17.65,18.0,17.65,18.0,100,4100
2022-06-03 09:32:00+05:30,18.0,18.0,18.0,18.0,0,4100
2022-06-03 09:33:00+05:30,18.0,18.0,18.0,18.0,0,4100
2022-06-03 09:34:00+05:30,18.0,18.0,18.0,18.0,0,4100
2022-06-03 09:35:00+05:30,18.0,18.0,18.0,18.0,0,4100
2022-06-03 09:36:00+05:30,18.0,19.95,18.0,19.95,50,4100
2022-06-03 09:37:00+05:30,19.95,19.95,19.95,19.95,0,4100
2022-06-03 09:38:00+05:30,19.95,19.95,19.95,19.95,0,4100
2022-06-03 09:39:00+05:30,19.95,19.95,19.95,19.95,0,4100
2022-06-03 09:40:00+05:30,19.95,19.95,18.5,18.5,100,4050
2022-06-03 09:41:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:42:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:43:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:44:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:45:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:46:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:47:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:48:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:49:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:50:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:51:00+05:30,18.5,18.5,18.5,18.5,250,4050
2022-06-03 09:52:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:53:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:54:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:55:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:56:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:57:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:58:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 09:59:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 10:00:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 10:01:00+05:30,18.5,18.5,18.5,18.5,0,4050
2022-06-03 10:02:00+05:30,18.5,18.5,17.5,17.5,50,4050
2022-06-03 10:03:00+05:30,17.5,17.5,17.5,17.5,0,4050
2022-06-03 10:04:00+05:30,17.5,17.5,17.5,17.5,0,4050
2022-06-03 10:05:00+05:30,17.5,17.5,17.5,17.5,0,4050
2022-06-03 10:06:00+05:30,17.5,17.5,17.5,17.5,0,4050
2022-06-03 10:07:00+05:30,17.5,17.5,17.5,17.5,0,4050
2022-06-03 10:08:00+05:30,17.5,17.5,17.5,17.5,0,4050
2022-06-03 10:09:00+05:30,17.5,17.5,17.5,17.5,0,4050
2022-06-03 10:10:00+05:30,17.5,18.9,17.5,18.9,200,4050
2022-06-03 10:11:00+05:30,18.9,18.9,18.15,18.15,200,4050
2022-06-03 10:12:00+05:30,17.95,17.95,17.95,17.95,100,4050
2022-06-03 10:13:00+05:30,17.95,17.95,17.95,17.95,0,4050
2022-06-03 10:14:00+05:30,17.95,17.95,17.95,17.95,0,4050
2022-06-03 10:15:00+05:30,17.95,17.95,17.95,17.95,0,4050
2022-06-03 10:16:00+05:30,17.95,17.95,17.95,17.95,0,4050
2022-06-03 10:17:00+05:30,17.95,17.95,17.95,17.95,0,4050
2022-06-03 10:18:00+05:30,17.95,17.95,17.95,17.95,0,4050
2022-06-03 10:19:00+05:30,17.95,17.95,17.95,17.95,0,4050
2022-06-03 10:20:00+05:30,17.95,17.95,17.95,17.95,0,4050
2022-06-03 10:21:00+05:30,17.95,17.95,17.95,17.95,0,4050
2022-06-03 10:22:00+05:30,17.95,17.95,17.95,17.95,0,4050
2022-06-03 10:23:00+05:30,17.95,19.4,17.95,19.4,50,4050
2022-06-03 10:24:00+05:30,19.4,19.4,19.4,19.4,0,4050
2022-06-03 10:25:00+05:30,19.4,19.4,19.4,19.4,0,4050
2022-06-03 10:26:00+05:30,19.4,19.4,19.25,19.25,550,4050
2022-06-03 10:27:00+05:30,19.25,19.25,19.25,19.25,100,4050
2022-06-03 10:28:00+05:30,19.25,19.3,19.25,19.3,350,4050
2022-06-03 10:29:00+05:30,19.3,19.3,19.05,19.2,300,4050
2022-06-03 10:30:00+05:30,19.2,19.2,19.15,19.2,400,4050
2022-06-03 10:31:00+05:30,19.2,19.2,18.95,18.95,250,4050
2022-06-03 10:32:00+05:30,18.95,19.05,18.95,19.05,50,4050
2022-06-03 10:33:00+05:30,19.05,19.15,19.05,19.15,250,4050
2022-06-03 10:34:00+05:30,19.15,19.2,19.15,19.2,100,4050
2022-06-03 10:35:00+05:30,19.2,19.2,18.75,18.75,200,4050
2022-06-03 10:36:00+05:30,18.75,18.75,18.75,18.75,0,4050
2022-06-03 10:37:00+05:30,18.75,18.75,18.75,18.75,0,4050
2022-06-03 10:38:00+05:30,18.75,18.75,18.75,18.75,0,4050
2022-06-03 10:39:00+05:30,18.75,18.75,18.75,18.75,0,4050
2022-06-03 10:40:00+05:30,18.75,18.75,18.75,18.75,0,4050
2022-06-03 10:41:00+05:30,18.75,18.75,18.75,18.75,0,4050
2022-06-03 10:42:00+05:30,18.75,18.75,18.75,18.75,0,4050
2022-06-03 10:43:00+05:30,18.75,18.75,18.75,18.75,0,4050
2022-06-03 10:44:00+05:30,18.75,18.75,18.75,18.75,0,4050
2022-06-03 10:45:00+05:30,18.75,19.0,18.75,19.0,50,4150
