,date,open,high,low,close,volume,oi
0,2022-04-01 09:15:00+05:30,357.35,357.35,337.55,352.4,600,37750
1,2022-04-01 09:16:00+05:30,352.4,352.4,336.0,349.7,1100,37750
2,2022-04-01 09:17:00+05:30,348.5,348.5,339.55,346.2,9400,38500
3,2022-04-01 09:18:00+05:30,346.2,354.85,346.2,349.7,2500,38500
4,2022-04-01 09:19:00+05:30,353.25,357.5,353.25,356.0,1250,38500
5,2022-04-01 09:20:00+05:30,358.8,360.3,356.35,358.3,6900,41050
6,2022-04-01 09:21:00+05:30,358.3,364.9,358.3,361.8,900,41050
7,2022-04-01 09:22:00+05:30,361.8,363.25,361.6,361.6,900,41050
8,2022-04-01 09:23:00+05:30,361.6,366.65,361.6,364.95,1250,40150
9,2022-04-01 09:24:00+05:30,364.95,364.95,359.45,359.45,4800,40150
10,2022-04-01 09:25:00+05:30,359.45,359.45,349.5,352.7,4400,40150
11,2022-04-01 09:26:00+05:30,352.7,354.15,350.05,354.15,1300,41700
12,2022-04-01 09:27:00+05:30,354.15,354.15,348.5,348.6,1900,41700
13,2022-04-01 09:28:00+05:30,348.6,350.15,347.4,347.4,1900,41700
14,2022-04-01 09:29:00+05:30,347.4,348.9,347.1,348.65,1150,44250
15,2022-04-01 09:30:00+05:30,348.65,348.65,344.65,345.7,500,44250
16,2022-04-01 09:31:00+05:30,345.7,352.15,345.7,351.0,250,44250
17,2022-04-01 09:32:00+05:30,351.0,355.85,351.0,355.85,100,45050
18,2022-04-01 09:33:00+05:30,355.85,355.85,351.35,351.35,400,45050
19,2022-04-01 09:34:00+05:30,351.35,351.35,350.55,350.55,150,45050
20,2022-04-01 09:35:00+05:30,350.55,350.55,350.55,350.55,0,45050
21,2022-04-01 09:36:00+05:30,350.55,351.2,350.55,351.2,50,45250
22,2022-04-01 09:37:00+05:30,351.2,351.2,349.0,349.35,14800,45250
23,2022-04-01 09:38:00+05:30,349.95,350.0,349.4,350.0,2150,40250
24,2022-04-01 09:39:00+05:30,350.0,355.15,350.0,353.85,5350,40250
25,2022-04-01 09:40:00+05:30,353.85,353.85,351.5,351.5,2250,40250
26,2022-04-01 09:41:00+05:30,351.5,352.5,351.4,351.95,1350,38250
27,2022-04-01 09:42:00+05:30,351.95,352.15,351.7,351.7,150,38250
28,2022-04-01 09:43:00+05:30,351.7,351.7,351.7,351.7,0,38250
29,2022-04-01 09:44:00+05:30,351.7,356.4,351.7,356.4,2050,40100
30,2022-04-01 09:45:00+05:30,356.4,363.3,356.4,360.75,1600,40100
31,2022-04-01 09:46:00+05:30,360.75,363.4,360.75,362.5,750,40100
32,2022-04-01 09:47:00+05:30,362.5,362.7,360.5,360.5,1050,41050
33,2022-04-01 09:48:00+05:30,360.5,362.35,359.1,362.35,3700,41050
34,2022-04-01 09:49:00+05:30,362.45,362.75,360.9,362.65,1700,41050
35,2022-04-01 09:50:00+05:30,362.65,364.0,358.9,359.45,1150,44950
36,2022-04-01 09:51:00+05:30,359.45,359.45,356.3,356.3,100,44950
37,2022-04-01 09:52:00+05:30,356.3,356.3,355.6,355.6,100,44950
38,2022-04-01 09:53:00+05:30,355.6,359.05,355.6,359.05,300,45250
39,2022-04-01 09:54:00+05:30,359.05,360.35,359.05,360.35,50,45250
40,2022-04-01 09:55:00+05:30,360.35,364.45,360.35,362.45,400,45250
41,2022-04-01 09:56:00+05:30,362.45,367.0,362.45,365.6,1200,45600
42,2022-04-01 09:57:00+05:30,365.6,366.55,365.0,365.0,150,45600
43,2022-04-01 09:58:00+05:30,365.0,370.45,364.65,369.5,1350,45600
44,2022-04-01 09:59:00+05:30,370.95,371.0,368.85,369.05,700,46550
45,2022-04-01 10:00:00+05:30,370.85,374.8,369.35,373.15,2750,46550
46,2022-04-01 10:01:00+05:30,374.45,374.45,371.05,371.95,400,46550
47,2022-04-01 10:02:00+05:30,371.95,372.5,371.25,371.9,650,46400
48,2022-04-01 10:03:00+05:30,371.9,378.35,371.9,378.35,700,46400
49,2022-04-01 10:04:00+05:30,378.35,378.4,374.3,376.0,2150,46400
50,2022-04-01 10:05:00+05:30,376.0,376.9,374.95,375.15,750,46800
51,2022-04-01 10:06:00+05:30,375.15,375.15,371.9,371.9,150,46800
52,2022-04-01 10:07:00+05:30,371.9,373.0,370.8,373.0,850,46800
53,2022-04-01 10:08:00+05:30,373.0,374.6,373.0,374.6,1250,47200
54,2022-04-01 10:09:00+05:30,374.6,376.0,374.05,375.9,700,47200
55,2022-04-01 10:10:00+05:30,375.9,378.9,375.9,376.05,2050,47200
56,2022-04-01 10:11:00+05:30,376.05,376.05,367.8,371.0,650,49000
57,2022-04-01 10:12:00+05:30,371.0,373.45,371.0,372.0,350,49000
58,2022-04-01 10:13:00+05:30,372.0,372.0,370.75,370.75,400,49000
59,2022-04-01 10:14:00+05:30,370.75,370.75,367.2,367.2,1000,48250
60,2022-04-01 10:15:00+05:30,367.2,370.0,367.2,370.0,1600,48250
61,2022-04-01 10:16:00+05:30,370.0,376.45,369.35,376.45,500,48250
62,2022-04-01 10:17:00+05:30,376.45,376.45,373.55,373.55,450,49300
63,2022-04-01 10:18:00+05:30,373.55,373.55,371.05,371.05,2000,49300
64,2022-04-01 10:19:00+05:30,371.05,375.0,371.05,375.0,100,49300
65,2022-04-01 10:20:00+05:30,375.0,377.6,375.0,377.6,300,47800
66,2022-04-01 10:21:00+05:30,377.6,378.4,377.05,377.1,350,47800
67,2022-04-01 10:22:00+05:30,377.1,378.4,377.05,378.4,300,47800
68,2022-04-01 10:23:00+05:30,378.4,380.4,377.35,377.95,2950,48650
69,2022-04-01 10:24:00+05:30,377.95,377.95,374.25,374.25,1200,48650
70,2022-04-01 10:25:00+05:30,374.25,382.95,374.25,382.8,5100,48650
71,2022-04-01 10:26:00+05:30,382.8,382.8,379.65,381.45,350,51250
72,2022-04-01 10:27:00+05:30,381.45,381.45,377.7,377.7,300,51250
73,2022-04-01 10:28:00+05:30,377.7,379.45,377.7,377.7,600,51250
74,2022-04-01 10:29:00+05:30,377.7,379.95,377.7,379.95,150,51750
75,2022-04-01 10:30:00+05:30,379.95,380.85,376.0,376.0,600,51750
76,2022-04-01 10:31:00+05:30,376.0,378.2,376.0,376.7,1600,51750
77,2022-04-01 10:32:00+05:30,376.7,378.65,376.7,377.0,250,51300
78,2022-04-01 10:33:00+05:30,377.0,378.75,376.05,377.85,200,51300
79,2022-04-01 10:34:00+05:30,377.85,381.45,377.85,379.55,200,51300
80,2022-04-01 10:35:00+05:30,379.55,380.55,379.35,380.55,100,51300
81,2022-04-01 10:36:00+05:30,380.55,380.55,377.65,377.65,300,51300
82,2022-04-01 10:37:00+05:30,377.65,378.1,375.8,375.8,550,51300
83,2022-04-01 10:38:00+05:30,375.8,375.8,375.8,375.8,0,51300
84,2022-04-01 10:39:00+05:30,375.8,376.0,375.8,376.0,350,51450
85,2022-04-01 10:40:00+05:30,376.0,380.0,374.1,380.0,350,51450
86,2022-04-01 10:41:00+05:30,380.0,380.0,379.15,379.35,100,51500
87,2022-04-01 10:42:00+05:30,379.35,379.4,378.05,379.4,250,51500
88,2022-04-01 10:43:00+05:30,379.4,379.4,375.0,375.0,250,51500
89,2022-04-01 10:44:00+05:30,375.0,376.55,372.75,376.55,250,51700
90,2022-04-01 10:45:00+05:30,376.55,376.55,376.35,376.35,50,51700
91,2022-04-01 10:46:00+05:30,376.35,381.1,376.35,380.7,300,51700
92,2022-04-01 10:47:00+05:30,380.7,380.7,378.45,378.65,450,51750
93,2022-04-01 10:48:00+05:30,378.65,378.65,378.25,378.25,250,51750
94,2022-04-01 10:49:00+05:30,378.25,378.25,375.55,376.0,250,51750
95,2022-04-01 10:50:00+05:30,376.0,376.0,376.0,376.0,0,51750
96,2022-04-01 10:51:00+05:30,376.0,377.55,376.0,377.35,200,51850
97,2022-04-01 10:52:00+05:30,377.35,377.35,377.35,377.35,0,51850
98,2022-04-01 10:53:00+05:30,378.4,378.4,377.35,378.4,50,51850
99,2022-04-01 10:54:00+05:30,378.4,378.4,374.4,376.0,200,51700
100,2022-04-01 10:55:00+05:30,376.0,376.25,376.0,376.25,150,51700
101,2022-04-01 10:56:00+05:30,376.25,376.25,373.1,373.1,50,51700
102,2022-04-01 10:57:00+05:30,373.1,373.4,370.6,370.6,250,51700
103,2022-04-01 10:58:00+05:30,370.6,370.6,370.6,370.6,50,51700
104,2022-04-01 10:59:00+05:30,370.6,373.0,370.6,371.15,150,51500
105,2022-04-01 11:00:00+05:30,373.1,374.35,372.3,372.3,200,51500
106,2022-04-01 11:01:00+05:30,372.3,373.45,372.3,373.45,150,51500
107,2022-04-01 11:02:00+05:30,373.45,373.45,370.3,370.45,400,51550
108,2022-04-01 11:03:00+05:30,370.45,370.45,367.0,367.55,1700,51550
109,2022-04-01 11:04:00+05:30,367.55,372.7,367.55,372.7,250,51550
110,2022-04-01 11:05:00+05:30,372.7,375.2,372.7,375.2,250,50900
111,2022-04-01 11:06:00+05:30,375.2,376.4,374.75,376.4,150,50900
