date,open,high,low,close,volume,oi
2022-06-10 09:15:00+05:30,284.8,284.8,246.1,256.45,5050,61050
2022-06-10 09:16:00+05:30,256.45,261.25,254.0,259.55,3100,61050
2022-06-10 09:17:00+05:30,259.55,261.1,256.3,260.0,2100,58700
2022-06-10 09:18:00+05:30,260.0,266.55,260.0,261.25,1400,58700
2022-06-10 09:19:00+05:30,261.25,261.25,254.95,257.1,1450,58700
2022-06-10 09:20:00+05:30,257.8,260.95,256.1,256.1,1450,59350
2022-06-10 09:21:00+05:30,256.1,256.1,249.3,252.1,1800,59350
2022-06-10 09:22:00+05:30,252.1,253.05,250.0,253.05,450,59350
2022-06-10 09:23:00+05:30,253.05,256.6,253.05,255.0,950,59900
2022-06-10 09:24:00+05:30,255.0,256.0,255.0,256.0,50,59900
2022-06-10 09:25:00+05:30,256.0,263.65,255.5,263.65,1050,59900
2022-06-10 09:26:00+05:30,263.65,265.0,261.0,261.0,950,59700
2022-06-10 09:27:00+05:30,261.0,265.3,261.0,265.3,1300,59700
2022-06-10 09:28:00+05:30,265.3,265.3,260.2,260.2,1700,59700
2022-06-10 09:29:00+05:30,260.2,275.0,260.2,273.9,4450,58300
2022-06-10 09:30:00+05:30,273.9,277.95,273.7,275.0,13650,58300
2022-06-10 09:31:00+05:30,275.0,276.75,272.65,272.75,1350,58300
2022-06-10 09:32:00+05:30,272.75,272.75,266.6,271.65,1650,66300
2022-06-10 09:33:00+05:30,271.65,271.65,266.05,267.3,1200,66300
2022-06-10 09:34:00+05:30,270.0,272.75,267.3,272.7,750,66300
2022-06-10 09:35:00+05:30,272.7,272.7,267.8,272.3,600,65450
2022-06-10 09:36:00+05:30,272.3,272.3,269.65,270.05,1000,65450
2022-06-10 09:37:00+05:30,270.05,274.75,270.05,274.0,350,65450
2022-06-10 09:38:00+05:30,274.0,275.9,270.05,273.8,4900,66050
2022-06-10 09:39:00+05:30,273.8,273.8,268.4,269.4,650,66050
2022-06-10 09:40:00+05:30,269.4,272.85,268.65,268.65,300,66050
2022-06-10 09:41:00+05:30,268.65,269.45,262.05,264.55,750,66950
2022-06-10 09:42:00+05:30,264.55,268.7,264.55,267.85,500,66950
2022-06-10 09:43:00+05:30,267.85,271.7,267.85,270.8,750,66950
2022-06-10 09:44:00+05:30,270.8,270.8,270.1,270.1,50,66950
2022-06-10 09:45:00+05:30,270.1,272.0,269.0,272.0,400,67100
2022-06-10 09:46:00+05:30,272.0,272.4,271.0,271.2,550,67100
2022-06-10 09:47:00+05:30,271.2,274.2,271.2,273.35,2000,67000
2022-06-10 09:48:00+05:30,273.35,273.35,268.45,268.45,150,67000
2022-06-10 09:49:00+05:30,268.45,268.45,265.1,265.45,400,67000
2022-06-10 09:50:00+05:30,265.45,266.6,263.65,266.6,700,66700
2022-06-10 09:51:00+05:30,266.6,270.1,265.0,265.0,400,66700
2022-06-10 09:52:00+05:30,265.0,265.0,260.65,260.65,1400,66700
2022-06-10 09:53:00+05:30,260.65,262.1,260.5,262.1,900,67400
2022-06-10 09:54:00+05:30,262.1,266.1,262.1,266.1,450,67400
2022-06-10 09:55:00+05:30,266.1,268.95,265.35,268.95,550,67400
2022-06-10 09:56:00+05:30,270.0,273.0,270.0,271.4,1800,66700
2022-06-10 09:57:00+05:30,271.4,272.1,271.4,272.0,150,66700
2022-06-10 09:58:00+05:30,272.0,275.0,272.0,275.0,450,66700
2022-06-10 09:59:00+05:30,275.0,275.0,270.35,271.65,1000,66550
2022-06-10 10:00:00+05:30,271.65,276.1,271.65,274.45,450,66550
2022-06-10 10:01:00+05:30,274.45,276.4,274.45,274.95,450,66550
2022-06-10 10:02:00+05:30,274.95,275.95,274.25,275.95,450,66950
2022-06-10 10:03:00+05:30,275.95,275.95,271.35,271.35,650,66950
2022-06-10 10:04:00+05:30,271.35,272.8,270.35,271.4,850,66950
2022-06-10 10:05:00+05:30,271.4,274.4,271.4,273.3,150,66650
2022-06-10 10:06:00+05:30,273.3,282.0,273.3,281.6,5650,66650
2022-06-10 10:07:00+05:30,281.6,283.45,278.8,279.65,2800,66650
2022-06-10 10:08:00+05:30,279.65,281.95,279.65,281.4,700,67900
2022-06-10 10:09:00+05:30,279.3,282.3,279.3,282.3,650,67900
2022-06-10 10:10:00+05:30,282.3,283.65,280.2,280.2,600,67900
2022-06-10 10:11:00+05:30,280.2,280.2,277.0,279.0,450,67950
2022-06-10 10:12:00+05:30,279.0,279.6,278.45,279.6,350,67950
2022-06-10 10:13:00+05:30,279.6,280.8,278.45,279.0,700,67950
2022-06-10 10:14:00+05:30,279.0,279.85,276.7,277.0,850,68400
2022-06-10 10:15:00+05:30,277.0,279.95,274.05,275.15,1100,68400
2022-06-10 10:16:00+05:30,275.15,276.55,275.15,276.55,400,68400
2022-06-10 10:17:00+05:30,276.55,278.25,276.45,278.25,350,67650
2022-06-10 10:18:00+05:30,278.25,278.25,273.0,273.85,1900,67650
2022-06-10 10:19:00+05:30,272.85,272.85,272.05,272.15,350,67650
2022-06-10 10:20:00+05:30,272.15,272.15,268.1,268.1,400,68850
2022-06-10 10:21:00+05:30,268.1,269.3,264.8,267.0,450,68850
2022-06-10 10:22:00+05:30,267.0,271.55,266.95,269.5,1850,68850
2022-06-10 10:23:00+05:30,269.5,273.35,269.5,270.7,150,69200
2022-06-10 10:24:00+05:30,270.7,274.45,270.7,274.45,2300,69200
2022-06-10 10:25:00+05:30,274.45,274.45,269.4,269.5,200,69200
2022-06-10 10:26:00+05:30,269.5,270.4,266.35,270.0,800,70800
2022-06-10 10:27:00+05:30,270.0,270.0,265.8,265.8,650,70800
2022-06-10 10:28:00+05:30,265.8,268.0,265.15,268.0,900,70800
2022-06-10 10:29:00+05:30,268.0,268.0,266.0,267.0,700,72050
2022-06-10 10:30:00+05:30,267.0,267.35,262.9,264.0,2100,72050
2022-06-10 10:31:00+05:30,264.0,267.8,263.25,267.5,500,72050
2022-06-10 10:32:00+05:30,268.3,268.6,265.15,265.5,850,72850
2022-06-10 10:33:00+05:30,265.5,266.45,265.1,265.1,300,72850
2022-06-10 10:34:00+05:30,265.1,265.1,258.2,258.4,3550,72850
2022-06-10 10:35:00+05:30,258.4,261.95,258.4,261.95,200,73200
2022-06-10 10:36:00+05:30,261.95,261.95,260.0,260.0,150,73200
2022-06-10 10:37:00+05:30,260.0,261.15,260.0,260.35,100,73200
2022-06-10 10:38:00+05:30,260.35,264.95,260.35,264.95,100,73400
2022-06-10 10:39:00+05:30,264.95,264.95,264.15,264.15,100,73400
2022-06-10 10:40:00+05:30,264.15,267.85,264.15,267.85,550,73400
2022-06-10 10:41:00+05:30,267.85,268.85,262.5,262.9,900,73650
2022-06-10 10:42:00+05:30,262.9,262.9,262.15,262.5,1350,73650
