date,open,high,low,close,volume,oi
2022-06-10 10:08:00+05:30,135.15,137.7,135.15,136.15,150,29150
2022-06-10 10:09:00+05:30,136.15,136.15,136.15,136.15,0,29150
2022-06-10 10:10:00+05:30,136.15,136.15,135.55,135.55,50,29150
2022-06-10 10:11:00+05:30,135.55,135.55,135.55,135.55,0,29150
2022-06-10 10:12:00+05:30,135.55,135.55,135.55,135.55,0,29150
2022-06-10 10:13:00+05:30,135.55,135.55,134.95,134.95,500,29200
2022-06-10 10:14:00+05:30,134.95,134.95,134.45,134.45,100,29200
2022-06-10 10:15:00+05:30,134.45,134.45,134.45,134.45,0,29200
2022-06-10 10:16:00+05:30,134.45,134.45,134.45,134.45,0,29200
2022-06-10 10:17:00+05:30,134.45,134.45,134.45,134.45,0,29200
2022-06-10 10:18:00+05:30,134.45,134.45,134.45,134.45,0,29200
2022-06-10 10:19:00+05:30,134.45,134.45,134.45,134.45,0,29200
2022-06-10 10:20:00+05:30,134.45,134.45,128.7,128.7,200,28800
2022-06-10 10:21:00+05:30,128.7,128.7,126.15,126.15,50,28800
2022-06-10 10:22:00+05:30,126.15,126.15,126.15,126.15,0,28800
2022-06-10 10:23:00+05:30,126.15,126.15,126.15,126.15,0,28800
2022-06-10 10:24:00+05:30,126.15,126.15,126.15,126.15,0,28800
2022-06-10 10:25:00+05:30,126.15,126.15,126.15,126.15,0,28800
2022-06-10 10:26:00+05:30,126.15,126.15,126.15,126.15,0,28800
2022-06-10 10:27:00+05:30,126.15,126.15,126.15,126.15,0,28800
2022-06-10 10:28:00+05:30,126.15,127.5,126.15,127.5,50,28850
2022-06-10 10:29:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:30:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:31:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:32:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:33:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:34:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:35:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:36:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:37:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:38:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:39:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:40:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:41:00+05:30,127.5,127.5,127.5,127.5,0,28850
2022-06-10 10:42:00+05:30,127.5,127.55,125.4,125.45,800,28550
2022-06-10 10:43:00+05:30,125.45,125.45,125.45,125.45,0,28550
2022-06-10 10:44:00+05:30,125.45,125.45,125.45,125.45,0,28550
2022-06-10 10:45:00+05:30,125.45,125.45,125.45,125.45,0,28550
2022-06-10 10:46:00+05:30,125.45,125.45,125.45,125.45,0,28550
2022-06-10 10:47:00+05:30,125.45,125.45,125.45,125.45,0,28550
2022-06-10 10:48:00+05:30,125.45,125.45,125.45,125.45,0,28550
2022-06-10 10:49:00+05:30,125.45,125.45,125.45,125.45,0,28550
2022-06-10 10:50:00+05:30,125.45,125.45,124.0,124.6,200,29200
2022-06-10 10:51:00+05:30,124.6,124.6,124.25,124.25,50,29200
2022-06-10 10:52:00+05:30,124.25,124.25,124.25,124.25,0,29200
2022-06-10 10:53:00+05:30,124.25,124.25,124.25,124.25,0,29200
2022-06-10 10:54:00+05:30,124.25,124.25,124.25,124.25,0,29200
2022-06-10 10:55:00+05:30,124.25,124.25,124.25,124.25,0,29200
2022-06-10 10:56:00+05:30,124.25,124.25,124.25,124.25,0,29200
2022-06-10 10:57:00+05:30,124.25,124.25,124.25,124.25,0,29200
2022-06-10 10:58:00+05:30,124.25,124.25,124.25,124.25,0,29200
2022-06-10 10:59:00+05:30,124.25,124.25,124.25,124.25,0,29200
2022-06-10 11:00:00+05:30,124.25,124.25,124.25,124.25,0,29200
2022-06-10 11:01:00+05:30,124.25,124.25,124.25,124.25,100,29000
2022-06-10 11:02:00+05:30,124.25,124.25,124.25,124.25,0,29000
2022-06-10 11:03:00+05:30,124.25,124.25,124.25,124.25,0,29000
2022-06-10 11:04:00+05:30,124.25,127.9,124.25,127.9,0,29000
2022-06-10 11:05:00+05:30,127.9,127.9,127.9,127.9,0,29000
2022-06-10 11:06:00+05:30,127.9,127.9,126.75,126.75,50,29000
2022-06-10 11:07:00+05:30,126.75,126.75,125.8,125.8,150,29000
2022-06-10 11:08:00+05:30,125.8,125.8,125.8,125.8,0,29000
2022-06-10 11:09:00+05:30,125.8,126.65,125.8,126.3,200,29000
2022-06-10 11:10:00+05:30,126.3,126.4,126.3,126.4,300,29000
2022-06-10 11:11:00+05:30,126.4,126.4,126.4,126.4,0,29000
2022-06-10 11:12:00+05:30,126.4,126.4,126.4,126.4,0,29000
2022-06-10 11:13:00+05:30,126.4,126.4,126.4,126.4,0,29000
2022-06-10 11:14:00+05:30,126.4,126.4,126.4,126.4,0,29000
2022-06-10 11:15:00+05:30,126.4,126.4,126.4,126.4,0,29000
2022-06-10 11:16:00+05:30,126.4,128.85,126.4,128.85,50,28900
2022-06-10 11:17:00+05:30,128.3,128.85,128.3,128.7,100,28900
2022-06-10 11:18:00+05:30,128.7,129.7,128.7,128.9,150,28900
2022-06-10 11:19:00+05:30,128.9,128.95,128.9,128.95,50,28900
2022-06-10 11:20:00+05:30,128.95,128.95,128.95,128.95,0,28900
2022-06-10 11:21:00+05:30,128.95,128.95,128.95,128.95,0,28900
2022-06-10 11:22:00+05:30,128.95,129.3,128.95,129.3,50,28900
2022-06-10 11:23:00+05:30,129.3,129.3,129.3,129.3,0,28900
2022-06-10 11:24:00+05:30,129.3,129.3,129.3,129.3,0,28900
2022-06-10 11:25:00+05:30,129.95,129.95,129.95,129.95,100,28850
2022-06-10 11:26:00+05:30,129.95,130.45,129.8,129.8,100,28850
2022-06-10 11:27:00+05:30,129.8,129.8,129.8,129.8,50,28850
2022-06-10 11:28:00+05:30,129.8,129.8,129.8,129.8,0,28850
2022-06-10 11:29:00+05:30,129.8,129.8,129.8,129.8,0,28850
2022-06-10 11:30:00+05:30,134.0,134.8,133.25,133.25,650,28900
2022-06-10 11:31:00+05:30,133.25,133.25,133.25,133.25,0,28900
2022-06-10 11:32:00+05:30,133.25,138.0,133.25,138.0,100,28900
2022-06-10 11:33:00+05:30,138.0,138.0,138.0,138.0,0,28900
2022-06-10 11:34:00+05:30,138.0,138.0,137.0,137.0,0,29000
2022-06-10 11:35:00+05:30,137.0,137.95,137.0,137.95,100,29000
2022-06-10 11:36:00+05:30,137.95,137.95,137.95,137.95,0,29000
2022-06-10 11:37:00+05:30,137.95,137.95,137.95,137.95,0,29000
2022-06-10 11:38:00+05:30,137.95,137.95,137.95,137.95,0,29000
2022-06-10 11:39:00+05:30,137.95,137.95,137.95,137.95,0,29000
2022-06-10 11:40:00+05:30,137.95,137.95,137.95,137.95,0,29000
2022-06-10 11:41:00+05:30,137.95,137.95,133.3,133.4,100,28800
2022-06-10 11:42:00+05:30,133.4,133.4,133.4,133.4,0,28800
2022-06-10 11:43:00+05:30,133.4,133.4,133.4,133.4,0,28800
2022-06-10 11:44:00+05:30,133.4,133.4,133.4,133.4,0,28800
2022-06-10 11:45:00+05:30,133.4,133.4,133.4,133.4,0,28800
2022-06-10 11:46:00+05:30,133.4,138.0,133.4,138.0,200,28850
2022-06-10 11:47:00+05:30,138.0,138.0,138.0,138.0,0,28850
2022-06-10 11:48:00+05:30,138.0,138.0,138.0,138.0,0,28850
2022-06-10 11:49:00+05:30,138.0,138.0,138.0,138.0,0,28850
2022-06-10 11:50:00+05:30,138.0,138.0,138.0,138.0,50,28850
2022-06-10 11:51:00+05:30,138.0,138.0,138.0,138.0,0,28850
2022-06-10 11:52:00+05:30,138.0,138.0,138.0,138.0,0,28850
2022-06-10 11:53:00+05:30,138.0,139.35,138.0,139.35,0,28800
2022-06-10 11:54:00+05:30,139.35,139.35,139.35,139.35,100,28800
2022-06-10 11:55:00+05:30,139.35,139.35,139.35,139.35,0,28800
2022-06-10 11:56:00+05:30,139.35,139.35,139.35,139.35,0,28800
2022-06-10 11:57:00+05:30,139.35,139.35,139.35,139.35,0,28800
2022-06-10 11:58:00+05:30,139.35,139.35,139.35,139.35,0,28800
2022-06-10 11:59:00+05:30,139.35,139.35,139.35,139.35,0,28800
2022-06-10 12:00:00+05:30,139.35,139.35,139.35,139.35,0,28800
2022-06-10 12:01:00+05:30,139.35,139.35,134.85,134.85,500,28700
2022-06-10 12:02:00+05:30,134.85,134.85,134.85,134.85,0,28700
2022-06-10 12:03:00+05:30,134.85,134.85,134.85,134.85,0,28700
2022-06-10 12:04:00+05:30,134.85,134.85,134.85,134.85,0,28700
2022-06-10 12:05:00+05:30,134.85,134.85,134.85,134.85,0,28700
2022-06-10 12:06:00+05:30,134.85,134.85,132.4,132.4,100,29100
2022-06-10 12:07:00+05:30,132.4,133.0,132.4,133.0,300,29100
2022-06-10 12:08:00+05:30,133.0,133.0,133.0,133.0,0,29100
2022-06-10 12:09:00+05:30,133.0,133.0,133.0,133.0,0,29100
2022-06-10 12:10:00+05:30,133.0,133.0,133.0,133.0,0,29100
2022-06-10 12:11:00+05:30,133.0,133.0,133.0,133.0,0,29100
2022-06-10 12:12:00+05:30,133.0,133.0,133.0,133.0,0,29100
2022-06-10 12:13:00+05:30,133.0,133.0,133.0,133.0,0,29100
2022-06-10 12:14:00+05:30,133.0,133.0,133.0,133.0,0,29100
2022-06-10 12:15:00+05:30,133.0,133.75,133.0,133.75,300,29300
2022-06-10 12:16:00+05:30,133.75,133.75,133.75,133.75,0,29300
2022-06-10 12:17:00+05:30,133.75,133.75,133.75,133.75,0,29300
2022-06-10 12:18:00+05:30,133.75,137.25,133.75,137.25,50,29000
2022-06-10 12:19:00+05:30,137.25,137.25,137.25,137.25,0,29000
2022-06-10 12:20:00+05:30,137.25,137.25,137.25,137.25,0,29000
2022-06-10 12:21:00+05:30,137.25,137.25,137.25,137.25,0,29000
2022-06-10 12:22:00+05:30,137.25,137.25,137.25,137.25,0,29000
2022-06-10 12:23:00+05:30,137.25,137.25,137.25,137.25,0,29000
2022-06-10 12:24:00+05:30,137.25,137.25,137.25,137.25,0,29000
2022-06-10 12:25:00+05:30,137.25,137.25,137.25,137.25,0,29000
2022-06-10 12:26:00+05:30,137.25,137.25,137.25,137.25,0,29000
2022-06-10 12:27:00+05:30,137.25,137.25,135.85,135.85,100,29050
2022-06-10 12:28:00+05:30,135.85,135.85,135.85,135.85,0,29050
2022-06-10 12:29:00+05:30,135.85,136.8,135.85,136.8,50,29050
2022-06-10 12:30:00+05:30,136.8,136.8,136.8,136.8,0,29050
2022-06-10 12:31:00+05:30,136.8,136.8,135.0,135.0,150,29200
2022-06-10 12:32:00+05:30,135.0,135.0,135.0,135.0,50,29350
2022-06-10 12:33:00+05:30,135.0,135.9,135.0,135.9,250,29350
2022-06-10 12:34:00+05:30,135.9,135.9,135.9,135.9,0,29350
2022-06-10 12:35:00+05:30,135.9,136.85,135.9,136.85,100,29350
2022-06-10 12:36:00+05:30,136.85,136.85,136.85,136.85,0,29350
2022-06-10 12:37:00+05:30,136.85,136.85,136.85,136.85,0,29350
2022-06-10 12:38:00+05:30,136.85,136.85,136.85,136.85,0,29350
2022-06-10 12:39:00+05:30,136.85,139.8,136.85,139.8,150,29250
2022-06-10 12:40:00+05:30,139.8,144.0,139.8,144.0,200,29250
2022-06-10 12:41:00+05:30,144.0,144.0,142.95,142.95,150,29250
2022-06-10 12:42:00+05:30,142.95,142.95,142.95,142.95,0,29250
2022-06-10 12:43:00+05:30,142.95,142.95,142.95,142.95,0,29250
2022-06-10 12:44:00+05:30,142.95,144.9,142.95,144.9,100,29250
2022-06-10 12:45:00+05:30,144.9,144.9,144.9,144.9,0,29250
2022-06-10 12:46:00+05:30,144.9,144.9,140.55,140.55,100,29300
2022-06-10 12:47:00+05:30,140.55,140.55,140.55,140.55,0,29300
2022-06-10 12:48:00+05:30,140.55,140.55,140.55,140.55,0,29300
2022-06-10 12:49:00+05:30,140.55,140.55,140.55,140.55,0,29300
2022-06-10 12:50:00+05:30,140.55,140.55,140.55,140.55,0,29300
2022-06-10 12:51:00+05:30,140.55,140.55,140.55,140.55,0,29300
2022-06-10 12:52:00+05:30,140.55,147.4,140.55,147.4,500,29250
2022-06-10 12:53:00+05:30,146.65,146.65,146.65,146.65,500,29250
2022-06-10 12:54:00+05:30,146.65,146.65,146.65,146.65,0,29250
2022-06-10 12:55:00+05:30,146.65,146.65,146.65,146.65,0,29250
2022-06-10 12:56:00+05:30,146.65,146.65,146.65,146.65,0,29250
2022-06-10 12:57:00+05:30,146.65,146.65,146.65,146.65,50,28800
2022-06-10 12:58:00+05:30,146.65,146.65,146.65,146.65,0,28800
2022-06-10 12:59:00+05:30,146.65,148.3,146.65,148.3,150,28800
2022-06-10 13:00:00+05:30,148.3,148.3,148.0,148.0,900,28900
2022-06-10 13:01:00+05:30,148.0,148.0,148.0,148.0,0,28900
2022-06-10 13:02:00+05:30,148.0,148.0,148.0,148.0,0,28900
2022-06-10 13:03:00+05:30,148.0,148.0,148.0,148.0,0,28900
2022-06-10 13:04:00+05:30,148.0,148.0,148.0,148.0,0,28900
2022-06-10 13:05:00+05:30,148.0,148.0,148.0,148.0,0,28900
2022-06-10 13:06:00+05:30,148.0,148.0,142.0,142.0,100,29500
2022-06-10 13:07:00+05:30,142.0,142.0,142.0,142.0,0,29500
2022-06-10 13:08:00+05:30,142.0,142.0,142.0,142.0,0,29500
2022-06-10 13:09:00+05:30,142.0,142.0,142.0,142.0,0,29500
2022-06-10 13:10:00+05:30,142.0,142.0,142.0,142.0,0,29500
2022-06-10 13:11:00+05:30,142.0,142.0,142.0,142.0,0,29500
2022-06-10 13:12:00+05:30,142.0,142.0,142.0,142.0,0,29500
2022-06-10 13:13:00+05:30,142.0,142.0,142.0,142.0,0,29500
2022-06-10 13:14:00+05:30,142.0,142.0,142.0,142.0,0,29500
2022-06-10 13:15:00+05:30,142.0,142.0,142.0,142.0,0,29500
2022-06-10 13:16:00+05:30,142.0,142.1,142.0,142.1,0,29600
2022-06-10 13:17:00+05:30,142.1,142.1,141.45,141.8,200,29600
2022-06-10 13:18:00+05:30,141.8,145.0,141.8,145.0,150,29750
2022-06-10 13:19:00+05:30,145.0,145.0,145.0,145.0,0,29750
2022-06-10 13:20:00+05:30,145.0,145.0,145.0,145.0,0,29750
2022-06-10 13:21:00+05:30,145.0,146.6,145.0,146.6,100,29750
2022-06-10 13:22:00+05:30,146.6,146.6,145.3,146.25,150,29750
2022-06-10 13:23:00+05:30,146.25,146.25,146.25,146.25,0,29750
2022-06-10 13:24:00+05:30,146.25,146.25,146.25,146.25,100,29800
2022-06-10 13:25:00+05:30,146.25,146.25,146.25,146.25,0,29800
2022-06-10 13:26:00+05:30,146.25,146.25,144.3,144.3,200,29800
2022-06-10 13:27:00+05:30,144.3,144.3,144.3,144.3,0,29800
2022-06-10 13:28:00+05:30,144.3,146.7,144.3,146.7,250,29800
2022-06-10 13:29:00+05:30,146.7,150.0,146.45,150.0,350,29800
2022-06-10 13:30:00+05:30,149.95,150.05,149.9,150.05,150,29950
2022-06-10 13:31:00+05:30,150.05,150.05,147.4,147.4,100,29950
2022-06-10 13:32:00+05:30,147.4,149.25,147.4,149.25,50,29950
2022-06-10 13:33:00+05:30,149.25,149.25,149.25,149.25,0,29950
2022-06-10 13:34:00+05:30,149.25,149.25,149.25,149.25,0,29950
2022-06-10 13:35:00+05:30,149.25,149.25,149.25,149.25,0,29950
2022-06-10 13:36:00+05:30,149.25,149.25,147.0,147.0,800,29950
2022-06-10 13:37:00+05:30,147.0,147.0,147.0,147.0,0,29950
2022-06-10 13:38:00+05:30,147.0,147.0,147.0,147.0,0,29950
2022-06-10 13:39:00+05:30,147.0,149.25,147.0,149.25,50,29600
2022-06-10 13:40:00+05:30,149.25,149.25,149.25,149.25,0,29600
2022-06-10 13:41:00+05:30,149.25,149.25,149.25,149.25,0,29600
2022-06-10 13:42:00+05:30,149.25,149.25,149.25,149.25,0,29600
2022-06-10 13:43:00+05:30,149.25,149.25,142.55,142.55,100,29650
2022-06-10 13:44:00+05:30,142.55,142.55,142.55,142.55,0,29650
2022-06-10 13:45:00+05:30,142.55,142.55,142.55,142.55,0,29650
2022-06-10 13:46:00+05:30,142.55,142.55,142.55,142.55,0,29650
2022-06-10 13:47:00+05:30,142.55,142.55,142.55,142.55,0,29650
2022-06-10 13:48:00+05:30,142.55,142.55,142.55,142.55,0,29650
2022-06-10 13:49:00+05:30,142.55,142.55,142.55,142.55,0,29650
2022-06-10 13:50:00+05:30,141.8,141.8,141.8,141.8,100,29650
2022-06-10 13:51:00+05:30,141.8,141.8,141.8,141.8,0,29650
2022-06-10 13:52:00+05:30,141.8,141.8,141.8,141.8,0,29650
2022-06-10 13:53:00+05:30,141.8,141.8,141.8,141.8,0,29650
2022-06-10 13:54:00+05:30,141.8,141.8,141.8,141.8,0,29650
2022-06-10 13:55:00+05:30,141.8,141.8,141.8,141.8,0,29650
2022-06-10 13:56:00+05:30,141.8,141.8,141.8,141.8,0,29650
2022-06-10 13:57:00+05:30,141.8,141.8,141.8,141.8,0,29650
2022-06-10 13:58:00+05:30,141.8,141.8,141.8,141.8,0,29650
2022-06-10 13:59:00+05:30,141.8,141.8,141.8,141.8,0,29650
2022-06-10 14:00:00+05:30,141.8,141.8,141.8,141.8,0,29650
2022-06-10 14:01:00+05:30,141.8,141.8,141.8,141.8,0,29650
2022-06-10 14:02:00+05:30,141.8,145.4,141.8,145.4,50,29700
2022-06-10 14:03:00+05:30,145.4,145.4,145.4,145.4,0,29700
2022-06-10 14:04:00+05:30,145.4,145.4,145.4,145.4,0,29700
2022-06-10 14:05:00+05:30,145.4,145.4,145.4,145.4,0,29700
2022-06-10 14:06:00+05:30,145.4,155.7,145.4,155.0,600,29700
2022-06-10 14:07:00+05:30,155.0,155.0,152.85,152.85,50,29700
2022-06-10 14:08:00+05:30,152.85,152.85,152.85,152.85,0,29700
2022-06-10 14:09:00+05:30,152.85,152.85,149.45,149.45,100,29300
2022-06-10 14:10:00+05:30,148.95,148.95,148.95,148.95,50,29300
2022-06-10 14:11:00+05:30,148.95,153.75,148.95,153.75,200,29300
2022-06-10 14:12:00+05:30,153.75,153.75,153.75,153.75,0,29300
2022-06-10 14:13:00+05:30,153.75,153.75,153.75,153.75,50,29250
2022-06-10 14:14:00+05:30,153.75,153.75,152.35,152.35,100,29250
2022-06-10 14:15:00+05:30,152.35,152.35,152.35,152.35,0,29250
2022-06-10 14:16:00+05:30,152.35,152.35,152.35,152.35,0,29250
2022-06-10 14:17:00+05:30,152.35,152.35,152.35,152.35,0,29250
2022-06-10 14:18:00+05:30,152.35,152.35,152.35,152.35,0,29250
2022-06-10 14:19:00+05:30,152.35,152.35,152.35,152.35,0,29250
2022-06-10 14:20:00+05:30,152.35,152.35,152.35,152.35,0,29250
2022-06-10 14:21:00+05:30,152.35,152.35,152.35,152.35,0,29250
2022-06-10 14:22:00+05:30,152.35,152.35,152.35,152.35,0,29250
2022-06-10 14:23:00+05:30,152.35,152.35,152.35,152.35,0,29250
2022-06-10 14:24:00+05:30,152.35,152.35,152.35,152.35,0,29250
2022-06-10 14:25:00+05:30,152.35,158.2,152.35,156.1,1050,29200
2022-06-10 14:26:00+05:30,156.1,156.1,156.1,156.1,0,29200
2022-06-10 14:27:00+05:30,156.1,156.1,156.1,156.1,0,29200
2022-06-10 14:28:00+05:30,156.1,156.1,156.1,156.1,0,29200
2022-06-10 14:29:00+05:30,156.1,156.1,156.1,156.1,0,29200
2022-06-10 14:30:00+05:30,156.1,156.1,156.1,156.1,0,29200
2022-06-10 14:31:00+05:30,156.1,156.1,156.1,156.1,0,29200
2022-06-10 14:32:00+05:30,156.1,156.1,156.1,156.1,0,29200
2022-06-10 14:33:00+05:30,156.1,156.1,152.4,152.4,500,29200
2022-06-10 14:34:00+05:30,152.4,153.0,152.4,153.0,250,29200
2022-06-10 14:35:00+05:30,153.0,153.0,153.0,153.0,0,29200
2022-06-10 14:36:00+05:30,153.0,153.0,153.0,153.0,0,29200
2022-06-10 14:37:00+05:30,153.0,153.0,149.6,149.6,50,29400
2022-06-10 14:38:00+05:30,149.6,149.6,147.5,147.5,50,29400
2022-06-10 14:39:00+05:30,147.5,147.5,147.5,147.5,0,29400
2022-06-10 14:40:00+05:30,147.5,147.5,147.5,147.5,0,29400
2022-06-10 14:41:00+05:30,147.5,147.5,147.5,147.5,0,29400
2022-06-10 14:42:00+05:30,147.5,147.5,147.5,147.5,0,29400
2022-06-10 14:43:00+05:30,147.5,147.5,147.5,147.5,0,29400
2022-06-10 14:44:00+05:30,147.5,147.5,147.5,147.5,0,29400
2022-06-10 14:45:00+05:30,147.5,147.5,147.5,147.5,0,29400
2022-06-10 14:46:00+05:30,147.5,147.5,141.3,141.3,1600,29350
2022-06-10 14:47:00+05:30,141.3,142.4,141.3,142.4,300,29350
2022-06-10 14:48:00+05:30,142.4,142.4,142.4,142.4,100,30150
2022-06-10 14:49:00+05:30,142.4,143.85,142.4,143.85,50,30150
2022-06-10 14:50:00+05:30,143.85,147.1,143.85,147.1,200,30150
2022-06-10 14:51:00+05:30,147.1,147.1,147.1,147.1,0,30150
2022-06-10 14:52:00+05:30,147.1,147.1,147.1,147.1,0,30150
2022-06-10 14:53:00+05:30,147.1,147.1,145.45,145.45,150,30350
2022-06-10 14:54:00+05:30,145.45,145.45,145.45,145.45,0,30350
2022-06-10 14:55:00+05:30,145.45,150.4,145.45,150.4,300,30000
2022-06-10 14:56:00+05:30,150.4,150.4,150.4,150.4,0,30000
2022-06-10 14:57:00+05:30,150.4,150.4,150.4,150.4,0,30000
2022-06-10 14:58:00+05:30,150.4,150.4,150.4,150.4,0,30000
2022-06-10 14:59:00+05:30,150.4,150.4,146.05,146.05,50,29950
2022-06-10 15:00:00+05:30,146.05,146.05,140.45,140.45,0,29950
2022-06-10 15:01:00+05:30,139.3,142.15,139.3,142.15,200,29950
2022-06-10 15:02:00+05:30,142.15,142.15,137.1,139.25,250,29950
2022-06-10 15:03:00+05:30,139.25,139.25,135.9,135.9,250,29950
2022-06-10 15:04:00+05:30,135.9,140.05,135.9,140.0,300,30000
2022-06-10 15:05:00+05:30,140.0,140.0,140.0,140.0,0,30000
2022-06-10 15:06:00+05:30,140.0,140.0,135.75,135.75,50,30000
2022-06-10 15:07:00+05:30,135.75,135.75,135.75,135.75,0,30000
2022-06-10 15:08:00+05:30,135.75,135.75,135.75,135.75,0,30000
2022-06-10 15:09:00+05:30,135.75,135.75,135.75,135.75,0,30000
2022-06-10 15:10:00+05:30,135.75,135.75,135.75,135.75,0,30000
2022-06-10 15:11:00+05:30,135.75,141.65,135.75,141.65,650,30200
2022-06-10 15:12:00+05:30,141.65,141.65,141.65,141.65,0,30200
2022-06-10 15:13:00+05:30,141.65,141.65,140.55,141.45,100,30000
2022-06-10 15:14:00+05:30,141.45,141.45,141.45,141.45,0,30000
2022-06-10 15:15:00+05:30,141.45,141.45,141.45,141.45,0,30000
2022-06-10 15:16:00+05:30,141.45,144.35,141.45,144.35,100,30050
2022-06-10 15:17:00+05:30,144.35,144.35,144.35,144.35,0,30050
2022-06-10 15:18:00+05:30,144.35,144.35,144.35,144.35,0,30050
2022-06-10 15:19:00+05:30,144.35,150.0,144.35,150.0,50,30000
2022-06-10 15:20:00+05:30,150.0,150.0,150.0,150.0,0,30000
2022-06-10 15:21:00+05:30,150.0,150.0,150.0,150.0,0,30000
