date,open,high,low,close,volume,oi
2022-06-03 12:01:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:02:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:03:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:04:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:05:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:06:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:07:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:08:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:09:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:10:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:11:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:12:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:13:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:14:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:15:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:16:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:17:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:18:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:19:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:20:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:21:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:22:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:23:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:24:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:25:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:26:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:27:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:28:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:29:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:30:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:31:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:32:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:33:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:34:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:35:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:36:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:37:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:38:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:39:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:40:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:41:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:42:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:43:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:44:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:45:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:46:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:47:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:48:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:49:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:50:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:51:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:52:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:53:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:54:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:55:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:56:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:57:00+05:30,13.25,13.25,13.25,13.25,0,3500
2022-06-03 12:58:00+05:30,13.25,15.95,13.25,15.95,400,3500
2022-06-03 12:59:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:00:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:01:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:02:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:03:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:04:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:05:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:06:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:07:00+05:30,15.95,15.95,15.95,15.95,400,3500
2022-06-03 13:08:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:09:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:10:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:11:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:12:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:13:00+05:30,15.95,15.95,15.95,15.95,0,3500
2022-06-03 13:14:00+05:30,15.95,15.95,15.95,15.95,400,3900
2022-06-03 13:15:00+05:30,15.95,15.95,15.95,15.95,0,3900
2022-06-03 13:16:00+05:30,15.95,15.95,15.95,15.95,0,3900
2022-06-03 13:17:00+05:30,15.95,15.95,15.95,15.95,0,3900
2022-06-03 13:18:00+05:30,15.95,15.95,15.6,15.6,150,4000
2022-06-03 13:19:00+05:30,15.6,15.7,15.6,15.7,250,4000
2022-06-03 13:20:00+05:30,15.7,15.7,15.7,15.7,0,4000
2022-06-03 13:21:00+05:30,15.7,15.7,15.7,15.7,0,4000
2022-06-03 13:22:00+05:30,15.7,15.7,15.7,15.7,0,4000
2022-06-03 13:23:00+05:30,15.7,15.7,15.7,15.7,0,4000
2022-06-03 13:24:00+05:30,15.7,15.7,15.7,15.7,0,4000
2022-06-03 13:25:00+05:30,15.7,15.7,15.7,15.7,0,4000
2022-06-03 13:26:00+05:30,15.7,15.7,15.7,15.7,0,4000
2022-06-03 13:27:00+05:30,15.7,15.7,15.7,15.7,0,4000
2022-06-03 13:28:00+05:30,15.7,15.7,15.7,15.7,0,4000
2022-06-03 13:29:00+05:30,15.7,15.7,15.7,15.7,0,4000
2022-06-03 13:30:00+05:30,15.7,15.7,15.7,15.7,0,4000
2022-06-03 13:31:00+05:30,15.7,15.7,15.5,15.5,100,4400
2022-06-03 13:32:00+05:30,15.5,15.5,15.5,15.5,0,4400
2022-06-03 13:33:00+05:30,15.5,15.85,15.5,15.85,100,4400
2022-06-03 13:34:00+05:30,15.85,15.85,15.85,15.85,0,4400
2022-06-03 13:35:00+05:30,15.85,15.85,15.85,15.85,0,4400
2022-06-03 13:36:00+05:30,15.85,15.85,15.85,15.85,0,4400
2022-06-03 13:37:00+05:30,15.85,16.25,15.85,16.1,150,4400
2022-06-03 13:38:00+05:30,16.1,16.1,16.1,16.1,0,4400
2022-06-03 13:39:00+05:30,16.1,16.1,16.1,16.1,0,4400
2022-06-03 13:40:00+05:30,16.1,16.1,16.1,16.1,0,4400
2022-06-03 13:41:00+05:30,16.1,16.1,16.1,16.1,0,4400
2022-06-03 13:42:00+05:30,16.1,16.1,16.1,16.1,0,4400
2022-06-03 13:43:00+05:30,16.1,16.1,16.1,16.1,0,4400
2022-06-03 13:44:00+05:30,16.1,16.1,16.1,16.1,0,4400
2022-06-03 13:45:00+05:30,16.1,16.1,16.1,16.1,0,4400
2022-06-03 13:46:00+05:30,16.3,16.3,16.3,16.3,50,4400
2022-06-03 13:47:00+05:30,16.3,16.3,16.3,16.3,0,4400
2022-06-03 13:48:00+05:30,16.3,17.0,16.3,17.0,50,4400
2022-06-03 13:49:00+05:30,17.0,17.0,17.0,17.0,0,4400
2022-06-03 13:50:00+05:30,17.0,17.0,17.0,17.0,0,4400
2022-06-03 13:51:00+05:30,17.0,17.0,17.0,17.0,0,4400
2022-06-03 13:52:00+05:30,17.0,17.0,16.55,16.55,100,4450
2022-06-03 13:53:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 13:54:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 13:55:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 13:56:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 13:57:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 13:58:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 13:59:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 14:00:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 14:01:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 14:02:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 14:03:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 14:04:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 14:05:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 14:06:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 14:07:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 14:08:00+05:30,16.55,16.55,16.55,16.55,0,4450
2022-06-03 14:09:00+05:30,16.55,16.55,14.7,14.7,200,4400
2022-06-03 14:10:00+05:30,14.7,14.7,14.7,14.7,0,4400
2022-06-03 14:11:00+05:30,14.7,15.45,14.7,15.45,50,4400
2022-06-03 14:12:00+05:30,15.45,15.45,15.45,15.45,0,4400
2022-06-03 14:13:00+05:30,15.45,15.45,15.45,15.45,0,4400
2022-06-03 14:14:00+05:30,15.45,15.45,15.45,15.45,0,4400
2022-06-03 14:15:00+05:30,15.45,15.45,15.45,15.45,0,4400
2022-06-03 14:16:00+05:30,15.45,15.45,15.45,15.45,0,4400
2022-06-03 14:17:00+05:30,15.45,15.45,15.45,15.45,0,4400
2022-06-03 14:18:00+05:30,15.45,15.45,15.45,15.45,0,4400
2022-06-03 14:19:00+05:30,15.45,15.45,15.45,15.45,0,4400
2022-06-03 14:20:00+05:30,15.45,15.45,15.45,15.45,0,4400
2022-06-03 14:21:00+05:30,15.45,15.45,15.45,15.45,0,4400
2022-06-03 14:22:00+05:30,15.45,15.45,15.45,15.45,0,4400
2022-06-03 14:23:00+05:30,15.45,15.9,15.45,15.9,150,4600
2022-06-03 14:24:00+05:30,15.9,15.9,15.9,15.9,0,4600
2022-06-03 14:25:00+05:30,15.9,15.9,15.9,15.9,0,4600
2022-06-03 14:26:00+05:30,15.9,15.9,15.9,15.9,0,4600
2022-06-03 14:27:00+05:30,15.9,15.9,15.9,15.9,0,4600
2022-06-03 14:28:00+05:30,15.9,16.65,15.9,16.65,50,4750
2022-06-03 14:29:00+05:30,16.65,16.65,16.65,16.65,0,4750
2022-06-03 14:30:00+05:30,16.65,16.65,16.65,16.65,0,4750
2022-06-03 14:31:00+05:30,16.65,16.65,16.3,16.3,100,4750
2022-06-03 14:32:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:33:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:34:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:35:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:36:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:37:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:38:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:39:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:40:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:41:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:42:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:43:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:44:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:45:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:46:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:47:00+05:30,16.3,16.3,16.3,16.3,0,4750
2022-06-03 14:48:00+05:30,16.3,17.05,16.3,17.05,50,4850
2022-06-03 14:49:00+05:30,17.05,17.05,17.05,17.05,0,4850
2022-06-03 14:50:00+05:30,17.05,17.25,17.05,17.25,100,4850
2022-06-03 14:51:00+05:30,17.25,17.25,17.25,17.25,0,4850
2022-06-03 14:52:00+05:30,17.25,17.25,17.25,17.25,0,4850
2022-06-03 14:53:00+05:30,17.25,17.25,17.25,17.25,0,4850
2022-06-03 14:54:00+05:30,17.25,17.25,17.25,17.25,0,4850
2022-06-03 14:55:00+05:30,17.25,17.25,17.25,17.25,0,4850
2022-06-03 14:56:00+05:30,17.25,17.25,17.25,17.25,0,4850
2022-06-03 14:57:00+05:30,17.25,17.25,17.25,17.25,0,4850
2022-06-03 14:58:00+05:30,17.25,17.25,17.25,17.25,0,4850
2022-06-03 14:59:00+05:30,17.25,17.25,17.25,17.25,0,4850
2022-06-03 15:00:00+05:30,17.25,17.25,17.25,17.25,0,4850
2022-06-03 15:01:00+05:30,17.25,17.25,17.25,17.25,0,4850
2022-06-03 15:02:00+05:30,17.25,17.25,17.25,17.25,0,4850
2022-06-03 15:03:00+05:30,17.25,17.8,17.25,17.8,150,5000
2022-06-03 15:04:00+05:30,17.8,17.8,17.8,17.8,0,5000
2022-06-03 15:05:00+05:30,17.8,17.8,17.8,17.8,0,5000
2022-06-03 15:06:00+05:30,17.8,17.8,17.8,17.8,0,5000
2022-06-03 15:07:00+05:30,17.8,17.8,17.8,17.8,0,5000
2022-06-03 15:08:00+05:30,17.8,17.8,17.8,17.8,0,5000
2022-06-03 15:09:00+05:30,17.8,17.8,17.8,17.8,0,5000
2022-06-03 15:10:00+05:30,17.8,17.8,17.8,17.8,0,5000
2022-06-03 15:11:00+05:30,17.6,17.6,17.6,17.6,100,5150
2022-06-03 15:12:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:13:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:14:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:15:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:16:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:17:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:18:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:19:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:20:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:21:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:22:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:23:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:24:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:25:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:26:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:27:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:28:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-03 15:29:00+05:30,17.6,17.6,17.6,17.6,0,5150
2022-06-06 09:23:00+05:30,20.0,20.0,20.0,20.0,0,5250
2022-06-06 09:24:00+05:30,20.0,20.0,20.0,20.0,0,5250
2022-06-06 09:25:00+05:30,20.0,20.0,20.0,20.0,0,5250
2022-06-06 09:26:00+05:30,20.0,21.45,20.0,21.45,50,5250
2022-06-06 09:27:00+05:30,21.45,22.55,21.45,22.55,50,6750
2022-06-06 09:28:00+05:30,22.55,22.55,22.55,22.55,0,6750
2022-06-06 09:29:00+05:30,22.55,22.55,22.55,22.55,0,6750
2022-06-06 09:30:00+05:30,22.55,22.55,22.55,22.55,0,6750
2022-06-06 09:31:00+05:30,22.55,22.55,22.55,22.55,0,6750
2022-06-06 09:32:00+05:30,22.55,22.55,22.55,22.55,0,6750
2022-06-06 09:33:00+05:30,22.55,22.55,22.55,22.55,0,6750
2022-06-06 09:34:00+05:30,22.55,22.55,22.55,22.55,0,6750
2022-06-06 09:35:00+05:30,22.55,23.25,22.55,23.25,250,6750
2022-06-06 09:36:00+05:30,23.25,23.25,23.25,23.25,0,6750
2022-06-06 09:37:00+05:30,23.25,23.25,23.25,23.25,0,6750
2022-06-06 09:38:00+05:30,23.25,23.25,23.25,23.25,0,6750
2022-06-06 09:39:00+05:30,23.25,23.25,23.25,23.25,0,6750
2022-06-06 09:40:00+05:30,23.25,23.25,23.25,23.25,0,6750
2022-06-06 09:41:00+05:30,23.25,23.25,23.25,23.25,50,7000
2022-06-06 09:42:00+05:30,23.25,23.25,23.25,23.25,0,7000
2022-06-06 09:43:00+05:30,23.25,23.25,23.25,23.25,0,7000
2022-06-06 09:44:00+05:30,23.25,23.25,23.25,23.25,0,7000
2022-06-06 09:45:00+05:30,23.25,23.25,23.25,23.25,0,7000
2022-06-06 09:46:00+05:30,23.25,23.25,23.25,23.25,0,7000
2022-06-06 09:47:00+05:30,23.25,23.25,23.25,23.25,0,7000
2022-06-06 09:48:00+05:30,23.25,23.25,21.0,21.0,50,7050
2022-06-06 09:49:00+05:30,21.0,21.0,21.0,21.0,0,7050
2022-06-06 09:50:00+05:30,21.0,21.0,21.0,21.0,0,7050
2022-06-06 09:51:00+05:30,21.0,21.0,21.0,21.0,0,7050
2022-06-06 09:52:00+05:30,21.0,21.0,21.0,21.0,0,7050
2022-06-06 09:53:00+05:30,21.0,21.0,20.0,20.0,50,7050
2022-06-06 09:54:00+05:30,20.0,20.0,20.0,20.0,0,7050
2022-06-06 09:55:00+05:30,20.0,20.0,20.0,20.0,0,7050
2022-06-06 09:56:00+05:30,20.0,20.0,20.0,20.0,0,7050
2022-06-06 09:57:00+05:30,20.0,20.0,20.0,20.0,0,7050
2022-06-06 09:58:00+05:30,20.95,20.95,20.95,20.95,100,7050
2022-06-06 09:59:00+05:30,20.95,20.95,20.95,20.95,0,7050
2022-06-06 10:00:00+05:30,20.95,20.95,20.95,20.95,0,7050
2022-06-06 10:01:00+05:30,20.95,20.95,20.15,20.15,50,7050
2022-06-06 10:02:00+05:30,20.15,20.15,20.15,20.15,0,7050
2022-06-06 10:03:00+05:30,20.15,20.15,20.15,20.15,0,7050
2022-06-06 10:04:00+05:30,20.15,20.65,20.15,20.65,50,7100
2022-06-06 10:05:00+05:30,20.65,21.0,20.65,21.0,500,7100
2022-06-06 10:06:00+05:30,21.0,21.0,21.0,21.0,0,7100
